45.27003311814295,"[3.767074439636064, 3.87387005279285]","[4, 4]","[0.794707644147945, 0.573992213498198]","[0.272962666486, 3.68139232237e-17, 0.727037333514]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,5183,7.20780921767225,429.788115691284
0,2,3496,5.45778869094699,320.715540251594
0,3,3227,4.914119031187284,279.253543614757
0,4,2316,6.233081493260474,334.385220602608
0,5,1679,8.053292017217222,426.025399973714
0,6,1504,8.292807396666433,436.382032635923
0,7,997,9.87142612968708,527.976380903856
0,8,871,10.334421387501772,558.700309705771
0,9,672,8.513292622448198,461.312764840607
0,10,235,9.38341912443331,502.107551231563
0,11,175,7.879220560818086,423.159485261987
0,12,171,8.955649881604069,479.260999106253
0,13,124,7.759806346888702,410.965772549441
0,14,100,8.778464552151256,460.520113245427
0,15,80,11.610593023857744,629.297535390688
0,16,53,10.612348366646124,570.294242388015
0,17,140,9.94292123582472,548.965585163066
0,18,7,24.12834033822548,1427.43512280326
0,19,41,18.93054422002018,1078.11860682009
0,20,12,19.333666969119378,1075.36195081968
1,0,1810,12.3202604369060,671.016549375386
1,1,7451,9.29554720718968,505.543523810278
1,2,8892,8.03720713308637,436.054613097945
1,3,9603,7.1639816629778545,383.930668969404
1,4,8185,8.147490931428491,428.338684572575
1,5,6200,8.058680773271156,419.841164263300
1,6,4306,8.506468094782392,453.479199264148
1,7,3245,9.197202107267293,492.433369116809
1,8,2390,8.964675269146714,483.484587500428
1,9,2063,8.562095745375538,457.349815525943
1,10,1456,8.295686704088142,444.714362841110
1,11,893,7.614457077175801,418.751605174723
1,12,665,7.462073224668535,408.205858853039
1,13,745,9.348879583453872,516.121090539609
1,14,437,10.974856782853385,610.035470464551
1,15,379,12.021596050894134,673.768226608720
1,16,282,11.122148350047734,613.801814995078
1,17,212,11.12178692733232,619.782236566814
1,18,171,13.09082881140117,731.476136075430
1,19,216,12.126687578789776,661.373577078785
1,20,217,11.623338804631402,614.936067084966
2,0,2905,11.2268634201852,618.346743900382
2,1,9552,9.19719810859736,504.868526052468
2,2,13337,8.76748046424959,473.581046060662
2,3,16695,8.77661233314530,468.501754952535
2,4,11453,9.76375659446429,519.584887019323
2,5,9298,9.37680165634317,499.078925656926
2,6,7062,9.518192618087827,519.350800642440
2,7,5693,9.873105020094746,532.891356123679
2,8,4164,9.430797466095731,514.097041212204
2,9,3046,8.549590307945381,462.268639173463
2,10,2574,9.1594708182866,497.932599344203
2,11,1966,8.493181625837797,463.442433592322
2,12,1616,9.42536967742464,521.019801305222
2,13,1298,9.025102487287848,499.016048315129
2,14,956,10.395843447390131,588.289727382283
2,15,480,9.976322316204095,558.286641669637
2,16,446,11.086757434821825,620.293564144637
2,17,459,11.992059061313572,659.287220107431
2,18,388,11.153050486415532,614.833274733822
2,19,346,11.099671685105347,607.194152553184
2,20,174,11.122624233878094,583.487398280116
3,0,3385,11.4699250936119,637.301734848916
3,1,8488,10.7321636104219,588.357850637844
3,2,14920,9.93384846314783,536.685197976842
3,3,15840,10.475400744989038,566.841043935221
3,4,12841,10.339868019850714,560.257810992445
3,5,10653,9.782387725438621,529.162134966212
3,6,8385,10.253475441529929,555.845520850139
3,7,6678,9.727540417597389,525.388025036758
3,8,5421,8.712476094234502,473.570171586875
3,9,3896,8.30196383928778,448.826502258579
3,10,2724,9.736589830180893,536.822843082595
3,11,2302,9.828268639232494,545.261941802064
3,12,2006,10.649975057487683,600.590374670643
3,13,1187,9.219212712253176,506.609125869588
3,14,822,9.553208609351618,531.418131809948
3,15,835,9.443309454865675,521.990361733715
3,16,1053,11.37516215988831,632.419053729307
3,17,762,10.432927732832878,575.128402549475
3,18,379,10.858712060209907,610.466376782947
3,19,368,11.921843995890525,655.924750131322
3,20,184,10.589844471828483,563.684707331125
4,0,2638,12.6368811690667,701.268609068959
4,1,7706,11.9721087350033,657.332693454202
4,2,12598,11.5204453492045,623.585889205270
4,3,12965,10.9918464231331,595.317153824855
4,4,11064,10.6400927287348,579.400211713166
4,5,9400,10.298086553733599,558.495191352304
4,6,7329,10.205898901711848,555.376219015194
4,7,5880,9.235646281596,501.904010822821
4,8,4907,7.751546074191949,416.367479821537
4,9,3081,8.91274096799929,488.292071027255
4,10,2538,10.592067357456685,591.746185854022
4,11,1842,10.053700242863677,561.732235717833
4,12,1289,11.063013652584985,620.123347773235
4,13,715,10.865496046866788,595.330910558853
4,14,935,9.07386278123337,501.724153773407
4,15,964,10.4080142367544,583.277156542746
4,16,918,10.83051453089469,601.946725077467
4,17,362,10.652918617169703,590.792153488983
4,18,241,11.654301113554498,636.824552964246
4,19,227,11.382519979453395,641.827633651366
4,20,86,11.64397883794646,649.252106673646
5,0,2250,13.707583907245379,751.248317224867
5,1,6398,11.840055367514758,649.861294287626
5,2,9523,11.5369901945415,628.939173640188
5,3,9854,11.344744454719597,617.060717255583
5,4,8872,11.038521623435344,603.931497952622
5,5,6969,10.493254636120918,572.920625036516
5,6,5428,10.734360358118982,587.553270990493
5,7,4274,10.042353879970095,546.546446566664
5,8,3410,10.49323224089761,572.854493599566
5,9,2890,10.549711011651418,586.776345640210
5,10,1972,10.755615299652007,599.710481536926
5,11,1221,11.14845106298441,626.609174380254
5,12,850,10.635388576053668,596.711223894680
5,13,871,9.838960719073665,549.410487716893
5,14,809,9.784543120497254,547.385297778728
5,15,866,12.05644543713431,672.307848645488
5,16,623,12.387203134570695,685.769148757780
5,17,438,11.900735047758179,659.697187055064
5,18,184,11.210793194629861,627.379098960710
5,19,183,11.353443629423223,645.197382853869
5,20,148,9.454948983688276,539.703476231403
6,0,1577,12.06375362989197,659.393102589478
6,1,4540,10.9303658372252,598.543071372469
6,2,7856,11.222569017705768,614.459219964176
6,3,7788,11.202616054288535,614.460209443926
6,4,6508,10.9225832299446,603.107204492414
6,5,4885,10.720516982350944,584.244905307856
6,6,4334,10.582832687107821,584.535970620782
6,7,3526,11.545319393844261,639.572895504852
6,8,2405,11.190815569282899,619.983994375888
6,9,1560,10.145264694017683,559.727410956978
6,10,1429,11.45190311548653,633.051494821787
6,11,1121,10.367069154620157,577.743102141663
6,12,1034,10.536696877977294,592.412647748295
6,13,676,11.60006731996634,645.197856385397
6,14,678,10.977206218209663,597.307110737190
6,15,660,11.445589649842233,628.324057157106
6,16,547,11.412569947846519,632.322530682657
6,17,157,11.32293103283827,632.555478102603
6,18,115,11.826621654448452,668.326784653097
6,19,103,11.755038653577136,673.394336624765
6,20,113,9.466272368932751,559.707611090329
7,0,942,11.41832919233863,626.884605183826
7,1,3976,10.765292293192944,589.583038325606
7,2,6093,11.9726636672252,667.669631901735
7,3,6041,10.892806134360278,602.428948235181
7,4,5078,11.105403485548495,615.567696083328
7,5,4067,10.685376765996228,587.514445967870
7,6,3096,10.598987919925092,584.903247336350
7,7,1716,11.774782177336695,650.563548588703
7,8,1469,10.748639338921475,597.089479252481
7,9,1347,10.497926885954325,580.563095158763
7,10,1131,12.626785476997448,702.591250523609
7,11,1137,10.645671577880252,596.159345043372
7,12,745,13.034719570948715,724.686056609840
7,13,943,10.678019090916038,578.088287044635
7,14,1134,10.967068804310742,596.970408545237
7,15,1053,12.334027159235946,686.176007473466
7,16,317,11.411067811006788,643.656382883590
7,17,115,13.823660567036947,783.578598331317
7,18,132,11.290274866349437,654.044137462211
7,19,118,10.56457777489798,602.509223135994
7,20,96,8.774882362746654,506.925846318943
8,0,783,11.97306025917922,645.702871711848
8,1,2729,12.2514160289217,680.106717733222
8,2,5420,11.876402673445597,666.070075241820
8,3,6075,11.95744893020641,674.192711012935
8,4,4047,11.775991882773736,658.734968399425
8,5,3311,11.43663265458944,631.928257546640
8,6,1884,12.354225239217449,688.068803761547
8,7,1473,12.095702305039866,676.631296409263
