41.6018962710221,"[4.881233376352743, 4.875900778643721]","[3, 2]","[0.598087081952189, 0.635783750973713]","[0.157487307805, 3.93023287526e-21, 0.842512692195]",500000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,108117,1.33186524756177,68.2645615918314
0,2,54266,1.36217220824831,67.8474757298561
0,3,42081,2.11236295949024,100.095959846204
0,4,30802,2.29976790222644,107.494663187098
0,5,24801,3.04379065820056,140.796923416928
0,6,13603,4.638418581994619,223.868076906080
0,7,9201,5.7716364780037,283.838492634889
0,8,9858,5.2447228648028865,242.478997040436
0,9,7444,7.396154456874387,353.739874817325
0,10,3458,5.120934789766247,241.371624395283
0,11,1664,6.765640269461548,323.892911935481
0,12,1661,6.439871210570755,333.933868890168
0,13,474,5.789810075869075,299.167445730357
0,14,416,5.66524370704633,295.215642973030
0,15,1022,5.794019196257871,303.361889766986
0,16,785,6.09268095597095,321.262887128388
0,17,152,6.775425296970353,358.906175591735
0,18,19,5.4696335363451265,262.952960579645
0,19,50,5.641417671906794,275.756157472060
0,20,39,5.671066789048859,272.600581318010
1,0,52522,2.01787045171942,95.0617294695122
1,1,128113,2.21780914248779,102.674201962103
1,2,76297,2.65939531809547,125.039204563339
1,3,49408,2.73367849944934,127.703376891448
1,4,38913,2.773132011412989,129.809569797394
1,5,22742,3.6051556892301484,170.913871236091
1,6,20211,5.052148411163887,251.065801949064
1,7,13530,4.3060488686588085,211.037257873391
1,8,11668,4.991298164894125,234.082448162852
1,9,10169,6.602711578122413,311.816737962307
1,10,3308,6.163929427658797,297.875710134483
1,11,1561,5.720941474617163,289.529448295101
1,12,1618,7.283805658316107,366.605177595088
1,13,1095,5.618225046208921,284.366498817203
1,14,1693,5.432403266980705,279.272762866168
1,15,1237,5.7095005644744585,297.273721097684
1,16,697,7.098733899180509,380.278395651462
1,17,226,7.06530235725781,371.845366692647
1,18,67,5.346787794128139,265.748704633899
1,19,63,5.2531085419252594,255.592373273865
1,20,30,5.320136434817075,254.396956288094
2,0,48351,2.08578855568734,97.1310903355694
2,1,82110,2.72750751585957,127.711553805410
2,2,60690,3.11695496926822,150.336968474573
2,3,43504,3.12330420480272,148.045888610387
2,4,19423,3.583122218377334,174.503434877387
2,5,13347,3.726061141985162,183.209142910983
2,6,12187,4.3177714699872025,217.700108573692
2,7,12179,4.664911779217989,223.957820091814
2,8,12603,5.126959153006541,238.935710797410
2,9,6479,6.776907714872616,320.915674061719
2,10,1177,6.23576155037174,326.334478361440
2,11,2755,6.5858274643993315,325.232758911871
2,12,2170,7.337068384143729,370.018293128635
2,13,1968,6.061015443433576,311.033458930160
2,14,815,5.582375078501457,291.321249884064
2,15,934,6.232117131708576,330.522679047830
2,16,42,6.502596252867071,327.768400620934
2,17,39,6.296987832973971,315.269748906814
