24.17089078069982,"[4.885928876055765, 4.775977287359191]","[2, 2]","[0.671032878864032, 0.514290517703803]","[0.226207242087, 3.94649590785e-21, 0.773792757913]",1000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,88103,1.00754822443811,30.5410926514699
0,2,85895,1.10387132552856,32.2378099500156
0,3,87340,1.68582295754922,44.3589605941543
0,4,80692,2.11502224862759,54.9657991547983
0,5,62417,2.24199395969449,59.0476030489854
0,6,53323,2.80689093470688,75.0839936565003
0,7,44279,3.08854332025843,81.3747200898457
0,8,48969,3.04919735188142,80.8098132710496
0,9,43805,3.17632091847550,84.8695105063446
0,10,45371,3.45707205414364,92.3574483508810
0,11,39090,4.33969333001233,116.888002520231
0,12,33287,3.91657388496292,107.549260634949
0,13,28772,4.14465335113717,113.746859601541
0,14,26498,4.40953251758629,120.089645606999
0,15,24570,4.56268588331088,127.094047683605
0,16,22898,4.90774673400426,137.656854102000
0,17,22430,4.87925470036765,139.528663549155
0,18,19036,5.64620603868809,162.539919451004
0,19,13027,6.31791802641450,185.674132883699
0,20,9925,5.39859624696661,157.907435186101
1,0,87877,1.64318833686495,42.6164810850708
1,1,168305,1.71569488244527,44.5175697783502
1,2,133626,1.95643175617114,51.4045207219875
1,3,110580,1.99654034142879,51.8722281238059
1,4,91385,2.23200424497811,58.8348551409363
1,5,78839,2.53918985213824,67.0295854353571
1,6,64842,3.03226942636175,79.8876193582074
1,7,68914,3.24793078790017,86.7023272070204
1,8,69017,3.23930138521811,86.4821902432075
1,9,63668,3.33809648738066,88.8638702784239
1,10,55271,4.13233873132538,111.916054746577
1,11,44386,4.21401774606839,115.830251601777
1,12,42209,4.74131760717700,130.750065949228
1,13,40448,5.06509561517315,140.334373261471
1,14,34367,4.99492383127341,138.757352435220
1,15,34340,5.15833654637387,145.367262478716
1,16,27728,5.01552679763295,144.654410843569
1,17,27644,5.47687009607562,159.786015098500
1,18,24578,6.66782039354579,200.081970830022
1,19,16509,6.40864543788660,187.832387557626
1,20,14111,5.74329168013094,171.162273201806
2,0,71583,1.99902397269126,52.0585554567992
2,1,115882,2.41434734171247,63.4490415113025
2,2,94134,2.35883533232610,62.5539570380762
2,3,78316,2.22503400597729,58.6922052023068
2,4,64465,2.19694996819412,57.1944388719635
2,5,53165,2.81170712027979,73.7203925888876
2,6,49619,3.31052180635504,87.7535814727318
2,7,48520,3.01874110560468,81.0058003272327
2,8,41561,3.29812806256118,89.4611043787085
2,9,41672,3.90513626310233,108.961146825259
2,10,42460,4.40039922155994,122.800228089024
2,11,35817,3.77808066677246,105.413164071421
2,12,29268,4.91724980855783,138.328835085870
2,13,31985,4.83067661895529,136.503065459883
2,14,25463,4.73266547729481,133.633016464318
2,15,24722,5.03543381616173,144.755968232053
2,16,19733,5.30563345894804,153.653225394926
2,17,16924,6.32021783117118,188.772236852697
2,18,18648,6.64202259699856,197.866072761129
2,19,16327,6.16452532706271,184.869964560926
2,20,13551,5.94269778399159,175.507711805472
3,0,48732,2.568279871388086,68.6132123578546
3,1,73883,2.5138093681495244,66.5822916534821
3,2,57576,2.76584407067719,73.9259653049633
3,3,42526,2.5575530683984873,67.7911269965327
3,4,41890,3.07034613485947,80.5004741108149
3,5,32946,3.85650835165844,103.489299542497
3,6,27214,3.59426158638192,96.8351956078949
3,7,31183,3.98043880623278,109.875739884167
3,8,27502,4.33412967419395,121.467721718617
3,9,26978,4.22319898089951,117.472240529888
3,10,23681,4.06539507377517,114.223172121062
3,11,19664,4.81614349223308,135.729395223140
3,12,19515,5.29573239213145,150.080659412275
3,13,17050,4.85111685441814,138.153098074635
3,14,15579,5.33189309794348,151.018097097577
3,15,15968,4.76239735921487,137.570029379568
3,16,14496,5.76121955122668,170.694826668379
3,17,14240,6.07457069644046,175.692775337404
3,18,9300,6.32689280452277,184.727428280750
3,19,15112,5.91551621643579,174.106027753374
3,20,10392,6.03149134020398,177.299356010960
4,0,29340,2.676084612725834,70.8190563655305
4,1,46291,2.921198964287335,77.2358020779148
4,2,36849,3.0515587727326876,82.0463505006479
4,3,30866,3.5087641551992785,92.6081101807540
4,4,27503,3.49695150801810,93.8748015404886
4,5,25959,3.695511498706727,100.710969025332
4,6,21089,3.59350849736689,97.7369752129422
4,7,18750,4.47710765767848,125.573646034000
4,8,21155,4.53899585207361,125.811653363538
4,9,21525,4.00678707085478,111.864152708106
4,10,14208,4.16107121088132,117.217021909670
4,11,13245,5.10232899928084,142.824386698521
4,12,14360,5.19493988250220,148.304866327326
