21.09187494339987,"[2.0646816397752428, 2.168954009217405]","[4, 2]","[0.786736918229923, 0.688975965124450]","[0.100648287175, -3.90312782095e-21, 0.899351712825]",1000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,261121,1.61316810588839,56.5730910941969
0,2,223549,1.92665726009520,66.0013143657633
0,3,195118,2.27536910879546,72.6690377130799
0,4,133510,3.30379990812211,104.924157744792
0,5,137513,3.77932477090372,120.703608047526
0,6,139611,3.97523353784745,125.971465214049
0,7,128725,4.58969839391908,146.736818908706
0,8,120653,4.75913812047560,152.462453500145
0,9,91949,5.57658712487309,181.211619022754
0,10,95119,6.17853793109125,197.780447282813
0,11,96565,6.42420713435482,205.462838289100
0,12,89974,6.61872372668344,210.484560236792
0,13,83645,7.50382765839297,242.718725380483
0,14,61967,8.45232925129711,273.176822931719
0,15,58662,9.31370843170229,307.389759695494
0,16,64116,9.28071864795005,303.672989419743
0,17,52978,9.60753037551650,318.653966356794
0,18,38685,9.19523079553609,308.626040669363
0,19,40632,8.76219285946430,300.923789562647
0,20,23672,9.88526715326625,339.255591576272
1,0,207517,2.267494869753305,71.8846954065657
1,1,361644,2.54202924447387,79.6690840405129
1,2,281601,2.68623407925493,84.7478877551230
1,3,221456,3.69783439241859,118.309324260715
1,4,181465,4.03127336578810,129.926611324535
1,5,179728,4.31302429047026,137.150686728449
1,6,189502,4.39525627662956,138.401074056716
1,7,161339,4.67763253048530,148.798491455126
1,8,123189,4.98747575081437,160.011580373296
1,9,119449,5.64523822019339,181.137043181245
1,10,135677,6.20763507692469,200.235619074023
1,11,112168,6.35634716452157,201.347438570150
1,12,92764,6.60471674759827,212.390622204297
1,13,96210,7.11410818507369,231.584434847625
1,14,82301,8.45644689660210,279.335173446740
1,15,88421,9.81033162412455,329.705743988280
1,16,62325,9.64495831427928,321.985986624441
1,17,69202,9.97507553037595,342.843010383254
1,18,67339,10.1651992245595,344.641812715517
1,19,38196,10.9457892862345,380.897067899198
1,20,27653,10.9036868805161,381.919923589967
2,0,153303,2.96954687150109,91.9754660160903
2,1,229234,3.30530637996118,106.330762898740
2,2,154823,3.45660167662833,109.865358788879
2,3,114616,4.00337008136933,128.450544988757
2,4,113607,4.15827266095573,133.675309498606
2,5,110776,4.74697717370319,152.258463773574
2,6,117181,4.71359292312711,151.364215786189
2,7,83435,5.26765306662317,170.808996601887
2,8,66720,5.88487953702464,190.212412849329
2,9,71087,6.29651609885061,208.115417704575
2,10,80046,6.84901350763785,221.813888428863
2,11,64495,7.14548227829549,233.018029176008
2,12,59946,8.12939246133105,266.984208708258
2,13,63598,7.96381394343964,264.990793000422
2,14,49693,9.20877904521413,310.121906930528
2,15,53717,8.62013321139167,290.036489853144
2,16,47645,10.0498418836588,349.182280198353
2,17,55011,10.2033369638305,356.097933326313
2,18,39040,10.6674896378871,372.100361166642
2,19,32959,12.1159382726393,429.024043318362
2,20,25695,10.9135056935561,381.873529234394
3,0,60088,3.774661381510327,122.281613999878
3,1,81948,3.725599545843907,119.997010905712
3,2,61527,3.69004840731558,116.933525200659
3,3,48044,4.30759096112927,136.372084813292
3,4,54148,4.63608074184410,149.411945785860
