21.605621951194006,"[2.1301648676882268, 3.9188585704473065]","[2, 4]","[0.552707390593075, 0.636430470845816]","[0.0458440543555, 0.536910603793, 0.417245341852]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,74590,3.40352514286554,93.0833249337364
0,2,160725,4.33604973491037,105.879053537204
0,3,201088,4.86840147421527,115.284118444667
0,4,188731,5.24554602530955,123.237080219658
0,5,156212,5.46727613954655,127.841647517432
0,6,132947,5.81680060932742,136.252926479532
0,7,114430,6.08895578328160,142.677067567149
0,8,98276,6.53312211634170,153.981515040600
0,9,84003,6.75721415755096,159.499328018828
0,10,73138,6.83969398092455,162.506857215923
0,11,60137,7.02287153154253,167.361601139888
0,12,51289,7.42683108216658,178.158542233594
0,13,41447,7.84676442487808,189.391211089676
0,14,32223,8.03435742551120,196.440314149043
0,15,25927,8.02826480917530,200.548842462080
0,16,20005,8.42048355101914,214.122573314124
0,17,16160,8.80740917797220,225.197003785831
0,18,12502,9.09141434893354,233.861206162890
0,19,10380,10.0805678660591,261.897057656952
0,20,7536,11.4410393447565,310.277781655685
1,0,11525,4.91849500058400,115.116185551232
1,1,45161,5.05773831890305,117.318683252338
1,2,85548,5.43720046276824,126.735747746769
1,3,102646,5.63268174780232,131.224164129674
1,4,90001,5.94512036158954,138.890256999387
1,5,74285,6.36671569188772,150.198890527744
1,6,64420,6.61156878439874,156.604822188677
1,7,55475,6.89123074973853,163.209805932378
1,8,47708,7.03623324892448,167.127520724724
1,9,37882,7.11859621882756,169.985745935401
1,10,31318,7.62710732313186,183.963342495865
1,11,25226,8.16689086827173,198.827500008281
1,12,20260,7.92805582661405,193.530291251900
1,13,16529,7.67179066408881,189.038129901919
1,14,12902,7.83608946432416,196.107388760122
1,15,9900,7.96796008177898,201.765177511400
1,16,7720,8.53007212839270,219.906501822120
1,17,6301,8.88493223317155,234.424220424992
1,18,5607,8.95790683156849,239.131489963047
1,19,4984,9.59092010358737,256.470962773069
1,20,3584,11.3089302771818,306.081919511280
2,0,2967,5.11277581953915,119.929616648863
2,1,11020,5.83924098243994,139.331738386163
2,2,20025,6.21582577217005,147.318039717330
2,3,25281,6.09860447874876,143.465713810997
2,4,23482,6.24988822088924,145.927759931457
2,5,20028,6.71414269279552,157.267537336425
2,6,15560,6.77300763385780,160.500303379480
2,7,12690,6.79405391730608,160.182857332052
2,8,11517,6.82960752646796,161.370285195352
2,9,8622,7.00312143368569,166.549904715042
2,10,7031,7.70388333136136,186.721353851692
2,11,5683,8.78849230168452,221.437638192907
2,12,5128,8.65581857167345,225.665688883052
2,13,3728,8.89141437816767,236.828783502804
2,14,2697,8.05945758764428,214.717428124990
2,15,1925,7.06152986536324,185.360890013223
2,16,1710,8.01037881182767,210.717032824327
2,17,1598,9.37728001967847,248.763940943729
2,18,1189,8.91554346503615,244.480475119919
2,19,1219,8.59274408694972,226.995366608062
2,20,623,7.78320270842599,208.417428236775
3,0,687,6.67724661086965,152.734253901412
3,1,2797,5.94976375772603,138.191140770881
3,2,4718,6.80277691398086,159.877474183206
3,3,5705,7.23388884491683,169.309456248811
3,4,5331,7.29509578766723,170.373085563901
3,5,4118,6.70106868091352,159.619661262263
3,6,3519,7.12958851743418,168.053021453113
3,7,3029,8.19088175921861,193.485423179394
3,8,2836,8.42735412681898,205.812282677990
3,9,2466,8.44072305909825,210.247258628453
3,10,1986,9.27111905196965,233.882016345596
3,11,1598,9.63439570677732,248.524418184384
3,12,1184,11.3837644714648,290.925512697212
3,13,660,11.1370444423434,272.065200094974
3,14,697,11.7350573582913,291.109883074434
3,15,584,11.5584890965504,288.631422515657
3,16,468,10.3465728885768,255.500934790248
3,17,473,9.26390286019938,279.032583835947
3,18,326,10.3784769511085,323.383470842657
3,19,324,9.23792347570933,281.164891299679
3,20,202,9.77758092553514,287.712659096279
4,0,118,8.46370563961955,222.833084865663
4,1,580,5.68987117527364,135.974042787768
4,2,913,5.36544011163139,123.408620332543
4,3,1205,6.43849015803527,155.044082356235
4,4,1179,7.44677201044295,193.155288259369
4,5,1126,8.36340855088011,218.272615061149
4,6,960,7.72733214973745,195.619164978876
4,7,691,6.66227114988579,159.354314897233
4,8,591,4.36820839330204,105.578145659227
4,9,238,7.91742597284820,203.962445605644
