30.58371605410408,"[4.851375796745579, 8.179053751665732]","[2, 7]","[0.667097456783907, 0.580819843010781]","[0.188515772719, 0.811484227281, -4.29393860138e-20]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,14975,3.35948834546205,92.9065959411852
0,2,35656,3.89341310838215,94.5037684207695
0,3,51017,4.18681258661979,96.5460913398174
0,4,52731,4.38054483034934,98.9223485011999
0,5,42704,4.56787473429710,102.175279334991
0,6,28686,4.66198400707964,103.666805428549
0,7,16948,4.62200047869372,102.358700887563
0,8,9250,4.42763876490138,98.4459624463375
0,9,5138,4.16519319464362,91.9462941254869
0,10,2901,4.16100664420858,90.8816769508052
0,11,1695,3.73059982788591,80.2740570566464
0,12,840,3.54033197903653,77.1666263745783
0,13,348,3.85453616572082,87.9600023907789
0,14,255,5.56548436573875,126.652739583819
0,15,194,6.81980088045219,157.182268223238
0,16,108,7.18867472424532,167.344066285187
0,17,57,8.15692530583371,190.396604947794
0,18,33,7.51874126170264,173.077092677809
0,19,12,7.43619840771287,170.504787620782
0,20,0,0,0
1,0,4238,4.41544148158080,97.4143970324738
1,1,20948,4.41714981923510,97.6406854983176
1,2,45701,4.55776171948374,100.837541434798
1,3,65315,4.64594029547525,102.695334414245
1,4,69319,4.60113677729018,101.488515263725
1,5,56956,4.65788261643575,102.630943898357
1,6,37420,4.74150714277191,104.545554833036
1,7,21796,4.72969997172419,104.112460829268
1,8,12452,4.74521682563100,104.460022508418
1,9,6916,4.95993988531643,109.789198063510
1,10,3715,5.14883338057701,114.582219137857
1,11,1880,5.28808114675541,117.602363955015
1,12,879,4.94538359290208,110.704931887701
1,13,466,4.32973568468050,97.2120625381603
1,14,247,4.73233434146691,106.272614878226
1,15,109,4.30658988274923,94.8536738436228
1,16,66,5.20647598036877,115.817730708124
1,17,15,5.30473649981388,120.046328490330
1,18,4,4.89669934382175,105.515362149946
1,19,1,7.50534711270366,163.206874112539
1,20,0,0,0
2,0,3076,4.84397314851998,106.786517613321
2,1,13556,4.97830342704909,110.425114256300
2,2,28935,4.99533296557938,110.731604237006
2,3,41072,4.98322270191832,110.513945834276
2,4,42956,4.88366872512064,108.194235668863
2,5,34715,4.88173770101355,108.284035548659
2,6,23615,5.04441724358226,112.089862966496
2,7,13920,5.11878262356572,113.405624463890
2,8,7261,4.94690180535007,109.517753437896
2,9,3858,4.91798398129830,108.936927207557
2,10,2138,5.08371856109434,112.517261717854
2,11,1276,4.81486478480088,107.536659277144
2,12,794,4.54575225144175,104.326548630823
2,13,421,5.46806055323304,126.544447454556
2,14,236,4.44614577870039,103.703400737551
2,15,129,4.69384271543796,108.678387354957
2,16,46,4.20985959551378,93.6729477190540
2,17,37,3.22530022874036,68.5599506244838
2,18,13,3.38288967751248,71.4148502450987
2,19,2,3.41067444584460,72.7036030774163
2,20,1,3.40009514337660,72.2727651486993
3,0,1817,4.96851987782177,109.762279190331
3,1,7880,5.17894402126465,115.226692658030
3,2,16820,5.12527067191401,114.150826531168
3,3,23667,5.18250984906148,115.601038589217
3,4,24703,5.12678748042983,114.211195942504
3,5,19906,5.25660148882183,117.208528957127
3,6,13751,5.29720391299524,118.130063463942
3,7,8359,5.16048360712256,115.296406827409
3,8,4391,5.05006334280619,112.632394261007
3,9,2142,5.89111761437015,131.309597948690
3,10,1094,6.15930423026176,138.414836488490
3,11,658,5.67116792602939,129.934893940074
3,12,324,6.00986253680625,138.318477807992
3,13,151,6.07862094897678,138.927302966158
3,14,71,6.83613428553640,153.318387872041
3,15,50,7.21541509895120,161.776556022082
3,16,31,3.72617132760439,84.7291831050957
3,17,21,3.28543775326708,74.0149297709115
3,18,2,2.90550439624432,76.9851608447745
3,19,0,0,0
3,20,0,0,0
4,0,1017,5.70546968761809,128.631954970465
4,1,4394,5.65639265888743,126.837403510414
4,2,9361,5.71205231870093,128.156210123256
4,3,13528,5.73467596987411,128.839040654267
4,4,14406,5.43906049063042,121.835224481332
4,5,11881,5.31602525400118,118.800997788486
