46.31778625756499,"[4.60631468382618, 2.618290533954952]","[4, 2]","[0.768211093539589, 0.692602878659874]","[0.0674262586101, 7.51326692538e-22, 0.93257374139]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,84535,0.890793942866079,65.1081977276991
0,2,45826,1.10535521926097,69.6045958394359
0,3,20845,1.49547111472079,91.8505373913459
0,4,11101,0.7608208782604464,46.0445815066073
0,5,6171,1.0862104788888205,64.8484577955396
0,6,12047,1.0419712331109658,62.0171031181806
0,7,1003,2.036691646889333,133.348841810135
0,8,3038,1.4260917642301003,91.8744219200980
0,9,102,3.938366983471184,287.203450888404
0,10,45,6.424850918457855,473.053075394242
0,11,18,4.834716073184648,349.139562127059
0,12,23,6.349639147376145,455.271362310424
0,13,14,7.064077017063296,508.138708127505
0,14,0,0,0
0,15,0,0,0
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,20718,1.41418982832290,98.0671846828954
1,1,81107,1.28662254534481,84.0786023893353
1,2,21972,1.400216746247057,84.0060366419219
1,3,15065,1.2755793919746132,80.6035203204928
1,4,4589,1.3068802621612674,86.5805147091975
1,5,7806,1.3096331116823021,80.6644956634474
1,6,7095,1.422575350253623,86.7161817808301
1,7,593,2.534123974815699,172.332333671257
1,8,137,4.426092371395567,317.570595548821
1,9,82,4.802924042486117,348.963940356869
1,10,62,5.397149012585902,390.326779280057
1,11,10,6.419982089987997,463.924657149871
1,12,36,6.580822194347079,474.687364540791
1,13,2,5.97885752285613,428.899461979945
1,14,0,0,0
1,15,0,0,0
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,14394,1.2238675134468004,81.6328192624797
2,1,31134,0.912418260440812,54.6018085248740
2,2,5886,1.4654306229955754,90.1201940126017
2,3,2983,1.3095099375230337,91.9130467544387
2,4,5128,1.6580216980139053,108.327007506555
2,5,2347,1.94713099726868,128.962995800890
2,6,514,2.1619420137531256,143.014396781782
2,7,69,3.886611513226429,275.945174691887
2,8,30,4.455971738053131,315.260026738141
2,9,43,4.39009886916151,316.328396098082
2,10,11,8.14733533472646,599.483611171541
2,11,13,7.791593722720217,570.731936846592
2,12,6,6.0183045987058295,436.089156171658
2,13,0,0,0
2,14,0,0,0
2,15,0,0,0
2,16,0,0,0
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,819,2.4436628437229624,161.250191251252
3,1,5577,1.7255338905463289,109.891159714977
3,2,2780,3.037791489151494,190.270306342867
3,3,472,2.259451355443654,148.681180834329
3,4,1872,2.0419418448770044,133.691468396439
3,5,70,4.429229796224667,309.793692880448
3,6,23,1.8662757076911867,126.624098868013
3,7,15,3.837773642882461,266.334648992499
3,8,20,4.253391164767114,307.285999892630
3,9,0,0,0
3,10,5,6.74209457693471,494.134633769151
3,11,0,0,0
3,12,0,0,0
3,13,0,0,0
3,14,0,0,0
