28.200434833239264,"[3.0733677791171825, 3.6099963338224343]","[3, 2]","[0.763086073707226, 0.655329322719214]","[0.15873995571, 3.69933063786e-17, 0.84126004429]",500000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,177291,1.47538725452225,60.1320170982565
0,2,74949,2.04714374905040,83.7110434459623
0,3,51038,3.03351021309644,117.923555006269
0,4,24693,2.537544472880766,97.2995739709041
0,5,22549,2.579020801774246,96.1846022439728
0,6,10591,2.961979265023378,107.404684975182
0,7,10541,2.963993101413944,110.487620810030
0,8,6659,4.1483818738682725,161.753663846828
0,9,3804,3.1714867489599614,119.128311747621
0,10,3510,4.0637722215930285,159.984655931098
0,11,971,7.6209620665128455,320.787682066038
0,12,828,7.2613296994061045,308.020415843930
0,13,769,7.439407733707268,308.424134379171
0,14,178,8.03064793239404,331.358945996648
0,15,27,7.725489531574237,300.668710284762
0,16,11,4.819916609792717,201.983471657045
0,17,1,3.542937370332929,155.996064239105
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,97899,2.58409817183150,95.6021052385710
1,1,190859,2.84739760397316,106.498464657715
1,2,120441,3.30459514993176,124.015075886179
1,3,66403,3.35080341345315,126.997139176755
1,4,37630,3.08036970655113,115.540044014060
1,5,22378,3.456156902015559,129.733704653486
1,6,13879,3.5661275703289506,133.605339116670
1,7,11801,4.240372231790165,163.792570297390
1,8,7890,3.657162198022656,142.027152158589
1,9,6512,4.943471048242093,194.832441139878
1,10,4413,5.903719881398096,233.703343509472
1,11,2630,7.425299514114345,298.703037989701
1,12,1231,6.899485954575142,285.204608031081
1,13,1979,7.482010598474302,316.661892510137
1,14,1266,7.725009375949375,327.518824849965
1,15,35,5.544736659797441,223.279099748538
1,16,11,4.1218680830355385,180.831640005430
1,17,2,3.9251758951912645,176.862093048891
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,66522,3.38154607104441,126.599430886897
2,1,127358,3.37392213340224,126.106151641591
2,2,85115,3.60953642325233,134.810233070983
2,3,53439,3.7060777474199664,137.917215667157
2,4,30962,3.7182170808531243,138.424849003961
2,5,19563,3.956753138069895,150.559287479230
2,6,10445,4.235525902683786,164.027182819468
2,7,8138,3.6011114950846346,139.838720338055
2,8,6191,4.276651821698079,170.839572627717
2,9,4882,4.891901285032858,193.308434678737
2,10,3788,7.403086317528149,299.321860329240
2,11,1674,7.265837808370713,294.495648305709
2,12,833,6.588606646983429,264.612731123204
2,13,788,7.3428082014842415,302.772806038322
2,14,507,7.698173426585363,329.195524339679
2,15,5,3.530144067168113,155.108858308725
2,16,3,3.835298481201542,173.053570365346
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,47508,4.27110686280567,161.565772532781
3,1,70050,4.01253513591749,152.003565021005
3,2,49856,3.8956496306948996,146.269470694956
3,3,29224,3.8991023974694388,148.714133623013
3,4,23630,3.9679193747117036,146.973435543092
3,5,12203,4.306979285834552,162.060184894377
3,6,6510,4.484083322300823,174.746111022379
3,7,4274,4.86084086174310,189.673824668230
3,8,3119,3.9418936326136564,153.972742797303
3,9,3619,5.213097228550108,207.412714706703
3,10,2182,6.030991672260231,239.606797447714
