22.614255318293694,"[3.550251787067256, 6.855081225638115]","[4, 4]","[0.511264199039027, 0.635657978301463]","[0.467368368205, 0.532631631795, 1.23259516441e-32]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1568,8.43532721452609,182.375908342963
0,2,2457,9.23569465356304,174.729006358787
0,3,2676,9.75886835480618,174.541620450037
0,4,2316,10.5511737535007,185.273216737550
0,5,1900,11.4040164719588,193.075427562268
0,6,1497,11.1013575084923,184.204133671495
0,7,1153,11.3289650322198,183.719375867068
0,8,911,11.0973206369101,178.442502182554
0,9,726,11.2353742901246,181.612778472331
0,10,586,13.0992381553274,220.918939521382
0,11,522,12.4179391276867,202.601092980509
0,12,401,12.4051731744452,200.350106824316
0,13,300,12.5235389345073,199.467927548400
0,14,234,13.4667946278592,216.128267155493
0,15,210,14.1075409495407,220.647822687320
0,16,180,14.4501904314970,226.532229217604
0,17,150,13.4757684998447,213.988854335503
0,18,106,11.9907299114920,193.530858879632
0,19,63,13.1311191167038,218.875990680834
0,20,53,11.0976772541069,181.615475391099
1,0,933,11.3213280432520,183.751455110505
1,1,3628,11.7166705655158,189.270091600821
1,2,6456,11.9766832925839,192.920216077782
1,3,7701,12.2008549465255,196.373861632279
1,4,6945,12.4935237314358,201.622861843314
1,5,5786,12.3495249568164,199.943350394500
1,6,4611,12.2858951926532,197.476865671074
1,7,3690,12.9268278535464,208.161289669515
1,8,3033,13.0749911083673,211.107802205137
1,9,2439,13.4013713618798,216.145683061783
1,10,1992,13.7458310045460,227.954679769297
1,11,1648,13.6368489814229,226.007976487535
1,12,1222,14.4145642443257,238.972253328576
1,13,907,14.8724979570787,246.193097155955
1,14,755,14.2909448369896,233.550909589345
1,15,663,13.5097325920821,215.603642957625
1,16,477,13.3436839926300,212.693091305351
1,17,374,14.5514957972139,231.185891863887
1,18,343,13.7906652786980,223.342150991143
1,19,281,11.0043057960212,174.979652258252
1,20,215,9.99284687993260,160.646674526790
2,0,1210,12.3743294686102,195.321243153165
2,1,5027,12.8724477694685,206.097456613852
2,2,9340,13.0336126840983,209.390847222405
2,3,11314,13.1973746841521,213.151032758269
2,4,10606,13.2493818981057,215.534671480456
2,5,8845,13.0998296038840,212.480720422585
2,6,6855,13.0699614017615,210.538621461068
2,7,5563,13.4498858109578,216.876500158025
2,8,4744,13.2884164375808,212.927086020107
2,9,3832,13.2816350838272,215.778736761134
2,10,3466,13.5142295283109,222.895165202529
2,11,2669,13.6491164523928,225.290474850629
2,12,2025,14.2526327635151,234.359802809295
2,13,1622,14.2201278098589,235.663237949179
2,14,1314,13.2436552603531,219.541712223032
2,15,995,13.1952281046751,216.935596819048
2,16,809,13.1434879096627,217.882416407407
2,17,631,13.5401715371212,218.924203534544
2,18,526,13.0028580271899,208.892412706594
2,19,430,12.6587356709876,209.161217835526
2,20,330,12.0060258479550,204.935474107749
3,0,1382,13.4551469005232,216.704179611259
3,1,5345,13.3436997576703,215.244417202376
3,2,9855,13.5379100714607,219.354886488302
3,3,12116,13.6600521567388,221.240535982722
3,4,10865,13.5899385073818,219.827929592172
3,5,8803,13.3336906519381,215.499707120666
3,6,7105,13.1933262953531,215.056563685703
3,7,6126,12.9701148665465,209.846105058519
3,8,5099,13.2794429276581,215.551962133476
3,9,4111,13.6145918069760,223.673949262562
3,10,3379,14.0170100129068,232.994362068068
3,11,2827,13.5951296429410,226.793983270061
3,12,2401,13.2772852331227,222.266272091776
3,13,1777,13.5196449051353,224.688580103696
3,14,1349,12.8386394803028,211.063087823279
3,15,1100,12.7359779664774,211.590317874599
3,16,797,13.4440311589125,223.224519212556
3,17,630,13.8604530443807,235.508458955964
3,18,504,14.0376413398133,239.361570958607
3,19,464,13.7180109516665,241.022507084634
3,20,353,13.2518606591206,229.556670247575
4,0,1178,13.6277895967774,227.517815847557
4,1,4164,13.7550790863385,225.248082339621
4,2,7562,13.9111044191175,227.125261196272
4,3,9222,13.7029817104979,222.446565443743
4,4,8478,13.7649119145170,221.995733508402
4,5,6928,13.7908655509255,223.544849747103
4,6,5755,13.2673178544358,215.396900706961
4,7,4873,13.1554893206042,211.441043650326
4,8,4101,13.5171119546623,220.954825131452
4,9,3331,13.7683312025855,226.878153781976
4,10,2698,13.3846627960583,221.536930220722
4,11,2245,12.9925343571436,217.060899347999
4,12,1783,13.6173006741297,226.206517409675
4,13,1230,14.3059043647887,236.529971295485
4,14,1017,13.3645989919086,221.094541058016
4,15,793,14.9840643445778,257.537817182955
4,16,667,15.4798469969309,272.011689338956
4,17,681,15.8638551124448,285.648214132134
4,18,579,14.7121606865973,264.326437631998
4,19,515,14.2219668498012,263.323522671131
4,20,372,14.0336753282349,261.118733699920
5,0,814,14.0498869432518,232.370592102132
5,1,2872,13.8374806810488,226.824306197646
5,2,5269,13.7784667326246,222.600262023394
