26.761516238778967,"[3.9367744046533253, 9.597394498702464]","[2, 6]","[0.775472280678308, 0.763164686479202]","[0.170950968892, 0.829049031108, 3.70344472351e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,31470,1.53372359927565,43.7331236051503
0,2,60417,1.97651688398531,49.3991855080686
0,3,66864,2.24056345670132,52.8740375541029
0,4,54216,2.32935555183056,53.4824424540561
0,5,34167,2.39069405895844,54.2178115342421
0,6,17697,2.45463532739336,55.0049917770571
0,7,8108,2.60667243654897,57.9843614645755
0,8,3525,2.61517894613703,57.5864371002127
0,9,1564,2.58243839010928,55.9549142506969
0,10,602,3.11640703491333,67.5175791768766
0,11,190,4.69539424802728,102.786902922503
0,12,143,6.90364117478862,153.516482473799
0,13,78,6.97594414953854,155.166683531588
0,14,20,2.33363225305041,46.0358367002050
0,15,13,1.89500011520544,35.4959011552519
0,16,5,1.66881917757643,30.4666557750297
0,17,1,0.944390542186923,17.7503290263270
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,12643,2.62918017768074,58.3287719920653
1,1,46955,2.62496124651710,57.9851556282648
1,2,78881,2.63205450911716,58.0564579702402
1,3,86359,2.67500526496190,59.0898523041083
1,4,69552,2.75986664628242,61.0364765400815
1,5,43329,2.77367008835305,61.3156322479940
1,6,21320,2.79802299444857,61.6750843811957
1,7,8771,2.88601075122544,63.3428640557347
1,8,3719,2.86834670959985,62.7501245084960
1,9,1598,2.47646708450025,54.1699820356764
1,10,654,3.34452014555351,74.1138558401964
1,11,298,4.50104269844119,98.6389062820464
1,12,134,3.78936547364919,81.7206683762682
1,13,34,2.16225962515122,43.6405144330478
1,14,15,2.90919411819217,60.2309307833286
1,15,14,3.13217480917807,65.9504099657609
1,16,12,3.63968602939738,78.1425987078945
1,17,6,5.91666523525357,126.722597786516
1,18,3,8.15145834168028,173.741728949378
1,19,2,8.12330780351221,172.361764922995
1,20,1,8.12032528657680,171.675890492387
2,0,8452,3.08522380264859,67.9667333585566
2,1,29875,3.00513071032276,66.4912452657005
2,2,49252,3.06753348470909,68.2441902860213
2,3,51793,3.13714259667193,70.0707751642512
2,4,40927,3.11705511070612,69.8010110412807
2,5,25361,3.09383608555513,69.4010861086081
2,6,13337,3.16272884199618,70.9314323321918
2,7,6043,3.25257800146855,72.6434892509758
2,8,2413,3.34989751409982,74.0793686241787
2,9,1040,3.80122758441799,84.0075924944345
2,10,515,3.38841763766951,74.2308985354355
2,11,383,2.22186825733183,46.7797676411757
2,12,226,2.04688067882102,41.3728262939920
2,13,52,2.88268337775751,59.4648324712704
2,14,12,4.21783087605749,85.4650426963577
2,15,4,4.32892184104341,87.9808218782964
2,16,0,0,0
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,4774,3.24080755776820,72.3441749123872
3,1,16355,3.11640875277712,69.7351070128344
3,2,27928,3.12886710493245,69.9450849030543
3,3,29844,3.18058888318444,71.2588010524410
3,4,22459,3.21030878933540,71.6328425256857
3,5,14723,3.20515588974178,71.2378925904905
3,6,8520,3.26401718385396,73.0599566818861
3,7,4140,3.26018313436825,73.4301332707605
3,8,1784,3.46117802422318,78.2209290036671
3,9,657,3.55334529093295,82.0290931378558
3,10,362,3.52004920220102,76.9033429781501
3,11,270,3.25445424765939,68.1088554608913
3,12,121,3.09968115187325,63.7378956527638
3,13,7,4.35221408937864,98.3792512093592
3,14,1,1.68294406539774,35.1002667069553
3,15,0,0,0
3,16,0,0,0
3,17,0,0,0
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,2374,3.18628444158975,71.6674487490311
4,1,9079,3.33676170304423,75.0019200052556
4,2,15036,3.33989893916527,74.5601643114499
4,3,16112,3.25076040173899,72.1706205433285
4,4,13175,3.34283793171795,73.8430682534142
4,5,8207,3.53554518398283,78.8298440781363
4,6,4006,3.75019938107290,83.6866631645106
4,7,1803,3.57661713893493,79.2106910291766
4,8,853,3.78596247441659,82.2895894342017
4,9,423,4.32423719700052,93.7893754558723
4,10,164,3.56477744887111,75.9521765260828
4,11,144,3.19809740646612,67.5538738654150
4,12,82,3.34117819240997,71.5663034608237
4,13,49,2.46364805788064,51.6673322080864
4,14,2,8.31998162915623,195.300909698145
4,15,1,8.32035409905822,194.596034544515
4,16,0,0,0
4,17,0,0,0
4,18,0,0,0
4,19,0,0,0
4,20,0,0,0
5,0,1679,4.22402648142279,95.4902772012950
5,1,5563,3.99408567292277,89.6323836262623
5,2,8668,4.19132965742575,94.9503359399925
5,3,9388,4.00340038066475,90.7390372914188
5,4,7299,3.64769825883599,81.6049727371391
5,5,4211,3.61853828954143,80.8204756043073
5,6,2399,3.44511297899095,76.5740774549094
5,7,954,3.39292128542409,74.7192794159449
5,8,394,3.30675302491926,71.7474729067478
5,9,132,3.51731610804103,78.1181631218512
5,10,90,2.84498501501052,60.9837306639710
5,11,96,2.60295078319069,56.8413197053174
5,12,100,2.41783415143214,51.6021378011672
5,13,25,2.53558795647229,54.7193506967177
5,14,0,0,0
5,15,0,0,0
5,16,0,0,0
5,17,0,0,0
5,18,0,0,0
5,19,0,0,0
5,20,0,0,0
6,0,916,4.43981811839842,100.006271598475
6,1,2969,4.48453279841540,101.798036662912
6,2,4543,4.25668971784506,96.6744962654271
6,3,4810,3.98555528072350,90.5487702609655
6,4,3625,3.83305446420471,86.4410202099540
6,5,2068,4.15610342400606,93.6241730629804
6,6,1019,4.36052058073321,98.0455381054261
6,7,361,4.75366550447123,107.326090872310
6,8,183,4.17727279373185,93.7092914782839
6,9,128,3.92116677645199,87.1095203403653
6,10,74,3.55756755853261,78.0349763477170
6,11,10,4.60711227302679,105.512349269894
6,12,3,3.60813447612885,80.2539793023991
6,13,1,7.04591349556244,160.611986440782
6,14,0,0,0
6,15,0,0,0
6,16,0,0,0
6,17,0,0,0
6,18,0,0,0
6,19,0,0,0
6,20,0,0,0
7,0,427,5.46999095704460,124.673657306467
7,1,1390,5.47937727935178,126.248226351484
7,2,2463,5.17664381262738,118.973453263954
7,3,2809,5.07409616047229,116.221611881270
7,4,1971,4.88806730146789,110.436210605459
7,5,1275,4.72347370964408,106.086205047864
7,6,739,5.13335976611668,115.658214020032
7,7,353,5.66890106150830,129.229869565021
7,8,229,6.02918407218670,137.670411778836
7,9,166,4.45506371200094,98.2851570820665
7,10,88,2.46336722731805,50.0926255269375
7,11,33,2.53725871592763,52.0435635825988
7,12,4,5.92715856137140,135.041757795951
7,13,0,0,0
7,14,0,0,0
7,15,0,0,0
7,16,0,0,0
7,17,0,0,0
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,215,6.72817144584037,156.764700938858
8,1,718,6.57856225936652,153.432320930095
8,2,1329,6.37944485794404,149.499088058976
8,3,1508,5.68386248994304,132.085637938623
8,4,1206,5.22771655164930,121.476346710182
8,5,772,5.24129082751846,122.228981407211
8,6,551,5.25662007200495,121.976010694005
8,7,228,5.72997529866443,130.490089025494
8,8,58,7.21760804466511,161.177663414295
8,9,11,6.15214932333022,140.726289653104
8,10,4,6.03001921294457,139.471699808608
8,11,5,6.25458695055793,143.795776287185
8,12,2,4.84013823329307,110.912691519280
8,13,0,0,0
8,14,0,0,0
8,15,0,0,0
8,16,0,0,0
8,17,0,0,0
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
9,0,97,6.74543939604713,156.130908635856
9,1,544,6.61630174106302,159.803353562025
9,2,831,6.46799865082914,154.860728229302
9,3,871,6.10566242330943,144.766150691354
9,4,776,6.06865571507298,143.169689290806
9,5,658,6.37825455973038,149.525561022631
9,6,358,6.44222099047539,150.697684753583
9,7,170,6.69242200352101,154.584635386873
9,8,118,6.67269813427431,150.492975200231
9,9,53,5.96410858132329,134.419727489664
9,10,4,4.14212706440729,97.1730633642842
9,11,1,2.52547628495331,56.8129909886562
9,12,1,2.52651969679012,56.8129909886562
9,13,0,0,0
9,14,0,0,0
9,15,0,0,0
9,16,0,0,0
