31.917820806446336,"[4.389612556194107, 6.298836631250566]","[3, 6]","[0.522819907490450, 0.567671302637526]","[0.293102895902, 0.706897104098, -7.40251174911e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,675,9.27340116116070,262.213217081256
0,2,1533,10.3352766105169,251.328589879833
0,3,2532,11.2922551499513,259.170229485309
0,4,3118,12.0513752025253,272.282162130599
0,5,3218,12.2107942649847,272.439676871095
0,6,2890,12.4410364386809,278.501055270132
0,7,2353,12.9160810013475,288.580739549663
0,8,1824,13.1400108903695,292.494072861435
0,9,1521,13.0202610023508,290.233428480981
0,10,1261,12.5059085558186,278.385884195898
0,11,1077,12.4760657581111,276.326562793609
0,12,869,12.4471665193984,276.162448653711
0,13,691,12.0895760477963,269.717153036482
0,14,548,12.6314851718571,281.646886042227
0,15,430,13.5868981444563,306.104477719805
0,16,319,13.4509314153694,303.882875939645
0,17,260,14.6747275457216,327.329522755126
0,18,251,15.4172870948827,344.546148138572
0,19,226,14.6856460522983,330.628708306394
0,20,212,14.4957256982895,326.557162731169
1,0,183,11.8975636162779,271.241367295516
1,1,1021,13.0248691269189,286.427228060638
1,2,2773,13.1966132542987,289.879302418424
1,3,4902,12.9598992655517,284.305910540082
1,4,6372,13.0471328001000,286.997128854037
1,5,6717,13.0786213853314,287.620169424905
1,6,5976,13.2625641066497,292.036708243457
1,7,4948,12.9899563633468,286.441403278172
1,8,4189,13.0097542873053,287.292947868355
1,9,3489,12.9171114383981,286.283989207957
1,10,2763,13.1131659840197,292.257821280530
1,11,2328,13.0183084095219,290.089258392929
1,12,1994,13.0770762000910,290.980898567212
1,13,1657,13.1107591889859,291.423506658636
1,14,1310,13.5858584788430,301.672664146194
1,15,1039,14.1499216822359,314.427349562536
1,16,860,13.6216641603084,304.209116521082
1,17,725,14.1243740229389,317.871758658023
1,18,607,14.0243387782483,319.960582289901
1,19,533,14.2868471880391,325.799035711495
1,20,467,14.6672793739954,336.367332010569
2,0,184,13.1298000920533,291.355236875045
2,1,1076,13.5987959696932,298.727756484524
2,2,3008,13.4817252564262,296.914054472177
2,3,5393,13.2615970848361,291.412743346998
2,4,7087,13.3100209173437,292.117065440131
2,5,7432,13.1924329355766,289.782793134122
2,6,6573,12.9143851061925,284.816450807313
2,7,5338,12.8308125820748,283.694092398105
2,8,4536,13.0338767120315,289.283355385280
2,9,3757,13.4250984997489,299.217596472594
2,10,3035,13.7366189484080,307.530977725256
2,11,2572,13.9188080626711,311.664858837126
2,12,2128,13.8205257405167,310.076453912672
2,13,1854,13.3716711267822,297.777938998705
2,14,1550,13.2927994162507,297.336824743515
2,15,1304,14.1069273443102,317.928885425412
2,16,1027,14.8289334314687,336.369771569087
2,17,900,13.6720600331215,311.616008794107
2,18,820,14.0518315485791,319.856421652173
2,19,611,14.2193453866108,322.708755017331
2,20,506,15.4604373114281,356.086512304053
3,0,133,13.2345156351002,292.786095231667
3,1,769,14.0462538521959,312.808811955257
3,2,2005,13.9669998597427,308.859445964002
3,3,3776,13.7013757977725,301.159166301895
3,4,5225,13.3684734931658,293.406975522076
3,5,5662,13.2563873307560,291.814669739155
3,6,5029,12.7773043131880,281.239384724158
3,7,3993,12.8545033308331,283.744473177676
3,8,3279,13.4644262664756,299.066666177559
3,9,2719,13.8036084787574,307.865383677508
3,10,2335,13.8162787427938,308.021574081629
3,11,1923,13.7243262340428,306.924815489189
3,12,1562,13.8192308280289,309.275194862869
3,13,1334,13.4942823929792,303.965112419605
3,14,1109,13.7023804031154,311.836604809240
3,15,907,14.1635864222114,325.652060536719
3,16,818,13.2458798871748,304.076705364938
3,17,683,13.4516541396798,308.413405133118
3,18,513,14.1727541834907,327.623263164941
3,19,450,15.2823207281162,354.624494532876
3,20,382,15.1974460307606,352.704301568541
4,0,69,14.5619257742384,330.634588139867
4,1,531,13.2486338510833,292.268210388735
4,2,1436,13.2429851326735,293.016901869070
4,3,2494,13.0748484711710,287.716287411676
4,4,3446,12.8777592004636,283.060716321625
4,5,3719,12.8065117133822,281.174318246665
4,6,3341,12.8641241732811,281.897620062665
4,7,2709,13.0758215083553,288.866077965628
4,8,2446,13.1636654791122,293.666779336916
4,9,2053,13.4601232723593,299.535730161892
4,10,1688,14.0567375307531,311.691339140020
4,11,1476,14.0288373890056,311.921197426340
4,12,1189,13.6099166086721,301.287892720201
4,13,939,13.9437823944905,311.480650967995
4,14,768,14.7059863317516,331.443928673094
4,15,599,14.7214025740572,332.863267087839
4,16,581,14.6041546066542,331.621730773244
4,17,476,14.8198579841854,340.228405248914
4,18,362,15.2991718513049,355.967745554637
4,19,299,16.3834515076173,385.352278977066
4,20,275,17.7221317344554,419.284475398604
5,0,48,12.5208795564973,284.826900932013
5,1,298,12.4439832582008,272.830067485868
5,2,897,11.9155632796078,263.724858895246
5,3,1802,12.6844948563960,279.640589969066
5,4,2498,12.9229043173722,283.908818206325
5,5,2629,12.9305335714305,284.502657580082
5,6,2334,13.1431192903555,289.765454897941
5,7,1842,13.3486022124256,294.650594799194
5,8,1523,13.9093543098013,308.732832507462
5,9,1218,14.4636578797363,323.393622182696
5,10,1015,14.6536393306123,327.343687392360
5,11,871,14.6637020873833,328.543944712350
5,12,741,13.9704481724835,312.492384059266
5,13,583,13.9263713307134,314.367707678241
5,14,478,14.5510087808838,328.741074481399
5,15,449,15.1286981339426,342.738673189356
5,16,430,14.7656534333788,340.007200071780
5,17,338,14.8658999267464,346.003116128254
5,18,240,16.4530944926082,390.595754716242
5,19,239,16.3243726627452,383.745714056673
5,20,211,16.3046566106900,382.400052043916
6,0,54,13.6261885019336,288.751825142237
6,1,213,13.4662736818419,290.472227482292
6,2,663,12.2839866650444,271.635659870250
6,3,1177,12.4705040641123,277.924170214983
6,4,1426,12.7433051310579,284.945572774189
6,5,1623,12.8668298332165,287.913510881915
6,6,1408,12.7847076309986,285.359097129830
6,7,1210,12.9113951486139,290.301864797305
6,8,1053,13.6673267888568,309.410661832841
6,9,888,13.9270276398848,315.089869215607
6,10,724,14.0929045315705,320.325500328045
6,11,634,15.0518066276430,340.067681538578
6,12,549,16.0063369397568,360.613264182916
6,13,462,16.1642083051028,363.824592522523
6,14,396,16.4707440860682,368.485530496532
6,15,346,15.8730785917873,363.597643066354
6,16,281,14.0025539867680,330.687412474958
6,17,249,13.9022855386890,329.374899582473
6,18,209,16.4180648284082,387.068033255851
6,19,181,18.3596365283822,423.498262919371
6,20,163,18.0362331457279,414.665406858019
7,0,21,10.0935115959242,219.912181229094
7,1,136,11.5899242179094,258.120041345834
7,2,411,12.3260641054738,274.298917695391
7,3,727,12.9929095470537,289.897861973866
7,4,973,12.4595172139584,281.576047057279
7,5,981,12.5231472273187,282.680142527781
