39.697292000592995,"[9.094971707216246, 9.163196824001446]","[6, 7]","[0.744894842487825, 0.600840620718692]","[1.0, -2.22044604925e-16, -2.22044604925e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,214,8.78211205595144,98.2434582217082
0,2,240,9.289808713161978,107.474997792001
0,3,271,9.090748475832978,94.0987220120250
0,4,264,8.582171731400104,93.1761508660362
0,5,254,8.407775795644959,94.3763343712189
0,6,195,8.081223152633028,96.2487718703206
0,7,148,8.69793325463138,101.023061012743
0,8,90,10.767423382112705,113.445856230499
0,9,50,12.0102904339305,125.976756724165
0,10,30,8.980990313732145,97.8709763624451
0,11,23,11.239040415882185,121.525916884946
0,12,14,13.60089172777119,139.333906242685
0,13,10,16.236905681783917,165.029797074152
0,14,3,8.01129868229753,81.2773232680997
0,15,1,13.560900668525129,151.961873586258
0,16,1,13.695629189552683,151.961873586258
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,126,10.1988361358840,101.582619002098
1,1,486,10.617155269307935,106.191622838249
1,2,739,10.4215839053355,104.265743244490
1,3,982,9.896436351910923,99.0661877116016
1,4,1150,9.052302815880498,90.3382762387806
1,5,1110,8.693511765043013,86.6019054392105
1,6,975,8.751757573886938,86.8247760422879
1,7,672,9.031665149400174,88.8228773807718
1,8,426,9.302280599519472,92.5083188601692
1,9,249,9.05597599935267,90.4824892737247
1,10,145,10.390733571151287,102.859363913548
1,11,89,10.343298706299619,102.891512211968
1,12,42,10.126699026003223,101.692869658743
1,13,18,6.556539569624864,66.1819498012629
1,14,14,7.843204494874948,79.3708238747570
1,15,5,14.54491144707448,143.583335745784
1,16,2,21.28821779131055,201.812640678164
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,218,10.4572818598696,104.996503181548
2,1,864,10.4384146759244,104.245101116424
2,2,1732,10.629837667480675,106.355359148154
2,3,2605,10.0198885630180,100.234213027433
2,4,2899,9.38527598858354,93.2777320430600
2,5,2830,9.18266621474603,91.4386555670981
2,6,2375,9.395107608044668,93.1860030060588
2,7,1646,9.20352768460704,90.5693630870566
2,8,1017,9.238143557208971,91.4885415102330
2,9,583,9.972835089160842,98.7611974365848
2,10,352,10.064925105373709,100.127311850999
2,11,230,10.23172504367549,102.434310036600
2,12,135,9.367595460321319,94.6456320421958
2,13,92,10.096135148364821,100.136106932998
2,14,48,7.591481519600315,73.1942955002313
2,15,37,8.482621613225689,79.7706067948342
2,16,17,9.613339946229207,89.0066549236283
2,17,3,19.839753746094782,184.337701443738
2,18,2,19.315874996444652,183.003445210217
2,19,1,17.803490612927966,179.915293660326
2,20,2,18.414761347537038,183.565942383698
3,0,254,10.6989091256620,106.483137634613
3,1,1195,10.7801607178126,107.777863805456
3,2,2866,10.348602675048141,103.332898106894
3,3,4253,10.0332219619109,100.196375274254
3,4,5039,9.67452880631577,96.3381539313845
3,5,4835,9.51700973019891,94.6745566637324
3,6,3908,9.633932013766854,95.6277467066646
3,7,2508,9.370543603137707,92.6014403315181
3,8,1530,9.530941736193796,94.7032441901543
3,9,931,9.428812435183378,93.5607443983424
3,10,560,10.070071917125642,100.802928744947
3,11,404,10.663428131142913,106.934109295268
3,12,247,10.219425610027649,102.310397757023
3,13,152,9.416746886698306,94.7859996380886
3,14,94,8.173776008840946,80.5815834697750
3,15,56,7.731803840379586,72.5706027778203
3,16,19,13.490818633899305,129.505635418432
3,17,9,14.960764697890726,146.695595101833
3,18,6,17.028442954699077,165.284607062970
3,19,4,15.669005398201932,155.160343043691
3,20,2,18.40128530797081,183.406820563828
4,0,294,10.53832963628319,105.789068337563
4,1,1432,10.1240329714358,100.639090489364
4,2,3328,10.0441343500777,100.090468293910
4,3,5054,10.002560679177593,100.040719484375
4,4,5704,9.792277372750075,97.7867914384810
4,5,5517,9.761892101211496,97.0422543201198
4,6,4284,9.724342519378716,96.1620958126683
4,7,2818,9.912150862243664,98.1173998098365
4,8,1824,10.040858029053704,99.4686141330083
4,9,1075,10.433969800510637,104.053783303583
4,10,683,10.85448478655671,108.724678122086
4,11,402,11.344738625340844,113.552475546956
4,12,246,9.62235314550618,96.9466381223529
4,13,159,9.857504812186743,100.208191881780
4,14,98,8.555032108275453,85.4879459909315
4,15,51,10.617300052253848,104.353788516765
4,16,27,10.399776004961184,102.324279571589
4,17,18,11.917185219007054,122.801839789072
4,18,10,15.333346727069515,156.154036669399
4,19,6,13.51936428983152,143.281072008583
4,20,3,19.1510962629108,190.250662096418
5,0,285,9.448074800561285,94.6407969809897
5,1,1317,9.995997126251432,100.176323904776
5,2,3080,9.677848492117633,96.9880226456259
5,3,4546,9.805515533314045,98.2449323038427
5,4,5413,9.84297293489735,98.2419442000975
5,5,5094,9.565999952746145,95.0186247765186
5,6,3869,9.891452127977168,98.5418341270368
5,7,2595,10.076592654584301,100.381243275879
5,8,1626,10.116581676753079,100.799495600239
