30.567108795490967,"[3.392565287242983, 8.855976236183887]","[4, 4]","[0.691974985778840, 0.657016235450944]","[0.352401883795, 0.647598116205, -3.1801957059e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,525,6.71505571190826,239.388045725611
0,2,719,7.63025105382258,245.582009436665
0,3,827,8.52759663221150,242.910805044098
0,4,721,8.62894762975660,241.466513537835
0,5,617,8.40691504586558,232.484726139420
0,6,517,8.66487019368242,235.396784944485
0,7,428,9.16763628527330,239.733100858292
0,8,329,9.68909511077673,249.945725391289
0,9,275,10.7018415692505,267.760884965720
0,10,234,10.6900153753140,264.946288020118
0,11,167,10.6910768260940,261.205365337741
0,12,142,11.4445766165812,283.511557668769
0,13,124,12.3971962053295,312.296577094713
0,14,130,10.6923523321320,266.903302987670
0,15,114,11.0368540145104,272.544854799510
0,16,89,11.2645271898624,272.611272109437
0,17,57,9.99012469760890,251.366630243018
0,18,52,11.2797982297012,298.272514659929
0,19,46,13.3735948884157,359.473749294156
0,20,32,16.3415969571634,447.263204861189
1,0,311,9.26219338448335,231.488548520829
1,1,1119,9.72522874823513,244.312176854266
1,2,1950,10.0853243813960,252.510807002292
1,3,2405,10.2057368955385,254.412256208258
1,4,2333,10.2988050455000,256.536577843103
1,5,1934,10.8145046506012,268.953901161674
1,6,1607,11.2357663658502,277.793903695359
1,7,1454,11.5871444355372,287.245312494624
1,8,1182,11.7992606446434,295.168079487545
1,9,964,11.7129517825634,294.418866165951
1,10,844,11.7176735569031,296.510760410975
1,11,673,11.3936039388274,286.955740800354
1,12,506,11.9436507383656,298.158368204382
1,13,417,11.5088097989418,287.060086321102
1,14,418,11.3797549923972,283.212121495698
1,15,398,11.5577670250967,286.427577213284
1,16,320,11.5954844539154,291.757893228720
1,17,249,11.4024450486108,291.691324498140
1,18,194,12.1272541738318,314.554423804460
1,19,167,14.3757910513034,369.048663222951
1,20,134,18.1725470377588,478.630823976248
2,0,373,9.97482609072267,248.482343036251
2,1,1602,10.7386235882515,269.755287305802
2,2,3060,11.4123232279951,284.995260367888
2,3,3966,11.5707377697154,287.873887205690
2,4,3851,11.6108244178158,289.347123384721
2,5,3251,11.8743094991899,295.836974034356
2,6,2727,12.3927362724472,308.132459546106
2,7,2393,12.7403584822040,319.969679606675
2,8,1988,12.8566440890993,327.219954014527
2,9,1704,12.5078022812551,316.905887629138
2,10,1353,12.1758589070149,306.025524013803
2,11,1167,12.0111448274269,300.227629290667
2,12,1041,11.4442520564780,286.677406887763
2,13,783,11.8840597154879,300.424696557840
2,14,710,12.3612623407263,312.655615823264
2,15,586,11.1889322969942,283.114842610141
2,16,486,10.5026745083844,267.752921963411
2,17,432,11.2226116693443,287.300728321197
2,18,342,12.6904801900251,332.503874062963
2,19,243,14.5566354214794,383.686436986363
2,20,189,15.6977660801709,421.443285583264
3,0,374,11.1954714080296,279.907530263934
3,1,1751,11.6014785198169,291.575354970193
3,2,3362,11.4689629443115,287.622859582532
3,3,4207,11.5490517460561,290.670114559081
3,4,3919,12.1735270175370,307.419232377250
3,5,3290,13.0917550419270,330.865827524060
3,6,2854,13.3258077972125,335.416459688893
3,7,2517,12.8383520705260,322.079867987034
3,8,2146,12.4942231408758,312.564208807797
3,9,1796,12.3428440534975,307.744403196345
3,10,1567,12.1926184605052,307.221331254892
3,11,1416,12.4258103257730,314.011573908497
3,12,1279,12.1912697891669,307.930145715678
3,13,1032,11.8280150533384,297.321117706616
3,14,804,11.9235621201439,298.628824856423
3,15,663,11.7523302738463,296.105285882958
3,16,569,12.0110560471032,306.702852280595
3,17,483,11.8883801916003,306.785092592920
3,18,405,12.7607324493459,333.706963115085
3,19,308,13.2799237088054,350.941526619351
3,20,242,11.8432380779872,310.208344272817
4,0,345,12.4418204697137,316.632425860535
4,1,1361,12.8214313696546,325.824761339634
4,2,2578,12.4450371280741,316.806888038933
4,3,3309,12.4489491790171,316.401693630958
4,4,3101,12.5294162124419,320.844989328416
4,5,2533,12.6979055225724,326.856532139305
4,6,2167,12.2013200066223,310.703447915772
4,7,1868,12.0314708831575,304.999584227542
4,8,1574,12.5528651796771,316.520734039764
4,9,1305,12.6273572764691,318.121823975085
4,10,1142,12.8159496341899,322.505635479175
4,11,974,13.1411383665506,333.338180434186
4,12,788,12.8962725261857,325.295528778556
4,13,666,11.0356444383486,273.666982614109
4,14,559,11.5766938154283,291.792351830793
4,15,521,11.9504156521598,306.674201560450
4,16,403,12.5686576749009,322.841961863932
4,17,327,12.5569024177701,320.683840529108
4,18,292,13.6690629699551,360.848137568384
4,19,255,11.8637828484617,311.898391397774
4,20,229,11.5781781020583,308.521289674370
5,0,255,13.3292099738283,336.777303827813
5,1,1030,13.0827103116516,331.025907050649
5,2,1955,13.4931620435020,343.961983965299
5,3,2559,13.0229871801678,333.728861464962
5,4,2432,12.5456871120809,323.157572868634
5,5,2123,12.5564263783741,323.409156098260
5,6,1756,12.3779810361425,315.083436032781
5,7,1417,12.1697621279794,308.181303500964
5,8,1179,11.4446914919973,288.436632579354
5,9,934,11.7048740437716,299.541255885579
5,10,803,11.4325335823183,291.658442825962
5,11,632,12.4130899072058,315.809496454592
5,12,547,12.3972850877639,317.118417250801
5,13,477,12.0003601514727,306.019808915793
5,14,412,11.1335286603892,287.842095347168
5,15,365,11.1770081637631,287.373320237296
5,16,294,11.8001702428262,299.518476453013
5,17,248,10.8336559411210,279.966278921309
5,18,224,13.4037564512627,350.223311157129
5,19,196,13.9642896428527,363.767127550454
5,20,157,12.4172734185792,322.932033762423
6,0,145,14.0652230390455,355.565558128763
6,1,693,13.3163056278686,337.328309050658
6,2,1548,13.2217923183829,336.276962357868
6,3,2032,12.8035814215163,326.542550264132
6,4,2052,12.3425525787074,315.599577699758
6,5,1767,11.8285606017286,303.342626892920
6,6,1374,11.5724845611693,292.361679868244
6,7,1136,11.4866405155703,288.355903433215
6,8,906,11.8640342054699,299.632188562389
6,9,729,11.4400255413948,292.700011508528
6,10,626,11.0565854860907,282.456817166811
6,11,511,11.7820068408899,300.967205003002
6,12,427,11.8369138996971,305.641235282991
6,13,372,11.0783561176949,280.189649546549
6,14,358,11.5011828043642,293.316036581333
6,15,314,11.8134294181941,299.557973087376
