43.52367842078242,"[3.333727638602949, 4.311704275895645]","[4, 2]","[0.755190382176300, 0.570009390021137]","[0.129404407947, 3.701084397e-17, 0.870595592053]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,106590,1.10303573136831,65.3373024256872
0,2,76593,1.71248490710708,95.4957280263660
0,3,41134,2.71945329196330,146.290247658791
0,4,19812,2.282508463496087,124.672986673397
0,5,20192,2.9682406825874246,155.331039366495
0,6,7821,3.5497279973994487,186.311537961661
0,7,6616,2.305909667104268,126.368370493044
0,8,3882,3.07659207098258,166.116821842886
0,9,3273,2.8209592294830474,153.839297046253
0,10,2225,3.313599193963844,184.204983429749
0,11,369,3.4791536202621196,198.323297268168
0,12,97,8.642665428172538,501.914444322751
0,13,39,8.753358428267969,532.012369751053
0,14,17,7.364291972410839,431.237858091146
0,15,13,10.64298420443604,598.692899171176
0,16,5,12.072523187208168,682.163460315590
0,17,7,11.041643553108388,615.118422534947
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,85682,2.32151643066130,122.755787967929
1,1,145893,2.44323355951875,131.743746618312
1,2,99523,2.86518090990824,155.291180150016
1,3,68183,3.09639881772390,166.554088894356
1,4,37462,3.18072441397974,170.821478227418
1,5,27694,3.868811781105399,207.500518355615
1,6,15006,3.6827968926818255,194.654117167630
1,7,8839,4.132898431580387,219.027396612644
1,8,4934,5.440826622353139,294.456827767671
1,9,3630,4.032059371561965,218.315241780867
1,10,1346,4.103882229698825,227.408296153499
1,11,888,11.75176364955056,621.394676168403
1,12,120,6.867547500116899,401.182062514432
1,13,56,6.663699221658902,382.181955620245
1,14,78,6.573956517732413,377.839235404021
1,15,51,9.487754778550988,567.929181458266
1,16,42,11.883166287908427,708.364987273483
1,17,11,14.228668065784785,846.111497750424
1,18,3,12.592425110615435,711.353525644200
1,19,0,0,0
1,20,0,0,0
2,0,74246,2.70024293296800,144.970707601459
2,1,125623,2.79637880803618,151.800390910708
2,2,89419,3.27812868629920,177.101314083125
2,3,58588,3.88711812481920,209.665105628117
2,4,40008,4.55983959463326,247.613350415903
2,5,20307,4.754954195993767,260.091559549702
2,6,9674,5.026296518157746,271.953574518845
2,7,6568,6.769752849765112,361.732861838565
2,8,5997,5.439074024326675,293.247932906285
2,9,1392,4.7580030074572655,265.802466183361
2,10,838,6.11819706083192,320.896906999221
2,11,291,9.601983249323197,514.188011559863
2,12,97,7.304298854991982,412.305755962188
2,13,73,8.217581927255408,490.183210542966
2,14,45,6.812209499805477,387.575788472740
2,15,33,10.723643866932868,625.761526111376
2,16,15,15.234495769638794,930.262047878679
2,17,6,13.46039970067391,796.926099036467
2,18,3,10.906540319530173,609.920274191975
2,19,0,0,0
2,20,0,0,0
3,0,46921,2.74387562193521,147.389745833389
3,1,73616,3.46947869434135,189.008394964817
3,2,55497,3.89295628614231,212.911375129564
3,3,36014,4.03823678717674,220.426662699102
3,4,24802,5.154526960339512,282.673624890783
3,5,13442,5.487877634996569,300.001447408511
3,6,7327,5.653817800658722,309.804860660817
3,7,7041,6.5645821388066645,359.204050255257
3,8,5036,4.840627153075956,267.503045355319
3,9,1196,4.833543559182055,268.057629724348
3,10,1127,8.48399166662826,451.225530657244
3,11,530,3.6643260076863426,202.463442882496
3,12,73,5.948464688822882,329.935355349272
3,13,46,5.92773749444524,330.372421036781
3,14,19,8.42736555648922,493.939498828161
3,15,13,14.90874266425694,906.666792545808
3,16,3,15.390853050452302,949.339415583176
3,17,2,10.889227022671673,610.487963845468
3,18,0,0,0
3,19,0,0,0
