37.86958660846906,"[4.297490043254803, 7.349375809144989]","[3, 7]","[0.533436671051809, 0.621116229667670]","[0.241900128278, 0.758099871722, -9.6030313118e-20]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1019,8.47121345695753,265.254253171063
0,2,2251,10.3143350284122,283.159669463268
0,3,3753,11.5779413981821,296.367947024973
0,4,4840,12.2962306936045,305.008588009357
0,5,5137,12.5079343109630,307.314098181381
0,6,4506,13.0515299950586,320.310538067734
0,7,3375,13.1035666068910,320.695658870279
0,8,2276,12.7262917433851,311.739098916055
0,9,1649,13.0493042108669,319.888992253539
0,10,1272,12.3996118768551,302.287150429941
0,11,1073,11.2968976283902,275.105566707673
0,12,826,11.9188415990351,289.302228007302
0,13,655,12.6647732796904,307.813495615658
0,14,470,13.2529860786315,319.160969781011
0,15,297,13.2954903904865,321.818902362962
0,16,228,12.7865059715017,311.746011225502
0,17,174,12.5352538446950,301.757576388321
0,18,107,12.3908022414696,296.489857904089
0,19,71,15.4166563244817,374.024860159930
0,20,48,16.6807774380012,411.691535802643
1,0,243,9.25246690069200,222.073571712662
1,1,1386,10.6222057058870,256.599222292706
1,2,3756,11.5639956185874,279.776440074707
1,3,6931,12.2274610485042,296.490124047796
1,4,9782,12.7399451654454,309.141727111032
1,5,10665,13.0511929225316,316.797206912513
1,6,9492,12.9925671400620,315.660538914954
1,7,7342,12.6675361900564,307.412001890077
1,8,5183,12.8580054896920,311.987930281203
1,9,3665,13.3988037886363,324.517881400142
1,10,2796,12.9847984849902,314.345732858324
1,11,2110,12.6600148250591,306.339229626918
1,12,1584,13.2652782019416,320.724247121651
1,13,1091,14.7478965899775,357.220816224560
1,14,801,13.6655151651793,331.604666091420
1,15,578,11.5638540117941,281.066342136981
1,16,409,11.5049617108080,279.547797310354
1,17,241,11.4772884488260,280.821539516466
1,18,138,11.6197270002021,284.149027420552
1,19,118,11.8915709240244,285.454717751779
1,20,92,13.6293798075704,336.418405362249
2,0,213,12.7183663792328,306.101725316847
2,1,1325,12.2901525915278,298.602194561901
2,2,4050,12.0678998880660,293.116718982221
2,3,7603,12.4830734728311,303.215707079803
2,4,10655,12.6574117355864,307.468602719737
2,5,11866,12.7387844917226,308.927190243370
2,6,10799,12.7574504451930,309.672866387156
2,7,8393,12.6584985072728,307.394117613913
2,8,6259,12.9374674752535,314.156106468960
2,9,4440,13.5883610426635,329.714874246253
2,10,3194,13.1916929915491,319.345030965259
2,11,2247,12.7941986782311,310.930466604125
2,12,1572,13.1095741632421,320.162318440527
2,13,1050,14.1411397824956,344.170619906544
2,14,833,14.3505737474044,350.310752030396
2,15,667,14.3979366363184,353.456373020970
2,16,480,13.7683315752016,338.374925504633
2,17,333,11.4110197601080,280.863727559298
2,18,257,11.2270182173045,277.962776512472
