29.226512283392232,"[4.778080065950258, 6.568863014879261]","[3, 7]","[0.526457563699072, 0.768206497021559]","[0.357472548578, 0.642527451422, -1.11160527212e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,2167,7.15665013782768,160.216248295642
0,2,4820,8.10890985123378,159.703115045507
0,3,7230,8.40669339754083,156.940534065406
0,4,7862,8.62652659008341,157.767524140822
0,5,7277,8.79151843994564,158.189149304864
0,6,5607,8.69679935523052,156.140685503710
0,7,3784,9.07979967615205,161.833617140495
0,8,2337,9.24792195104082,164.643376465211
0,9,1459,9.55465060085424,168.864821408462
0,10,902,9.84942461669246,174.117752522198
0,11,570,9.88924487111230,174.332016882337
0,12,355,11.4203316506975,200.684224123723
0,13,203,12.3487970382797,217.997405965313
0,14,120,11.8379543871568,208.676955220237
0,15,107,10.9668794323260,193.170793955009
0,16,61,12.5640806465022,221.832573364111
0,17,29,10.0819654254751,173.977792423762
0,18,16,13.6860604964029,242.742372498513
0,19,12,12.0181775465817,219.043544317258
0,20,8,9.35726021768499,168.030415326383
1,0,818,8.94998026143542,159.729572342138
1,1,4076,8.97157164773141,159.633207656511
1,2,9595,8.92455135807550,158.953492760480
1,3,14960,9.10790065723880,161.837419268647
1,4,17717,9.25739211838321,164.376502943834
1,5,16770,9.44632296544940,168.040210496590
1,6,13012,9.59636584694575,170.534857863247
1,7,8753,9.86870235438088,175.243812762348
1,8,5423,9.94966714260276,175.819882707828
1,9,3397,9.88614495585300,174.628293573310
1,10,2097,9.73192276119405,172.054903649892
1,11,1344,9.84263717922423,174.095615345324
1,12,815,10.3530965601506,182.423876807893
1,13,525,10.6423820263441,187.946049119031
1,14,336,10.8355379017352,191.320702720516
1,15,239,11.4449470377320,201.929740238925
1,16,203,9.62477229547995,169.292438723002
1,17,140,10.1558022381299,181.425051034029
1,18,73,11.2168032270876,201.325543028464
1,19,43,10.4367371843183,186.240350662498
1,20,24,9.00101485417054,165.241198998849
2,0,829,10.0676788365751,181.261987905831
2,1,4201,9.57232604077271,170.798675844433
2,2,10396,9.39717514524124,167.929155535247
2,3,16698,9.61546185700182,171.524920187932
2,4,20307,9.67395314534140,172.442507515477
2,5,19379,9.67356683161871,172.449714578338
2,6,15407,9.69273459164334,172.501040399983
2,7,10347,9.92651316832678,176.673925997736
2,8,6668,9.94940837162537,176.590386362741
2,9,4171,10.0382674164875,177.711588547584
2,10,2657,10.0576689026976,178.110376767913
2,11,1743,9.51401552242079,168.751800464455
2,12,1123,9.78300639608436,174.284960711527
2,13,718,9.63768544223224,171.440593136999
2,14,438,9.03550447325790,160.080534055364
2,15,243,8.62803284195846,153.192563896471
2,16,179,8.61639398143887,154.185927474401
2,17,129,8.37699674938734,150.111904952000
2,18,92,8.19599096451777,146.649083758132
2,19,56,7.37265765959894,133.419930189477
2,20,38,9.04063881926469,165.816899357680
3,0,623,10.2817935343893,184.355148140129
3,1,3087,10.1536268310446,182.893188752532
3,2,7834,9.76500616512794,176.126796117985
3,3,12741,10.0586424098979,180.896715311195
3,4,15084,10.0908538763824,180.958054338111
3,5,14789,10.0058997403848,179.029242881366
3,6,11696,9.88377824812142,176.577152762531
3,7,7916,10.1151630436886,180.330302383294
3,8,5092,10.3321478606595,183.879423898672
3,9,3256,10.6176901931544,188.607440522654
3,10,2122,10.6660481597288,190.360002941551
3,11,1279,10.5912839904068,189.943000224762
3,12,820,11.2831074409394,202.974788810627
3,13,491,10.8069566724336,193.544373426515
3,14,298,9.20924975597095,165.509716961769
3,15,187,9.76293442930157,175.185635790233
3,16,167,10.2792121216202,186.363431023065
3,17,104,8.48085685503379,156.334598402395
3,18,65,8.17941168051152,148.758587159091
3,19,44,8.61034362506449,153.444035066121
3,20,22,10.7730504997773,201.035725520739
4,0,420,9.94876815561852,179.523811339581
4,1,2136,10.0159365142019,180.665879970931
4,2,5813,9.82927442830120,177.786145650950
4,3,9433,9.94328047405343,179.544699894221
4,4,11272,10.0414983018622,180.302923789398
4,5,10939,10.0284752513243,179.677760559333
4,6,8810,9.80886680578634,175.462295591674
4,7,6084,9.95248479171079,178.656668752769
4,8,3786,9.97981007328389,179.221137365826
4,9,2365,10.2015586132592,182.166601730831
4,10,1515,10.9317073673559,195.294338740873
4,11,938,10.9882147981677,196.663052558552
4,12,540,11.4850168844312,205.535044523767
4,13,307,10.3155252651578,185.457557632297
4,14,207,9.48108928479979,171.139990957718
4,15,162,9.81411365636253,176.926749659004
4,16,132,10.3700212442759,187.179369263334
4,17,89,8.12880724521126,148.491592577191
4,18,44,5.94640399045783,108.929179998762
4,19,40,3.34612736555787,58.9027190983711
4,20,39,4.38401238883909,73.2071170660303
5,0,288,10.8687349026733,197.298954030459
5,1,1555,10.3082580307309,184.849325461410
5,2,4227,10.1736787139661,183.821444397310
5,3,6952,10.0048618323519,180.397746397799
5,4,8260,9.91876857395643,178.589011179347
5,5,8201,9.86571819476878,177.484566962580
5,6,6604,9.82549882310677,177.334855902729
5,7,4473,10.0111179545805,180.493337809594
5,8,2795,10.0738721569975,181.656502709702
5,9,1606,10.4699982877601,188.715689552407
5,10,1090,10.7140689435437,194.409126122699
5,11,701,10.3374028544108,187.377135178762
5,12,466,10.0535870890210,182.766718880131
5,13,297,9.25856493725792,167.385279748257
5,14,276,8.89808006657734,162.220232438891
5,15,228,7.66921175420470,140.455214901658
5,16,148,7.95757541706175,145.745146240057
5,17,93,8.90974940135871,161.033651939733
5,18,52,6.98978624387873,123.953625144122
5,19,25,5.76697203624881,101.059752677542
5,20,17,5.41470751231203,95.8881178072063
6,0,206,11.0431410109300,199.165472987367
6,1,1053,11.2956136508817,203.572476516401
6,2,2940,10.4031387479284,187.425268155634
6,3,5056,10.1531067229394,182.078410199528
6,4,6209,10.1541737486226,182.771042483335
