24.78046638376142,"[9.125953024620276, 9.337769290323266]","[7, 7]","[0.578424612699973, 0.772085444550859]","[1.0, -2.49800180541e-16, -1.66533453694e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,5038,1.74062577700472,10.6443370719684
0,2,4361,1.60686275352905,10.5737438589042
0,3,4105,1.63712077097622,10.3902028716335
0,4,3058,1.5585896276126638,10.6573367185006
0,5,1744,1.7454987790790746,11.8001860648440
0,6,751,1.5762067202850722,12.0760490499300
0,7,283,1.7171008413506643,12.4926302918069
0,8,78,1.273661022400535,12.5815966836528
0,9,51,1.586195100219763,16.5494072900278
0,10,15,1.8098270157133698,9.89768020427938
0,11,4,1.09176454250137,5.80609275147870
0,12,1,0.25615043074948574,0.0506265114626387
0,13,0,0,0
0,14,0,0,0
0,15,0,0,0
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,5355,1.94609888943839,10.3333486013223
1,1,14620,1.93674178726570,10.2112264125291
1,2,17774,1.91057415633347,10.1379982248804
1,3,17517,1.893333864387083,10.0872181779669
1,4,13321,2.0778450281616574,11.0815874772758
1,5,7910,2.168317072833091,11.6120894531008
1,6,3875,2.3087730177314256,12.2655691100408
1,7,1717,2.1044940883435492,11.0466049602619
1,8,594,2.155423936914099,11.7504158441058
1,9,164,3.29689417211669,18.4545883999992
1,10,42,2.4468694872413512,13.0387688512229
1,11,13,3.4276033111820223,18.8248434517198
1,12,4,3.8940049905416196,21.3420069969413
1,13,2,3.1687385916021578,16.2412624798481
1,14,0,0,0
1,15,0,0,0
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,7463,2.06399359425660,11.0767637245672
2,1,21036,2.02035845998026,10.8051756536011
2,2,29281,2.00705286118734,10.7577582776890
2,3,28539,2.103076495765746,11.2751173151320
2,4,20965,2.1795239070347834,11.6570783989742
2,5,12300,2.26446611504386,12.0854461369139
2,6,6181,2.1638590080329188,11.5353508901327
2,7,2751,2.4004714472907795,12.6647295267752
2,8,891,2.7084801422428337,14.5621805618791
2,9,271,2.3809972328524593,12.5708717242917
2,10,90,1.905168413539152,10.3120346057738
2,11,26,2.3650629059016524,12.5880712303677
2,12,9,2.898603564321851,15.8855067110005
2,13,3,3.35826873804147,19.9988297108552
2,14,1,1.3872574757817517,8.01298557631402
2,15,0,0,0
2,16,0,0,0
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,7301,2.14839095702803,11.5678530340075
3,1,20715,2.12941569877622,11.4052838220688
3,2,29084,2.19267093591467,11.8153818422191
3,3,28770,2.19858039858187,11.8749708127941
3,4,20676,2.3032326814566293,12.3637301541564
3,5,11938,2.2048896370157713,11.8754608272158
3,6,6305,2.1633784984326283,11.6363820143412
3,7,2576,2.2911460653534124,12.2181819481293
3,8,842,2.3542799504160117,12.6145442999196
3,9,345,2.2496261765143726,11.6406436533239
3,10,136,2.009219327082069,10.2142288743643
3,11,24,2.574645103951591,14.8250396842896
3,12,9,4.535890157076859,28.0851244128988
3,13,2,4.5189144947016295,28.4086490710534
3,14,1,1.414451528261159,8.14633558639181
3,15,0,0,0
3,16,0,0,0
3,17,0,0,0
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,5955,2.24593881982730,12.0079795343075
4,1,15632,2.25219401427197,12.1505697798832
4,2,22352,2.21602202477842,12.0170471520033
4,3,21919,2.26249552128129,12.2458346027588
4,4,15459,2.33565276909203,12.6488991932652
4,5,9231,2.306609703265731,12.5239129314696
4,6,4793,2.24940857435568,12.3812794540190
4,7,1992,2.421703150887327,13.1991196534723
4,8,587,2.421888812834973,12.9650387891603
4,9,242,2.279355523287071,11.7400339410148
4,10,71,1.8066100282756934,9.87645581691253
4,11,50,2.027802463353203,10.9315047936202
4,12,30,1.591627855548469,7.69294711311160
4,13,1,1.424778874458843,8.28589254312524
4,14,0,0,0
4,15,0,0,0
4,16,0,0,0
4,17,0,0,0
4,18,0,0,0
4,19,0,0,0
4,20,0,0,0
5,0,4010,2.12432490380561,11.5252582438348
5,1,9667,2.20787987795361,11.9925725370722
5,2,13810,2.25856523829315,12.2649107450818
5,3,13352,2.3234239201309324,12.6213933564694
5,4,9549,2.345955945835721,12.7385031365271
5,5,5582,2.2256123442321254,12.2195853903544
5,6,3015,2.3832582264028788,13.2401489961411
5,7,1096,2.4720036786285626,13.5260919928424
5,8,324,2.3678263812090057,13.0241759462473
5,9,59,3.0636237801951305,18.2860523561856
5,10,55,2.433008311196823,13.3463446047843
5,11,58,1.188630234706575,5.03128934368345
5,12,27,0.904323033913605,3.00183523710137
5,13,0,0,0
5,14,0,0,0
5,15,0,0,0
5,16,0,0,0
5,17,0,0,0
5,18,0,0,0
5,19,0,0,0
5,20,0,0,0
6,0,1871,2.308896849094943,12.6311919553363
6,1,4350,2.27848225596440,12.4022418619513
6,2,6559,2.3329162415158757,12.7532498782346
6,3,6145,2.27276450474431,12.4047025384931
6,4,4475,2.2755297113860706,12.5300475824895
6,5,2795,2.392426778744534,13.4127996491276
6,6,1208,2.7521352579251763,15.6586740900118
6,7,482,2.7087530493960124,15.3759658414188
6,8,173,1.9368960688986359,11.0600072983405
6,9,58,2.3886316323781704,13.4271851287362
6,10,38,1.8053707953301228,9.26623960068875
6,11,55,0.9835154180849386,3.64192551236048
6,12,2,2.3962444187613503,13.1283972351911
6,13,1,3.329761947639831,17.5121020053515
6,14,0,0,0
6,15,0,0,0
6,16,0,0,0
6,17,0,0,0
6,18,0,0,0
6,19,0,0,0
6,20,0,0,0
7,0,758,2.379224709018294,13.2555772670159
7,1,1877,2.6015875261005537,14.1971422820297
7,2,2914,2.3445184368301275,12.9522746544038
7,3,2666,2.200710885255333,11.9646217676164
7,4,1939,2.1610411671718737,12.0586526796739
7,5,923,2.583280826630136,14.8753818303777
7,6,562,2.5484732334606854,14.7104440940578
7,7,186,2.5521010140438425,14.6797869158507
7,8,66,1.9906996183813255,10.8484815046213
7,9,11,3.208565659669587,19.9330248818749
7,10,54,1.0039761883586398,3.78503501560560
7,11,26,0.9812260878881768,3.57705165797559
7,12,1,3.339650285592654,18.1726267397766
7,13,0,0,0
7,14,0,0,0
7,15,0,0,0
7,16,0,0,0
7,17,0,0,0
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,247,2.844937361726189,15.7688328171656
8,1,760,2.5262785791557496,14.0670132800527
8,2,1141,2.2339723676529997,12.3201530162869
8,3,979,2.2658002564146753,12.7765153585709
8,4,654,2.257954191616959,13.1773119796762
8,5,467,2.309203255543487,13.5930036189959
8,6,254,1.8746697479319987,11.1488230510871
8,7,93,2.337645179855785,14.1060087879742
8,8,41,2.2912299668673906,13.8687842882262
8,9,29,1.2196258078290632,5.45645974128100
8,10,27,1.0802355026560877,4.20891725715383
8,11,1,3.3413013257673043,18.3553918108634
8,12,0,0,0
8,13,0,0,0
8,14,0,0,0
8,15,0,0,0
8,16,0,0,0
8,17,0,0,0
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
9,0,76,1.7977472952598788,10.0448649426234
9,1,303,1.8699465118896126,10.2302820215339
9,2,320,2.4208457685935034,13.8637584550188
9,3,296,2.1500631904725,12.7492667488979
9,4,297,1.9428172699925261,11.5803806261306
9,5,144,2.339337068861928,13.9498084916391
9,6,97,2.531936304884691,15.3375876149129
9,7,42,2.1963506678783387,13.1275063598116
9,8,3,3.9279678489073517,24.3263176249160
9,9,1,3.3733372339687975,19.0573197028406
9,10,0,0,0
9,11,0,0,0
9,12,0,0,0
9,13,0,0,0
9,14,0,0,0
9,15,0,0,0
9,16,0,0,0
9,17,0,0,0
9,18,0,0,0
9,19,0,0,0
9,20,0,0,0
10,0,38,1.4257170507616928,7.96881890324197
10,1,99,1.7533531683096335,9.62351035707380
10,2,81,2.182675062032188,12.5836171514445
10,3,131,2.2678761110013332,13.2324762363102
10,4,81,3.123807052473623,18.2663874582475
10,5,55,3.179978221728071,19.1389748412599
10,6,15,3.0317019677668084,18.1060856717269
10,7,2,6.502263118313291,40.2526723226236
10,8,1,3.3801704359974103,19.3033986636109
10,9,0,0,0
10,10,0,0,0
10,11,0,0,0
10,12,0,0,0
10,13,0,0,0
10,14,0,0,0
10,15,0,0,0
10,16,0,0,0
10,17,0,0,0
10,18,0,0,0
10,19,0,0,0
10,20,0,0,0
11,0,1,0.6000518933619219,3.97063110853749
11,1,11,1.7546541754378844,10.8133562656639
11,2,26,2.6198058750607385,15.1805568757690
11,3,44,3.5782123689797927,21.2058206241825
11,4,25,4.247843448005695,25.0850806418627
11,5,13,4.06684966870688,23.5149036087307
11,6,6,5.484216746390829,33.0983439731222
11,7,2,6.511549717107817,40.3139370657803
11,8,1,7.68427142293395,49.7293939402226
11,9,0,0,0
11,10,0,0,0
11,11,0,0,0
11,12,0,0,0
11,13,0,0,0
11,14,0,0,0
11,15,0,0,0
11,16,0,0,0
11,17,0,0,0
11,18,0,0,0
11,19,0,0,0
11,20,0,0,0
12,0,1,5.015372435315424,27.9566067036247
