44.01869258500422,"[2.881726407565874, 9.12326754080656]","[2, 6]","[0.630258228916155, 0.569148812754968]","[0.0572040224184, 0.942795977582, -3.94649590785e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,6440,5.25472343072691,224.687932497983
0,2,19414,6.36350423055770,233.182410444097
0,3,35974,6.92042730662819,242.974629823786
0,4,48168,7.19797635635233,248.874152117678
0,5,51303,7.31530328946994,251.319823263657
0,6,45288,7.35398027166569,251.793880279762
0,7,36108,7.45949213094791,254.791229348440
0,8,29008,7.54231976184168,257.727929335427
0,9,23344,7.72630493144915,264.927653827761
0,10,19288,7.84673585000164,269.950204649617
0,11,15799,7.87204972576073,271.592142071243
0,12,12735,8.04564584949307,277.841182976795
0,13,10568,8.31626938543588,287.786918514674
0,14,8444,8.57712954828760,298.223916896273
0,15,6825,8.63389931435867,301.818069940983
0,16,5628,8.74654355976311,307.682073980435
0,17,4560,8.99626214814652,316.890192597052
0,18,3845,9.07726095507946,319.732342899619
0,19,3168,9.45989163955174,333.998206371409
0,20,2409,9.81051872391382,346.071319816299
1,0,1035,7.27337006169039,245.572166731104
1,1,6094,7.58214259064375,258.153633482011
1,2,17021,7.69608482930832,262.143479594086
1,3,31562,7.81013935137258,266.303739064000
1,4,42593,7.97578359827757,272.361277625889
1,5,45516,8.08633720749631,276.321276602615
1,6,40371,8.15300984075080,278.701780593596
1,7,32111,8.18733925830733,280.257279285785
1,8,25328,8.31067719065448,285.116754057407
1,9,20159,8.56793371445885,293.971330060006
1,10,15698,8.64963349323814,296.803903251112
1,11,12543,8.55767927519371,293.339409706199
1,12,10532,8.35370336070445,286.879571982797
1,13,8957,8.13977191095066,280.572171903507
1,14,7298,8.14940352450139,281.457312085026
1,15,5689,8.53458053754259,295.614759224098
1,16,4600,8.84276954487724,308.485069415691
1,17,4032,8.51674215404171,297.890774234422
1,18,3575,8.69608241763969,306.357756893924
1,19,2887,9.33645065558995,331.196312423312
1,20,2040,10.1248050762606,359.971210106737
2,0,411,8.44138950407858,285.988509042241
2,1,2673,8.25302537041019,280.026275809557
2,2,7430,8.34598283336148,284.180464066529
2,3,13358,8.64917870526200,295.453462685133
2,4,18377,8.90501211987173,304.915708284570
2,5,20164,8.84286261923283,303.222144213486
2,6,18142,8.80079418017812,302.052524437164
2,7,14887,8.66417739917930,297.621781751197
2,8,12112,8.32801930830571,286.583449608729
2,9,9717,8.09555901585920,278.545161969220
2,10,7270,8.26383992500782,283.994526408082
2,11,5599,8.69067514470702,299.641124327864
2,12,4775,9.24051654690953,320.508047869980
2,13,3722,9.47977088993091,330.132827504295
2,14,2783,9.26252998026313,322.942148842832
2,15,2104,8.71344190890602,303.605512155771
2,16,1635,8.22106957002443,288.633478855637
2,17,1407,8.57923483924764,304.057083943996
2,18,1257,9.49329950079037,340.496108287217
2,19,1204,10.0251848914262,359.866057770937
2,20,1083,10.0169266348888,358.104267790929
3,0,174,9.69561483223069,330.092647226551
3,1,1085,8.93996510029087,305.232919827537
3,2,3137,9.12190938765611,312.456879181918
3,3,5649,9.32329427045152,320.084079506281
3,4,7746,9.33904862937264,320.649642713044
3,5,8635,9.32341005682519,320.211836290685
3,6,8010,9.50413787199793,326.510992472925
3,7,6538,9.29025257026118,319.632463638101
3,8,5098,8.89874404061817,306.719497012427
3,9,4127,8.87656117930791,305.843160158954
3,10,3500,8.91325984353943,307.114520606343
3,11,2718,9.49600426129401,326.820286423063
3,12,2021,10.0658273796485,347.890159806261
3,13,1579,10.1366992361017,349.601991844490
3,14,1271,10.1907845313924,352.171323792626
3,15,986,9.63617928163358,335.135744503246
3,16,757,9.40589801514370,331.252253540058
3,17,655,9.24513185508018,329.407255243030
3,18,638,9.02864834055109,326.741800815612
3,19,631,8.65405137547554,315.991388219192
3,20,504,8.40585575136167,307.245417846513
4,0,40,8.12884428423192,278.634508008798
4,1,303,9.90941149524920,336.670028967643
4,2,1005,9.15598356266017,313.701433659521
4,3,2051,9.05898001705538,311.893851089193
4,4,2858,9.19331500034290,318.214141811874
4,5,3258,9.09815728061537,314.867937685233
4,6,3063,9.34826383858522,324.464621131398
4,7,2599,8.95841137800206,310.917929423545
4,8,2241,8.97890112481975,309.047980371053
4,9,1891,9.01581131998754,310.024194068929
4,10,1519,8.69594585917405,300.409149104112
4,11,1229,8.80304785310163,303.645164528715
4,12,911,10.1371041397639,349.861003531786
4,13,620,11.2598802467348,390.989439115622
4,14,498,10.2234012453894,356.866901495943
4,15,427,9.22488882172065,324.511574525258
4,16,323,8.17419715983503,289.237261188722
4,17,287,8.04147050894309,286.737809939166
4,18,298,8.17617029146134,295.855190638169
4,19,329,8.36549823759630,306.102991396804
4,20,293,9.15381978853807,332.673032849331
5,0,18,11.1236560424472,381.976079025144
5,1,166,9.41417937182852,331.605969636330
5,2,493,9.50170319406888,331.027115909691
5,3,945,9.58074890719977,331.581331315246
5,4,1310,9.32889305969513,322.223272453605
5,5,1421,9.43310986041579,327.947389354492
5,6,1276,9.32668027242561,327.165799107280
5,7,1006,8.78733195407136,307.791526737967
5,8,792,8.35584879936937,290.848053608179
5,9,556,8.55609890222651,297.937424464783
5,10,409,9.33812839865086,323.601797042929
5,11,359,11.0981893189974,384.659309633715
5,12,295,13.0658604871418,458.256717900568
5,13,268,11.6712019616272,411.021523851313
5,14,212,8.91814581632941,316.098356049204
5,15,184,7.97667644636499,284.526737418826
5,16,165,6.90791613576708,246.682853498079
5,17,152,6.85036572337804,244.787704551383
5,18,181,7.02693035664114,250.917823126965
5,19,137,7.03320814398641,247.215889664236
5,20,117,6.59969800494929,228.344012680675
6,0,6,5.44215252533366,182.793610455028
6,1,74,8.12772382366991,272.906431126975
6,2,209,8.94390592130950,303.699144475682
6,3,370,9.23091571827146,320.621171574962
6,4,520,10.0805669992146,354.964901361751
6,5,608,10.3631649893205,363.716379312615
6,6,506,10.3518298987845,364.643374892745
6,7,345,10.6831885442903,379.463326618367
6,8,248,10.5068872185916,375.316282998730
6,9,203,9.56138237002968,338.288341585403
6,10,171,9.70492449337797,341.619568989639
6,11,121,12.0420491211752,425.679135720091
6,12,114,13.0152820424833,462.070863764167
6,13,95,13.0522509233537,463.377601971931
6,14,75,10.8276950077297,381.028754913272
6,15,50,10.3127358160460,363.012394469840
6,16,28,12.4394379666249,450.768722553356
6,17,18,16.7838947780480,623.511543157376
6,18,16,16.9155041288050,625.294258333998
6,19,18,16.3035782124339,597.149806541419
6,20,16,17.6145809987516,643.385617752057
7,0,2,9.31117612999923,331.994532303219
7,1,21,7.44459015821045,254.451379401767
7,2,79,9.76552740504478,331.858163569406
7,3,139,10.1114444311874,342.144347804175
7,4,187,9.82049457887354,336.309556513373
7,5,227,9.86698591060880,342.894994033787
7,6,195,10.9231482400325,384.626015623505
7,7,149,11.4830255408211,403.024863411582
7,8,107,11.5047297741409,398.427447209879
7,9,68,11.5812259967669,398.239853486957
7,10,60,11.9035903564779,410.199846562501
7,11,47,14.6593078674168,504.082942088884
7,12,26,15.6901902116185,541.128964880063
7,13,22,12.8543885007131,474.708038055860
7,14,17,11.3200225418686,443.910518733736
7,15,6,12.4075472300264,500.337446272971
7,16,3,10.1291811130783,426.607731225202
7,17,2,7.16570123681149,293.433344865072
7,18,3,7.14515395833075,292.395391151180
7,19,2,14.9745426621012,561.652132860888
7,20,0,0,0
8,0,0,0,0
8,1,10,10.0186508146137,337.903369352811
8,2,54,8.89884749469485,304.276816161152
8,3,76,9.72219962540780,335.211914365395
8,4,66,12.5686192635488,435.941198644944
8,5,78,12.1283625427059,417.486053437153
8,6,69,11.7265763907032,403.317675588087
8,7,48,14.5637147206760,501.672134854966
8,8,30,17.7324012144663,612.123348869270
8,9,13,19.2325341152833,684.474318467697
8,10,7,19.6574857014204,717.288792937225
8,11,7,21.5589027678075,768.605523958160
8,12,6,22.6016465643565,811.040375129249
8,13,3,20.1771172129872,749.410907971612
8,14,1,20.1855290637363,749.632088864621
8,15,0,0,0
8,16,0,0,0
8,17,0,0,0
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
9,0,0,0,0
9,1,2,12.1759931173571,409.701745258476
9,2,6,12.5754225851417,431.129383070516
9,3,17,11.3536553515996,390.290110207340
9,4,26,11.1285581775835,389.497160446817
9,5,15,11.3539631242259,409.671871314818
9,6,5,11.2613510090337,401.975728881285
