30.699279349660404,"[2.286722698592423, 4.84469290923677]","[3, 4]","[0.619345443492826, 0.533500595088781]","[0.125357204043, 0.384920669912, 0.489722126044]",500000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,21115,5.75803778280313,216.385028472747
0,2,35244,6.90050609640931,232.483594526593
0,3,40459,7.43854107233209,242.448031893196
0,4,34200,7.90958143751513,253.315157297472
0,5,26147,8.41701800145411,270.511866132535
0,6,20673,8.69540726222710,278.979749920850
0,7,16277,8.91952376399942,285.640724676836
0,8,12647,8.58250598589122,274.358139517173
0,9,10095,9.44089253791142,304.802339194836
0,10,8689,9.97807719309260,329.529690906917
0,11,6224,10.1132177033383,334.711300265506
0,12,5275,10.3272839757294,346.963217590324
0,13,3537,10.1384374701779,344.664193894993
0,14,2729,10.4466163202520,351.707081431811
0,15,2366,9.59832637587996,319.798665457185
0,16,2082,9.46343533433891,322.011652221864
0,17,1684,10.4968494140406,373.943999450722
0,18,1108,11.8582051392223,411.748541557949
0,19,860,11.4529735495593,393.939141783572
0,20,664,10.4213981285251,380.885537564578
1,0,8389,7.99415711390175,255.482370310476
1,1,33493,8.66660593034725,275.364635722584
1,2,57558,9.25762934798282,295.869309238996
1,3,65335,9.37161146877488,300.429008148208
1,4,55439,9.21820371959483,294.956584768726
1,5,42897,9.19716905653771,294.223207262599
1,6,34331,9.46398425328698,303.053733587568
1,7,27269,9.68967983520357,310.537362441292
1,8,22583,9.56184416273224,307.285142507939
1,9,17198,9.94528925159993,323.948822582322
1,10,13608,10.0349705119531,330.270832031227
1,11,10738,10.2738246357600,339.020186131870
1,12,8467,10.5038830539193,350.038903565196
1,13,6759,10.1828028698371,343.721121794731
1,14,5113,10.8686260689420,369.611057045736
1,15,4331,10.7582591000759,364.205381941553
1,16,3572,11.0837261921753,381.849695388195
1,17,3203,11.7765091067908,396.442640740451
1,18,2651,12.7611947735272,434.816423054918
1,19,2304,12.0466853979794,404.155283304632
1,20,1535,11.6181762942877,382.495269706106
2,0,7387,10.5544759216600,342.795971090623
2,1,26213,9.80150594651179,315.014863244910
2,2,48019,10.0775089110003,323.540094941170
2,3,57915,10.3418156868013,331.221449662265
2,4,49268,10.1363060663437,324.838580373233
2,5,39792,9.94431999122675,318.906260915956
2,6,31206,9.91466817525839,318.192311786970
2,7,23583,9.68588020205090,313.381721757628
2,8,18803,9.90567908967058,322.699430886961
2,9,15034,10.1786769044968,333.342205156702
2,10,11422,10.5667985579617,347.466097248663
2,11,10208,10.6807492742482,351.178493167113
2,12,8690,11.6447197491410,390.665733724927
2,13,6549,11.6878676310726,401.212419955816
2,14,5073,11.4728290134047,398.086040213201
2,15,3618,12.1779602034796,429.352378692631
2,16,2913,12.1626661943329,427.179012713636
2,17,2201,12.3977441738119,438.145726358390
2,18,1714,12.9794331919877,446.686685768112
2,19,1340,13.0093638852215,443.186644361702
2,20,952,12.5032924346403,429.480308589195
3,0,3993,9.01587611587008,291.629743539357
3,1,15144,9.69889349479550,314.696914515104
3,2,29060,10.4194962668698,338.564695742042
3,3,32498,10.5088286663487,339.656561861977
3,4,27811,10.0653763542010,324.813090260821
3,5,22801,9.59195614967433,309.481653677846
3,6,18241,10.1954105769386,328.231013841773
3,7,14381,10.5226777720033,342.607192582809
3,8,11817,10.3937877276662,339.172170358820
3,9,9696,10.7381331312987,352.724126148311
3,10,7369,11.0422495092022,362.302265019124
3,11,5648,11.1166193149166,370.256534473325
3,12,4680,11.2490960082755,383.958912926675
3,13,3871,12.0500551789082,423.326803968633
3,14,3038,11.9534694620546,422.238688040401
3,15,2478,12.7808928720781,451.079556130251
3,16,1931,13.1780205233530,456.964602115288
3,17,1480,12.7793013991202,440.543963451162
3,18,1162,13.9118802049425,470.037473444447
3,19,669,11.9891193035651,402.991216515893
3,20,561,11.5858852584087,395.654458025292
4,0,2601,10.1315422511677,324.397242163073
4,1,8623,10.1711626135270,326.423482054490
4,2,15694,10.4714169098367,339.250464105629
4,3,18545,9.87426768292609,320.143444488661
4,4,15911,9.90202851556632,320.222028044557
4,5,13082,10.6649454109490,345.955203039897
4,6,9656,11.1507276953231,361.571569731836
4,7,8323,11.0529439265248,359.535440894202
4,8,6589,11.0487945204917,363.210911460049
4,9,5237,11.0381144449144,364.132983205431
4,10,4403,10.7776005465883,361.978250723372
4,11,3638,10.6521664162804,360.519938552878
4,12,2645,11.0829148701269,375.535718143205
4,13,2003,11.9311873999556,407.987917479655
4,14,1799,11.1338551083024,389.399075069294
4,15,1292,11.9898404946951,420.289917406144
4,16,903,13.0140535028226,448.951771614389
4,17,669,14.2274152832023,511.676405177570
4,18,457,14.1089176813018,527.146920201172
4,19,381,13.9189429999934,512.917221258803
4,20,376,12.5172616817167,445.002499260677
5,0,1420,12.0291550013922,396.342793824958
5,1,5041,11.2330399365073,365.426614919795
5,2,8922,10.6680857552307,350.041659510060
5,3,9756,10.5416018573371,343.192361471544
5,4,9272,10.7042713568855,349.269508263004
5,5,8187,10.5333997968314,344.864630687114
5,6,6155,11.3153980677541,370.534068732735
5,7,4774,11.3327875931913,369.848049539984
5,8,3666,11.0653996303410,367.530507614830
5,9,2737,11.0103553806487,370.941347643712
5,10,2304,11.1028922450101,365.084606596377
5,11,2233,11.4352048641692,374.864518112870
5,12,1775,11.6801803435985,394.207642234591
5,13,1454,11.1046961124736,404.798974856552
5,14,1096,12.4586954465752,460.766557590407
5,15,851,11.5802677037127,435.262286946963
5,16,605,11.1807401322968,419.185952469822
5,17,456,11.6004141816304,431.129942095449
5,18,405,13.9912134299881,546.137604945397
5,19,250,10.6236083103836,379.735495972382
5,20,159,12.2676775834844,455.078518985459
6,0,636,10.7315173445566,353.507221551615
6,1,2266,11.0347452299088,355.504298086096
6,2,4744,10.5485712860978,342.240842091468
6,3,5203,11.3388447044216,372.762921099187
6,4,4791,11.5955782920664,377.482027936193
6,5,4287,11.7033948819024,381.196814784185
6,6,3291,13.0380347215937,423.504025986863
6,7,2826,12.5986175826736,417.459422920805
6,8,2197,10.8622422437715,356.608098127105
6,9,1728,11.2908543396024,371.496476965832
6,10,1388,12.2628894435623,406.082869346331
6,11,1098,11.4106395842706,380.065111037749
6,12,906,11.5084592826723,390.471829590180
6,13,981,10.5209519334458,368.450045135180
6,14,628,12.0144938893811,433.376817588787
6,15,417,13.2619234155735,506.550826935264
6,16,333,11.4071969724800,431.652299130320
6,17,343,10.7695168317130,431.810355091971
6,18,265,10.7604745726083,439.740289954453
6,19,159,12.1357849130215,436.194486536087
6,20,104,13.6494365225648,490.815350658771
7,0,311,11.9603927000496,386.037009403405
7,1,1647,9.87234033057702,320.243842591094
7,2,2588,11.4744718136710,381.933757369470
7,3,3049,11.5040450200966,380.670047006900
7,4,2584,11.1849785802691,365.805875410745
7,5,2449,11.2717448473731,372.174119858626
7,6,2279,11.6118833431222,386.462252760658
7,7,1811,10.8856686566015,365.885872936689
7,8,1539,11.2688985030630,379.353036314684
7,9,1195,11.6549612957620,390.381639071048
7,10,737,14.3495755182472,454.534161305448
7,11,629,13.7309398112878,443.463776820526
7,12,414,11.0877641686200,369.461345236574
7,13,356,9.50146172317587,325.766573746480
7,14,465,10.1020777485224,345.582647060896
7,15,510,10.6384787017601,362.387432999823
7,16,392,10.2444789103456,352.369775689574
