38.405803451344916,"[2.620864034467694, 7.770128257197877]","[2, 5]","[0.578665385951566, 0.512221835817890]","[0.0502058724891, 0.846520977687, 0.103273149824]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,9873,5.56330722613854,226.189330999707
0,2,24837,6.79720421804701,240.640589421531
0,3,40086,7.35262954319805,248.704488631359
0,4,49041,7.54573410567345,250.869705993220
0,5,47384,7.56390762983223,249.927625419572
0,6,42081,7.77492862551038,256.309001520037
0,7,37478,7.96006039402086,262.443069291435
0,8,32866,8.02271031759637,264.963533441111
0,9,28820,8.01353435508447,266.087114060158
0,10,25593,7.98520265983852,266.930253384138
0,11,23067,8.36512822470944,282.196112510490
0,12,20151,8.89394219334451,301.521331142294
0,13,17031,9.28361578822661,314.988673125283
0,14,15046,9.58702234907426,326.853704932151
0,15,13621,9.68164488988926,331.762692551524
0,16,11876,9.86054796789953,340.742395858110
0,17,10924,9.52153328200382,331.155342862854
0,18,9331,9.18448895160487,320.727093242750
0,19,7625,9.55881904073724,337.297534392596
0,20,6298,9.63773950637272,341.608258109114
1,0,1266,8.08115290968696,266.810714280917
1,1,6883,8.02797035024869,262.633827672844
1,2,17970,8.05013351410370,263.262992368092
1,3,30164,8.08249320193439,265.177417799719
1,4,37052,8.14849843092184,268.744759183826
1,5,35543,8.42255257319417,277.936503691187
1,6,31328,8.67386511358568,286.979244389655
1,7,27939,8.94220863393420,297.022033026580
1,8,25117,8.93675784567056,297.588616605621
1,9,22268,8.81307224225956,294.234480734473
1,10,19550,8.70900754971470,291.006327167717
1,11,17350,9.00003233434215,302.451227315364
1,12,14911,9.44318022634677,320.130803777502
1,13,13256,9.54778531588536,325.241739250056
1,14,11777,9.44601134866580,322.340700779207
1,15,10480,9.71031540059386,333.054014165677
1,16,9111,9.75769298132380,334.929754176301
1,17,7685,9.51666794887951,327.693844074096
1,18,6343,9.76778584902665,338.779351462298
1,19,5161,9.98396866029671,348.711731359694
1,20,4469,10.0583828175550,352.295442128914
2,0,511,7.79464149388011,260.770801872633
2,1,2579,8.23724846491898,272.048450363446
