24.830015755860586,"[2.115838361882319, 3.8279852429577716]","[3, 2]","[0.565168627226911, 0.691220823218589]","[0.116679307181, 0.0519224168027, 0.831398276017]",500000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,138134,1.82757675430450,61.6202356395197
0,2,63613,2.28543170117845,73.9656668490558
0,3,30947,2.76271073946300,84.8293487386638
0,4,18052,3.88239040863778,119.332320404911
0,5,11330,3.33147875938603,99.1776731072638
0,6,4308,4.22002334569405,126.784243174583
0,7,2343,3.75251306980207,114.495612323080
0,8,1947,2.67172644291879,76.2809864284615
0,9,502,2.06644219761267,59.3934854031548
0,10,83,3.88918829462002,117.975696204021
0,11,79,4.73461932470351,144.083660708622
0,12,29,4.64737026784691,141.136899482833
0,13,16,5.05611982708873,157.005307937520
0,14,7,4.2352250582344375,131.436922898543
0,15,0,0,0
0,16,4,6.122144808756529,214.080308413448
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,94556,2.72654790421213,81.0131574125324
1,1,164485,3.02877536633075,89.6595883935054
1,2,88629,2.82014537916364,84.1426683092240
1,3,65480,3.18962115785933,95.2356164066002
1,4,29252,3.69976117489613,111.609430610540
1,5,16106,4.21158571234902,124.049538237875
1,6,7681,5.02569850993194,148.822927007014
1,7,4587,4.28359563798673,124.705842545563
1,8,1576,3.56478267119347,104.211808989191
1,9,1163,7.15105773238910,205.185218770103
1,10,146,4.94203375922132,152.994757990666
1,11,92,5.35142395248894,162.331080018829
1,12,40,6.21808254921444,189.726385810614
1,13,29,4.56155638665859,147.555825030579
1,14,29,5.37349658769017,181.012726613353
1,15,6,6.142482917580915,215.707895700716
1,16,5,6.1458188297779355,215.882086211318
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,76010,3.25132729396472,96.5695809720150
2,1,102495,3.27006535704357,98.3372481746492
2,2,61319,3.31048456594234,98.7542887123080
2,3,38712,4.15704351490447,126.460185911883
2,4,18953,4.51601675062361,135.333856696034
2,5,13418,4.47117421210760,137.488257200429
2,6,6011,5.65334510302925,179.125619760659
2,7,3542,6.54560842118861,203.055051833892
2,8,554,6.57302563293959,194.669036299430
2,9,173,4.89331139872892,149.579047626575
2,10,117,5.25746296086295,164.057535133244
2,11,46,7.63330868825978,238.329976805110
2,12,14,7.73490843769432,239.034830861980
2,13,13,4.44227111723057,149.068585070345
2,14,6,4.669175218094044,158.968908898006
2,15,1,5.011405989876295,168.096061000104
2,16,0,0,0
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,35395,3.59118300494680,108.340461266301
3,1,47317,3.77822252758289,112.974539949916
3,2,28296,3.60126754325822,108.825274044422
3,3,16520,4.32011056626497,130.930549704450
3,4,7337,4.80173788690211,145.316206541606
3,5,3320,5.41792260819884,168.607306438621
3,6,3002,5.55690336471748,176.048846746281
3,7,498,3.42626522760715,104.126772343088
3,8,154,5.04055171763502,156.705766634892
3,9,92,4.30937964371646,131.820551759875
3,10,56,5.77210410758999,178.583861277581
3,11,19,4.76357287816834,147.076738373452
3,12,2,4.09996535802938,128.557898953344
3,13,2,2.660851899803504,81.5675263733949
3,14,0,0,0
3,15,0,0,0
3,16,0,0,0
3,17,0,0,0
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,21764,4.47004827714920,135.563638154514
4,1,27102,4.76618807615595,142.091824200560
4,2,18277,4.39120689038305,135.175465106966
4,3,8001,5.20408455459648,159.827672924790
4,4,2908,5.34946081631346,161.810675257469
4,5,2127,3.20335573965368,101.502754176994
4,6,835,1.79221447947243,50.7455341493019
4,7,214,2.81477251266750,83.8083508599260
4,8,51,4.56378654559703,142.609971060217
4,9,28,4.77093041407659,147.112544485067
4,10,18,6.12079594573358,196.004143004162
4,11,7,6.26864258726891,199.095889929427
4,12,3,2.7206628174742478,84.3157088513335
4,13,0,0,0
4,14,0,0,0
4,15,0,0,0
4,16,0,0,0
4,17,0,0,0
4,18,0,0,0
4,19,0,0,0
4,20,0,0,0
5,0,6701,4.36899976540684,133.715106338031
5,1,8464,4.71691541480341,138.553650064930
5,2,5618,5.05770425363613,156.522567202663
5,3,2560,4.90076960718814,151.709076276666
5,4,1894,3.40585105589156,98.3229563592721
5,5,964,2.60114585975287,73.1391780955453
5,6,216,3.05530405771598,91.5006269579440
5,7,182,2.86595348343683,88.5106605729263
5,8,44,2.76017578049398,93.3254533477906
5,9,8,6.48915248805068,209.341663537931
5,10,6,5.870770179088534,185.118253993665
5,11,5,2.7818183871313886,88.7598510594737
5,12,0,0,0
5,13,0,0,0
5,14,0,0,0
5,15,0,0,0
5,16,0,0,0
5,17,0,0,0
