30.044494230158186,"[3.491539124136859, 6.101081953924905]","[2, 7]","[0.727137934896874, 0.573442369370960]","[0.12478280222, 0.87521719778, -3.6981012909e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,6285,7.29106175231621,234.515777067521
0,2,17288,8.82102861959072,247.462545832716
0,3,30661,9.51183646263383,255.090505990958
0,4,41317,9.66134690594087,254.621839422926
0,5,44698,9.78282607712040,256.153935305639
0,6,39409,9.99304764898127,261.093972472972
0,7,29768,10.1071514705034,263.420866955441
0,8,20787,10.1024851381728,262.707894790556
0,9,14533,10.3891409392365,269.921634127893
0,10,10098,10.5409800295694,274.205034009660
0,11,6971,10.5389817671304,274.466182763070
0,12,4935,10.6105102102792,277.585736956204
0,13,3388,10.8477266272708,285.040583413350
0,14,2296,11.0218686012033,289.953470076649
0,15,1654,10.7883050615334,283.600432264924
0,16,1177,10.4329554876343,274.235936903531
0,17,828,10.0110843407563,262.671951740206
0,18,547,9.50376647624141,250.021558210156
0,19,324,9.34532329146007,247.348266444511
0,20,183,9.37907468647480,247.531803256980
1,0,1213,9.02580420717552,234.071754454484
1,1,6938,9.74795053492939,253.294141317451
1,2,18574,10.1723289782197,264.714898442569
1,3,33538,10.4171724913237,271.069299924325
1,4,46630,10.3951034878871,270.344170313228
1,5,50580,10.4968113967633,272.998584545782
1,6,44677,10.6208264638391,276.148765497491
1,7,33699,10.8357397742193,281.821748274069
1,8,24145,10.9081403214265,283.617156642394
1,9,16970,10.9207891859740,284.392236652762
1,10,11569,11.1870871705351,292.246453951686
1,11,8013,10.8500805175380,283.528213351863
1,12,5525,10.4207849863310,272.279641734186
1,13,3548,10.3488131255179,271.439227210417
1,14,2525,10.2627127058790,269.781724083779
1,15,2059,10.2323462672013,268.362922560246
1,16,1581,10.9978250585700,289.132570496333
1,17,1048,11.0434920954647,291.289352603008
1,18,600,10.2038305558817,267.655501304122
1,19,296,10.7297670836164,280.300809986715
1,20,192,10.2288288207874,269.478146766587
2,0,727,10.4663956125791,272.823645087156
2,1,3974,10.3586489270346,268.740239344123
2,2,11122,10.3860311926402,269.604865473097
2,3,20544,10.4796173566402,272.148710805219
2,4,27295,10.6468585995800,276.784932886846
2,5,29343,10.8080810390745,281.401339268519
2,6,26212,10.8876324472962,283.236248979578
2,7,19568,10.9211953077327,283.925484304230
2,8,13670,11.0530026977796,287.958629418391
2,9,9448,11.0014429860271,286.854552581373
2,10,6478,10.7372674671933,280.262317754854
2,11,4541,10.8436459424298,283.387376157827
2,12,2989,11.4727683926962,300.450015114271
2,13,2011,11.6112021315760,304.616766840027
2,14,1480,11.2148446967239,291.972955553389
2,15,1125,10.8600828036794,281.067233191780
2,16,731,9.58427667134805,247.818215118350
2,17,533,9.60594095002395,251.440711491814
2,18,350,10.1253811408477,265.435487925852
2,19,171,11.3298394746207,295.496436044896
2,20,107,11.5954595420040,310.418421981363
3,0,332,12.2011619934128,316.810861067602
3,1,1900,11.2938089943376,294.383187335108
3,2,5763,11.3326646368276,295.934997605270
3,3,10558,11.2713776141231,293.849326017652
3,4,14240,11.1615323549497,291.135752083338
3,5,15279,11.1684556262425,291.603675811317
3,6,13992,10.9831049155048,287.059977465923
3,7,10594,10.9558270756328,286.698576986702
3,8,7256,11.1674497133946,292.048243319005
3,9,5154,11.2162661894525,293.344834952741
3,10,3570,11.2768059791902,295.921907069851
3,11,2411,10.9978685947689,289.901962962001
3,12,1645,10.6063241330878,279.457212372460
3,13,1150,10.6937350674121,281.948996208925
3,14,828,10.1989869117005,268.901318052040
3,15,634,9.82571333844171,259.025564301002
3,16,453,9.59586762726032,253.294500560750
3,17,282,9.11634303619704,242.318052196383
3,18,201,10.8701224792157,294.249510642623
3,19,121,11.1928681617897,309.165391441468
3,20,59,11.2776503206724,312.341610972498
4,0,192,14.2009966598917,375.807591060780
4,1,1000,12.1462363445540,316.974145372403
4,2,2794,11.6000629113428,302.159693665842
4,3,5228,11.5759779812071,302.219263969279
4,4,7526,11.2903834162917,295.384816896988
4,5,8363,11.1784044518230,292.488721248386
4,6,7554,11.0462152076120,289.177496665620
4,7,5754,11.3043841776905,296.374933960607
4,8,3708,11.0173839796294,288.647643264449
4,9,2392,11.2828607356116,296.192644444516
4,10,1590,11.6938220567547,308.096285739098
4,11,1201,11.6702794605583,307.594764897134
4,12,980,10.2019037156290,268.415002624684
4,13,779,10.2494055551803,270.815333715122
4,14,564,10.8871028925600,286.560013732067
4,15,331,10.9476444348846,285.224110291164
4,16,164,11.0266343682061,291.396500804490
4,17,103,10.6613226161474,282.758006527318
4,18,78,9.78985853190535,260.486374002250
4,19,66,9.16303731135598,243.795065439472
4,20,43,8.01599361207360,222.070993599357
5,0,102,12.0721333882916,311.056942769116
5,1,515,11.8269115192645,307.226977857904
5,2,1569,11.5742376274579,302.359828306730
5,3,2839,11.3221412914853,297.074139693165
5,4,3608,11.3845941537561,299.073068877163
5,5,3863,11.2536505422862,296.069151975754
5,6,3603,11.0883403462085,291.890428476060
5,7,2777,11.8283913557628,310.574526266562
5,8,1767,12.5248477926741,328.148256514273
5,9,1427,11.6935371935967,306.083762415311
5,10,1126,11.5982388406623,304.441127853535
5,11,813,12.2001118153132,321.477226913504
5,12,565,12.6657133219876,336.763556594573
5,13,383,11.6917522539084,313.094624667370
5,14,261,11.1060781681451,300.556728602083
5,15,157,10.9371279518072,297.972818395107
5,16,94,10.8993548383611,298.929764959577
5,17,57,9.99639972093538,275.876125694755
5,18,32,10.9360629725947,300.422648223500
5,19,15,10.4570926779541,285.890237596675
5,20,7,7.00016548877968,187.830943996467
6,0,50,9.09281517440631,238.475576723541
6,1,282,11.0041601291309,288.440412051659
6,2,871,11.4892899309266,300.075573007241
6,3,1582,10.7313435547806,280.343747325232
6,4,2057,10.6319460431647,279.688991421108
6,5,2134,11.5365362808016,304.355484136347
6,6,1972,12.0280427600842,318.046759773396
6,7,1588,11.7146641175766,310.048965319763
6,8,1098,11.2377626341344,295.433045062034
6,9,790,11.5683372090531,304.771760051087
6,10,640,10.9906545253549,292.178873095115
6,11,513,10.4578404130197,277.703697423348
6,12,301,11.9844670060939,317.756767523496
6,13,166,12.1248932730057,322.670051166462
6,14,155,11.5531210997069,310.139131549222
6,15,104,11.2178429128508,302.322997016722
6,16,51,9.37953665531302,256.231524395456
6,17,15,6.27510131769465,172.836841545542
6,18,11,3.29297168755319,86.1352239776813
6,19,6,2.5035646698041845,70.0091901508766
6,20,0,0,0
7,0,28,8.57654906165020,218.966766554719
7,1,137,10.0289634537517,261.689810842931
7,2,340,10.0286812130631,261.569090954754
7,3,643,10.4547377183062,273.173337302757
7,4,1025,10.4790110267806,275.063516797990
7,5,1201,11.0002654279478,289.896748801530
7,6,1017,11.2236427660157,298.273163225050
7,7,736,10.6790370567925,285.024803681607
7,8,521,11.2986308436482,298.956635895812
7,9,426,10.9842322913449,293.678721723111
7,10,367,11.0250307358403,296.639895786697
7,11,209,15.0299390634136,411.350322005927
7,12,97,15.1045186735720,414.358728111318
7,13,82,14.7650788187507,405.158867278767
7,14,76,14.5138194363435,398.298409478434
7,15,32,13.5887996735875,369.969951720037
7,16,18,15.4417494458244,421.213022813482
7,17,4,18.3994342257657,502.102256888240
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,12,8.34032977264972,206.321707524774
8,1,67,11.5280712660324,297.583312513673
8,2,181,11.1608390569475,290.346063455964
8,3,360,10.3087464089902,268.799293965873
8,4,462,10.2564918712447,269.905108294242
8,5,483,9.35825936949404,245.572746959462
8,6,465,9.17878861195187,240.477562711256
8,7,336,11.0487813404780,293.997921012475
