22.25525825210878,"[2.243628841415176, 4.657239991948876]","[2, 4]","[0.788723493840818, 0.785104923112601]","[0.0860477779903, 0.624309035636, 0.289643186374]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,34722,3.97885160991482,137.089366462174
0,2,69332,4.99602939489759,151.258289602440
0,3,85725,5.44583318592920,157.673071543760
0,4,79061,5.86671453865168,168.359420050656
0,5,65438,6.28152563786952,179.925967715675
0,6,54345,6.53098189320129,187.101930857044
0,7,46703,6.92020784527878,198.658421120596
0,8,37510,7.16590100079730,206.239144630674
0,9,29958,7.28887322218451,211.100154680046
0,10,25000,7.60801189081918,222.365892125983
0,11,20787,7.81311243733139,230.114025111479
0,12,17326,8.01640497848186,238.640829004509
0,13,14507,8.57795890715636,260.390067529271
0,14,12375,9.01325973147484,276.965122415055
0,15,10286,9.02118773846170,281.924719829100
0,16,8997,9.36769121645800,296.541294359621
0,17,7209,9.67657045141553,308.989742657845
0,18,6433,9.42633359133476,302.842667119825
0,19,5544,9.27799340735008,301.464548003539
0,20,3985,10.4518444230123,347.455016373033
1,0,7478,5.91731286667600,164.899017964663
1,1,30668,6.14007806866906,171.251179265065
1,2,57634,6.38375129019013,179.271378154814
1,3,71486,6.59294607083026,186.090313960329
1,4,67085,6.75695405781234,191.754706805511
1,5,57126,6.96617317008396,198.589080775458
1,6,46962,7.18303369631620,205.248107991105
1,7,38665,7.38713827813415,211.548417117231
1,8,32792,7.31019544753709,210.371155413439
1,9,27722,7.53937086605525,219.513889597754
1,10,23023,8.03656602360423,237.260561353632
1,11,19240,8.46594165940126,253.078176621072
1,12,15579,8.73443479712568,263.857452431331
1,13,12333,9.33809125987387,285.601005855815
1,14,9655,9.51170137972355,292.581905925920
1,15,7798,9.57492577426924,301.177250494949
1,16,6764,9.67106358835235,307.808114492348
1,17,5973,9.81790558532864,314.539623327878
1,18,5312,10.4425845896441,338.117659053974
1,19,4532,10.8890445746765,357.479109240875
1,20,3737,10.6327203976219,351.639537993557
2,0,3672,6.96210055895829,196.662594921617
2,1,13577,6.92616307450579,194.302796165225
2,2,25527,6.97083675393554,197.465245530430
2,3,31623,7.09945861798445,201.087992254442
2,4,29391,7.17596033061182,203.239357161709
2,5,24883,7.26473045719936,207.290449925828
2,6,21174,7.37715433464105,210.575980013931
2,7,18055,7.38012696087372,212.253995224505
2,8,15390,7.33538370971352,213.394551843094
2,9,13507,7.51491605094995,220.209302829945
2,10,10808,8.02139164537215,237.542689069462
2,11,8626,8.16743190427099,243.557394443611
2,12,6758,8.38593092213741,250.331929344677
2,13,5350,8.91179156446907,268.379021871504
2,14,4287,9.09917141110018,277.022727360151
2,15,3504,9.53443651632183,292.099333501583
2,16,2848,9.95479264515564,306.157021806764
2,17,2516,9.81602205400336,312.157453504670
2,18,2260,10.6300839167747,346.882764064113
2,19,1769,10.9875871037895,368.972603969156
2,20,1380,11.3747202446222,396.919802003170
3,0,1548,7.11183902529155,198.377199107076
3,1,5884,6.99332808248625,195.276476691752
3,2,10367,7.55603211579055,213.713100237801
3,3,12834,7.64709209692157,219.051450674434
3,4,11863,7.75874916550861,223.951343742924
3,5,10151,7.85662573833677,227.572961594732
3,6,9075,7.63680629302851,220.624386867060
3,7,7497,7.55824850233994,221.038275756259
3,8,6452,7.65938821116149,222.431084395370
3,9,5625,7.62521649555937,218.141955083008
3,10,4478,7.44203620919882,216.041072914983
3,11,3681,7.74200701476058,225.198832342434
3,12,2627,8.58962141043255,250.664307176990
3,13,2016,9.27362071669214,280.649190568221
3,14,1546,9.93642893103431,317.917863150701
3,15,1318,9.78679932462486,316.983584436556
3,16,1055,9.83829276123529,314.116541580335
3,17,970,10.3429764121006,335.067223242718
3,18,811,10.6530407114171,344.497865069214
3,19,513,10.8012992622905,357.984334133606
3,20,391,10.4033494044989,342.349039792117
4,0,536,8.59794725281533,241.492758089890
4,1,2197,7.78556943351230,219.307175143560
4,2,4286,7.77799757510692,223.431049556313
4,3,5264,7.73058802718803,221.516047681286
4,4,4561,7.94148236511895,226.836461500184
4,5,3862,8.12675200359367,235.832272948847
4,6,3285,8.21666529434160,241.645498654610
4,7,3095,8.47166581491097,253.432487484055
4,8,2387,8.81063833730213,263.918872383664
4,9,1776,8.58479142136648,265.182100014270
4,10,1582,8.14811747417076,244.959087446059
4,11,1132,8.90213123487645,270.305988657269
4,12,869,9.40020808994626,285.330135572892
4,13,704,9.72268359411511,294.246788495480
4,14,604,10.5822630107888,330.106816782408
4,15,571,11.7044452537166,381.892228775413
4,16,325,13.4337330504346,448.065362806339
4,17,295,11.1170223797230,356.146560569926
4,18,256,10.9021311471067,348.202967665639
4,19,180,11.0804674270708,358.009564090365
4,20,131,10.4936626950758,357.456434353924
5,0,325,7.97666780546420,228.060455705121
5,1,935,8.74861703065380,250.809276256559
5,2,1716,9.50159425066021,281.935256109357
5,3,2220,9.09699408435228,272.304586976060
5,4,1966,8.40339328959219,246.772485354812
5,5,1559,7.62909079545851,222.006431053461
5,6,1244,7.51123758728989,220.367342047989
5,7,1006,9.03329131032119,272.314021032613
5,8,840,9.89222341807755,305.139001965589
5,9,622,9.90427843447586,308.154765346572
5,10,601,10.8434907125582,339.274758425123
5,11,389,10.5415556200849,327.832646988934
5,12,309,9.12635738465783,284.147583285899
5,13,303,9.60860626884942,308.049187737032
5,14,230,11.6419452822868,387.224306671246
5,15,193,12.8245963155798,429.095406647720
5,16,147,12.3459974973518,431.824015689255
5,17,100,11.3699360828321,384.073240693160
5,18,55,8.10116329602994,269.624782920355
5,19,74,8.36189611483168,295.287320499633
5,20,82,7.04431691094624,244.404815662590
6,0,66,8.56391058756919,231.934001475580
6,1,306,8.81059457164539,247.238527437247
6,2,580,8.96948628554581,260.791722562291
6,3,612,10.1874982953707,307.762237999807
6,4,615,9.69702905435614,286.772863522233
6,5,478,9.26030666884449,276.128113078524
6,6,381,8.95826750244474,278.708971715756
6,7,333,8.44113857227272,261.389343704210
6,8,267,8.22826929701926,252.688973896113
6,9,317,9.55220633270720,306.112270171855
6,10,258,11.2334186909448,362.010688013638
6,11,231,9.95183456336076,323.355394399085
6,12,175,9.29961123130287,330.228222019216
6,13,109,11.3903979474470,409.305049450098
6,14,74,11.7095222223827,413.706845180128
6,15,35,14.1983715902244,499.577991274609
6,16,34,11.8003067383309,396.989614170237
6,17,33,8.63020703252647,290.438470960023
6,18,56,8.47434638176429,292.726270374566
6,19,112,6.83109956626021,243.339860330545
6,20,141,5.80798778346505,197.016603434752
7,0,91,8.62275033082849,239.106336753096
7,1,198,9.22314179200825,258.913084150785
7,2,289,8.82362607460189,251.200954812015
7,3,296,8.95835155310432,262.697518477883
7,4,292,8.20963077741556,241.393514777347
7,5,283,8.94932796580197,280.774725125149
7,6,243,8.26545751574102,262.400391992221
7,7,188,7.90185362274894,247.947360012106
7,8,173,7.81349452807936,239.151293663631
7,9,196,8.77367853127784,285.800498797445
7,10,160,11.2876775225507,384.497147171700
7,11,72,8.38601278441738,271.372003281462
7,12,46,6.29929188879083,189.217704906067
7,13,44,7.80404081730332,243.228769014112
7,14,46,7.06466738531619,222.456239692945
7,15,27,9.25950880137520,299.213394181189
7,16,33,8.14283889041322,272.035682063849
7,17,90,7.52786845560214,252.826963109372
7,18,114,6.11261329106830,197.395174691248
7,19,62,7.17468744456462,229.283309432634
7,20,47,6.83822922016410,217.890081020461
8,0,3,9.86688329726572,288.970855356251
8,1,72,7.30275924313672,217.153311616746
8,2,117,7.35547519343444,217.439036153637
8,3,186,7.69287468494317,227.695381537171
8,4,239,7.79691119332198,230.113824387921
8,5,354,6.29798242591642,180.873844073209
8,6,305,6.02206427534801,170.325101256219
8,7,234,6.54532434120834,191.354060722665
8,8,160,9.57209927338699,301.018824761447
8,9,59,14.4919510142227,474.622981832769
8,10,76,9.30622294988893,294.194169297329
8,11,85,5.13385904015451,158.738410079139
8,12,70,4.45443100729805,131.774522237744
8,13,39,5.01811889024736,141.278775054633
8,14,75,6.03012004260304,186.675645014573
8,15,88,6.14481089736619,200.665700525061
8,16,132,5.72518875339845,189.327650230148
8,17,94,5.37121064032235,176.550396011203
8,18,34,4.15418845571781,124.593229066018
8,19,24,4.62264348576119,134.202127266777
8,20,8,5.24337031307254,153.520147959333
9,0,4,8.43589783252202,254.649930896101
9,1,24,3.72882614842717,110.856581684614
9,2,76,3.37552619466192,100.165457370977
9,3,87,4.57059762217330,136.049537499299
9,4,53,5.37847010186107,165.962114720871
9,5,38,8.34641687901824,268.317174135003
9,6,17,11.5252479554091,344.408597763900
9,7,31,8.72723891711032,263.785264444634
9,8,56,6.88099229989098,231.374130140728
9,9,61,6.52584437132212,215.719593288398
9,10,60,6.48751113039439,214.423236638373
9,11,25,5.86352661701025,187.752419383704
9,12,34,6.30666349361332,209.444799792469
9,13,25,5.44708554429138,172.365109079595
9,14,10,4.57655789643837,133.067542899671
9,15,9,5.48047551027959,167.425735850035
9,16,9,7.33311116127980,227.881852590285
9,17,9,4.09545068017525,124.783574845548
9,18,6,4.16716011649262,126.748809493927
9,19,3,4.09310434761124,122.324707344177
9,20,2,4.05951136384247,119.499196042103
