40.44892134547287,"[7.242019889347742, 4.19453228525108]","[5, 3]","[0.669756479350456, 0.776942036075827]","[0.259163072936, 7.39573698054e-17, 0.740836927064]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,46826,2.21511053248896,122.712210122015
0,2,37354,2.69907400817185,146.931839896761
0,3,32458,2.83655114526692,156.978749231735
0,4,29157,3.42917474226982,176.028962791066
0,5,23026,4.004886227012922,207.032440134511
0,6,20930,4.625739716512125,241.319213625429
0,7,14517,3.908814274957541,199.765987453518
0,8,11107,5.445799884329062,290.937492430380
0,9,10182,5.05277224465905,266.767391751413
0,10,8515,6.020119139859183,324.634564345889
0,11,6905,5.89998528378215,322.266865223135
0,12,5762,6.000845397708353,318.543435037004
0,13,4343,6.653325110806138,349.396792446519
0,14,2922,9.101317922688125,503.817109402475
0,15,3473,9.392824909457218,536.277763214929
0,16,3571,10.211009159286178,590.081320458074
0,17,1976,9.611377947741783,561.827901528920
0,18,1686,11.340609461199428,672.766407558311
0,19,1586,12.856996609690054,767.593273020721
0,20,1216,9.713487921357817,561.137659232747
1,0,20014,2.46442586425985,124.682276798883
1,1,62144,3.16018061464451,161.553183729347
1,2,64321,3.02207602095127,155.494411686839
1,3,56308,3.76222679284237,196.531962090800
1,4,45798,4.00324320192387,207.163656727466
1,5,36492,4.91999529058661,260.187654235151
1,6,28803,4.886862265491725,257.673176283070
1,7,22146,5.300156251905407,275.558544616851
1,8,21491,4.932960809948681,259.252396942715
1,9,17950,5.6824155008932005,302.875183814895
1,10,13216,6.47337442637436,348.609748893101
1,11,10905,6.20075143992152,332.062490291184
1,12,9674,6.585065028099776,345.710537972291
1,13,6712,7.412208537543743,404.394181922544
1,14,6146,8.389825694275885,471.051098385902
1,15,5365,9.534511615537697,541.508872940351
1,16,4895,10.933000687661934,638.536984306218
1,17,3623,12.272654642806314,733.050563477846
1,18,3041,11.610210462732672,684.791254650336
1,19,2752,11.963259611076573,704.147600733313
1,20,2184,9.963803354300195,579.290864824325
2,0,15855,3.11960183390698,158.509346333171
2,1,42117,3.47870426674633,178.377042860500
2,2,48948,3.95032580414341,205.982929448730
2,3,42976,4.06520116398299,214.477881518064
2,4,40070,4.56952706436734,240.123721657553
2,5,30779,4.722265881781414,248.050610601533
2,6,23049,5.955322437434068,317.313799652579
2,7,21882,5.62488993175921,302.105192131540
2,8,18112,6.150513468793173,331.093477902847
2,9,15133,6.317099249709803,339.865568838293
2,10,11703,7.150435233756805,387.183201193531
2,11,11330,6.966310255551545,380.150771723554
2,12,8876,7.03339452936304,381.288086117781
2,13,6372,8.104207987614721,459.506727788501
2,14,5192,9.73464017764795,553.151109819389
2,15,4287,10.974604791176816,638.965379624645
2,16,3295,10.715067618406987,629.672149743341
2,17,2293,11.249832824754428,659.046974375591
2,18,2392,9.555289272513603,549.734172952323
2,19,1692,10.820059374306966,638.497113899004
2,20,1357,11.876199783892899,709.136645652603
3,0,8721,4.50608976831406,237.927704033671
3,1,21735,4.81766378624392,249.615774344946
3,2,24092,4.28970585692594,223.320770675515
3,3,24035,4.91515158822382,259.776847292029
3,4,20097,5.03535626716325,264.220810346208
3,5,13682,5.536091037094273,291.411878596785
3,6,13100,7.249560473063046,398.251716412953
3,7,10444,6.81920056489174,373.657793221090
3,8,8996,6.663064876819896,364.713076039488
3,9,7624,7.376368542630121,402.253662411509
3,10,6538,6.838760716478169,372.327030021630
3,11,5835,7.463325130818381,412.998672673284
3,12,5269,8.275441276298794,466.283903858748
3,13,2777,9.410662513815641,538.275190280439
3,14,2534,10.295010215830933,591.400277005697
3,15,1879,9.439416759143521,538.240072631650
3,16,1179,9.79289334837448,566.876142077064
3,17,836,13.688330917912678,819.768441088494
3,18,919,13.868672650732638,842.503598747077
3,19,1022,13.86778498287323,847.329553869864
3,20,955,14.43631407796915,878.401815848180
4,0,2697,4.266863209891846,222.760972039671
4,1,7426,5.1336135662017135,269.293533091118
4,2,10279,5.08874996158740,270.350737203366
4,3,10748,5.45737857576443,287.520361162661
4,4,8234,6.303905359079701,327.228757084770
4,5,6770,5.817306985440576,307.314059928257
4,6,4876,7.59129856227891,415.481436551205
4,7,3379,6.2503737410361495,339.226293065249
4,8,3073,8.179546513968965,454.959562045190
4,9,2606,7.942314421341744,444.605005327357
4,10,1874,7.874313295866647,445.157207906697
4,11,2515,7.623482905295522,419.243538059072
4,12,1542,9.103008743181805,516.740321314384
4,13,944,10.884480970995664,633.692906958654
4,14,1053,8.83341108844239,503.889474815761
4,15,537,10.012585573994372,588.751819315794
4,16,619,11.097120057057115,656.346693925083
4,17,314,10.647792488593774,634.328130788959
4,18,600,14.85066003880415,904.095326020397
4,19,545,14.676367676759272,892.893813175833
4,20,492,13.571700521607967,829.354628310610
5,0,1282,6.777179022296241,380.239982966433
5,1,2953,5.100097462270679,268.909253989825
5,2,3756,4.78684705973477,249.014972973316
5,3,3162,5.709174526887919,296.674364573997
5,4,3356,6.575061535501155,349.401677336272
5,5,2428,7.28187111463929,386.000474055540
5,6,1623,7.303648538120143,387.976194656007
5,7,765,6.243038526240635,334.172073106694
5,8,858,8.393737983320944,455.164312309767
5,9,741,9.035859326520896,513.036198050129
5,10,537,10.770204384368634,618.609991118363
5,11,247,9.465338639885326,536.182632353700
5,12,316,9.907391904529259,575.882526949484
5,13,487,10.239426798286006,592.065333998213
5,14,285,7.822735586836281,441.790655990314
5,15,201,10.643000025380623,637.157303304757
5,16,170,15.488361722563232,938.177055310507
5,17,64,7.991323532542645,457.585159647714
5,18,115,13.296403916978765,797.758551296090
5,19,129,10.972334624376929,646.153319650755
5,20,214,12.483120317911373,761.971518752579
6,0,301,7.012939097176867,389.714299805073
6,1,1028,3.4563456498677243,173.574734383280
6,2,1087,5.008489833943812,251.877116165726
6,3,969,5.08765999218983,257.678706080648
6,4,770,7.64632453685607,421.806039312237
6,5,577,8.58894717209271,450.212276408364
6,6,537,7.484567432944788,390.875024402368
6,7,314,6.5051438554116086,334.178824623875
6,8,536,7.9391792870751114,431.205217417392
6,9,217,14.181307385959277,813.077282052945
6,10,80,8.522846090854022,463.673590817658
6,11,194,13.04417194586811,766.814452806517
6,12,193,7.743570296468931,440.170119007495
6,13,113,7.038580049493015,390.422309809781
6,14,17,8.8742405134582,537.026448753079
6,15,31,8.738644554642553,511.753699272493
6,16,58,13.914246861337533,843.818074915174
6,17,142,19.132970147634897,1164.83155548364
6,18,5,14.741727126407943,899.657483830592
6,19,3,13.915694653480102,809.067054330279
6,20,3,16.369428763565967,1007.57708205937
7,0,19,4.777270129537543,240.516558421657
7,1,204,3.9209117064336168,200.071802577329
7,2,207,2.6321667189730045,140.370185434741
7,3,44,4.447955967483062,235.516751576202
7,4,194,7.563801727100608,411.283206636163
7,5,187,4.565475339940171,243.101599084748
7,6,262,8.983041867218617,492.894017512360
7,7,304,10.849146155285215,598.388073379499
7,8,193,11.806502508466487,666.234925261262
7,9,157,10.64416142199749,613.704443730110
7,10,148,11.46532160119583,664.801022404908
7,11,164,6.738090716956442,364.372721851720
7,12,113,6.982555879902089,386.279845441727
7,13,5,8.321680161544663,489.833473394548
7,14,2,4.110737144271743,225.863250036602
7,15,58,19.06827608734636,1170.06851234504
7,16,109,19.554107600003423,1197.58970647578
7,17,1,14.876130705441042,837.285209971355
7,18,0,0,0
7,19,0,0,0
7,20,2,14.25445272562424,927.623661032559
8,0,6,4.5551399403695,236.969881638021
8,1,67,1.9547680235369365,113.269536722097
8,2,15,4.245666162100283,215.487243727883
8,3,52,8.48872242266641,466.094763631884
8,4,89,6.493325563737629,353.258468638294
8,5,229,9.154345939788499,503.997060084101
8,6,240,10.362648766528615,572.512150312381
8,7,6,9.271346868140895,527.666177810385
8,8,82,6.974060364436485,382.214089386829
8,9,110,12.238656857391602,720.407213666324
8,10,6,17.07957883376088,1069.23839499384
8,11,156,6.672459285271992,359.499885335261
8,12,1,24.37756849041268,1534.46288750496
8,13,0,0,0
8,14,0,0,0
8,15,135,19.581416464778535,1200.62663267401
8,16,27,19.635144035237587,1206.08872269999
8,17,0,0,0
8,18,0,0,0
