48.44804038941443,"[5.718134357293407, 8.167285610179032]","[4, 6]","[0.610676366962248, 0.546737267802358]","[0.398585031979, 0.523857447891, 0.0775575201299]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,53,9.82064302257985,486.347291195751
0,2,67,13.1005092190227,598.539392333049
0,3,99,14.9915951567623,608.357564898391
0,4,135,14.0278742130182,526.894943983788
0,5,136,13.4943720504003,504.404963499338
0,6,122,13.2049007688100,475.813156138992
0,7,98,14.8234098454438,534.014409306611
0,8,66,16.5246142647306,608.375321383776
0,9,60,16.2523102140657,584.714477454854
0,10,54,18.8671703835781,659.287431024296
0,11,47,19.6702543149294,698.127550618641
0,12,52,18.5911806834311,648.215287996354
0,13,57,16.5785359516172,564.080199035431
0,14,43,13.3201892513555,429.904459789228
0,15,37,13.1638046454550,439.693811802738
0,16,39,20.7561081646745,732.427373501840
0,17,46,22.6327252965234,797.152622115241
0,18,37,17.7978363915604,615.191982515571
0,19,19,17.9414842363702,617.628047617062
0,20,12,23.9965272268660,846.308072915716
1,0,6,10.8723568484077,376.729603820435
1,1,67,18.7393735726645,669.272878524968
1,2,175,18.1463432563557,635.266891013348
1,3,228,16.9596784309481,593.439146464399
1,4,306,16.5753705129197,588.071361924993
1,5,339,16.1520261520901,577.998923875247
1,6,326,16.1202793530541,581.027482918984
1,7,312,16.2192100998330,587.830623218869
1,8,231,16.5309256099403,598.622470244136
1,9,207,17.9663691679623,650.697634504389
1,10,177,19.4164987771525,701.440353197741
1,11,163,17.3741679348511,621.230080009472
1,12,121,17.1764211069925,608.856155189477
1,13,94,15.8684807100041,560.072706928885
1,14,80,15.4329055418800,554.777769087937
1,15,79,15.8534731326937,570.601377288408
1,16,93,15.6015432564765,558.914436433542
1,17,90,15.7163648452244,556.475569796138
1,18,61,16.2125693781774,569.717708804629
1,19,47,17.3634095774965,615.358944010927
1,20,36,21.5664685522918,765.054808965006
2,0,14,16.3021592806731,584.593471348508
2,1,73,14.6208892151200,518.908791790997
2,2,189,14.3348126943597,506.992822812041
2,3,315,15.6879237761047,557.200258164391
2,4,500,15.5003520932440,553.522100025971
2,5,578,17.1141939684873,617.091993937582
2,6,575,17.0954823088144,619.394735240902
2,7,463,17.3019702025724,629.709110310971
2,8,375,18.1412231240040,658.917061963502
2,9,341,18.4281348737694,665.970579847424
2,10,332,18.5561198630344,672.781858791634
2,11,283,16.8073789524398,610.150757462628
2,12,216,15.8390792001424,572.515412427649
2,13,192,15.1915284094727,543.034153712568
2,14,168,16.9177097334194,605.733526379604
2,15,156,17.3424423128629,617.485556475663
2,16,166,17.2088214324831,615.213487156435
2,17,139,16.6730145287362,596.311811418498
2,18,115,16.0307106590983,574.064393155218
2,19,98,14.3960388751613,516.797404285491
2,20,106,13.2237648728012,473.449463819666
3,0,13,10.2009855654832,348.611262498750
3,1,61,17.4689577370611,625.066831208048
3,2,205,16.8055415993252,609.308823142634
3,3,409,16.3054875872296,590.633263578272
3,4,547,16.9980326839210,611.787022296527
3,5,624,16.8938954962808,609.020386437394
3,6,596,17.7389662600805,641.046075062612
3,7,518,17.5475263056178,637.855970174176
3,8,468,17.0948752041712,616.907893729090
3,9,426,16.5995463641453,597.462222189594
3,10,391,16.0242678509244,573.501561644064
3,11,312,15.6242376659508,556.475903246273
3,12,231,15.2799314520946,545.077707200314
3,13,207,15.4802080645328,550.671124307706
3,14,198,15.8145598516214,565.916446395715
3,15,176,16.3164601035134,580.001280148704
3,16,161,16.5082777443786,587.113490525321
3,17,141,15.8557525321806,568.745504812887
3,18,125,16.2394967436325,580.872969875675
3,19,126,15.2392914828765,543.154444117289
3,20,154,14.0541113280890,507.413985431220
4,0,8,19.4308159750523,720.749432526524
4,1,55,19.4218927624258,710.769396122070
4,2,199,17.1718150031518,624.898746147426
4,3,354,16.9259985166292,608.992069540836
4,4,498,16.6813975332775,602.790384677255
4,5,566,16.4454904648063,594.140959128644
4,6,507,16.1786935836809,583.802820205238
4,7,473,15.9453325865154,575.115921122512
4,8,399,14.8501870325832,529.761458385968
4,9,353,14.4847934118926,514.720809008590
4,10,289,15.4978956733200,551.015093375871
4,11,281,15.5288128878126,561.467188057147
4,12,235,14.9970517766186,542.714059634991
4,13,210,14.3570657946217,512.684238183069
4,14,189,15.1298143524721,538.726138250080
4,15,173,16.5187930869556,584.509277745937
4,16,155,15.8103792261211,567.298722421128
4,17,148,14.9329565547917,533.858233159731
4,18,141,15.1773210255702,542.728284130769
4,19,155,13.2340163461177,475.794532991090
4,20,129,14.3987638097477,519.862464567679
5,0,6,19.5150617456351,709.181065558414
5,1,49,19.2901405304839,707.326379991258
5,2,133,17.1493129303213,622.153546603870
5,3,257,17.1528038471513,624.171855393517
5,4,378,16.6864968092795,604.761328459244
5,5,428,16.1638105990619,583.352083873338
5,6,452,15.1040029390168,543.611271775710
5,7,377,15.1089606672694,543.250531196354
5,8,325,14.8134546706393,530.618262460101
5,9,309,14.7530985906763,530.886659682184
5,10,278,14.2936937640462,515.863934411716
5,11,263,14.3806940478307,522.055628577561
5,12,241,14.9693126175684,544.284312280921
5,13,211,14.3629585777153,512.405453098886
5,14,188,15.1819416692467,536.725948949383
5,15,175,14.1704108236424,500.885538549177
5,16,165,13.7461796971667,487.323080263560
5,17,150,14.3582747230192,510.570586140942
5,18,113,15.3445458943187,550.095135721892
5,19,102,16.2834833513144,581.521709031503
5,20,81,15.1767619772936,543.243215547903
6,0,8,16.8934274549204,648.544823636196
6,1,31,15.9628874992004,575.958811310496
6,2,76,16.9416803657638,607.622476406434
6,3,162,16.2502911257175,587.112104078155
6,4,290,16.6065793218921,598.259118379342
6,5,388,15.7876051914694,567.891852826637
6,6,360,14.2641628362050,508.909260863691
6,7,366,14.6424735655814,525.285491304691
6,8,328,16.1005169184017,583.931192231591
6,9,269,15.5180392074168,563.676350720530
6,10,222,15.6568426316009,571.092188926424
6,11,213,15.2111977018017,547.365541773526
6,12,186,14.6843141027382,521.318242109789
6,13,173,14.9184948713171,531.109392628688
6,14,155,14.2619259831807,514.184662782745
6,15,146,13.7443570066837,497.098343677874
6,16,151,13.8482662468981,492.300491024742
6,17,132,15.1774750024791,540.995488182371
6,18,107,15.9194763844314,569.254162564172
6,19,95,15.4205403162061,550.806811498651
6,20,81,15.7055825015745,568.169990873494
7,0,3,17.4188265125363,607.674032794653
7,1,26,18.2116341479608,655.187099620016
7,2,72,16.5557579744465,590.877388253275
7,3,155,15.2781036800728,550.073657917115
7,4,240,16.4886015523014,595.517861899616
7,5,224,14.9851409184066,540.254547095671
7,6,239,15.1507552615815,545.253522380929
7,7,251,16.2146757947389,588.883636423090
7,8,211,15.4784448379282,562.401285376582
7,9,187,15.7554716932384,566.262202252189
7,10,219,13.3371124559939,474.973221399054
7,11,196,13.7795108637881,489.653521590552
7,12,161,14.4773437417596,522.831390840933
7,13,127,14.3937845410658,521.414820084122
7,14,121,14.7538594798414,535.829594407728
7,15,106,15.9233211803798,577.487003595643
7,16,111,14.9322594405756,532.189644724458
7,17,95,13.5787202987025,473.510181938925
7,18,99,13.9329737499793,487.608043364292
7,19,75,14.0004726239032,488.663799589214
7,20,64,13.7927627255354,487.576671434175
8,0,3,20.1322801750593,737.299046446025
8,1,18,16.0912032708885,585.118366075326
8,2,48,17.8265212749142,641.836741527330
8,3,109,16.7495822263837,601.099378242985
8,4,159,18.0224013941558,648.408857907870
8,5,181,17.2743085407724,622.810104486355
8,6,193,16.5094576125508,597.217297496882
8,7,193,14.9139522794387,547.063885796677
8,8,211,13.7023208443106,501.738073317050
8,9,188,12.6767642349293,455.795100764939
8,10,181,11.7916463544743,414.938751092180
8,11,168,13.1737787806226,469.872905995426
8,12,124,16.0023213441983,585.990446968176
8,13,121,15.4101762524123,562.562687552823
8,14,99,15.4409539739789,567.115377882285
8,15,99,14.1752231212424,503.076792806191
8,16,93,15.3272879866836,534.208857779825
8,17,80,14.2203288596955,500.108843051269
8,18,76,14.0970826256250,502.173705499370
8,19,57,11.8325487535381,414.506902523258
8,20,51,13.6533736349251,488.583273279068
9,0,2,11.1236172276878,383.400796223841
9,1,9,8.65472970726988,308.572234195508
9,2,43,14.7409540788498,536.491285907632
9,3,97,15.9856084721692,580.764553586339
9,4,157,15.2436512381814,547.797763943475
9,5,171,14.7009945215157,527.494309852600
9,6,177,14.8709366340294,536.199490179614
9,7,168,14.9455496895590,537.850153558429
9,8,146,13.4398546539817,477.527684201037
9,9,129,13.3615090191866,471.131196110996
9,10,134,14.6878790433253,522.712213315082
9,11,121,14.8409242115666,539.735206321157
9,12,95,14.0801963362041,515.309158876679
9,13,91,15.8944350005337,584.005213494852
9,14,78,15.0299476751832,550.045594732059
9,15,76,14.0216801410130,503.883786569371
9,16,76,13.9830057258131,506.644400091520
9,17,93,14.7010365829211,534.651190882708
9,18,87,11.6536619928921,418.780126233110
9,19,69,12.2518121610514,437.486959740285
9,20,44,10.3719136224368,365.835012494173
10,0,1,33.3718136536859,1205.59171521531
10,1,10,15.8744094853812,586.428880928090
10,2,34,14.9688745362002,548.266288268358
10,3,69,15.8593492627106,573.118903595048
10,4,107,16.5553145865291,591.721100670945
10,5,131,16.4619464385477,593.850374873495
10,6,123,16.1624666578556,583.978176011728
10,7,128,14.8111162392862,535.791483880575
10,8,111,14.0215607229719,501.800998079503
10,9,111,14.3543858148673,509.992892634557
10,10,123,14.2240209465461,500.288197972421
10,11,89,14.7238114553158,527.907627093034
10,12,60,15.2894488153402,563.389129002215
10,13,70,15.3334660232466,550.077151527833
10,14,66,15.4427529644945,553.718415463979
10,15,63,16.6184231424385,601.174335830166
10,16,69,15.5025682300533,579.396942073936
10,17,68,12.6127281286286,471.846281314230
10,18,62,13.5908124436438,502.441755027631
10,19,41,15.5759409783169,579.775367810586
10,20,19,12.2638192087410,454.404514537373
11,0,0,0,0
11,1,9,21.6076128790932,807.936363775753
11,2,35,19.1290303094511,708.404782768011
11,3,48,18.0808371495232,674.369617194199
