26.46178113543483,"[4.473507129156875, 4.280521745970536]","[4, 2]","[0.682536953334839, 0.744732765070670]","[0.220674834951, -7.4014865602e-17, 0.779325165049]",1000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,84770,1.55278146014419,62.6689336539775
0,2,110558,1.81515882326366,68.9109112265695
0,3,99586,2.40657621702834,85.5245102991033
0,4,81494,3.10113694607004,108.711490050666
0,5,82818,3.41655304576572,121.264114488698
0,6,70212,3.38366873635855,118.756710184268
0,7,63113,3.39617203799499,115.939020849200
0,8,67055,4.19617602400229,146.127575594954
0,9,68462,4.94557776240381,173.484936429048
0,10,59344,5.00742085028109,178.717277315199
0,11,43559,5.28457196639525,189.592335430663
0,12,47879,5.23223458128230,187.125074087632
0,13,52746,5.88333976378225,210.789250893678
0,14,45662,6.27896126282790,227.954631089823
0,15,41398,6.71377685951045,245.732671911829
0,16,33318,6.83213710521904,250.766647100340
0,17,32691,7.33613926543603,275.754433145862
0,18,30891,8.05628695334441,308.333425611926
0,19,27785,8.82682022292611,341.059698864174
0,20,27993,9.88814957386879,389.215143844341
1,0,59328,2.30033491498973,78.0255316385067
1,1,166767,2.24634788795371,76.8623383348112
1,2,167390,2.52705255864698,87.7136361399723
1,3,130628,3.06977176262700,106.303824002199
1,4,123428,3.24287759478734,112.202679038197
1,5,111750,3.63120100958415,126.508491633223
1,6,98266,3.51955445515523,123.782778406495
1,7,89085,3.80627073618245,134.471388639080
1,8,87091,4.48926846285645,156.923414571190
1,9,84370,4.78959390961408,169.386879272107
1,10,77711,4.89494402683941,174.919731420014
1,11,64607,5.27780607986565,189.130745618549
1,12,74717,5.38224037758980,192.545066437102
1,13,73203,6.20441026860097,223.824317855478
1,14,68722,6.40837338946551,234.612217344397
1,15,58921,6.96211675673456,258.886775155502
1,16,50931,6.76638383738551,252.488466378257
1,17,48502,7.37115910472725,277.556688803624
1,18,48716,8.12842798590239,311.043446149482
1,19,42817,9.26996292690556,360.000884996982
1,20,40502,9.58019702388551,373.350475911952
2,0,58955,2.68414282307890,90.8464343985377
2,1,131481,2.94524162385834,101.074246445529
2,2,114767,3.2294139360159457,112.904514245472
2,3,93993,3.37913247409813,118.675581103308
2,4,88816,3.40734219972563,119.393274819498
2,5,75764,3.53608214167883,124.089427443188
2,6,72126,3.78110678298094,133.085621418855
2,7,75053,4.09078434514996,142.537911805137
2,8,70035,4.69207151437473,167.070607687997
2,9,63182,5.29789253593115,190.944553363506
2,10,47636,5.33093052971741,192.338061938983
2,11,48880,5.27311621762210,189.246479806107
2,12,49298,5.72546321939540,206.709267885353
2,13,54763,6.40757439964327,235.627834910813
