47.218450181682016,"[3.898435153409128, 8.055520142222912]","[3, 7]","[0.735250835146103, 0.678762301137019]","[0.186342248007, 0.813657751993, 3.70017758821e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,214,8.57603326118046,452.737250331639
0,2,478,10.2051462890520,459.564132025032
0,3,801,10.5210071671528,429.049113067613
0,4,1055,11.0671223839018,436.014590224198
0,5,1139,12.2283960300654,483.190287293172
0,6,1121,13.2668226057839,523.003474814158
0,7,901,13.1970503591124,521.116709589272
0,8,706,13.2215982770861,521.899985990992
0,9,604,13.4510425431496,531.640798900003
0,10,479,14.4802106412002,573.667362200069
0,11,423,13.7516280908114,542.794268201657
0,12,404,12.2757855264050,482.884861951070
0,13,342,12.0489468854822,476.509600024060
0,14,249,13.1127364932415,522.588542771379
0,15,180,14.3146868574048,572.820509703641
0,16,155,14.0733434760338,560.122994187135
0,17,151,15.0855106925451,605.884712495332
0,18,118,15.3743875977651,629.576909678027
0,19,96,15.0527230862141,622.520779576134
0,20,87,17.1981785662727,713.904007110013
1,0,46,10.0209528100154,399.394963376731
1,1,267,11.7809045436548,461.835233648844
1,2,787,12.1381099604330,474.586670549785
1,3,1525,12.8742387257931,504.556836415774
1,4,2219,13.6801912628343,538.822595174077
1,5,2610,14.0430578064647,551.837147897420
1,6,2597,13.5986682913987,531.997976667581
1,7,2203,13.7987784873387,542.232879503238
1,8,1816,13.8967651809470,546.328235755357
1,9,1513,13.7495018708754,540.012975923509
1,10,1185,13.8989213373313,548.708432062108
1,11,892,13.6971838608674,545.589587527579
1,12,746,14.0737434528765,563.395796634559
1,13,602,15.5548668709628,623.415112335864
1,14,507,16.2958908835161,656.573863322089
1,15,414,16.0635814461899,655.805594632880
1,16,355,15.3819522605984,628.822770937704
1,17,293,15.7507118114817,640.605655086366
1,18,252,16.6976599148160,679.966195332567
1,19,207,17.4061021498538,704.046611715447
1,20,172,17.9466729819772,730.961004073654
2,0,44,11.4004238329140,449.977399423945
2,1,250,12.4114873904978,490.717729643090
2,2,699,12.6465715026561,500.950507625005
2,3,1443,12.9998822237486,513.553084971829
2,4,2189,13.4675080674461,531.220961717260
2,5,2763,14.1939912667674,560.315535475707
2,6,3045,13.9484171999097,551.946635496136
2,7,2875,13.7839254402686,545.267430643799
2,8,2390,13.8770026151316,549.368724364791
2,9,1882,14.5511095991434,579.144843120301
2,10,1482,14.9062842487590,594.782710394814
2,11,1243,14.7373802306684,584.386948098071
2,12,1006,14.6442434625080,580.936762978031
2,13,797,14.9617690824764,600.432673459482
2,14,661,15.1424653450451,609.843560970063
2,15,574,15.6498746691751,633.072550988963
2,16,435,15.9457983519872,646.344620953437
2,17,335,16.1098517434228,651.781227779628
2,18,281,15.1351545704156,618.430028162738
2,19,240,15.3059290305940,627.615097278137
2,20,208,15.7722272246855,645.739923381006
3,0,28,14.6912787857430,595.761308370600
3,1,195,16.5883457292759,660.885497308750
3,2,448,16.7389644260172,662.888610859392
3,3,1013,15.7100893181973,620.490312629812
3,4,1663,14.9217835800315,588.977923630103
3,5,2023,14.8036535517131,581.851663953071
3,6,2231,14.6811693378688,577.264144756120
3,7,2042,14.8247551431570,584.308929531166
3,8,1638,14.5085162733310,572.922056689250
3,9,1360,14.3840735053152,570.400991173580
3,10,1124,13.8761246268586,551.151927690598
3,11,895,13.9861114222506,557.489443800352
3,12,722,14.8564933023979,597.880009940813
3,13,584,15.5412238321397,625.693816653208
3,14,446,15.1990715746317,613.060799780114
3,15,351,14.8740136424527,605.645664985847
3,16,265,14.8001696381798,602.125950707691
3,17,206,15.9887565458742,650.791270779195
3,18,174,16.4761533604604,669.149900519945
3,19,154,16.0919197741083,660.194436033750
3,20,125,17.2909319225822,715.777060252375
4,0,10,20.5236754990898,823.981661364580
4,1,100,18.3681243806583,737.664464013787
4,2,309,17.0280534474130,677.092614295777
4,3,716,16.3691213367313,649.590546925210
4,4,1188,14.9221937329083,588.924399442149
4,5,1596,15.4991527228181,611.548729510092
4,6,1684,15.3580141737441,607.753876509003
4,7,1419,14.8111214569900,588.048314452140
4,8,1206,14.7276462866992,585.429468175450
4,9,1038,14.8147356029986,588.595742825710
4,10,825,14.8687701413933,591.000180594665
4,11,684,15.0745317893806,600.605725986963
4,12,557,15.8323617742405,639.360265746873
4,13,471,15.9667499895933,644.300456161928
4,14,388,14.6590104133255,588.796417629242
4,15,334,13.5058756791415,545.560739328002
4,16,264,14.5926012914534,588.227042988869
4,17,196,14.5830806811400,586.327842258044
4,18,176,15.1161942395327,613.226920075163
4,19,149,16.2674565856332,664.733271098327
4,20,116,15.0580067071062,613.196130983758
5,0,13,19.1464539302405,779.245812357069
5,1,77,16.8450901322219,670.546586751221
5,2,252,15.9804660196411,635.103915632112
5,3,564,15.7748278670923,626.614076192948
5,4,893,15.9221437392357,632.306413437075
5,5,1215,14.7154101686363,583.011848889871
5,6,1263,14.4169744496050,571.289144279917
5,7,1052,14.5630959351752,576.066147691893
5,8,836,14.7658310956782,585.423898315139
5,9,674,15.8347054101821,630.811579923852
5,10,545,16.8232828742242,672.648656443296
5,11,482,16.9114666207993,675.399284641856
5,12,408,16.5159269065872,664.340742714556
5,13,316,15.5509111488204,627.617312103735
5,14,269,14.7583447559620,595.585037529519
5,15,240,13.8706979140061,557.850244178742
5,16,196,14.2307938692997,566.696002853478
5,17,157,14.7539324554669,582.010509987413
5,18,150,15.1121130457320,601.137298475787
5,19,109,15.1814635857643,612.022449056105
5,20,85,17.1953544060470,693.367650315409
6,0,11,8.14539222594052,295.214265553004
6,1,55,16.0389134115083,646.420726507812
6,2,169,17.5596401102221,709.160899675895
6,3,381,15.9583880480920,639.306607407588
6,4,608,14.5517104163148,583.224380869019
6,5,748,14.2228434251142,572.740527035059
6,6,782,14.2402359892490,568.738718708882
6,7,708,14.5650305026704,577.675165280006
6,8,602,14.9544075493246,595.704973597899
6,9,475,14.9127289546163,594.924517924710
