38.89098187644237,"[9.174762050529955, 4.25390532724491]","[7, 3]","[0.623275876894582, 0.515963556893619]","[0.265693176122, -7.4008739699e-17, 0.734306823878]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,54103,1.32232335218253,56.7726526029089
0,2,57299,1.48004928796138,61.3025812831022
0,3,55771,1.45939116054914,58.6070585006994
0,4,42205,2.29032729926374,90.3087675823068
0,5,34365,2.56288575765454,101.184585246828
0,6,29751,3.7402435842185087,147.175337107713
0,7,16720,4.545847899115375,182.458459205408
0,8,16458,4.583370302384255,180.782174019713
0,9,12755,5.083850768679687,203.147074792173
0,10,9446,5.078767293623461,204.649195275485
0,11,9374,4.956768501657581,196.866688621042
0,12,5790,4.9431696551207915,203.305228168563
0,13,4436,5.805905166606272,239.667098166580
0,14,4195,5.423743912109386,223.024659241496
0,15,3153,5.687122473613541,237.764698257392
0,16,2375,6.27091093504045,267.356664106217
0,17,818,6.642011459844692,287.495966969704
0,18,481,6.948396181617153,307.634906594921
0,19,562,4.788171733038352,211.336381641290
0,20,1022,3.3828924350349685,150.504116445492
1,0,18690,1.82814390153022,71.1165753356551
1,1,64442,2.15440134701584,85.4443067414391
1,2,77181,1.93112586589290,75.3514125665013
1,3,67385,2.01956217558553,77.7290562655192
1,4,54899,2.627053729645725,102.979149145918
1,5,40507,3.1476767720827867,123.508084297158
1,6,31663,4.25469818085101,165.753757147375
1,7,24286,4.825728207463847,189.907988380578
1,8,18573,4.991513886240631,199.006741289263
1,9,15685,5.886077493878265,234.966711311480
1,10,11684,5.433692267683866,214.670043909042
1,11,11564,5.468914270842674,217.386821326597
1,12,7372,5.485346815214007,222.691813606807
1,13,7862,5.937608526273933,243.474177381778
1,14,6460,5.927636550370059,255.537859341246
1,15,6492,5.872144464798008,254.884245465807
1,16,2090,6.216165739100638,269.171410539658
1,17,1202,7.144573785735106,295.532481613677
1,18,997,6.274372289170671,275.138688857024
1,19,1426,4.2823822078721365,189.009470340948
1,20,1612,3.5321451988316945,158.220358643870
2,0,14885,1.97054746238458,78.3787012537865
2,1,46414,2.07984517418138,81.0719766198114
2,2,54220,2.15205550115234,84.2015215697968
2,3,47462,2.05557465204669,80.6187219926258
2,4,40346,3.1960392254054337,126.669970506584
2,5,26176,3.71355094317573,145.631425326435
2,6,22699,4.221519750266083,164.684788515829
2,7,14730,4.475532215061523,178.800399382893
2,8,13020,4.312278715400045,177.086442085887
2,9,9955,5.511138168312297,222.664496287251
2,10,8285,5.940018425344611,233.338808388584
2,11,6907,5.273945825502332,214.504506811090
2,12,6317,5.541782494767265,226.790305075099
2,13,4724,6.059267474526767,258.122442917883
2,14,3821,6.319031822927719,274.553603510009
2,15,2124,5.574710151732297,242.449803942175
2,16,2050,5.343826025265603,231.733057362447
2,17,827,5.9204202510768775,262.370761980822
2,18,1527,4.338111544111013,195.453840897825
2,19,1315,3.938298770236515,169.922210054936
2,20,532,3.952712638439501,176.810575968644
3,0,7330,2.69129455430320,106.388354849677
3,1,18592,2.82780646680360,112.049127814679
3,2,24824,2.46651220577517,97.7705220674275
3,3,20072,2.51756712044842,99.1318967937897
3,4,12538,3.34399189272927,130.724129348090
3,5,9721,3.80408503865445,147.117664702096
3,6,6793,4.46212419357540,179.488234521775
3,7,5949,5.202916848410639,216.668036161706
3,8,4594,5.184868214657686,209.710867677692
3,9,4607,6.895692548215659,281.595170613331
3,10,3360,6.536990267448973,260.732034589005
3,11,3464,6.310567272595329,252.623456156360
3,12,3048,6.394923926147368,267.939861129068
3,13,3332,6.362210802698407,270.208586772695
3,14,642,6.781209853155967,306.932840253733
3,15,683,6.045617678947559,260.271628767191
3,16,634,6.057071668660864,271.461200866910
3,17,527,4.952688598219851,232.549266413755
3,18,1120,4.364421112182299,190.896217280959
3,19,235,4.196031725985895,184.321712424937
3,20,208,3.866179702814588,173.151012200891
4,0,1941,4.728296466670061,192.227245025133
4,1,5159,2.7865761963720854,112.711500301104
4,2,7624,3.20876516870191,125.938613412196
4,3,5816,3.4477263822584208,136.638322538255
4,4,4083,3.481286235269441,134.083573715083
4,5,2283,3.8906521149523883,153.746488142416
4,6,3093,5.542249352060654,231.333307608140
4,7,2458,6.474886894558764,260.821904799464
4,8,1316,8.870003919588616,365.926888223892
4,9,1496,8.23449070537275,353.577253527963
4,10,1134,7.146770452553753,292.566988169964
4,11,847,5.462140800771219,229.620352587091
4,12,1226,6.7480197292951765,281.360284238531
4,13,183,6.5042074100037395,296.564657294954
4,14,370,6.057314181230794,263.884353821110
4,15,278,6.667411408846185,287.031782174259
4,16,65,8.998159310120558,413.110723742403
4,17,49,7.500017652536478,336.713417852096
4,18,39,7.91760751406953,355.811670750892
4,19,32,7.845240439104173,355.697141802419
4,20,17,10.578334670537322,512.439174605959
5,0,389,3.1623767245518173,138.699183311865
5,1,856,3.17538318025826,130.330807542190
5,2,2205,4.413527910606504,173.297684360584
5,3,1429,4.52023193047986,181.149260036031
5,4,769,6.155040261442036,253.140126857245
5,5,476,7.04782930064682,289.767620691930
5,6,1003,6.879722661015538,272.593939946832
5,7,159,8.605607457325146,353.482260307963
5,8,361,11.137510039700816,447.638233646363
5,9,375,8.834939461653486,360.884803816808
5,10,180,6.804492704294547,273.379988592689
5,11,194,6.995825034279645,286.785256140880
5,12,54,10.817321373775696,483.072825985073
5,13,21,7.731209152392212,343.867476341894
5,14,158,5.66509204046052,247.758701582741
5,15,12,5.591090139615794,256.418251739161
5,16,15,10.032809015940286,483.466038396668
5,17,19,8.464004338996892,395.130530837068
5,18,15,10.970775304941066,520.251353068134
5,19,22,10.247578385731712,510.339062025461
5,20,11,11.509809784876564,551.901325591364
6,0,32,3.3411080974292933,127.067530709431
6,1,289,6.34180262371041,252.627810749845
6,2,152,3.1352418257571197,103.686315776247
6,3,301,6.825774969825682,285.532688625755
6,4,176,11.466640531000868,450.924185321507
6,5,23,5.740194632971989,238.188626044282
6,6,15,7.260402877157746,311.555733146758
6,7,151,10.682990289863607,420.553193061910
6,8,7,7.778485932119951,349.019892207505
6,9,69,6.574935599165118,258.458562735711
6,10,262,6.246303241049247,239.536330467739
6,11,9,9.571768004902026,393.898492860016
6,12,8,9.404609262148085,402.719091868262
6,13,6,8.862583490071623,421.291930399915
6,14,3,12.652810399964814,635.421630896478
6,15,4,12.190846382496822,576.459819033091
6,16,2,18.603055862351326,1006.63643603966
6,17,3,7.90335218797609,346.407373423427
6,18,1,6.719448478621061,319.910381695372
6,19,2,13.577551120714661,707.094215155846
6,20,0,0,0
7,0,1,0.5775765165942595,13.8246214838433
7,1,4,4.4822318314566925,168.478826966081
7,2,5,4.005668483698855,152.713584621313
7,3,8,3.075842986268717,136.247835816234
7,4,9,5.179309085353138,219.601762474260
7,5,2,15.450245698104549,727.718506923825
7,6,3,9.20875984653953,433.809921213546
7,7,0,0,0
7,8,3,11.315978184206996,537.326661199554
7,9,0,0,0
7,10,0,0,0
7,11,0,0,0
7,12,0,0,0
7,13,1,15.010300915178489,808.176675730084
7,14,4,13.702574174257931,693.689890115695
7,15,2,14.961877028580766,801.290847345571
7,16,0,0,0
7,17,0,0,0
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,0,0,0
8,1,0,0,0
8,2,2,1.5623915423889674,67.1210832959740
8,3,1,2.621311566203225,116.119761064512
8,4,0,0,0
