31.27867570256437,"[3.35249820795939, 4.520873146547851]","[3, 4]","[0.795286478881409, 0.658178719624426]","[0.237906354427, 0.239958654097, 0.522134991476]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,8638,6.80616370105338,309.185816551452
0,2,10961,8.29298957401398,340.559178339701
0,3,11311,8.70311597513072,349.645243810228
0,4,9468,9.38551775318578,365.820213449356
0,5,7372,9.98830379183494,385.954716796962
0,6,5713,11.0133608512726,424.528657064629
0,7,5113,10.9808003583085,423.500052921587
0,8,3923,11.2544912767143,436.175782213542
0,9,2866,11.3155684104914,442.910959603100
0,10,2482,10.8247954681433,420.878712101629
0,11,1774,10.1304650026667,387.788511606671
0,12,1427,8.93961774032962,338.957962646559
0,13,1319,8.98167521533157,346.424277047998
0,14,1249,9.30216373772574,366.196109363101
0,15,1022,9.50119864604015,388.352797038099
0,16,927,11.2667335812861,444.834193820171
0,17,823,11.8308529527755,468.035369687864
0,18,642,10.3269510304267,409.545043184228
0,19,437,10.0848575815857,403.177636039060
0,20,366,7.38748348380685,295.920183412622
1,0,3588,11.4182038685956,450.911618237156
1,1,13368,10.8908964985282,428.965641492006
1,2,21357,10.4820299831266,406.581090015151
1,3,24420,10.1411159357233,393.072927875767
1,4,21352,10.4131610480897,400.348830271053
1,5,15986,10.6582894712945,407.438960225895
1,6,12279,10.6734981272952,409.147633552750
1,7,9810,10.4342064574816,401.230537234179
1,8,8298,11.3635325868304,440.108950248361
1,9,6941,12.2216891052481,473.993436530357
1,10,5859,10.9992494811417,427.113409425986
1,11,5032,10.4569007974630,403.056559416641
1,12,3693,10.4740378767379,407.499098986633
1,13,3099,10.3267627304337,404.413260359998
1,14,2923,9.41285184627240,372.210353588157
1,15,2259,10.7079485804163,423.019860067774
1,16,1805,10.8746671151569,448.197442031180
1,17,1251,9.27821755026111,375.063985899489
1,18,778,10.6223437374483,430.772142982259
1,19,686,10.3449156567171,437.548695684847
1,20,590,9.40801559159497,397.512403513948
2,0,4009,11.7885942546448,457.434449887332
2,1,13321,11.0078621184790,426.201461983161
2,2,22822,11.1240187510952,430.992785226239
2,3,26377,10.5675871090730,406.887023915383
2,4,23053,10.7378226969909,411.744816008727
