29.37096457501555,"[4.229112464017087, 2.6606454908179007]","[3, 2]","[0.721311824933069, 0.606973438590620]","[0.103062194426, 7.67698994582e-21, 0.896937805574]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,226553,1.33938314471080,54.6487479524631
0,2,177602,1.84469825417999,73.0903486703994
0,3,151637,2.46604947893722,94.8333445973118
0,4,127674,3.21454596916314,125.076575103640
0,5,104133,3.15383375945679,125.654568654254
0,6,68455,3.66998064051489,143.632615908254
0,7,53703,4.66764790787957,187.729623912849
0,8,25190,3.84851017972976,149.888675750178
0,9,5959,6.36181285266032,260.772527778483
0,10,3690,7.32408619931815,273.617515945909
0,11,2275,3.045683576918201,122.897242989951
0,12,1143,4.485170198051067,164.600938327246
0,13,471,4.934298961155606,183.183354202440
0,14,15,6.8776076015446375,243.583679008569
0,15,10,5.548285347162411,192.280573376156
0,16,2,8.994702652507229,304.745150997276
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,70467,1.74840570542051,66.3995691950593
1,1,184253,2.29555476902976,89.2695616591859
1,2,148626,2.61834131147294,99.7124904309845
1,3,109169,3.15653955498119,122.563137478341
1,4,90132,3.28726915564812,129.539707136948
1,5,74482,3.52231801267024,138.642598083427
1,6,56387,4.04718607896231,159.326960557134
1,7,42982,3.93134346797334,154.064819522047
1,8,24464,4.76242487434048,193.066903017957
1,9,5837,5.52299786654709,208.815165491167
1,10,3171,3.43121445778733,131.963996327542
1,11,3027,3.5058610391770055,127.447124206005
1,12,1576,4.3341296241073595,159.036740660600
1,13,226,4.902496854633604,183.353070112776
1,14,9,6.165914254257919,218.086676518869
1,15,3,7.800659664227507,269.168562672950
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,32344,2.67183507903567,106.883978097939
2,1,71047,3.14791817864062,120.498684343346
2,2,47954,3.07029042105112,117.927765613475
2,3,37105,3.11391291483287,125.850143819411
2,4,37069,3.83289561458227,152.152167338982
2,5,33680,4.73166694272619,188.689458082849
2,6,16747,4.73719166906248,190.259258401681
2,7,15841,4.21595231022008,173.025184984413
2,8,3867,3.4806785751440206,134.109272147377
2,9,3137,5.116965348593263,196.862666801567
2,10,2456,4.366587596202268,161.753235256332
2,11,679,4.078418896969996,146.236305669750
