37.49644193169,"[5.192902640364995, 8.81316817881814]","[7, 7]","[0.629775187799074, 0.799429062937283]","[0.879551662319, 0.120448337681, -1.17748548755e-20]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,10,30.6978187472037,647.487589368865
0,2,4,8.69483856930198,289.994823066970
0,3,2,0.0281370123619024,0.656704539581852
0,4,3,0.0402425542906698,0.460866927131088
0,5,2,0,0.656704539581852
0,6,4,1.26898345673816,9.63463812193537
0,7,2,0.0437071239894635,1.56018908592009
0,8,1,0.2715812530474295,2.46075351733725
0,9,2,20.59086894170086,460.315183783482
0,10,0,0,0
0,11,0,0,0
0,12,0,0,0
0,13,0,0,0
0,14,0,0,0
0,15,0,0,0
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,2,46.7698581941701,951.587773345307
1,1,12,28.4608539055190,583.408860894175
1,2,13,21.0616794936597,440.053204641251
1,3,17,3.719669043663282,68.2428582164523
1,4,16,10.9413037452885,246.556634499184
1,5,21,13.7676793370305,319.928261248994
1,6,14,10.7679727454676,253.164208108223
1,7,5,12.5006419920137,304.376564738488
1,8,4,15.5700429663339,326.119743125736
1,9,2,20.4969276971972,459.381953313428
1,10,1,1.9597491463342749,19.8617461299898
1,11,0,0,0
1,12,0,0,0
1,13,1,6.282788347087845,94.0018153544029
1,14,1,6.292656988903339,94.0018153544029
1,15,0,0,0
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,5,19.6346137651928,418.889164195862
2,1,24,20.2178633758524,431.252240489328
2,2,36,14.8891001066219,321.587042582568
2,3,37,13.0205291203505,279.654388445244
2,4,51,19.7948286013330,442.672255280412
2,5,53,19.0774171270539,435.800761070433
2,6,46,16.6839684968093,382.601746958569
2,7,27,18.2499908188234,416.372498496342
2,8,11,13.6358399530567,284.876278749821
2,9,12,11.6648947176441,239.461292877823
2,10,7,12.3929551730537,248.863783176867
2,11,4,11.771398728359035,209.245778667204
2,12,3,4.80319040652338,69.0386255307216
2,13,3,6.249141346933254,93.8075938688171
2,14,1,0.8202401756624633,7.41452259319045
2,15,0,0,0
2,16,0,0,0
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,10,18.4552034398085,387.252612751123
3,1,31,18.8543711814542,406.472464280091
3,2,50,19.5092400784263,424.128765759502
3,3,76,18.8458009722475,408.689064506779
3,4,100,18.8659213936485,404.426601295127
3,5,115,19.1723891919524,411.973650306678
3,6,80,17.0134168065633,368.681508764418
3,7,49,21.3058051060949,468.774250188318
3,8,33,16.7604462388759,353.548753614907
3,9,25,12.6796320628468,260.790255114902
3,10,13,16.6514879805831,343.588580616650
3,11,7,13.087878036652517,258.828593615652
3,12,6,10.3398280763235,177.182499805678
3,13,2,3.562738186559229,51.0325316851351
3,14,1,0.8187890863414529,7.25265891090979
3,15,0,0,0
3,16,0,0,0
3,17,0,0,0
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,8,17.9643065637034,361.120638836054
4,1,41,19.6904373498991,412.692679567518
4,2,97,20.9611100705232,447.483054819967
4,3,170,20.5145066272497,433.575210908132
4,4,211,20.7795475714183,439.215523112351
4,5,184,20.3664228021106,436.343938904199
4,6,150,22.0822641405267,472.708117941107
4,7,104,22.6465374714761,492.666022584730
4,8,53,17.6398189472394,378.598678072016
4,9,31,16.9567253600992,349.776816184245
4,10,20,16.6180714945424,323.668918047424
4,11,12,11.7264089172893,200.856920337500
4,12,11,13.0191822636740,233.497056720453
4,13,2,3.55687648207040,50.8413473708536
4,14,1,0.8158057288763549,7.01333041361411
4,15,0,0,0
4,16,0,0,0
4,17,0,0,0
4,18,0,0,0
4,19,0,0,0
4,20,0,0,0
5,0,12,19.2084672397137,391.926507007642
5,1,74,21.7384821503647,465.158183767902
5,2,149,22.2624508804766,472.726124842493
5,3,244,21.4522536880660,455.512238835442
5,4,283,21.1489908564798,452.724075029883
5,5,267,21.6555009694109,463.589866839205
5,6,200,22.5318205768651,479.252997452705
5,7,124,21.1959332617572,450.438641645249
