23.377036200879136,"[8.113652406343759, 6.342472852497508]","[6, 7]","[0.531057302305538, 0.681800690801253]","[1.0, -2.22044604925e-16, -2.22044604925e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,3087,2.96464653898872,22.9882018356971
0,2,3386,2.94417936596952,22.9703514453775
0,3,3762,2.9971629262898025,22.8877702673545
0,4,3395,2.88947412375767,23.2983744180275
0,5,2634,2.867898962403478,23.4177467303076
0,6,1836,2.952398532901786,24.3847663852799
0,7,1011,3.0095986730829445,25.4532921553807
0,8,614,2.7684982701768606,21.5274557794557
0,9,307,2.930918748215265,23.9328556593686
0,10,140,2.7486266062927873,21.9196135392207
0,11,88,2.2644337866414253,17.8996670833535
0,12,71,1.8920557473722777,11.7856735355041
0,13,51,2.650186230997548,21.7187283558448
0,14,22,2.463575611687759,17.2605985791221
0,15,3,2.411817639117535,18.6077806442413
0,16,2,3.6068725036807203,27.3274091938220
0,17,1,2.319214362477517,18.8074360701144
0,18,1,2.433145772435335,18.8074360701144
0,19,1,2.454462093345814,18.8074360701144
0,20,0,0,0
1,0,2431,3.39446478978225,23.1580817660369
1,1,7613,3.36233495858538,22.5088382039361
1,2,10417,3.35903134604969,22.5614602226414
1,3,12245,3.22933873391695,21.8534100061921
1,4,11917,3.16033622356351,21.5846146425096
1,5,9840,3.171987282973337,21.6640088700201
1,6,6840,3.3823664401746423,23.2030663522381
1,7,3825,3.4081057868309355,23.1683570320615
1,8,2092,3.8809227365436243,26.7810238954397
1,9,1030,3.9332266276557766,27.0991213415664
1,10,537,3.94683743979989,28.0064009595624
1,11,310,4.146743743049161,29.4940198128127
1,12,221,4.390347974147983,32.7283133784670
1,13,124,4.565203837637162,35.7701157544903
1,14,50,3.6591080553963735,28.5444109645940
1,15,61,4.06454778215674,32.8370871439993
1,16,12,7.139913958204822,63.0969286600818
1,17,0,0,0
1,18,1,2.4562211198496406,19.0921549802974
1,19,0,0,0
1,20,2,9.423867826949833,64.7626294529911
2,0,3265,3.63774898226270,24.8086832840675
2,1,10537,3.47692567783738,23.4445046616939
2,2,17061,3.42405321736584,23.2829094024463
2,3,21211,3.37818331960131,23.2216053256693
2,4,21379,3.43134620957844,23.6920585704406
2,5,17531,3.49707091031431,24.2402808841473
2,6,11808,3.4772440289420277,23.9436265792577
2,7,6742,3.67690465853531,25.5832591662894
2,8,3592,3.789702303584508,26.4233902028933
2,9,1894,3.6993983343289947,25.6956896789387
2,10,1224,4.012735074335455,28.1748531709365
2,11,595,4.638310227043587,33.0358904985237
2,12,368,4.455342042568739,32.1373344498373
2,13,194,4.668540154986447,35.3550932015310
2,14,147,4.56500163413467,35.0604643767871
2,15,109,4.467845485174471,36.8647236696442
2,16,45,3.617373885654098,28.7635682725295
2,17,14,3.146028156924714,22.0436262060251
2,18,15,3.1639974478773203,21.7026855935397
2,19,5,7.733929208153256,53.5683984043294
2,20,4,5.37687573125391,38.4431596948224
3,0,3260,3.29279830088986,22.6936418784331
3,1,10662,3.39333476665483,23.0978723117003
3,2,18654,3.47553186500765,23.8819294905097
3,3,23637,3.48068267953784,24.1366952240701
3,4,24032,3.60166374028147,25.2493482574860
3,5,19249,3.6042239921996506,25.2613263646690
3,6,13060,3.72492848635972,26.1230259427407
3,7,7170,3.9585357754967796,28.1607916574118
3,8,3791,3.9029988080966973,27.8455924593939
3,9,2197,4.161013961982015,29.6469046673647
3,10,1235,4.532232003877853,32.1121293141070
3,11,582,4.664283171140585,32.5884001872654
3,12,308,5.271417387123814,38.1399917967133
3,13,259,5.189999901263495,40.8052599105284
3,14,177,4.736824699655577,38.5260354753532
3,15,115,3.8571790590060693,31.4369948940057
3,16,30,4.080830071148285,31.8475870474154
3,17,18,2.559655328327436,18.6164843081438
3,18,8,7.777039798077204,56.2009296187226
3,19,5,6.256443428456794,46.9878466924250
3,20,3,9.503573894655,69.4119264671285
4,0,2346,3.30889088605145,23.1235883667867
4,1,8287,3.54431871832914,24.4403189186264
4,2,14778,3.6109427526524773,25.1791393477543
4,3,19164,3.58961715521910,25.3310975358469
4,4,19314,3.741639442788535,26.4918841579005
4,5,15220,3.7142819430452882,26.3994366349419
4,6,10138,3.9325037460627237,28.0618278447680
4,7,5731,4.1123282941469235,29.7281044885293
4,8,3084,4.014492574921431,28.9762366123805
4,9,1689,4.386114230564373,31.2482620173674
4,10,780,4.388580968277499,31.0315425516241
4,11,379,5.056457558331125,35.8484784755129
4,12,276,4.487147624556611,34.3318706629603
4,13,204,5.577465819696251,43.8873353141908
4,14,91,4.645901662520556,35.8601101288434
4,15,57,5.274228130242891,41.6428713789631
4,16,42,5.3671327660966215,41.4428676963488
4,17,39,7.053938651410393,55.2533531535820
4,18,13,6.421187143871265,50.3697197569320
4,19,1,13.583810902192216,98.1900463462230
4,20,0,0,0
5,0,1509,3.4946207027403355,24.4253464880840
5,1,5249,3.6311948949454593,25.5442182641798
5,2,9429,3.67190049400368,26.1875366546304
5,3,12777,3.624161387005571,25.7841850297742
5,4,12093,3.83429582678968,27.4428167551063
5,5,9821,3.8461735296085373,27.5998648610930
5,6,6622,4.193222005875787,30.0262017656536
5,7,3520,4.247614704812857,30.9707562310612
5,8,1858,4.312839922110023,31.0600361453409
5,9,930,4.150538944929893,29.6191626814664
5,10,438,4.221997577379793,29.9258133092813
5,11,228,3.936574540086651,29.7937173819801
5,12,184,5.1003210593279205,39.9406081303129
5,13,86,6.617893121615479,53.7884065344849
5,14,52,6.5993803485492375,55.0365410006365
5,15,52,5.51458099100978,45.0969789132871
5,16,31,7.342053195763609,56.8657233058056
5,17,12,5.835595765454591,46.9593738683805
5,18,1,1.470579251279574,15.014983440783737
5,19,0,0,0
5,20,0,0,0
6,0,831,3.44021980965263,24.5691282106772
6,1,2614,3.48413868154582,24.8768047069791
6,2,5140,3.7291092148350877,26.5300885222360
6,3,6621,3.6506666645989023,26.2386320917172
6,4,7026,3.8362918034654734,27.8554697560328
6,5,5473,3.884823367904271,27.7301243129320
6,6,3484,4.00146465273701,28.7114922468927
6,7,1811,4.079254737540962,29.9738714275134
6,8,899,4.019769339135301,29.7937816370066
6,9,464,3.485009804929921,25.6177497036750
6,10,237,3.2705126561713675,24.2035307422110
6,11,150,4.686996053309571,36.5503946123994
6,12,88,6.2697200256497725,51.6087450900550
6,13,48,6.984416529440387,55.9663061425117
6,14,29,5.977776810736881,50.3811685228568
6,15,29,6.533460356374283,51.2591927195830
6,16,4,5.1102211234176655,38.9011875475234
6,17,3,1.5086603046096723,16.427829487197794
6,18,0,0,0
6,19,0,0,0
6,20,0,0,0
7,0,391,3.0675943634068705,22.2155019342060
7,1,1221,3.83559786916586,27.3763986432310
7,2,2389,3.78180561300828,26.8961662868049
7,3,3449,3.6058226839061227,26.5770126005219
7,4,3523,3.73771631610826,27.2640480155983
7,5,2610,3.7384659985868276,27.1369845917871
7,6,1665,3.8835358688684325,28.3857904139559
7,7,920,3.815675633873036,28.7708840614476
7,8,533,3.6091081554496083,28.0545733964629
7,9,260,2.8652654137705844,21.4538441140797
7,10,159,3.5797100475723727,27.1175341520077
7,11,102,4.605656417820714,37.3838814855251
7,12,27,7.8754849904257584,59.1261022839100
7,13,10,9.186718637187223,61.3778560239707
7,14,3,6.806178637943958,50.6287175277538
7,15,1,1.577940039496042,17.965809813647752
7,16,4,1.5067314101023364,16.76905550447357
7,17,0,0,0
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,186,4.453286134651661,34.7280584228693
8,1,576,4.248266421358043,31.8377600914711
8,2,1105,3.7506516636423717,27.9532983105333
8,3,1517,3.7787160858603657,28.4106535380707
8,4,1847,3.534544330423355,26.5321161488793
8,5,1299,3.8404358581859768,28.8953472853650
8,6,694,3.8804043014303913,29.2319711360510
8,7,467,4.074161121334134,32.1197377353208
8,8,272,3.4770502134012533,28.2503095441890
8,9,87,3.1861271916298066,24.0282757399635
8,10,94,3.1281978422775616,24.8841601729573
8,11,46,2.7982146366553766,20.3481201628306
8,12,24,4.195211271206052,28.1661638877296
8,13,5,10.464240645776718,73.6700536428781
8,14,0,0,0
8,15,2,1.5217601195176869,17.240224458308802
8,16,1,1.4806417876728517,16.663478291511012
8,17,0,0,0
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
9,0,79,4.686929473707815,39.3812173078765
9,1,244,4.515066149004813,34.9372952139353
9,2,534,3.7589457469585357,27.5290846731678
9,3,849,3.7920358517803736,28.9715931209315
9,4,903,3.4980915898884204,26.7012478994256
9,5,569,3.7282887168064747,28.4117568421096
9,6,351,3.9674686897834257,29.9058791365462
9,7,239,3.999106461056459,31.9897615105288
9,8,132,4.2477717790949345,35.3685551894643
9,9,36,5.014702195434831,42.5170776581356
9,10,57,2.6806455236337747,20.2995640119389
9,11,34,2.5069393031137928,17.7740895927626
9,12,5,12.442708330034165,90.2269737251542
9,13,7,12.605895146801588,97.4335793836588
9,14,3,14.112832786697789,110.767418173730
9,15,1,14.288266260206356,113.417618878255
9,16,0,0,0
9,17,0,0,0
9,18,0,0,0
9,19,0,0,0
9,20,0,0,0
10,0,18,4.938024560122408,36.4956003360489
10,1,157,3.1785825110776527,22.2738376382952
10,2,302,3.8682066629100462,28.2327290362357
10,3,446,3.8033858501898403,28.9139991514680
10,4,333,3.429553425066456,26.6195695319688
10,5,213,3.8398972957955895,28.7635509587986
10,6,149,4.372346976758309,34.2803613955174
10,7,118,5.0817780440443325,41.0053153862306
10,8,102,3.900575469560327,33.2640003322757
10,9,44,3.355177982302824,30.2699154717637
10,10,34,2.1665358103799264,16.0035643761507
10,11,1,13.9847432102789,108.652125182678
10,12,5,14.042048784505095,109.876017735416
10,13,7,14.056410818012361,109.860018171118
10,14,2,14.121376153466343,110.237933932762
10,15,1,14.269588972093821,113.209037107555
10,16,0,0,0
10,17,0,0,0
10,18,0,0,0
10,19,0,0,0
10,20,0,0,0
11,0,10,4.274888918592173,30.7112883211048
11,1,63,3.7547281821792295,27.5460649619556
11,2,150,3.3693906209509508,25.3624090444295
11,3,205,3.4974048573694403,28.1060037432895
11,4,182,3.6889138926875242,26.7557481042794
11,5,111,4.043594143431552,32.2953945845153
11,6,107,5.067071410202323,43.7366584309766
11,7,125,5.590908978751356,49.9953677763741
11,8,111,3.6490148880480064,33.2112787043283
11,9,29,3.9700240231026984,36.7383476696029
11,10,5,4.86416720769917,35.3710966992936
11,11,4,11.229406437688965,87.6884545544280
11,12,3,14.03588800624575,109.721751535555
11,13,4,14.102903818870285,110.877266482161
11,14,2,14.172904342731167,112.021930434607
11,15,3,14.21471446518578,112.315906605910
11,16,0,0,0
11,17,0,0,0
11,18,0,0,0
11,19,0,0,0
11,20,0,0,0
12,0,2,7.823446727164502,59.9017346959492
12,1,55,2.2714722910428238,18.2447392143832
12,2,160,2.123994636905727,17.4917096862927
12,3,136,3.7521545666823743,26.8781689264559
12,4,145,3.4865685326115794,25.0062644531543
12,5,94,3.43233037485674,26.3109251474466
12,6,87,5.5231524889408155,49.7651272518419
12,7,67,6.338729469678522,59.1050545644838
12,8,29,3.9002490414283892,35.5900894918354
12,9,2,2.0680985286916584,13.4996145350996
12,10,3,10.303384352510397,80.8921271943070
12,11,2,14.173713239384071,112.871849481214
12,12,3,14.252262859751246,114.838981206939
12,13,3,14.201733510272684,113.122527332732
12,14,2,14.199774086021396,112.221969910149
12,15,1,14.243314477930916,112.643359823789
12,16,0,0,0
12,17,0,0,0
12,18,0,0,0
12,19,0,0,0
12,20,0,0,0
13,0,1,1.0961623222872312,11.0222981551094
13,1,77,1.3930496512251733,12.5279982446193
13,2,100,2.234985667188688,18.2696991471448
13,3,80,2.9281780617252005,23.0705585337375
13,4,99,2.6114936087943836,20.2732779280590
13,5,96,3.6837204281550195,31.8619352634842
13,6,90,5.39487114344114,50.3314044306946
13,7,52,6.935700139523933,65.8492958449105
13,8,14,6.318599714106041,59.6924027554379
13,9,0,0,0
13,10,0,0,0
13,11,2,14.358777702070281,117.557692423742
13,12,2,14.360847635624198,117.155975809506
13,13,2,14.270886692836166,114.402392748269
13,14,0,0,0
13,15,0,0,0
13,16,0,0,0
13,17,0,0,0
13,18,0,0,0
13,19,0,0,0
13,20,0,0,0
14,0,0,0,0
14,1,14,0.8800916678783606,6.15477751542209
14,2,62,1.728208122729964,13.7948691171752
14,3,55,1.894795705356706,15.4301333694241
14,4,40,1.7499294404680867,14.1859885215295
14,5,81,2.7938251493773616,25.2623205756269
14,6,61,3.9605725170272614,36.8495341016137
14,7,16,6.499354219952264,60.6419636796731
14,8,1,1.8002800076241066,13.5401512856107
14,9,0,0,0
14,10,1,14.378279457561892,118.416396044468
14,11,0,0,0
14,12,0,0,0
14,13,0,0,0
14,14,0,0,0
14,15,0,0,0
14,16,0,0,0
14,17,0,0,0
14,18,0,0,0
14,19,0,0,0
14,20,0,0,0
15,0,0,0,0
15,1,14,0.8821127854495455,5.88489942370556
15,2,47,1.6259394861360854,13.3345903301348
15,3,18,1.7163175569126292,12.7091770777742
15,4,7,1.7787622133831509,14.2059709715797
15,5,39,2.0317716511638086,17.0833677675546
15,6,8,4.981065905074077,40.5418630225086
15,7,3,10.229037843431103,84.4587884238797
15,8,0,0,0
15,9,1,14.379230725483716,118.598824216109
15,10,0,0,0
15,11,0,0,0
15,12,0,0,0
15,13,0,0,0
15,14,0,0,0
15,15,0,0,0
15,16,0,0,0
15,17,0,0,0
15,18,0,0,0
15,19,0,0,0
15,20,0,0,0
16,0,0,0,0
16,1,0,0,0
16,2,13,0.9068542087090384,5.08555326715008
16,3,2,1.5797072691225722,10.3464232375546
16,4,5,1.7442733914592687,13.3072764458163
16,5,5,2.68082709782965,19.0897800009989
16,6,2,8.16263102910198,68.2166627735753
16,7,1,14.415375325508709,119.495363144861
16,8,1,14.381871445998978,118.915594460975
16,9,0,0,0
16,10,0,0,0
16,11,0,0,0
16,12,0,0,0
16,13,0,0,0
16,14,0,0,0
16,15,0,0,0
16,16,0,0,0
16,17,0,0,0
16,18,0,0,0
16,19,0,0,0
16,20,0,0,0
17,0,0,0,0
17,1,0,0,0
17,2,1,1.5694736773207758,10.2288134724187
17,3,2,1.577736200854721,9.67700033093259
17,4,3,2.718926316544838,20.0093216821659
17,5,2,3.1017020362532257,21.3718763082570
17,6,0,0,0
17,7,1,14.40277063596044,119.180513093951
17,8,0,0,0
17,9,0,0,0
17,10,0,0,0
17,11,0,0,0
17,12,0,0,0
17,13,0,0,0
17,14,0,0,0
17,15,0,0,0
17,16,0,0,0
17,17,0,0,0
17,18,0,0,0
17,19,0,0,0
17,20,0,0,0
18,0,0,0,0
18,1,0,0,0
18,2,0,0,0
18,3,0,0,0
18,4,1,1.8782795556870475,16.2004827078860
18,5,0,0,0
18,6,0,0,0
18,7,0,0,0
18,8,0,0,0
18,9,0,0,0
18,10,0,0,0
18,11,0,0,0
18,12,0,0,0
18,13,0,0,0
18,14,0,0,0
18,15,0,0,0
18,16,0,0,0
18,17,0,0,0
18,18,0,0,0
18,19,0,0,0
18,20,0,0,0
19,0,0,0,0
19,1,0,0,0
19,2,0,0,0
19,3,0,0,0
19,4,0,0,0
19,5,0,0,0
19,6,0,0,0
19,7,0,0,0
19,8,0,0,0
19,9,0,0,0
19,10,0,0,0
19,11,0,0,0
19,12,0,0,0
19,13,0,0,0
