26.810761110776692,"[2.5911299825956435, 4.385907773059822]","[4, 4]","[0.723249855361987, 0.504502569258579]","[0.290535486578, 0.222514968157, 0.486949545265]",500000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,3942,8.59421676806759,301.084735519886
0,2,4101,8.99840733262033,291.257294895834
0,3,3729,8.90809974237516,277.906965880393
0,4,2917,9.20477872688293,281.150538932363
0,5,2045,9.93228525256448,297.892438304794
0,6,1572,10.9095113765870,314.598138264398
0,7,1315,12.5777178816606,362.386856499900
0,8,967,12.1821025519299,352.576683618974
0,9,693,13.5977127969438,392.486244423128
0,10,454,13.2569910924581,390.819693224688
0,11,434,10.7301220169576,310.737164873729
0,12,402,10.4837018870819,305.763101996973
0,13,251,11.9519749761977,346.411382791978
0,14,203,13.3520711003560,389.150447519604
0,15,143,12.2150651681309,364.550026532871
0,16,74,11.0626646171000,324.163994777118
0,17,45,11.8556045057468,341.110370089757
0,18,43,11.6067219165348,316.734296273251
0,19,70,13.8572479018467,387.064059749457
0,20,25,12.4680152011917,384.767952375163
1,0,2024,10.9399460281841,319.589267421977
1,1,7185,11.6557398455420,340.150364633206
1,2,10715,11.7493640326684,342.460537199994
1,3,11313,12.1002033932711,353.925959333902
1,4,9444,11.2267723794590,329.517731456953
1,5,6955,11.0681182778616,324.255386505990
1,6,5351,11.2785387967353,328.623808882357
1,7,4016,11.7539903987248,345.456519141796
1,8,3041,12.1880654092999,360.872704374319
1,9,2042,12.0609463581025,352.519062664582
1,10,1359,12.6461688329401,367.774093877057
1,11,1178,11.4327433489077,329.438085472534
1,12,896,12.8285197106988,370.602890673792
1,13,815,12.4900684859549,359.257910517894
1,14,691,12.5868411328410,367.179585788766
1,15,465,12.9769989782892,373.532887188816
1,16,352,12.3170730964291,363.203455757035
1,17,237,12.8150915404455,385.542230768152
1,18,208,12.8615814608744,403.299208291174
1,19,167,12.6011893646003,399.430916463835
1,20,119,12.0599819525435,389.286300817888
2,0,3084,12.0171914913687,353.730470527546
2,1,9589,11.7567684128923,342.653623981719
2,2,15027,12.1612070772593,355.524179781556
2,3,16887,11.7637553978828,345.642444550903
2,4,14584,11.7598341085102,344.442225910431
2,5,10651,11.6981019035061,341.553456962906
2,6,8247,12.0126324360724,351.418318352709
2,7,6523,12.4451155258388,365.278710285788
2,8,4985,12.8994696164604,378.039214921799
2,9,3568,13.0194519700480,379.232462996947
2,10,2495,12.7696020277117,370.575157472972
2,11,1935,12.7950151385772,371.644188129286
2,12,1686,12.4506095824083,360.270932609920
2,13,1244,12.1099332408436,354.690267521743
2,14,967,12.9945113391675,379.439806333656
2,15,859,14.9980412772850,439.470957988582
2,16,658,15.0934970509113,451.356294456586
2,17,449,14.2764058157733,443.483362323439
2,18,378,13.2386917565822,404.289557113459
2,19,267,11.9750468358894,359.695994542561
2,20,142,11.8871746964796,348.500135231272
3,0,3104,12.2851137394202,359.370989871421
3,1,9553,11.9997123879275,350.965677850225
3,2,16619,12.0263267262003,352.778349583832
3,3,17518,12.3935443166348,363.620183404442
3,4,14513,12.0681695209242,353.451576904232
3,5,10986,12.2596125227490,356.875320076779
3,6,9003,12.1502612603536,356.283433497721
3,7,7200,11.8472607149489,346.748461814167
3,8,5435,12.2885703543635,361.555221647929
3,9,3947,13.0807556225160,384.224610833149
3,10,2912,12.7183402988405,371.929004530300
3,11,2236,11.9528383888641,348.607784408659
3,12,1978,12.8598865964266,376.499001021036
3,13,1437,12.7716049987790,375.734444432454
3,14,1139,15.2547865729057,452.518157174181
3,15,913,13.8559895649905,410.021256407142
3,16,713,14.6275854873182,439.474963883566
3,17,479,13.4096226076332,411.250291157492
3,18,383,12.0805255745015,354.841882026491
3,19,275,11.4539903954789,336.468550888254
3,20,112,15.9153622550460,480.889547619109
4,0,2206,12.9051747362880,380.732116517357
4,1,7183,12.9709493599985,385.457780033588
4,2,12283,12.4030526486961,366.638730467286
4,3,13717,12.0653315725842,353.690567568801
4,4,11402,12.2541594524533,358.507853400475
4,5,9268,12.7974398828723,376.182431070049
4,6,6996,12.8085352322064,377.410847667725
4,7,5130,12.8440199129209,379.313833019671
4,8,3870,12.8721152472293,382.142344241329
4,9,3087,11.9575830781637,352.913189896163
4,10,2317,11.5177781569631,336.550769303354
4,11,1850,10.9795748311282,321.161618722137
4,12,1444,13.1575053327251,388.330187434719
4,13,1166,14.5343611880173,428.481835235099
4,14,917,14.0399204803442,418.978832379225
4,15,675,14.3557467820045,422.704923365136
4,16,506,14.3276461986076,436.274108343094
4,17,316,12.0065533881018,350.548456894875
4,18,256,12.8077065950426,389.527162297094
4,19,156,12.0134025519742,368.195373128737
4,20,46,10.3390065356909,356.337646918575
5,0,1521,13.2557900874345,388.706149493062
5,1,5531,11.9058801075812,346.994050446006
5,2,8986,12.2615931504169,358.951473395954
5,3,9810,12.8747710443814,376.269439394016
5,4,8154,12.8155602989062,375.027166312435
5,5,6398,12.6505133123934,370.582098516683
5,6,5051,12.6292171485089,372.257092057487
5,7,4163,12.0389497086232,355.121452333026
5,8,3237,12.6293884383778,374.202848989908
5,9,2453,11.2706261123338,338.322933052088
5,10,1689,11.6738502198850,347.059680336401
5,11,1328,11.8609597389311,349.911379326550
5,12,1112,13.6551763647285,404.742661764202
5,13,896,13.8698597458197,412.134732900907
5,14,576,14.8059110366927,437.263555649817
5,15,412,14.1434086137493,426.062478445583
5,16,252,12.0465289661683,362.419956282612
5,17,246,11.3228145040305,341.960778154478
5,18,143,12.3132406795375,376.012064873938
5,19,65,11.8204930232254,394.980117622809
5,20,38,9.53077993249774,310.476704796280
6,0,1155,13.5997044569280,397.568521227395
6,1,3995,13.1181449839380,384.324202971486
6,2,6009,13.7825132913401,406.493473925438
6,3,6713,13.3855352524994,394.269178169533
6,4,5508,13.1733176117471,385.724219548629
6,5,4152,13.6866899128285,401.891477837560
6,6,3421,12.8218575989282,375.990953306455
6,7,2460,12.6987064093192,369.983137984142
6,8,1909,13.8694139766117,408.381126252360
6,9,1590,13.6083045811395,404.118124858890
6,10,1407,11.8679883253675,348.988122040721
6,11,934,12.2124843378266,357.506664481449
6,12,716,12.9857047289397,385.288320951841
6,13,661,13.6145560432855,403.507664079196
6,14,402,13.0032995467569,393.013111193404
6,15,287,14.6826772488862,451.451699833584
6,16,204,12.0928459993086,380.888629392204
6,17,141,13.0997811261985,419.700920686037
6,18,91,14.6290559882272,483.919346454770
6,19,82,13.3488035122604,441.424956336041
6,20,22,9.04094870022442,292.881000992398
7,0,888,14.1044022720850,417.764894403455
7,1,2764,13.3625243197719,394.177098758486
7,2,4541,13.1178681265029,387.559801626494
7,3,4864,14.0835097415935,414.519219024407
7,4,3798,14.0648028711199,412.734333089003
7,5,2899,12.8997448978542,378.578522273537
7,6,2405,12.1826595514466,355.928236830547
7,7,1718,13.1703780148192,385.802193773483
7,8,1486,14.0438187873248,413.023494708118
7,9,1386,13.9309002704835,411.528800455890
7,10,1008,13.4645561076677,399.272284227342
7,11,764,12.5348481491192,372.617829879120
7,12,569,12.4261523320255,375.981779516858
7,13,514,12.0968896301204,369.664913403346
7,14,291,11.8590499999373,364.164868713627
7,15,195,11.5520875078714,360.285597923992
7,16,193,11.3915426474608,356.622209604254
