31.739582550875316,"[4.154487415006767, 3.154117565975635]","[2, 2]","[0.509025257726558, 0.772079685038645]","[0.110066650281, -7.66207721926e-17, 0.889933349719]",1000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,369932,1.00652713925966,43.4630015913719
0,2,355515,1.1874832577134975,48.5034929034947
0,3,380556,1.39593731158694,54.8844373753385
0,4,361174,1.88586131763227,74.5594015166759
0,5,319309,2.27264041995156,89.5117538612376
0,6,317842,2.87393519161353,113.650546520102
0,7,281351,3.00378053859569,121.428006951555
0,8,309450,3.08009923699820,123.727085629880
0,9,255727,3.74545012602354,151.746887519886
0,10,231728,4.03314016723830,163.391933715150
0,11,255085,4.19906914877592,170.595530989198
0,12,205948,4.67853174758285,192.074836065024
0,13,188370,5.02923079143658,209.544503970323
0,14,182930,5.22650509633397,216.281775417880
0,15,184748,5.55200775111386,231.341459887673
0,16,141273,5.86152208026491,242.588766973637
0,17,128858,6.48188118252045,276.623348604155
0,18,128973,6.84030016124797,291.092771701805
0,19,110836,6.97287941327559,300.847401900792
0,20,97339,7.29163740925058,316.121787345651
1,0,192025,1.8084126250683483,72.0589097658069
1,1,430182,1.5504101937009238,60.3460724840637
1,2,383370,1.78380660242368,70.5925720784124
1,3,338357,2.00258806678843,79.1673869771601
1,4,315556,2.20137639276262,87.4690686838141
1,5,298101,2.59120909954792,103.744190298426
1,6,271462,2.93790962603332,118.564638772361
1,7,263482,3.38389811100683,137.693031190336
1,8,251026,3.52400547027559,144.088777309312
1,9,222702,3.99911672314733,164.355306649898
1,10,236846,4.40179301522028,179.878722756728
1,11,208796,4.86060003583707,200.570203311958
1,12,179365,4.96866472011603,205.925433443165
1,13,183208,5.64018615626372,236.565501407833
1,14,190926,5.68438467750859,240.079421310013
1,15,172272,5.81051953915375,244.913387216787
1,16,137114,6.26576237990031,265.100367179812
1,17,136360,6.57405472479620,283.009144202872
1,18,146077,6.67628513079241,289.606150348474
1,19,113277,7.09152268076754,305.905664940157
1,20,97987,7.28589243768557,314.609428059071
2,0,105167,1.8747596156132638,72.9049334320793
2,1,209076,2.0315064033219103,79.3479920886451
2,2,188033,2.1830895567660082,85.2289665897291
2,3,176240,2.190407149563347,86.8501330078621
2,4,151439,2.60947057873489,104.800557143646
2,5,129501,2.96212746308451,119.850578112973
2,6,128626,3.27286531589173,133.116323297662
2,7,119441,3.61550807303843,147.093020826061
2,8,97379,3.81068474912053,155.471600386010
2,9,108950,4.38699986217646,181.408408743429
2,10,107915,5.38173299439226,223.606663147418
2,11,103144,5.31695942552263,220.406596698012
2,12,104573,6.05336290616701,252.181249961054
2,13,103225,5.78294678445715,243.269149708842
2,14,85178,6.18472146358955,260.392822424401
2,15,63597,6.66233629173635,283.287011316532
2,16,70623,6.32557965458121,276.804454788549
2,17,78333,7.19678840505490,314.379475951972
2,18,75676,7.31654995286787,321.158231743322
2,19,65455,7.14249546155684,314.374429463667
2,20,51508,7.48985056324968,329.120239695273
3,0,48721,2.2555061903657116,89.3427266002466
3,1,118438,2.1552930766033556,84.3251134391238
3,2,98502,2.05497899644402,82.5996766042597
3,3,79203,2.46876626587555,99.9815228761590
3,4,81863,3.01805722320540,123.305710001154
3,5,69318,3.61624860156605,148.311590634076
3,6,63109,3.83711328613029,159.100598104275
3,7,59156,3.56504971734989,147.035893863478
3,8,53431,4.35819960269155,181.416570027895
3,9,66782,4.96906113782668,212.660432042056
3,10,67361,5.20260947222310,217.534160232228
3,11,56914,5.69969031756391,236.091328021342
3,12,58840,5.81518546349100,243.665467861557
3,13,54577,5.82669559184920,247.879683465756
3,14,34638,6.38862400422308,270.222951298102
3,15,43409,6.38979008443607,273.591334925292
3,16,50218,7.41886400037018,314.875721462641
3,17,58377,7.08125370626161,303.741439558169
3,18,46970,8.36481496194988,370.514066563065
3,19,45751,7.37082241515799,321.009829783069
3,20,33510,8.14377410425574,364.490368818893
4,0,35452,2.5971773995096648,106.778251991096
