27.48060096817939,"[4.97816211359437, 2.7865075125010934]","[3, 4]","[0.616502631792057, 0.780866189534907]","[0.33542851817, 9.38742231646e-22, 0.66457148183]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,26685,3.58250845147210,132.718615523040
0,2,19615,4.27030439307779,149.186305002309
0,3,20244,4.31127015685041,149.448781665820
0,4,18062,4.51413165241203,159.620621547143
0,5,13687,4.974386907365542,169.882394045610
0,6,11393,5.53949179802509,190.110413722249
0,7,9587,5.927761923546338,200.067173758633
0,8,6697,6.705902345015771,228.186099006295
0,9,4889,6.9504832649006545,238.466814607027
0,10,3930,6.748651707168143,228.364821190917
0,11,2808,8.00921267202683,276.804181833822
0,12,2595,7.887053609980779,275.631868467835
0,13,2363,8.713041889948999,304.003759200735
0,14,1754,8.553671656868856,304.248873253683
0,15,1670,8.428753618663798,308.171919230819
0,16,1051,9.417658207237206,348.318623974993
0,17,1008,8.97795540379032,327.349065605703
0,18,903,9.174989112804337,332.965114211864
0,19,774,9.221983761204667,335.831130675810
0,20,526,11.446175005456631,432.472108781991
1,0,10858,4.78532598140636,157.540323963973
1,1,32989,5.02312720598810,167.151233516985
1,2,39096,5.12986490797634,170.520889488088
1,3,44660,4.95004217730939,165.571301616150
1,4,37273,5.19623362656653,174.710856849770
1,5,29633,5.435269421588883,183.002979094412
1,6,22675,6.263547870852071,211.905371720392
1,7,16693,6.62734063313224,223.141119997296
1,8,14388,6.728587870703308,227.928480928897
1,9,9824,6.671826774700662,223.746919549115
1,10,8496,7.48394327214205,253.546843880059
1,11,6518,8.86597842121912,303.314892205344
1,12,5417,9.392369676021863,325.333743534761
1,13,4528,9.086342035853033,319.852332231709
1,14,3623,8.344129060463333,299.433664583039
1,15,3284,8.147760670766758,295.449682407458
1,16,3035,7.814095621224702,277.691533993293
1,17,2115,8.639594248892786,311.386397972773
1,18,1928,9.728756629940984,348.343521686879
1,19,1849,10.166139844675119,372.403162079646
1,20,1088,11.468434862982711,422.455842667084
2,0,10012,5.82995623607241,194.957325957916
2,1,30449,5.37820606312927,180.503242725316
2,2,40553,5.75615384508960,193.795326216191
2,3,44121,5.89250753052260,199.960658078644
2,4,37841,5.99832720039384,204.377657732009
2,5,29443,6.48772272989418,218.761262784921
