26.238284754919874,"[4.93154529044774, 5.833156371746559]","[3, 7]","[0.737387838208619, 0.720150612574881]","[0.443929965454, 0.556070034546, -3.71112249868e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1488,8.35085011614867,212.568358305017
0,2,2717,9.21636908267891,211.093615349025
0,3,3879,9.70293086982890,209.241913025587
0,4,4462,10.0206124979704,209.090479550060
0,5,4205,9.91092271010030,201.782103452815
0,6,3250,9.57958115612397,194.116861762904
0,7,2254,10.2635044536019,208.859759537850
0,8,1393,11.1619382582904,224.221710204416
0,9,858,11.0521587864007,220.501281792354
0,10,580,10.9601859552843,219.370829651246
0,11,383,10.5710721900287,214.718558039654
0,12,237,10.5957584503233,217.274230550877
0,13,148,9.87442410625527,197.496964504847
0,14,91,7.58353419135117,149.786360962333
0,15,48,6.68404102842233,129.279219257863
0,16,29,10.0918432371743,196.680164811988
0,17,17,10.7129758292831,214.183901689096
0,18,7,8.23728504342770,177.690482950982
0,19,9,7.63099706650835,154.139956374586
0,20,10,6.08726598712425,115.103915891669
1,0,541,11.1717308162169,223.680935502519
1,1,2712,10.5510041125085,210.061183224870
1,2,5885,10.6663035935836,212.446076747270
1,3,9088,10.4642419903727,207.432265548133
1,4,10821,10.4214937693313,206.291035617531
1,5,10071,10.5855947977224,211.352145391904
1,6,8005,10.7911942563870,215.421417853590
1,7,5392,11.3024034218711,225.162820270940
1,8,3318,11.3333687444390,225.151541324441
1,9,2198,11.1316088597905,220.748785888149
1,10,1521,10.4430828782586,206.404066573019
1,11,999,10.7026914448152,213.624537549312
1,12,661,11.7060202723060,235.688621072641
1,13,419,11.5032209557660,228.461855673738
1,14,263,10.1890805322522,206.338467338980
1,15,204,10.5394626136912,217.118355800000
1,16,153,10.1559183783508,206.195033815483
1,17,87,10.2117058238823,208.490294636067
1,18,49,11.3748539769491,234.020258315081
1,19,40,7.54209951154929,153.195110318669
1,20,28,7.48898474538484,149.002936661890
2,0,613,11.0501390070782,221.328183359486
2,1,3216,10.8053393732712,215.587289992843
2,2,7210,10.6491112843940,211.981763806305
2,3,11752,10.6876774976715,211.379839713840
2,4,13793,10.7778754656321,213.231989146412
2,5,13249,10.8480544794238,215.330872461734
2,6,10256,10.9925865051366,218.320571010667
2,7,6971,11.1854682945926,222.612050936117
2,8,4464,11.6443424142379,232.871315106491
2,9,2906,11.6040147787366,232.679393211785
2,10,1847,11.9298967432237,241.034453476039
2,11,1173,12.5381903704858,255.089206537906
2,12,768,12.7628979848131,259.390303643978
2,13,531,13.0060700267893,264.038262690074
2,14,333,13.0766617505902,267.012939909107
2,15,243,11.4386552752381,235.280025750822
2,16,154,10.0258089466253,206.057732708095
2,17,103,9.74774771513886,200.472651869451
2,18,53,8.73623159986374,179.734046875307
2,19,33,9.74720134862357,195.191749617368
2,20,27,11.0268463343343,223.238111041003
3,0,518,10.4402227931477,207.618099948868
3,1,2709,10.8226979491452,215.959293993024
3,2,6123,10.7564972103704,213.212457584891
3,3,9753,10.9877736670409,218.047833599362
3,4,11716,11.0417446268965,219.492057458219
3,5,11041,11.1043524856264,220.583102922997
3,6,8568,11.0274441732002,218.986275988709
3,7,5988,11.4300006081230,228.097114576618
3,8,3781,12.2225144072785,246.841943072144
3,9,2356,12.3887251603951,251.527260341835
3,10,1567,11.9798595528863,242.565418098435
3,11,1004,12.0730293856555,242.840589843375
3,12,742,12.5304511488885,249.683717953671
3,13,472,12.5649641594958,254.946789331266
3,14,354,12.4655061740165,252.429761762219
3,15,248,12.0456970619204,243.750808654647
3,16,194,12.6429226092830,257.602258304151
3,17,146,12.8946596334980,259.094274436588
3,18,64,14.8274907057354,303.620613371272
3,19,42,12.8937751766883,269.650330886323
3,20,29,13.6949241015855,287.815485933249
4,0,432,11.3416773978850,224.997563316082
4,1,1936,11.4336416158554,226.949388116515
4,2,4528,11.3921374476541,227.543799517581
4,3,7396,11.4121536275745,228.055295770633
4,4,8886,11.5285494516490,230.792158408069
4,5,8596,11.6421889258797,232.737159001042
4,6,7187,11.6878847719930,234.210956669767
4,7,4846,11.8867386205048,238.915010600879
4,8,3146,12.0513732328502,242.121753486359
4,9,2057,12.4842348615381,252.051614693946
4,10,1401,12.4887080438976,255.103714791667
4,11,929,12.6009114976081,256.228327591687
