22.509268191664383,"[2.179581323681031, 4.195931837899186]","[4, 2]","[0.734828104289838, 0.593448819801521]","[0.222333111625, 2.01661604082e-21, 0.777666888375]",500000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,88141,2.78382449657588,89.8561728721256
0,2,34790,3.31222781248188,102.896879576329
0,3,22963,4.060147511362427,115.645322009305
0,4,13552,5.52950195984652,156.421901704560
0,5,7543,7.466960502586084,213.087750493784
0,6,4389,5.750457911807301,162.148488674140
0,7,2640,6.643572769611752,179.901365747956
0,8,799,7.608932759982817,208.072336296393
0,9,1182,10.756251880199164,296.244625371164
0,10,523,9.345613657767629,253.053349701421
0,11,247,10.281035095651315,283.676386907680
0,12,184,10.775124424299369,302.200929146006
0,13,357,6.969044598303962,189.476166216102
0,14,72,4.830159520056614,148.820272219811
0,15,54,6.669250309375071,215.335227644192
0,16,17,5.707282813684279,175.466508200575
0,17,3,15.225433623771286,499.447684533466
0,18,2,18.89058647283035,630.232710913719
0,19,8,12.818208599544537,324.726720224273
0,20,4,13.023417101910393,331.368104844730
1,0,84565,4.93890705941294,138.199695961527
1,1,148845,5.08186940539293,141.456155620146
1,2,90565,5.35973408874445,149.142940676542
1,3,51915,5.85506961778961,164.198375614068
1,4,32147,6.27865119061752,175.604841042550
1,5,17793,6.444643370516534,180.046766748933
1,6,11029,5.979897326311467,165.845535054505
1,7,5897,6.836326158336892,191.442114701883
1,8,2490,8.578285560391798,244.703373819179
1,9,1451,8.2826895825369,234.659445956113
1,10,1398,9.909589278920272,272.936006353230
1,11,722,11.023484549745708,309.309830284919
1,12,453,8.607567629063345,247.569609512983
1,13,270,6.260959986862052,189.019006936017
1,14,48,6.389873816767602,189.425002346364
1,15,58,7.071927046584538,215.665925391644
1,16,9,12.274154455772264,390.378529200719
1,17,23,14.995894778864834,455.654509663658
1,18,8,15.489952063836606,489.726364515538
1,19,9,13.858397571717607,376.276962277676
1,20,2,13.31892045733088,348.928399590500
2,0,114512,6.03361736334105,169.186009830293
2,1,166712,6.04797136281415,169.082828937484
2,2,108565,6.28683516032361,176.291975407861
2,3,64131,6.21003538671567,173.951826192783
2,4,36463,6.8101485091608644,190.963364706454
2,5,21925,6.751901737027982,188.319622499940
2,6,14031,6.181996269277731,174.363607949821
2,7,6575,7.706582083079948,217.830981599559
2,8,3703,8.195409477825848,232.296993914628
2,9,2037,8.910462898538817,253.770577722289
2,10,1415,8.334325967036142,232.602795808283
2,11,1278,8.918647555246114,250.838694505084
2,12,1028,8.279638811056916,229.424525159696
2,13,332,7.542320463720476,235.128861760390
2,14,163,7.214832186441152,215.361318366061
2,15,99,9.360562869509693,286.889144977769
2,16,23,14.182573684925348,437.397087599339
2,17,19,14.105355615390232,440.973946026190
2,18,8,15.910731235198718,487.105061418537
2,19,12,13.878786788473157,378.828696300232
2,20,4,13.77251115200373,369.698184195914
3,0,97738,6.86505404680370,193.098278922482
3,1,136026,6.64444370923995,186.605054041142
3,2,86163,6.69581218732479,187.966309753164
3,3,53525,6.54945439291265,183.362516615559
3,4,31079,7.30042664583929,206.087924947260
3,5,18805,6.971568267437884,197.525833411851
3,6,10664,7.356001449095563,207.734827944920
3,7,6488,8.436728118819131,239.203625011713
3,8,2725,10.006306620965825,287.301447166313
3,9,1740,8.22009910925954,232.953379192686
3,10,1298,7.57839305935122,214.009181076555
3,11,1082,8.007833624793271,226.363692703400
3,12,466,8.41916434931418,252.158286429544
3,13,271,7.926186395230893,233.584423164706
3,14,92,7.396297215297619,227.192355109867
3,15,123,5.183991555401545,161.438783230496
3,16,54,6.589693535566626,211.326462909065
3,17,18,14.422917166382616,450.441899266615
3,18,4,16.267916492916438,504.513634206886
3,19,6,14.135143940393611,387.581787559689
3,20,10,14.191038069308823,387.405814042830
4,0,60689,7.30176110930938,206.380639242073
4,1,81260,6.96915279356400,195.996894794707
4,2,51950,6.672273527241802,187.926619211463
4,3,31040,7.302823950688962,207.217449469332
4,4,18841,7.658877261105336,217.660446364211
4,5,10908,7.916220030587891,225.456977624720
4,6,6592,7.524923162074914,214.110930024911
4,7,4211,7.631716878259197,216.905507557133
4,8,2035,9.370221030953338,267.806192942883
4,9,1072,9.184731845419886,263.617872235943
4,10,604,8.942504222430482,267.451235443672
4,11,403,8.048088271621724,226.985374757807
4,12,298,7.927196468161125,224.253087428406
4,13,149,7.381550854348037,215.917118442501
4,14,69,5.821937641549842,169.252167398095
4,15,60,5.147316618211323,163.280111592576
4,16,12,17.421457914417484,586.055080085261
4,17,7,17.1600143825495,551.305045983223
4,18,10,16.7905186391059,531.233453764558
4,19,4,14.346241423925012,400.146711047118
4,20,3,14.02648200946374,379.479212748689
5,0,31730,7.81948017854102,221.313421873056
5,1,44629,7.20505143858755,202.055817928147
5,2,27431,7.237796633925723,205.291637571030
5,3,16602,7.92827394504230,225.800767919662
5,4,11061,7.88023339986118,224.261081596535
5,5,6081,7.918022584240215,225.974468456319
5,6,4695,7.678714560776203,219.166028908170
5,7,2918,9.037403909811113,256.835667870812
5,8,1065,8.09216172611969,231.342562032388
5,9,479,10.162054388321689,289.875278825052
5,10,222,11.273151690901747,336.791177176376
5,11,128,9.980315343432451,290.987757938656
5,12,137,7.2513831554790045,214.875289128398
5,13,61,6.800879405132525,192.123795357879
5,14,24,4.993071180975255,126.108771731931
5,15,2,14.377690787707218,476.333064362293
5,16,0,0,0
5,17,3,17.079026386297997,546.974740623736
5,18,3,14.424569368756027,404.710287774709
5,19,0,0,0
5,20,0,0,0
6,0,19380,7.85448097131637,223.329377217161
6,1,23538,8.129159696537487,231.133467174972
6,2,14782,7.721031979544156,221.371830040931
6,3,9230,8.440017222305348,242.866158457560
6,4,6296,8.240957586629468,233.042836063067
6,5,3495,7.542001638969412,214.094034840574
6,6,2689,7.433648741086216,217.387246833179
6,7,1219,9.320765698895093,268.820903555495
6,8,625,10.410598327822843,300.217744603220
6,9,291,12.632205448467742,379.264960814244
6,10,193,10.999867918270368,346.444959999930
6,11,60,12.088215988416604,372.515542733140
6,12,42,8.85583869924014,280.646276381013
6,13,9,10.537775303622697,331.836917848846
6,14,13,12.630397343430158,410.556730490296
6,15,2,8.815258107305734,269.165288897078
6,16,0,0,0
6,17,3,14.427327198958727,407.065747702288
6,18,0,0,0
6,19,0,0,0
6,20,0,0,0
7,0,10852,8.17494354724868,235.403404997006
7,1,12629,8.24433031484927,237.008880276871
7,2,9076,8.788232401594012,254.736059326876
7,3,6476,9.220632608722605,265.617228786911
7,4,4049,7.161954059588157,203.955695006696
7,5,1900,5.4068733679861225,158.768738913206
7,6,1353,5.924792872669044,177.435546337089
7,7,551,9.868053366321323,291.964385005133
7,8,243,9.545574683866661,278.557982039739
7,9,224,12.460523760251961,388.908445440927
7,10,129,10.874626192676148,345.885911388363
7,11,58,9.345481289683908,307.290007101048
7,12,13,15.19531137309239,500.664430718557
7,13,25,11.162180418256703,355.234011087070
7,14,3,8.721304011302047,264.796301376682
7,15,1,8.802406910607758,267.608427638549
7,16,0,0,0
7,17,0,0,0
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,6121,8.608563993098215,244.758074614475
8,1,8221,8.35043273211269,239.392928989849
8,2,7549,8.68225865722675,246.527224002840
8,3,4254,8.19844925370613,233.953225853792
8,4,1963,6.922750378401695,199.177467871517
8,5,1394,5.67775530983181,164.324105510277
8,6,429,8.597459520751219,254.799859419831
8,7,206,8.245215154894266,238.781011535771
8,8,64,10.56517796457765,339.122255853898
8,9,65,16.91670149935766,509.821641105105
8,10,60,14.575979566085907,458.942272638397
8,11,20,18.681533149338694,574.208690214889
8,12,7,16.56506684695081,556.837252301029
8,13,0,0,0
8,14,0,0,0
8,15,0,0,0
8,16,0,0,0
8,17,0,0,0
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
9,0,3648,9.288326373921354,270.004931440939
9,1,5728,8.068515787138876,232.097243995207
9,2,3372,8.157036887538805,237.238296227921
9,3,2178,7.680226513689711,227.156976590639
9,4,949,7.710617811105815,223.833020819250
9,5,508,10.820409398021955,322.862995998317
9,6,389,7.171257098974503,211.358250410188
9,7,68,13.150353110666337,419.976742883195
9,8,85,11.678531796466526,364.533329182134
9,9,29,23.997804031090986,712.772659171091
9,10,12,30.76326774788629,889.254674002641
9,11,0,0,0
9,12,0,0,0
9,13,0,0,0
9,14,0,0,0
9,15,0,0,0
9,16,0,0,0
9,17,0,0,0
9,18,0,0,0
9,19,0,0,0
9,20,0,0,0
10,0,1602,9.00944902206016,265.230533098948
10,1,2979,8.1641742697132,243.009821717839
10,2,1505,7.642185455145569,224.382156804902
10,3,1347,7.190666518168821,212.142549320802
10,4,559,9.670855953990573,292.091192064095
10,5,476,6.833013026880909,196.135807327656
10,6,222,7.588753790754315,211.200884805003
10,7,111,9.736764051725594,300.703667366660
10,8,34,10.556989379225351,332.629052228727
10,9,1,22.231753019277694,782.784169313001
10,10,0,0,0
10,11,0,0,0
10,12,0,0,0
10,13,0,0,0
10,14,0,0,0
10,15,0,0,0
10,16,0,0,0
10,17,0,0,0
10,18,0,0,0
10,19,0,0,0
10,20,0,0,0
11,0,790,9.81255798137451,288.668418288661
11,1,1642,7.543283951570006,220.378606688927
11,2,1385,8.24695243475776,242.175514520089
11,3,725,8.211633322557631,243.437468638025
11,4,559,7.9743896537272,234.868402151981
11,5,52,13.691935838136589,427.167295665988
11,6,44,9.33344189628945,281.171877479034
11,7,66,10.239803659077435,319.602129682120
11,8,23,10.552008699168713,331.239914716151
11,9,0,0,0
11,10,0,0,0
11,11,0,0,0
11,12,0,0,0
11,13,0,0,0
11,14,0,0,0
11,15,0,0,0
11,16,0,0,0
11,17,0,0,0
11,18,0,0,0
11,19,0,0,0
11,20,0,0,0
12,0,1035,5.824507385111201,166.175334260687
12,1,1325,5.437326537243638,157.251465242948
12,2,521,11.271085222251257,332.477267206461
12,3,474,10.189509687204438,301.673163365672
12,4,180,11.279228373216533,353.369263525464
12,5,23,8.822957963851424,252.205531845673
12,6,6,11.88596486502702,371.802596424125
12,7,39,10.662155323394728,335.306171788948
12,8,0,0,0
12,9,0,0,0
12,10,0,0,0
12,11,0,0,0
12,12,0,0,0
12,13,0,0,0
12,14,0,0,0
12,15,0,0,0
12,16,0,0,0
12,17,0,0,0
12,18,0,0,0
12,19,0,0,0
12,20,0,0,0
13,0,420,5.41219104336544,162.792740648633
13,1,382,9.28227180808309,278.485085777871
13,2,400,12.143409180356398,358.532587148382
13,3,34,13.46170193444642,384.621841657056
13,4,111,10.716941181966394,329.223882674370
13,5,8,11.126282189177505,337.994650324752
13,6,23,10.011212385339382,308.461055893366
13,7,0,0,0
13,8,0,0,0
13,9,0,0,0
13,10,0,0,0
13,11,0,0,0
13,12,0,0,0
13,13,0,0,0
13,14,0,0,0
13,15,0,0,0
13,16,0,0,0
13,17,0,0,0
13,18,0,0,0
13,19,0,0,0
13,20,0,0,0
14,0,158,11.054202229201781,341.924450872526
14,1,312,12.443815483917415,370.441208148146
14,2,165,13.283220896689626,382.516399456510
14,3,13,13.210799811508327,379.384201798477
14,4,42,10.379108047424475,330.256248912496
14,5,145,10.695897627623713,339.570288574334
14,6,2,7.561429561998256,215.670855610412
14,7,0,0,0
14,8,0,0,0
