46.110864116470445,"[6.269542748807842, 6.71927875000752]","[6, 5]","[0.613758457078278, 0.744703060269997]","[0.670574039647, -8.99612811285e-20, 0.329425960353]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,47,12.9352588801597,614.192371063996
0,2,29,15.714260235619825,689.413375674898
0,3,35,8.704294076401714,451.341721210597
0,4,26,12.210379363031489,626.640942990657
0,5,32,10.42196449642789,388.845843933323
0,6,18,7.743589657594074,336.586903664011
0,7,11,12.88541891861044,583.853701145326
0,8,5,22.07759049267609,825.857121290874
0,9,11,14.706975937713965,537.785027771904
0,10,10,20.872029191213546,770.961587094197
0,11,10,21.644916177108854,793.970813294290
0,12,8,18.45661757644405,675.609044977682
0,13,12,16.63090730596485,615.286428284646
0,14,15,24.968515272174336,959.238340831560
0,15,13,20.42909421723746,772.048027617906
0,16,5,22.51390054603789,844.739822293616
0,17,7,20.797048934745778,772.720472106317
0,18,5,22.201206307596767,828.062254205776
0,19,4,7.619001977216511,272.417265398703
0,20,1,26.647212316302124,944.376905840168
1,0,9,6.46932213143551,218.996968074075
1,1,48,17.034949465285184,648.192310676387
1,2,53,10.22567027658367,384.538280101461
1,3,81,15.323279638288552,578.812409232444
1,4,113,14.764361675987155,552.681633901135
1,5,65,9.570419087560358,354.169929202325
1,6,62,14.823825084973727,550.336207788606
1,7,54,20.825732654882014,795.458109369920
1,8,43,18.59520302474972,727.339827347169
1,9,29,19.945493988325055,772.495947352735
1,10,40,23.27834918265536,887.515206654797
1,11,24,19.412105773225807,714.163257502419
1,12,32,18.233451301819294,663.379650856569
1,13,43,16.812463586644643,600.345044867585
1,14,30,20.62631623072685,759.892925703127
1,15,36,19.06765541839557,681.746750757228
1,16,23,19.501970146174536,700.125951956648
1,17,24,25.515014670510705,957.489521103731
1,18,34,17.265050947669206,643.676549334454
1,19,26,21.212898269184603,806.641877373122
1,20,21,17.39510393457444,647.293323181040
2,0,18,24.105577558668465,890.248171807962
2,1,85,16.765556516725546,617.881810360804
2,2,133,19.627696058472228,733.842477642346
2,3,182,18.542074525869843,691.759327658864
2,4,186,15.2560028284988,569.026102143220
2,5,162,17.976764294667852,674.816340787794
2,6,107,20.716235484395085,774.494165125463
2,7,135,18.21389151524034,692.407274792030
2,8,126,17.79946120156699,673.868086978845
2,9,113,20.183170916197778,761.603597520474
2,10,106,21.730695236708485,813.748635065019
2,11,89,20.77199826119299,775.849627708929
2,12,108,24.353169107969304,903.188152383824
2,13,131,22.940072600264692,854.156286569063
2,14,102,24.361245592987192,894.178578602958
2,15,92,22.475148638177505,815.792436172670
2,16,73,21.4149027550075,794.882793766358
2,17,80,17.402873942212743,640.838152981526
2,18,69,18.894607023614462,694.144743827003
2,19,70,21.24639116182022,790.144781212880
2,20,45,21.111895552019643,779.925245259249
3,0,41,19.9464235927833,724.663648270958
3,1,103,20.798140790363938,768.043995254812
3,2,225,18.2232462716652,678.665277211740
3,3,262,17.58782855419589,662.092407062189
3,4,302,14.1503495989803,532.991561889166
3,5,276,14.836219082533644,553.442822438967
3,6,206,13.460028459962256,502.966150557465
3,7,205,14.841367063407027,559.145244972845
3,8,171,15.481032801053116,576.203889442098
3,9,215,18.30147191233093,683.356659785909
3,10,168,18.177851419023256,677.645878588337
3,11,219,21.39553283034921,792.660321086752
3,12,210,23.35431315643994,868.084873517640
3,13,164,19.655295885019417,721.210155544591
3,14,135,17.144039329519956,620.357247026849
3,15,151,19.493773009554932,712.482427898496
3,16,107,16.61539104552552,616.546299432444
3,17,94,15.388592732802161,567.071441644898
3,18,107,19.901286309326427,740.538119931213
3,19,90,21.13171190447479,781.160531950163
3,20,65,19.42321958819147,715.181115128373
4,0,37,9.458381558900921,338.622832148085
4,1,124,15.195151060327104,558.420612077741
4,2,243,16.9293317006022,630.462075373640
4,3,333,17.257857435153547,650.102690536942
4,4,408,14.726261651349974,555.590139690740
4,5,350,14.189995305242519,531.432941477931
4,6,286,13.216068983538772,493.271214509293
4,7,292,14.366503860251619,539.542552490388
4,8,311,16.335593191878676,609.049686822753
4,9,258,15.671917712002948,575.925332530053
4,10,270,17.199238599959827,636.153208143257
4,11,281,19.13167564233053,703.475481539895
4,12,218,17.498079144873287,641.841762861487
4,13,170,17.72985824671602,653.227855032488
4,14,180,17.154559730476052,623.518272541834
4,15,146,15.78240266804958,579.740187441522
4,16,100,16.229628738543386,610.299622187836
4,17,118,18.286532414115204,698.646709931834
4,18,126,21.634438380885396,815.749219289654
4,19,115,21.16962107740533,790.714186172725
4,20,92,20.556321656585904,771.170942075296
5,0,25,7.221286800511796,252.250443256395
5,1,123,15.214632922601325,562.651722889562
5,2,281,15.855272299955292,595.936435804190
5,3,354,16.4367179970274,622.639532233858
5,4,395,18.366394672984494,698.230797218412
5,5,382,17.12064742747034,644.690928935640
5,6,347,15.248558253167612,572.389166858562
5,7,351,18.20135875391069,691.148546854978
5,8,338,16.15692144924518,600.660275248536
5,9,357,17.994990814830242,664.534968806908
5,10,288,20.49594486997334,761.094068518434
5,11,246,20.93771337778426,774.970992989812
5,12,202,19.097479464745295,707.209085161014
5,13,157,18.228175767128143,663.976823531743
5,14,174,17.29981944250099,632.345981534874
5,15,130,16.621697166841603,616.414712134040
5,16,113,18.521473467969457,703.856077328563
5,17,109,19.809318690392974,746.361897913576
5,18,106,20.819437582364635,782.489409292366
5,19,103,21.823983996197256,817.698485504010
5,20,70,21.623965286558203,836.105052857899
6,0,30,18.061534176958432,663.646807162401
6,1,102,18.22372523256327,675.935356240574
6,2,273,16.348278397894628,612.693708423105
6,3,312,18.474146970812924,702.171715136446
6,4,357,18.974839733798603,720.970354502346
6,5,340,16.288437469074015,617.127608787220
6,6,294,18.143232910213975,688.872189245099
6,7,303,16.90854829410746,631.840326700877
6,8,300,15.528344243974892,568.688858618786
6,9,296,19.19053403615852,712.863640608054
6,10,194,18.986235423195865,707.307753209924
6,11,193,18.254925549440088,674.005105932193
6,12,195,21.013754644690856,782.555478454674
6,13,128,20.46173747027707,759.980096349022
6,14,111,17.14347472570355,629.403749967089
6,15,109,18.472144127459536,692.116214676055
6,16,110,18.905235950257772,709.051406626081
6,17,76,20.366405547017422,762.747000048442
6,18,77,20.17850069908484,753.717163161429
6,19,75,19.675904391886935,747.623394459628
6,20,81,23.58827623637187,919.438712554501
7,0,28,11.95906205659938,436.192114086217
7,1,77,27.618892158244897,1036.73359270691
7,2,214,20.03042610284525,753.300773139649
7,3,263,19.418314149069257,738.910502038758
7,4,326,16.954012312889343,645.101647936525
7,5,285,18.043944637856317,688.763756673904
7,6,272,15.014381621874524,565.832513640463
7,7,281,12.555972177520868,459.165858216514
7,8,272,14.150127692911354,511.043029834557
7,9,212,16.86575034205144,618.969013421602
7,10,172,18.062015998599183,668.493319396292
7,11,193,20.832867213001897,778.053483348237
7,12,165,22.63109328127666,847.809322991083
7,13,123,20.368830325289736,751.012963552653
7,14,84,19.439692868748875,714.272631089942
7,15,79,17.900588504696792,663.572627708521
7,16,89,19.427135760918766,726.091313219694
7,17,69,20.49044433673515,771.583675415209
7,18,56,19.0643312460224,722.581525469603
7,19,47,20.852904917988877,797.725599716729
7,20,53,23.126695097004628,888.657440274392
8,0,14,28.726395577738096,1052.55341631599
8,1,51,23.583825043377303,882.452170218742
8,2,140,20.842161023042124,783.749407222117
8,3,231,19.211296980575028,731.233228646632
8,4,305,18.922896815726634,721.319947782371
8,5,292,16.40690831499409,621.237159528061
8,6,221,13.627839593963204,504.081252048080
8,7,214,13.761180726408625,495.548043465452
8,8,206,13.504292881112496,476.860371151449
8,9,186,17.82878131672519,646.358599564867
8,10,158,18.571645530952612,686.040443193621
8,11,139,20.13300149722198,754.207064009747
8,12,144,18.41043764718548,678.651442988938
8,13,105,18.203585614106405,674.099347934369
8,14,45,15.248813087379265,560.378014184561
8,15,44,16.753752600070317,638.614193087665
8,16,82,19.973149284687523,752.959952673175
8,17,59,19.69804322292214,748.777712351769
8,18,47,18.959908591738078,715.460417848462
8,19,39,19.15205667975386,718.204283482155
8,20,42,18.461844963838725,701.412168763879
9,0,4,10.24102222912407,352.249264909177
9,1,39,21.627014277201777,807.232038152242
9,2,140,17.677430549654932,663.900316901066
9,3,180,18.9962003493309,716.430885059589
9,4,240,19.295796052562682,733.254081281947
9,5,176,16.47144852026394,617.390772239918
9,6,141,16.775094272088655,616.328144964308
9,7,133,14.481199630064024,524.849413266902
9,8,169,19.060055000150758,695.819936956189
9,9,171,18.07317870670875,658.039215622987
9,10,149,19.10113561041739,704.867693594200
9,11,116,18.700558837830194,700.050407574388
9,12,121,18.108450289091852,669.106328148076
9,13,78,17.972103214700358,668.554325106946
9,14,34,13.784896767184458,510.270281819713
9,15,40,16.38949071802707,607.728789834419
9,16,34,18.79189191164628,709.680782359407
9,17,52,17.66544401014297,659.780470740027
9,18,53,16.674181407924124,629.521508668443
9,19,25,16.4971787257758,627.074352241639
9,20,10,18.23756926391328,732.773112042748
10,0,5,31.968215728416947,1200.52622106795
10,1,42,22.4437407516154,841.242569126307
10,2,123,17.611667663739404,654.816745327534
10,3,141,20.97662129688954,787.271026844717
10,4,188,23.611034704883934,893.132136567746
10,5,146,22.383211350558167,831.582294064047
10,6,103,19.51888831132946,724.457974512345
10,7,96,17.455828566199752,643.770065581537
10,8,116,19.619754788755955,720.135452034256
10,9,137,19.9556456345589,731.835247089976
10,10,80,16.78694194468728,610.359682863826
10,11,64,16.4828072936688,606.958991479974
10,12,46,13.259958266455504,484.568356384307
10,13,37,11.38089177047014,425.733610483577
10,14,40,14.065041247928624,504.513060121492
10,15,29,13.28066865685336,494.314381663722
10,16,36,14.96628774503236,550.263400413682
10,17,53,15.192577202352457,576.246646206685
10,18,52,17.224940726597612,657.191062875672
10,19,31,18.94803968939534,723.499276933831
10,20,32,21.929260199757557,832.362227324935
11,0,7,21.194506087153293,810.740957352715
11,1,34,17.203767637669625,649.520803187899
11,2,95,19.990951019992025,743.814201762426
11,3,119,24.797065166658623,934.124697406267
11,4,132,25.397257380459088,959.956678876481
11,5,125,23.74988300231302,896.323003651244
11,6,95,18.41933043130764,688.600120809856
11,7,94,17.26055460743254,636.097250982138
11,8,91,19.384294856567927,715.359065339375
11,9,85,18.18946465488447,666.999794637555
11,10,57,15.862789723820654,575.785929067573
11,11,44,13.467159316964528,495.502136075700
11,12,57,12.12948277214004,439.620551656866
11,13,42,10.100276184452932,357.786763365405
11,14,33,11.35828115926544,407.676793413526
11,15,20,13.68614766246103,518.435306967182
11,16,20,17.951121207731646,686.517155615543
11,17,15,16.898608911719013,658.022981150809
11,18,26,18.856054722189278,725.475630686302
11,19,28,23.516082932373916,885.313519212100
11,20,39,20.413437630115524,762.699525106823
12,0,4,3.355457356675301,106.300157564494
12,1,21,18.986368096125634,700.486117201653
12,2,78,23.51460053042505,872.165178643718
12,3,92,24.83581109632372,935.519167485626
12,4,111,19.162758033546044,721.742088467231
12,5,97,18.53548260350954,691.455923480530
12,6,95,18.452085041355257,691.239712117680
12,7,89,17.031474948999826,629.046197645387
12,8,58,19.401929724551742,723.132514785400
12,9,65,16.450344164075748,612.324391184175
12,10,48,16.081776398233284,607.108042987837
12,11,44,13.87262452357612,508.277141468012
12,12,34,12.188967427227182,434.507211122005
12,13,34,11.641120851449699,416.388066336650
12,14,35,12.08263478791765,425.289237372282
12,15,27,11.056846346701072,405.592027987670
12,16,24,12.88150644384469,473.554408890229
12,17,24,13.68893421223823,511.088421636823
12,18,33,18.240053026976007,690.365949694059
12,19,6,12.041838018191607,420.615753023004
12,20,13,20.492302872233537,786.310491572505
13,0,2,10.521460738833689,359.782941651698
13,1,32,19.784157314406855,731.753239208987
13,2,82,21.588595873251375,800.287468880535
13,3,72,24.31750420202388,930.052749726626
13,4,51,15.735878747815832,582.215019756037
13,5,71,18.074981977699544,671.772296069537
13,6,96,16.925460256886826,619.227438090055
13,7,96,17.11158733989334,632.703648658096
13,8,75,18.10240425952445,671.538760573141
13,9,75,15.974033191130838,596.549385759722
13,10,47,15.225253459985389,554.231754270481
13,11,37,14.930154578789429,538.536319153032
13,12,36,15.130768511948851,550.606821784151
13,13,30,12.469550172210251,463.252359113880
13,14,31,14.460982290510733,524.051189809706
13,15,34,15.140193703411803,558.167023725175
13,16,42,14.944232640611895,560.220286864302
13,17,22,15.274637154393538,573.102384823830
13,18,13,14.478348610162358,537.503998173544
13,19,6,21.494475557750928,819.187307035400
13,20,18,24.671276902371673,954.329016936088
14,0,2,10.517675797784946,359.487837806604
14,1,31,16.066149372085714,593.975627720704
14,2,57,16.01344486696953,587.186009610073
14,3,45,17.321019854402916,654.653225591587
14,4,44,12.673405455666636,454.462991965574
14,5,74,16.442004118208093,598.587338622019
14,6,92,16.262419690651488,601.801158477535
14,7,81,16.612060394147935,614.317391820177
14,8,48,20.398206840856265,778.510651342003
14,9,31,15.674094539021969,586.641305495268
14,10,50,15.419355538904972,565.528549574459
14,11,39,16.931919314721593,617.888257384762
14,12,36,14.989035591047136,553.609639827040
14,13,27,13.720032626757613,511.447337745377
14,14,35,16.172439454549302,603.736716537737
14,15,37,15.494228878928421,585.219011465378
14,16,28,15.31734664123552,567.407090375443
14,17,6,15.846575758234977,571.651242710418
14,18,6,24.030632658572475,908.548055023011
14,19,12,21.483458230374925,818.826863028684
14,20,27,28.902736208646143,1131.94988369137
15,0,2,10.517417307559175,359.135117416918
15,1,20,11.195920117777266,402.571715524997
15,2,26,11.506113883460277,410.215368914567
15,3,40,11.072577956178453,384.867348994987
15,4,50,13.999991083873187,503.196842116815
15,5,49,14.548717192278293,528.823191870117
15,6,73,16.510326043601314,607.150538114488
15,7,39,16.569000959870525,618.771607767885
15,8,18,15.321258949263827,578.449557455229
15,9,14,12.4773398318021,500.406682380887
15,10,22,16.75039376444749,637.302884754683
15,11,23,16.554859805852704,613.712012194495
15,12,15,18.033179155378143,713.179408735901
15,13,23,17.226907983679794,673.419916381586
15,14,16,15.027079607547817,581.640442387986
15,15,25,15.109702628980962,571.072754424448
15,16,10,16.130335061140503,593.606116935029
15,17,6,17.06235555842817,596.049227692582
15,18,9,15.364098374703632,536.484353175070
15,19,12,26.306432565422572,1022.23394992869
15,20,12,31.167355018115842,1227.06413012731
16,0,10,12.386126750774942,434.535387806249
16,1,9,16.77440354948687,627.975885405548
16,2,16,14.996031339231573,541.251438970518
16,3,32,15.286222169322844,559.690322896259
16,4,31,14.346101185543434,518.892325462661
16,5,43,11.984832430301596,430.393658505828
16,6,40,16.10251538799796,601.794556503907
16,7,20,15.012763609851316,579.905557253035
16,8,9,14.686631816155309,589.842074797398
16,9,14,18.956593899399557,735.636604851071
16,10,32,18.14575924469577,708.004436534059
16,11,24,18.849565931688886,744.243645576436
16,12,26,20.29818291106918,818.206621206726
16,13,15,19.81364142923007,797.625384903016
16,14,19,15.718635851548436,578.110791596821
16,15,32,17.238393165861726,626.204986301234
16,16,10,17.268919095925973,632.351858494498
16,17,3,17.069717985675616,596.124468385394
16,18,3,17.000372021328964,594.903165550697
16,19,12,31.173596850520898,1227.76052262242
16,20,6,31.180937554575735,1227.94749592452
17,0,6,14.471060472809882,521.241821499646
17,1,13,16.716450180719008,615.223526069376
17,2,14,15.419619455066428,570.745747553467
17,3,21,12.723150601747957,471.111429901232
17,4,12,12.76976670335582,461.379289388692
17,5,6,15.496904008565899,572.513275052706
17,6,9,17.026730976362547,659.334943719518
17,7,10,22.715935611771535,925.817137353161
17,8,13,18.077173417453356,682.348740757797
17,9,21,20.024075991895607,776.902422309083
17,10,34,18.799616583906765,741.980438084806
17,11,26,20.972098786702606,825.344578960686
17,12,16,24.507482169354084,1011.60590911952
17,13,12,14.353141896288086,545.278340028586
17,14,15,16.3184680647773,592.061897900705
17,15,21,17.727568634285877,655.511147185650
17,16,6,21.767331370850126,848.772259408050
17,17,4,19.36505029019662,720.091273745301
17,18,6,16.98488616351703,592.515377709249
17,19,6,31.16626799953123,1225.79947993487
17,20,0,0,0
18,0,2,13.011585911066497,464.392301015427
18,1,0,0,0
18,2,10,11.259960538183494,392.176138349994
18,3,18,11.586297386321423,415.475569761519
18,4,13,12.519844813321972,466.705206064196
18,5,13,14.936958226249953,550.697090902262
18,6,7,20.007720457217115,769.122494333609
18,7,9,18.74735905241812,722.207352903084
18,8,16,17.464671823096257,659.444112151298
18,9,32,17.139844604369085,659.329769704847
18,10,27,18.41842064437312,726.217320970341
18,11,14,26.44525753792396,1099.96719997855
18,12,14,25.553250805667457,1049.54616764241
18,13,2,15.104154033216886,633.109588694092
18,14,4,21.138688605211442,882.607624206924
18,15,3,26.896390356234463,1121.31731148864
18,16,5,26.97137416109671,1125.02911579178
18,17,1,27.656032576766805,1156.98229478974
18,18,0,0,0
18,19,0,0,0
18,20,0,0,0
19,0,0,0,0
19,1,0,0,0
19,2,1,16.511323161638888,588.056299046295
