39.45608573161677,"[4.997394208025948, 8.782907029220858]","[3, 7]","[0.585593784597355, 0.625312054523764]","[0.286957037716, 0.713042962284, 4.42465451481e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1260,6.99422542719548,219.332165688436
0,2,2773,7.95307005675352,222.150118238256
0,3,4145,8.99430842040362,239.637515016259
0,4,5022,9.66278362160232,251.744782752472
0,5,4920,10.0209796075541,255.322936037383
0,6,3871,10.8036404765103,271.660893273966
0,7,2602,11.6254906908360,293.252308884512
0,8,1649,11.4758899112759,290.422630112168
0,9,987,10.9833689461172,277.348932950438
0,10,687,9.69434703785454,240.864071404236
0,11,472,10.2798238639791,257.450496486511
0,12,283,10.3950048650811,258.693837929456
0,13,171,11.3161815397938,278.058650897283
0,14,100,12.3828836910784,301.403251647044
0,15,68,12.2614335722549,303.845707286722
0,16,74,13.1894784402984,342.114949740053
0,17,44,13.1990272253098,342.273108488176
0,18,10,10.3277892748172,251.499777452200
0,19,14,10.2213090960009,250.305063977403
0,20,17,10.3611434894558,254.421850167468
1,0,531,9.99009508279045,247.363494547557
1,1,2666,9.75304357307697,241.814425011338
1,2,6549,9.78512995706967,243.762301146146
1,3,10388,10.1036078645537,252.077088297762
1,4,12720,10.4298350205078,260.744930414164
1,5,12837,10.6903585301632,267.573618393921
1,6,10280,10.9731746592204,274.982127475704
1,7,6780,11.0746352944255,277.246157266957
1,8,4259,10.9826810104947,274.531942196448
1,9,2652,10.6939568589843,266.708588557882
1,10,1658,10.3464001461352,257.035901988731
1,11,1186,10.1811112588631,254.489780209109
1,12,782,10.3224280753198,259.923520190985
1,13,515,11.4474330603134,288.530192107968
1,14,329,12.5209320909815,318.283616314685
1,15,216,14.5620691148419,373.389782716264
1,16,129,13.5290935584526,343.967762454764
1,17,80,12.2396730276631,307.652502140294
1,18,44,13.8072116026587,341.220921494028
1,19,37,11.3763320169212,277.622782400103
1,20,22,8.95772378066419,214.340502654896
2,0,583,9.47367903975794,237.450609180318
2,1,2878,10.3809521445772,259.440953129990
2,2,7185,10.3390144742778,257.622898152296
2,3,11939,10.4255030397754,259.879195393079
2,4,15117,10.6361257698182,265.781540677255
2,5,15188,10.8114556687186,270.732322351508
2,6,12313,10.9688604738400,274.651352988175
2,7,8243,11.1887759175215,279.712728014904
2,8,5240,11.3111113786217,283.619865895066
2,9,3365,11.0823667091890,277.071932270852
2,10,2214,10.9541461045989,274.386653339324
2,11,1567,10.9242650590432,274.995741676420
2,12,1009,11.3289153790680,285.785686170057
2,13,671,11.9978649907254,305.206701014783
2,14,388,13.3492051819605,341.474872137152
2,15,172,13.6540444042272,352.059545987735
2,16,67,14.7243419775074,380.913093172318
2,17,37,14.2278127872005,361.990903643039
2,18,37,14.2512263984580,358.598547830193
