39.050289532215814,"[2.274434249150309, 2.8256572333114653]","[3, 3]","[0.783559042806291, 0.783850971078510]","[0.112994899462, 0.0395437440804, 0.847461356457]",500000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,87110,4.08983881675648,258.389270643306
0,2,65896,4.55444596371791,273.982036527452
0,3,37113,5.16186503420490,310.298173528924
0,4,31679,6.86941309532562,404.355224480170
0,5,17591,6.78357351660927,390.800534388235
0,6,11333,8.80865280576969,506.922160000814
0,7,8933,8.29159414731897,491.187359401726
0,8,4292,7.63205449385361,445.902814655354
0,9,2948,6.22852012197906,371.508238866775
0,10,2280,5.72405278621041,342.266825163273
0,11,904,7.17114051784892,419.383453379738
0,12,538,8.69957914474123,534.370449057382
0,13,323,7.78232319235332,458.258042961976
0,14,318,8.37293553455369,487.274496867723
0,15,582,6.26087190990538,368.795084817406
0,16,303,6.98868458669606,391.297473670352
0,17,110,8.93908862959465,473.260412913054
0,18,7,3.17074743718456,178.104243667618
0,19,1,2.8367568254641036,162.155647604880
0,20,0,0,0
1,0,48242,5.56997034242394,324.811606735930
1,1,132018,7.12797007934686,414.421164487983
1,2,118652,6.89275551314278,401.308257969256
1,3,90954,7.06792808344330,411.204111872090
1,4,57653,7.26030709796488,424.066284371538
1,5,35681,8.66644864075576,506.584648887431
1,6,23929,8.91299363698985,524.538375499483
1,7,15446,7.99836321968817,466.783878888151
1,8,11682,8.54040819834938,501.598102894548
1,9,6415,8.07527371024486,476.926263759845
1,10,5362,8.07793367431738,475.793363564778
1,11,3556,7.67932211250211,456.095833979379
1,12,2423,6.14370355869353,361.405639261634
1,13,2051,7.53511436799871,455.549312114287
1,14,1136,7.22986027944776,438.791245275548
1,15,944,5.82909252465659,350.482658617314
1,16,579,7.13453668961178,419.646955442217
1,17,120,8.96901896678210,461.076608217219
1,18,9,6.46741254133086,363.145765894050
1,19,3,3.53816707923130,210.461342042650
1,20,3,3.89887452700047,235.083625231744
2,0,46760,7.41461799576850,436.156969058433
2,1,102548,7.24792841666562,422.474248951038
2,2,125260,7.20876262806294,422.520409378232
2,3,83361,7.80414992098382,457.516538039108
2,4,56757,8.23626248157103,485.917522988092
2,5,33492,8.46589227238744,495.691874221042
2,6,26050,8.01493653329961,466.421969929492
2,7,18803,9.37443541016928,549.958751809035
2,8,15006,9.77600989080521,578.338366929358
2,9,8363,9.89242110081512,587.503919848139
2,10,6968,8.43401233288894,506.711142602450
2,11,4123,6.63422069431591,401.758299244345
2,12,2092,7.90749718013219,476.399413583642
2,13,1480,7.73590531338553,473.000123863009
2,14,1577,8.02665548717821,490.417708278987
2,15,869,7.98304947215078,490.186402464997
2,16,190,8.44257149081651,471.346637766326
2,17,20,9.78423559481686,551.654896215805
2,18,8,12.736539811525219,696.367003048547
2,19,3,3.93071943614343,239.898549420638
2,20,0,0,0
3,0,27117,8.05262445218884,471.730920630453
3,1,65678,8.44101490377637,494.198190987754
3,2,72360,8.62881885203262,506.730807765370
3,3,56881,8.87750672727616,524.120790619780
3,4,32356,9.00939175739517,533.740530216828
3,5,23473,8.93313101455005,524.321290673779
