25.907651918010078,"[4.534260830181584, 8.812954871458118]","[4, 7]","[0.752319101204189, 0.738431771743763]","[0.58933770024, 0.41066229976, -1.05556433899e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1186,6.53623100421013,149.509957702577
0,2,1557,6.36446607085638,140.177096624794
0,3,1613,7.05707308868304,139.546619911922
0,4,1230,7.35782988241587,142.394488718344
0,5,848,8.20503885326601,149.793893378961
0,6,505,7.84451863066692,141.793582476685
0,7,233,7.69256756559152,135.470419313247
0,8,128,7.53954761145558,130.425485191628
0,9,46,6.49566774238957,107.207578765572
0,10,10,8.79867146390492,159.841961185344
0,11,7,6.99004492461858,112.024728307556
0,12,5,6.56294978361743,98.4409196766162
0,13,0,0,0
0,14,0,0,0
0,15,0,0,0
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,1043,8.62644158053071,146.345885962175
1,1,3693,8.69376358269413,147.375535925700
1,2,5457,8.84243727591384,149.660625186466
1,3,5764,9.32666636930372,158.922653444957
1,4,4578,9.62992920498634,164.142360281048
1,5,3000,9.95968385104909,170.269187415076
1,6,1648,9.61696772895091,162.954277063023
1,7,857,9.52520505004659,162.464206544366
1,8,385,8.60782847604630,145.457278932042
1,9,191,7.96699226219401,132.964467550939
1,10,75,6.65436021808856,105.933567265169
1,11,23,4.77327912865131,74.8111958587640
1,12,15,12.4057588326354,225.070103313777
1,13,3,40.83842871404159,786.583590719033
1,14,0,0,0
1,15,0,0,0
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,1682,9.35969288897101,158.578973405408
2,1,5824,9.68901960824195,165.375351850990
2,2,9174,9.99771168409818,171.680950603662
2,3,10103,10.2983444627131,177.080672581521
2,4,8416,10.2805856555454,176.423370382080
2,5,5352,10.4122538383164,178.232881374213
2,6,2901,10.4071554176585,177.257259271598
2,7,1408,10.2649252091182,175.935745415343
2,8,675,10.4039246242987,178.182631050787
2,9,307,9.24996915719874,157.158116487871
2,10,123,10.3919686266352,181.306724313983
2,11,67,10.6966452901221,190.288834637272
2,12,34,10.9888807315029,200.945552353007
2,13,13,1.15064643416217,17.3223464736231
2,14,4,1.07987384861083,13.9012476296001
2,15,0,0,0
2,16,0,0,0
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,1865,9.92293537808576,170.266660622178
3,1,6416,10.2281123546715,174.601519625041
3,2,10953,10.3617894619745,177.603465734036
3,3,12043,10.5043943867677,180.452092813305
3,4,10067,10.2539332218349,176.627957082383
3,5,6551,10.2601129040146,176.698236356027
3,6,3495,10.2533200249471,175.587663282852
3,7,1657,9.94559771039769,169.581715327553
3,8,725,9.44999801866046,163.032210721559
3,9,291,8.90733920821754,157.516676061223
3,10,122,10.0666434931382,178.907655052143
3,11,42,10.9445008916787,186.199848910882
3,12,18,7.71760519656596,129.185239884144
3,13,9,7.14754875171962,114.277090336707
3,14,5,11.6360174887792,180.392350662452
3,15,2,18.8948975686275,294.295460260374
3,16,0,0,0
3,17,0,0,0
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,1638,10.3725169014222,178.668567173479
4,1,5708,10.5413034324904,181.159700761256
4,2,10104,10.5447919386361,181.763019921604
4,3,10871,10.5324127404278,182.106090699136
4,4,8871,10.5755550497630,183.408691436091
4,5,5664,10.1754516303771,176.240793933509
4,6,2912,10.2070875607486,177.204251805392
4,7,1253,10.9147738769541,190.416000714885
4,8,572,10.6726830065321,186.945126855379
4,9,230,11.7165693896566,213.414482644595
4,10,90,13.0377857823240,240.001552887656
4,11,38,9.60127791388057,161.327514288733
4,12,27,8.73763411260267,147.040653870426
4,13,6,10.6086449250708,163.062332364517
4,14,5,15.2069532051935,235.261783644541
4,15,3,18.9194884244953,294.074313963568
4,16,0,0,0
4,17,0,0,0
4,18,0,0,0
4,19,0,0,0
4,20,0,0,0
5,0,1226,10.9470323455090,188.025692804878
5,1,4685,10.7830267866915,186.259530472488
5,2,7880,10.5926597411097,183.603537316550
5,3,8730,10.7961820581426,186.622740405756
5,4,7395,10.3690509239663,178.893791769184
5,5,4821,10.2092097895855,176.347120374730
5,6,2446,10.2063830513358,176.400155545652
5,7,1063,10.5810531517642,182.048457100044
5,8,459,9.67896517103602,165.726602902340
5,9,186,9.88425521592762,174.450707634083
5,10,79,9.49586211684180,167.503265605146
5,11,26,9.35295739569252,163.160009484598
5,12,14,10.3993626402269,173.683348139274
5,13,4,8.22946272225197,124.511707123440
5,14,3,19.0327239393863,297.723764277103
5,15,2,19.1339137291732,300.250616969974
5,16,0,0,0
5,17,0,0,0
5,18,0,0,0
5,19,0,0,0
5,20,0,0,0
6,0,1115,10.6640458065523,183.570496900114
6,1,4055,10.4821787336077,180.966422033129
6,2,6611,10.9031429586968,189.104629837763
6,3,7387,10.9494698325902,189.931792102127
6,4,6155,10.9888564881646,190.496368418387
6,5,3972,11.0586271759945,193.181991987620
6,6,2017,10.5714838803317,183.046190704025
6,7,911,10.1698226814089,173.917238080052
6,8,452,9.39157408160173,163.990355148776
6,9,191,8.74021007926433,153.024974258847
6,10,77,9.24462993511012,159.003699759444
6,11,24,9.10760039953014,152.531438745292
6,12,3,9.16593207423752,141.298468271711
6,13,1,19.0302620750201,298.630914569024
6,14,2,19.1277327365474,300.299651253736
6,15,0,0,0
6,16,0,0,0
6,17,0,0,0
6,18,0,0,0
6,19,0,0,0
6,20,0,0,0
7,0,1008,11.1571205715083,196.159192188047
7,1,3253,11.2229172341489,197.287159250682
7,2,5547,10.9897145019682,192.203603003785
7,3,6401,10.8602413797783,190.250476047385
7,4,5287,11.0507846491115,193.628232116937
7,5,3390,11.1916869619515,196.427002130211
7,6,1847,10.4913827193242,183.459081550792
7,7,869,10.6742587025449,187.504453318514
7,8,280,10.7427200977278,188.423268446966
7,9,132,7.21177897865392,117.475756618530
7,10,47,9.27247615981620,150.416596258383
7,11,6,5.48016362488011,80.4546262226593
7,12,1,19.0408082500522,298.866086213685
7,13,2,19.1134747682285,300.231962346444
7,14,3,19.1473695680671,300.840669908467
7,15,2,19.1783689547592,301.528293789261
7,16,0,0,0
7,17,0,0,0
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,871,12.4418132530420,221.115987836922
8,1,2857,11.4076855286558,202.108892040028
8,2,4708,11.1202282885741,197.383509937720
8,3,5240,11.3210431635324,200.146376289778
8,4,4351,11.6101665864816,204.388061201284
8,5,2876,11.5142717068154,202.967901581533
8,6,1636,11.2694953845575,199.150004068673
8,7,672,11.9664931754065,213.932899633208
8,8,251,8.95385401111912,162.336165126486
8,9,114,9.91146723967434,167.294254070015
8,10,27,7.80844935035535,130.962316872236
8,11,9,7.59145235818445,125.093031505250
8,12,3,9.33118771672871,154.901139414107
8,13,2,19.1339851329904,301.407048895525
8,14,1,19.1982222588231,302.221259615261
8,15,0,0,0
8,16,0,0,0
8,17,0,0,0
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
9,0,778,12.1277609129580,214.297447194699
9,1,2381,11.4619169940088,202.580849444722
9,2,4081,12.0974944256713,215.351749818221
9,3,4597,12.3929260156594,221.910990655787
9,4,3772,12.1565455887327,217.658621563534
9,5,2576,12.2586582440514,218.872561597148
9,6,1460,12.4577954071911,223.300169155128
9,7,631,11.3631091546191,202.727796019413
9,8,302,12.0256323017534,211.911243889940
9,9,120,10.1045843909043,173.642766279832
9,10,36,9.66233330336961,164.846503854613
9,11,11,11.1866130650832,180.994385499391
9,12,3,13.9013084246355,218.132794698681
9,13,0,0,0
9,14,0,0,0
9,15,0,0,0
9,16,0,0,0
9,17,0,0,0
9,18,0,0,0
9,19,0,0,0
9,20,0,0,0
10,0,610,12.0345782279755,212.900461901792
10,1,1914,12.3207923255454,217.346782938871
10,2,3481,12.1579509390182,217.246809264184
10,3,4176,11.8262293751185,212.668066732786
10,4,3483,11.8705378680704,213.786875247419
10,5,2305,12.1372668694738,220.136817237291
10,6,1310,11.9538356948345,218.726517697826
10,7,583,10.9669582410549,195.861753209447
10,8,231,10.8532890072678,193.989603754102
10,9,93,9.59603178551285,165.641830519757
10,10,40,11.2849546734254,197.711309089641
10,11,13,19.9132124575844,343.302931992770
10,12,6,21.7087062453902,367.682032632459
10,13,0,0,0
10,14,0,0,0
10,15,0,0,0
10,16,0,0,0
10,17,0,0,0
10,18,0,0,0
10,19,0,0,0
10,20,0,0,0
11,0,546,11.4684133936961,207.077828002524
11,1,1719,11.9281377300892,216.596307314375
11,2,3250,12.3493664532671,224.585424802990
11,3,3700,12.2402627090445,223.414556684272
11,4,3002,12.0778584625840,222.094899007045
11,5,1950,12.0695349375149,220.734683438407
11,6,1138,11.0441725131710,200.899749118387
11,7,572,10.5444130289659,190.084733780635
11,8,247,11.9969874375674,213.386042388817
11,9,103,9.50261076412156,163.061660240955
11,10,44,10.4829934993329,185.603089104643
11,11,19,16.3201038965501,286.166294631021
11,12,5,19.5232869423692,336.761967505249
11,13,2,19.3938257486791,309.428849469290
11,14,0,0,0
11,15,0,0,0
11,16,0,0,0
11,17,0,0,0
11,18,0,0,0
11,19,0,0,0
11,20,0,0,0
12,0,447,10.9857717102787,200.922792487724
12,1,1497,12.5698044330485,231.093924339909
12,2,2686,12.5204047308698,229.844295952942
12,3,2884,11.9695569456507,220.985201761104
12,4,2266,12.0416782085084,222.149147148796
12,5,1446,11.5155515559971,212.852628786687
12,6,885,10.4179756441422,191.132852887158
12,7,445,11.1127429902033,200.752408163661
12,8,235,11.6160607231617,206.902834229089
12,9,83,10.8783166562605,189.170901452017
12,10,40,9.15467225821497,161.844089355411
12,11,12,11.5331051937163,206.668893484084
12,12,5,14.7212277748302,249.261073588779
12,13,2,22.1126334618089,371.133884008235
12,14,0,0,0
12,15,0,0,0
12,16,0,0,0
12,17,0,0,0
12,18,0,0,0
12,19,0,0,0
12,20,0,0,0
13,0,395,11.6532141544408,216.240631473432
13,1,1312,12.2648729059288,225.884040464862
13,2,2116,11.9490765342069,222.241501796115
13,3,2177,12.2610192045845,227.784987626953
13,4,1834,11.7425586198335,217.266649160571
13,5,1263,11.8509897125426,219.086458959406
13,6,671,11.3845595576789,208.126852451936
13,7,309,11.2964872982871,201.675404671405
13,8,184,11.0329390784807,191.698290603841
13,9,60,12.5547717594864,223.035003621070
13,10,16,14.9265773396937,282.703842879742
13,11,12,17.6869003443058,333.679827134792
13,12,8,6.43306652160548,114.532931085048
13,13,5,7.88063644407986,139.045677691194
13,14,0,0,0
13,15,0,0,0
13,16,0,0,0
13,17,0,0,0
13,18,0,0,0
13,19,0,0,0
13,20,0,0,0
14,0,288,10.8351776454032,201.913940793122
14,1,941,11.7230782591459,217.002750716043
14,2,1605,12.2304074155653,227.050116131885
14,3,1891,12.5833623343751,235.677750267074
14,4,1599,12.7439837559609,237.103888152500
14,5,1023,12.6803758111590,232.249218143763
14,6,542,13.3600175799934,240.416206872130
14,7,261,14.1487609170802,256.307775013450
14,8,106,11.5358842984504,203.413995915492
14,9,40,7.83738330487186,146.712866776472
14,10,21,13.3278257045997,264.932841375617
14,11,10,13.2968191633530,270.092698905992
14,12,8,3.69452469377142,67.8232822569942
14,13,3,4.16406168883484,77.6757019290765
14,14,0,0,0
14,15,0,0,0
14,16,0,0,0
14,17,0,0,0
14,18,0,0,0
14,19,0,0,0
14,20,0,0,0
15,0,231,10.9523925392220,200.839045283849
15,1,773,12.0639826346214,221.859750722706
15,2,1324,13.2910926942449,248.875308065665
15,3,1455,13.5505978394967,251.812785052422
15,4,1214,13.4839230394747,251.477873250005
15,5,743,13.5214590992856,250.729440527764
15,6,440,15.1983558616189,279.457201498848
15,7,212,16.1888742116465,296.233324327086
15,8,77,11.1480701678063,207.060439824646
15,9,37,10.0118215503697,192.973173737392
15,10,21,15.2115229195814,294.890917546377
15,11,6,16.8339746753210,329.884732592583
15,12,1,2.29164151475123,35.4429609405647
15,13,0,0,0
15,14,0,0,0
15,15,0,0,0
15,16,0,0,0
15,17,0,0,0
15,18,0,0,0
15,19,0,0,0
15,20,0,0,0
16,0,180,13.5891548097553,252.742184297777
16,1,612,14.0163850303201,262.531229652239
16,2,1029,13.6141414745513,253.669730045289
16,3,1046,14.2923162671307,267.039099991465
16,4,896,14.2867823767269,269.407699132792
16,5,573,14.7728268693514,274.902119366466
16,6,355,16.7752524377361,312.370928682953
16,7,149,16.0936676031348,298.646175050781
16,8,71,13.5445080882761,250.279419543585
16,9,24,9.21435421464238,190.311929282270
16,10,11,13.9225370751967,284.262824386032
16,11,1,2.39239600980956,40.5888703523121
16,12,0,0,0
16,13,0,0,0
16,14,0,0,0
16,15,0,0,0
16,16,0,0,0
16,17,0,0,0
16,18,0,0,0
16,19,0,0,0
