22.558425172909836,"[7.096104259683888, 8.49131305774695]","[7, 6]","[0.742471815659378, 0.688723586047874]","[1.0, -2.22044604925e-16, -2.22044604925e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,2969,2.86708462080755,21.2293314128215
0,2,2546,2.68207251938901,20.7292030251813
0,3,2541,2.593502224284832,20.3985875571369
0,4,2050,2.7657436117943965,20.3880596505747
0,5,1206,2.676543103792575,21.0144083262527
0,6,622,2.7569453540898965,21.0985483071688
0,7,338,3.2192071781140337,21.7020928644215
0,8,214,3.6590822636381204,21.8140352760858
0,9,71,2.6492234417886587,16.2727807111871
0,10,62,2.18192479679521,12.3302515224249
0,11,15,4.814107460456542,27.5286846707632
0,12,5,7.391365498339613,45.8242025342884
0,13,3,9.834691369293893,61.7479570835187
0,14,1,7.043397737549228,44.2279274518919
0,15,1,6.9137286128576,44.2279274518919
0,16,1,7.061100447955322,44.2279274518919
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,3476,3.58881351477743,21.6887323875969
1,1,10032,3.31660606875696,19.8841226670010
1,2,13267,3.21844114181522,19.1312781276976
1,3,12908,3.13605033695708,18.7202707268086
1,4,9397,3.1819804141884727,19.1159681408436
1,5,5711,3.178107299103547,18.9647712932103
1,6,2915,3.4013392446213033,20.2326625324388
1,7,1427,3.3784047870454748,20.0235479538898
1,8,632,3.624734115154184,21.5094201038407
1,9,270,2.849117545044308,16.4735206926938
1,10,122,3.9785918687854274,22.9461971971029
1,11,27,3.891432860052161,23.7787149643623
1,12,6,6.515818657005691,39.4263917914086
1,13,0,0,0
1,14,1,1.90611946469393,8.54029714383176
1,15,2,4.499347030212835,26.4995438245580
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,5783,3.54550566998429,21.3819945311015
2,1,17174,3.52376853761741,21.0987225836968
2,2,24572,3.49903274035575,20.9254955880846
2,3,23830,3.50593153802722,21.0617288466911
2,4,16979,3.53224008185253,21.1768898338022
2,5,10458,3.61385958621993,21.6117171015224
2,6,5213,3.640832682208686,21.6479884136968
2,7,2438,3.7244743473087154,22.0471158627566
2,8,1195,3.6684848908705816,21.6240775593515
2,9,563,3.6859544414912735,21.5347257706557
2,10,178,3.6736749636561243,21.1209875501573
2,11,82,2.95119187748295,16.7627617343864
2,12,55,3.0236281688371247,16.7174553001533
2,13,8,4.332014623081008,26.8377832756545
2,14,4,5.0991810682835,33.3123767052499
2,15,17,2.9206407635865874,15.7807840063925
2,16,0,0,0
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,6867,3.69022000976964,22.3147900268000
3,1,20123,3.58481863881353,21.5136318188139
3,2,28637,3.622990836724152,21.7418366348520
3,3,27903,3.67523730038775,22.0712882391000
3,4,20854,3.7073918353223316,22.3051709268114
3,5,12436,3.689906792229373,22.1249568517085
3,6,5815,3.6999809530580428,22.1406706893143
3,7,3036,3.622308452508076,21.7003252897613
3,8,1338,3.312817874548501,19.5287508133691
3,9,666,3.2082008220944562,18.7591357657245
3,10,296,2.6933413187900213,15.4159832599909
3,11,142,2.874052489106395,16.4153745705965
3,12,51,3.606748031184974,20.9742718104983
3,13,50,3.2141101948944617,19.0687540833584
3,14,35,2.5654429429206917,14.8222781487742
3,15,19,2.8073983347499007,14.8587639403953
3,16,1,1.8474989939133906,7.55828293241740
3,17,0,0,0
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,6280,3.72102041599909,22.6242381864740
4,1,17402,3.6682608565538257,22.1537237602553
4,2,24756,3.76629451782295,22.6948434844320
4,3,24596,3.790795355049882,22.9387944249310
4,4,17768,3.8113097066644435,23.1055940550555
4,5,10335,3.7414808698478774,22.7583797653882
