40.80001009705446,"[3.723068141418727, 9.32381050354883]","[4, 7]","[0.730858336857125, 0.681105672202106]","[0.297487680698, 0.702512319302, -6.00071243698e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,460,8.13281433366156,328.763552687644
0,2,872,8.90365875989888,318.269161263940
0,3,1120,9.19847242566943,310.531280463387
0,4,1180,9.46793686846467,306.666735169636
0,5,1039,9.34062983410419,300.995816831499
0,6,776,9.74447693490552,306.789204685837
0,7,487,10.5145900279502,329.489507908446
0,8,334,9.75358070073023,298.126716379831
0,9,231,7.95550236452551,248.515337913198
0,10,134,8.28295728369848,249.557616075776
0,11,75,6.83755577229245,204.956626650602
0,12,40,8.08244883719981,247.866414977164
0,13,27,10.4377696702247,328.404479254484
0,14,14,18.4863336089208,596.965101040908
0,15,10,22.2345979183388,724.425453797545
0,16,3,23.0437513739504,755.536298478903
0,17,1,6.09158251676844,186.000708323339
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,211,10.3234726349889,311.526155333063
1,1,967,11.0467549238909,332.470527923600
1,2,2057,10.9361636385807,330.882312964527
1,3,3025,10.9803457729448,333.444318868965
1,4,3367,11.2017188466737,340.055455786838
1,5,3213,11.2512201785801,342.023233242334
1,6,2526,11.3176381799552,345.923970989074
1,7,1733,11.5058975005498,352.573444840524
1,8,1126,10.9003113486313,330.919258118332
1,9,674,11.1541878835903,338.399010004050
1,10,380,11.7690964747753,356.906376034580
1,11,208,10.8558268202985,331.048679733732
1,12,142,9.29501879555011,286.572121097616
1,13,99,9.81432538673434,303.664072437528
1,14,69,9.91467405688866,305.979784607095
1,15,41,9.93660343512898,307.036860554960
1,16,11,12.1197747461594,404.513414842924
1,17,9,12.9302337105370,434.102294770379
1,18,4,6.68201914237640,230.003508713824
1,19,1,19.4162356856777,708.350239041756
1,20,1,19.4243138067443,708.350239041756
2,0,244,11.3308599753539,342.924447026236
2,1,1113,11.3068555779676,341.664644143566
2,2,2834,11.4413475425154,346.289505183762
2,3,4641,11.9211247583820,362.134012375452
2,4,5770,12.0562485616535,366.052254676300
2,5,5354,11.9029013413817,360.370855665827
2,6,4077,12.1409113521753,368.446472917070
2,7,2747,12.6578135422387,384.884524418070
2,8,1685,12.8124350026216,389.331475344790
2,9,1068,12.5870462649125,382.164624886448
2,10,709,12.0076475527647,363.891144537437
2,11,435,11.7311610092808,355.952804023269
2,12,268,10.6836727822308,326.756600011439
2,13,170,8.37519948966889,256.091425655655
2,14,102,8.88143340132629,271.396723046118
2,15,56,11.6303888452039,361.197575549990
2,16,38,13.0285113579589,402.224095389660
2,17,42,10.0570294817781,302.569090522249
2,18,33,6.39457273884862,185.548733112863
2,19,21,4.40486551125943,128.249680917625
2,20,10,7.56227265811002,212.080973134398
3,0,208,12.4348091082543,383.593576118881
3,1,1106,12.6152923079867,385.494584964422
3,2,2910,12.3058190011463,374.095663106157
3,3,4828,12.1792871705082,370.243702696570
3,4,6087,12.1176851300900,368.872073937904
3,5,5848,12.1140724974919,369.441067006897
3,6,4513,12.2128485943323,373.088007883228
3,7,2981,12.8973568714391,393.863052634650
3,8,1888,13.4882626217145,412.507251204050
3,9,1218,13.1088857229032,402.209815205904
3,10,755,12.8214452835297,394.656257580876
3,11,502,12.7041361547744,389.759858565834
3,12,321,11.7885661912915,362.044826249026
3,13,201,10.5416145478736,323.690469771431
3,14,114,14.0165683613670,430.030596263893
3,15,88,13.9893498480662,433.738210599030
3,16,73,11.5154723306960,350.579774372804
3,17,39,12.8670939549116,393.536531179482
3,18,25,10.0281146249782,308.807880799337
3,19,11,8.65198687776991,254.094876747699
3,20,1,12.3194309509942,352.700062321941
4,0,179,13.4122510762690,407.850445266805
4,1,985,12.7468558576744,387.027552970061
4,2,2392,12.8997132400739,393.424558108715
4,3,3994,12.7249137344477,387.935702627982
4,4,4985,12.4624923941301,380.301382499762
4,5,4855,12.7103436940021,387.939034967243
4,6,3880,12.8602959235950,392.553360722276
4,7,2384,12.9632725406354,395.113700573700
4,8,1487,12.2505976724701,373.582761748154
4,9,997,12.2319273891201,375.427712215649
4,10,673,12.5724108952667,387.627855314847
4,11,442,12.0964675854298,370.900385493669
4,12,260,11.5129811583503,351.884821078613
4,13,162,12.2547563649877,384.205470835132
4,14,95,14.0858014486117,447.777439575151
4,15,55,8.81118395480437,278.459729114167
4,16,52,6.24697431278261,190.534807941258
4,17,36,6.02537744599946,180.360957301039
4,18,23,7.53113424298463,219.788755213181
4,19,26,5.36048433686798,157.088105484435
4,20,26,8.33359887278713,246.090038792018
5,0,149,13.0434479243732,393.156349227639
5,1,741,13.1817647139813,399.649848433766
5,2,1844,13.4146452390476,410.398033620576
5,3,3091,13.1155940384286,402.369959954031
5,4,3904,12.6361884181501,387.618041288267
5,5,3917,12.3089859380490,377.718456038272
5,6,3192,12.0744937735031,370.586855714079
5,7,2127,12.3224844416542,377.920642015787
5,8,1313,12.4560717305027,382.691951250415
5,9,796,12.9637347290629,398.026979652797
5,10,469,12.7035377257466,390.600508900445
5,11,295,11.5732475227725,353.903239327516
5,12,175,12.1514007246736,374.601545267039
5,13,107,12.2553260694488,381.262523623951
5,14,63,10.7507062905924,337.701275592786
5,15,62,13.0221711460093,409.117859353746
5,16,44,14.7567462225576,454.247954526898
5,17,27,9.47485386020094,284.566094230103
5,18,24,10.2532365539932,299.323320477094
5,19,21,6.93308528335605,204.244793639489
5,20,12,2.11120356447305,62.9465080453082
6,0,117,14.3370505940118,445.039796148397
6,1,614,12.9870053090170,401.184836820296
6,2,1503,12.4204223371413,383.018095021930
6,3,2547,12.0881726676674,371.894551703362
6,4,3160,12.4534054612927,381.642748180290
6,5,3081,12.5275697195231,384.319996356312
6,6,2466,12.6724025408659,389.897930418236
6,7,1642,12.4103317742947,380.926271624211
6,8,1076,11.9819064311804,368.330634575680
6,9,674,11.6799934312515,360.501256223630
6,10,422,11.7001126016716,360.906423685663
6,11,246,11.8064599239308,361.899814887104
6,12,147,9.90215210962165,306.992198594409
6,13,99,8.65554729401868,268.509538889787
6,14,54,11.2147671327449,345.055500690080
6,15,51,13.3002331935071,412.872724014842
6,16,32,9.66090883965395,292.047016058748
6,17,23,8.41271824289183,248.596894723981
6,18,19,10.5388626724856,307.789428366274
6,19,7,14.4770109200260,436.045927460330
6,20,5,11.3412806561198,397.342841855701
7,0,96,13.9770826054878,435.739304593648
7,1,529,12.5559399929195,386.167097679250
7,2,1181,12.5673460300858,387.141471037919
7,3,1954,12.5072649790361,385.140490252428
7,4,2486,12.2005363798566,374.346860058293
7,5,2398,11.7705358633829,361.351665776986
7,6,1914,12.0108617232451,369.298800889864
7,7,1357,12.4760003376432,385.647751618142
7,8,842,12.9156018480715,401.661800748872
7,9,493,12.4371641266284,387.116441718089
7,10,328,12.9549549154481,403.540012063629
7,11,200,10.9529092395927,338.562861034671
7,12,136,9.53504374263218,295.814460339753
7,13,71,9.36700168615876,291.325684599818
7,14,47,7.70064257095663,239.662740849462
