36.84608896901688,"[4.663559876512689, 4.844946785554104]","[3, 2]","[0.771893491129539, 0.680196788582206]","[0.184158367418, -4.42604076885e-20, 0.815841632582]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,88776,1.51422874295472,82.6995567649150
0,2,75257,1.89876367865618,95.0080184374092
0,3,55734,2.72345699781815,129.376307252997
0,4,40063,2.70714279274527,126.620814394563
0,5,25069,3.53247503105171,166.488807737561
0,6,19244,4.19917292113981,198.397064567666
0,7,11810,3.69553517897646,173.168892342700
0,8,8493,4.668901756737268,214.585380460001
0,9,4400,4.685615804753923,221.530217148510
0,10,3514,6.865328718647289,341.173700856743
0,11,1718,5.498531451921184,265.241973688381
0,12,1068,7.709554420292602,374.475883237522
0,13,443,5.346198789810544,255.120519482089
0,14,1636,4.185263329528845,195.588203775321
0,15,704,4.277344143229855,200.754819768605
0,16,878,4.366748710238804,206.667221727777
0,17,308,4.577711458467812,220.661612626017
0,18,40,6.123801017154843,310.111966718880
0,19,25,6.755367663018336,376.122527460067
0,20,7,8.435228121987496,442.249757903804
1,0,69450,2.26186920595123,104.741903637229
1,1,141923,2.80181432346298,132.720393242904
1,2,108023,2.76288056598706,130.235394248442
1,3,78175,3.11906662423596,146.438213053931
1,4,61260,3.51033857902428,164.827375477819
1,5,40060,3.82528696679898,178.662123031982
1,6,32435,4.39150144764948,208.569658994801
1,7,18580,5.00428461411255,235.800643187640
1,8,11576,5.755004229518257,274.919846330917
1,9,9874,7.118762413972632,348.407617927143
1,10,6002,5.5300848313563,272.644623698310
1,11,4019,7.373075395199598,374.183620861756
1,12,3439,8.640891107871692,444.862284528528
1,13,2624,6.173250256701977,290.430208733285
1,14,2849,6.001056182260827,300.285585453419
1,15,1347,5.944357123049687,285.809921176024
1,16,1197,4.6128403274682,214.787801599787
1,17,1256,4.726014625566284,227.809633387314
1,18,1171,4.702804760547217,231.604309248272
1,19,1000,4.889681804483396,241.480394029683
1,20,437,5.01117642909925,249.919355626973
2,0,52221,2.86980497774096,135.810351802334
2,1,97069,3.31361963071981,157.323538849616
2,2,81136,3.31103772990480,156.642380456526
2,3,60575,4.00672251000840,189.241288649789
2,4,46125,3.86072987944395,180.759796097089
2,5,34615,4.44269941905582,208.234819236039
2,6,25276,4.90474558519004,231.825891451776
2,7,13818,5.845813846769292,278.364730731732
2,8,11084,6.890856168571688,327.576745874432
2,9,5296,6.011700800609616,290.115070271565
2,10,5181,7.441800088355735,388.293324515489
2,11,5429,7.802471575573534,405.435917932033
2,12,3448,6.7395182886966545,344.941245595724
2,13,3131,6.676050642195582,360.337232156847
2,14,1798,6.996025906162032,352.202748308745
2,15,1249,5.426408826574531,246.440329074564
2,16,1226,6.245179518119457,297.041961059188
2,17,1614,6.260623762123467,327.282330138631
2,18,882,5.690914240002169,291.704264287687
2,19,1270,4.912898654503071,243.470183905350
