22.826495998682088,"[4.484601496765016, 2.97094279500232]","[4, 4]","[0.603059140539548, 0.612361989298884]","[0.427525692696, 3.69275168769e-17, 0.572474307304]",500000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,17945,4.70350159010632,122.742143760309
0,2,15286,4.65768681839051,119.376602409246
0,3,15978,5.08692796254973,130.547471516926
0,4,14676,5.38600904428046,137.448156861978
0,5,12037,6.21251051008084,151.739995056946
0,6,10487,6.441319162197953,154.994707652165
0,7,7675,6.660447250793326,159.400257293805
0,8,6273,6.47839094797840,154.162510570294
0,9,5299,6.939565051964966,165.567953994331
0,10,3829,7.4625715311134115,180.001380627793
0,11,2927,7.387314856884886,181.563724653947
0,12,3058,8.35277670480974,203.585310654274
0,13,1950,8.87963568275302,217.537594937781
0,14,1770,8.58115266756902,215.805185602020
0,15,1340,9.85546511428747,250.184203532950
0,16,1095,10.065091455010203,258.567203998807
0,17,852,9.763502201347146,250.231628617285
0,18,698,12.089367475540003,325.114287588452
0,19,470,9.218925438001216,244.809931512898
0,20,410,10.141979216812686,291.489560235213
1,0,8030,5.52766887352912,130.282692179459
1,1,30576,5.73282065267168,135.352270050373
1,2,36316,6.00817631562844,142.016515394094
1,3,40347,6.00085814256271,141.228584627984
1,4,32511,6.47462312018275,152.579521350172
1,5,26473,6.76054220634029,161.871668266624
1,6,22192,6.897107408486368,165.004996707854
1,7,16147,7.355996129673082,176.813086171011
1,8,13810,7.30993591721801,175.643642939524
1,9,10288,7.496585176721389,179.431385326394
1,10,8178,8.566771390413832,210.690415807425
1,11,6580,8.467364064745032,208.138638355446
1,12,5424,8.89050566228744,221.080623863043
1,13,4194,9.30146368181801,228.593511366448
1,14,3434,9.854834532547223,247.894442544302
1,15,2848,9.95916420649051,256.850846545686
1,16,2087,10.110206167483135,264.122778676545
1,17,1555,11.853757762966287,317.674105640380
1,18,1247,12.07623494251433,326.847693189747
1,19,1271,10.946364600872272,306.772298572671
1,20,982,11.457972551180724,329.015598520128
2,0,9628,5.99640179329252,140.790439469438
2,1,31767,6.42721376674789,152.530293871209
2,2,45871,6.41128545417906,151.460744255701
2,3,48387,6.60327485358144,156.127564829317
2,4,40020,7.00370398140686,166.424766632192
2,5,32733,7.04722420508266,169.525617921302
2,6,25837,7.35577765824308,177.374016720250
2,7,19581,7.44154892521165,179.509231497416
2,8,16214,7.73239049098351,187.173675256067
2,9,12310,8.02674951056509,200.449428230799
2,10,9795,8.733195704783375,221.060975408803
2,11,7316,9.325819079006106,238.344278607613
2,12,5971,9.571764161701557,238.414774184968
2,13,4627,11.037142893599006,278.197156205335
2,14,4201,10.512213347916518,268.586825676978
2,15,3709,10.56277507079628,279.317331786915
2,16,3074,11.018067749301814,294.281199183764
2,17,2156,10.442644526955807,278.140137897920
2,18,1937,11.12696123238273,307.460825733351
2,19,1534,12.179633615566157,354.570129770581
2,20,1270,13.007021060862153,390.170233078449
3,0,7136,6.28339910209487,150.043507630230
3,1,23442,6.55839769657601,156.194060032621
3,2,36257,6.56600143001580,156.476378314555
3,3,40291,6.75079072511992,161.059964680688
3,4,31735,6.94676874077666,165.959374927751
3,5,25179,7.349577202649398,178.335813722904
3,6,19367,7.92458717248953,193.108144895951
3,7,15647,8.243756714252958,202.018656806874
3,8,12512,8.10953997773954,202.157184039791
3,9,10155,8.050787437557874,201.232473900428
3,10,7409,9.45983427459988,241.060665225654
3,11,5987,9.89393772080335,253.041036474282
3,12,4828,10.28241000215167,259.170541315930
3,13,3450,11.199652474059151,288.319419765849
3,14,3215,11.421209730454905,300.723266362473
3,15,2919,11.828434311465589,315.188323079257
