31.496462622599548,"[5.467939246125782, 3.7222088646638793]","[5, 4]","[0.501368701545878, 0.616094710162420]","[0.398381504393, -6.4911603349e-20, 0.601618495607]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,13304,6.10351195582200,200.755498736612
0,2,12212,5.67685022754542,179.308258411770
0,3,12549,5.73342640005141,183.087925010072
0,4,12788,6.01020558916346,184.510223030936
0,5,10326,6.42709767977086,190.191141975781
0,6,9069,6.187780924815432,181.006574651619
0,7,7883,5.940406086440415,173.691401579094
0,8,5359,7.175056554897268,211.919271268239
0,9,4170,7.110072371754639,207.572140975468
0,10,3331,7.971002277894764,240.601430728026
0,11,2473,8.58044350223099,253.935482109724
0,12,2395,8.4399873830167,253.903421525106
0,13,1750,9.954501717269178,308.485866972008
0,14,1563,9.126424513217913,275.102048212488
0,15,1451,8.790499443773054,276.933226171522
0,16,1294,12.039076379033999,379.524329545469
0,17,1137,10.529734331742942,333.485141322487
0,18,716,11.648786513786506,364.241177461879
0,19,1031,11.920336882703092,400.971088648443
0,20,869,10.57995261244152,349.663233018100
1,0,6509,6.39076441249611,191.607482444900
1,1,23151,6.69348098634051,195.590331289821
1,2,31337,6.36265385381173,185.143847771097
1,3,34865,6.76373989817105,198.783382969758
1,4,29466,6.90676536314860,199.286481276326
1,5,22898,6.71228336951298,193.306206986589
1,6,20091,6.799741664289652,196.970608987356
1,7,16307,7.06956927588789,205.865901971746
1,8,12375,7.4997215363534036,222.577504747532
1,9,10021,7.609305702774487,225.747659389054
1,10,8574,8.0758515581113,240.558762828704
1,11,7034,8.794201482680634,267.833322625500
1,12,5781,8.770774131846997,270.517683475035
1,13,5212,8.349378960572905,263.830671350288
1,14,4254,9.553194113823427,294.872951295142
1,15,2982,9.32127202051638,294.262251266272
1,16,2493,9.791326548414311,317.075868630389
1,17,2532,9.404755657034267,304.169929884942
1,18,1868,11.646623731215755,377.559215878999
1,19,1729,11.171068588663065,371.835567994331
1,20,1315,14.296945771699201,468.514452703062
2,0,7920,6.88759566093815,206.294026814645
2,1,26253,7.02139685576764,205.325591717194
2,2,41683,7.09356197906093,209.473973960534
2,3,42622,7.08471352190854,207.178207153896
2,4,37023,7.11214698936413,205.316273190965
2,5,28982,7.28010398661635,210.515134736045
2,6,25106,7.56031662541594,221.176752277606
2,7,20871,7.4040299359762045,218.800931066677
2,8,17010,7.851108414949536,234.764344508818
2,9,13803,8.233556215666006,245.604734711960
2,10,12077,8.65907072256326,261.147911988751
2,11,9919,8.838583309424239,270.350872865510
2,12,8060,8.86044708620598,276.993093154020
2,13,6575,9.31098979391978,299.498162202231
2,14,5004,10.038395347987976,319.270080098411
2,15,3539,10.113573486641359,317.255813038183
2,16,2951,9.758876215371554,314.091456474321
2,17,2506,11.610582724720475,373.547519561473
2,18,2549,11.125377532050338,363.523932130980
2,19,2120,12.904954454944729,423.599058191665
2,20,1687,12.431961818280323,402.624287328834
3,0,6501,7.35265158971652,218.151438809679
3,1,20532,7.31122554529084,214.963077785573
3,2,31195,7.41275321746208,219.812560661891
3,3,36187,7.55112504571033,221.653639677381
3,4,31018,7.49038208392753,217.463067600841
3,5,24813,7.46839181879515,219.583402879853
3,6,21788,7.517597461478573,220.804586386231
3,7,17892,7.850842857765305,235.659599558878
3,8,14211,8.15234581292466,244.956810028687
3,9,11196,8.394212277469977,251.641665749153
3,10,9969,8.859213347576127,269.189817810571
3,11,7567,9.545011900221512,295.983134483583
3,12,6949,9.582079201738317,303.926176351695
3,13,5647,9.80209211748979,318.811480156451
3,14,4619,9.934218052962166,317.622066883633
3,15,3216,10.426498757633649,335.233370600634
3,16,2575,10.52350611540909,344.147541584071
3,17,2744,11.265275094713141,371.063182590104
3,18,2696,10.385717656387255,337.118952315340
3,19,2059,10.660928651619052,367.110423867034
3,20,2042,10.806391537261053,352.897618607170
4,0,3580,7.57972683753670,224.511206861127
4,1,11958,7.56871498278846,223.014482557740
4,2,20448,7.21618547644257,211.877211848879
4,3,23085,7.802360440667197,231.315151032216
4,4,19368,7.853221505969831,233.644378913257
4,5,16941,7.91926703313282,236.699290931527
4,6,13643,8.145482351160268,243.714829143684
4,7,10867,8.663360113194422,262.927294721628
4,8,9069,8.594523635296236,259.901908718116
4,9,7174,9.450121216113825,288.950088010462
4,10,5803,9.72065256617901,297.852703861698
4,11,3915,10.415386352772618,328.225668993946
4,12,3521,11.424721484072274,362.629694296836
4,13,3241,11.127205659532462,362.354546740196
4,14,2536,11.760898465311271,386.336129181735
4,15,2054,10.485807776066974,359.406362487913
4,16,2126,11.849396318896856,391.348537722665
4,17,2114,11.591805885155738,384.083249018897
4,18,1624,10.032732924220868,346.116195225895
4,19,1521,11.273209733218863,376.029772418351
4,20,1411,11.48454871403583,381.090897343061
5,0,2074,6.774947810146489,201.371209946844
5,1,6334,7.32269598002792,216.662738696836
