44.07938822395653,"[2.443134587947556, 9.406672406485255]","[2, 7]","[0.736173691067212, 0.695798915862019]","[0.0480628213153, 0.951937178685, 3.69831805516e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,11727,5.04599675918922,225.148002662476
0,2,36201,6.03424317149835,236.316127618686
0,3,66227,6.45103436972976,243.761913919634
0,4,86401,6.61917023889408,246.422074390019
0,5,87631,6.67333987009492,246.749705279308
0,6,74052,6.79643331658261,250.882715151650
0,7,54101,6.97762903134694,257.523291861358
0,8,37205,7.09840586531575,261.966038992232
0,9,24790,7.05695582826187,260.334226035987
0,10,16152,6.92948636338064,255.390751892697
0,11,11035,7.00559128326204,258.056952102247
0,12,7164,6.99672865385699,258.104894403367
0,13,4590,6.57168760448988,241.990635249495
0,14,2896,6.47358375885607,238.194329433806
0,15,1790,6.58335546622988,244.657244722251
0,16,1160,6.24202527372838,233.620641429998
0,17,823,5.91550426537145,220.485531943746
0,18,668,5.76044599332288,212.906418250650
0,19,503,5.13438098996030,189.917071476887
0,20,317,4.32045168604723,160.152825665381
1,0,2085,7.45312983072531,275.971475618831
1,1,11942,7.00918769097604,259.141294398310
1,2,32045,7.12862770674844,263.355655367341
1,3,56043,7.29441516019374,269.366634297021
1,4,72761,7.33388207722486,270.794650773566
1,5,74714,7.30752317599645,269.657267000655
1,6,63324,7.33196880338416,270.214624503381
1,7,45585,7.34688868530440,270.845180134151
1,8,30580,7.27828862829141,268.544707086460
1,9,20879,7.28904463571592,268.799335428878
1,10,13761,7.24033863166355,267.232640151409
1,11,9223,7.43204741628362,274.854939371231
1,12,6328,7.90904448960660,292.933423311185
1,13,4487,8.49338684345951,314.689465811291
1,14,3316,8.62024164919774,318.321659791811
1,15,2479,8.28179455470289,305.345450125341
1,16,1657,8.04794113913271,297.482916153176
1,17,905,8.05427554185871,297.638632945788
1,18,605,7.46860235631708,275.773689164417
1,19,405,6.89964421946234,256.052328044223
1,20,353,7.53475623314511,276.708541066732
2,0,1034,7.32072884978892,269.934401064356
2,1,5395,7.35058727471689,271.394464735071
2,2,14496,7.59286534273859,280.585892068665
2,3,24442,7.69975294066453,284.450823457562
2,4,31960,7.74245147717055,286.133544571178
2,5,32755,7.60891690026268,281.400541451193
2,6,26337,7.35576198220748,271.894024669953
2,7,18559,7.15256581302886,264.311224600097
2,8,12454,7.13121946409701,263.436172805403
2,9,7944,6.94495027907595,256.258842150837
2,10,5048,7.00780030433224,259.368670841964
2,11,3474,7.25211715996914,268.097462846346
2,12,2564,7.50248772953551,276.520109340553
2,13,1721,7.73066777712808,285.642762791273
2,14,1096,6.92961706783810,256.550074151737
2,15,814,5.78246638775657,213.127639172804
2,16,555,5.78214760946436,211.566530008686
2,17,341,6.69190349401508,244.935193203084
2,18,225,9.31009066296030,340.731708423251
2,19,158,10.3163354326760,376.942037595195
2,20,70,9.88749908168962,355.466848622831
3,0,361,5.92272066944930,218.919071461042
3,1,1924,6.84115608066530,252.379123738101
3,2,5368,7.10251212516359,260.887199225695
3,3,10152,7.21379667153935,264.666743553835
3,4,13949,7.17025801684889,263.634478696062
3,5,14415,7.19636343940304,264.840213943602
3,6,12268,7.32484155432329,269.861051782586
3,7,8329,7.35554115222569,271.853428980846
3,8,5011,7.14744372684047,264.798406916756
3,9,3340,6.88154714391540,254.540023919737
3,10,2155,7.19501994223667,265.482192825211
3,11,1368,7.15566848392466,263.670877827151
3,12,968,7.71416159171677,282.756985240822
3,13,647,8.13924500694200,297.166990335585
3,14,375,7.64329994548739,280.077524463442
3,15,218,6.30692184802029,228.775285612122
3,16,113,7.33692695692199,267.962031413147
3,17,63,7.15938296910963,260.993092361301
3,18,39,8.36667753727158,298.256160048816
3,19,39,12.9964759375782,465.043278749412
3,20,32,15.1210079632355,548.007285467575
4,0,169,6.59900199481725,242.439492316820
4,1,890,7.67298054872612,284.183422761229
4,2,2599,8.10497374077165,301.299140545619
4,3,4658,7.59204597608809,281.611045882344
4,4,6305,7.35395145347056,272.754546680407
4,5,6441,7.42439516661416,275.554293505844
4,6,5218,7.38370683498319,274.238380550239
4,7,3898,7.40706881846746,274.806338130938
4,8,2514,7.89254235444386,292.323435328753
4,9,1794,7.74330546743325,286.320870448353
4,10,1248,7.53209890064975,279.298360755213
4,11,877,7.54310670320335,283.030361442900
4,12,586,7.29469117258465,272.233674012024
4,13,328,7.20335107683795,263.342106992619
4,14,175,7.75513790982481,281.816749997527
4,15,103,8.46684093324634,307.619879868256
4,16,40,10.2320448271894,377.965561648491
4,17,33,10.5142393659405,382.378228229009
4,18,25,11.4712641830271,415.958588946197
4,19,17,12.9306219618555,478.555940214539
4,20,14,13.7627799696066,504.810671088191
5,0,61,11.0352876772090,411.767719456307
5,1,492,8.77819851979351,321.440606543071
5,2,1281,8.41272726799714,308.923949117727
5,3,2041,8.52453984650199,313.339760772822
5,4,2493,8.09862939588996,297.282677455522
5,5,2586,7.61380679007111,278.218023541757
5,6,2448,7.28428901587139,265.354690264693
5,7,1779,7.62440599875112,278.361319134900
5,8,1209,7.99612657352440,291.859754568102
5,9,827,7.87908923444947,288.463683454406
5,10,459,8.48695064960101,309.351147757753
5,11,300,9.37008200192153,339.484620085975
5,12,253,8.39595711923134,305.695335257168
5,13,215,7.11049328110329,265.474666073485
5,14,175,8.19786395207792,302.756976086946
5,15,108,9.84435520073390,350.312687204696
5,16,62,9.71473172879409,330.135580590976
5,17,46,9.86824438192338,330.045989427413
5,18,28,10.7621903991972,364.859548034873
5,19,6,17.2919740389130,631.299184047822
5,20,12,14.1512186145439,503.496033243679
6,0,19,10.1429561825621,382.208878213228
6,1,120,8.84061985293944,326.908853363098
6,2,449,7.95476349010442,293.790974497989
6,3,851,7.97766094226762,294.569246357001
6,4,1039,8.30540595115199,307.412887314127
6,5,1191,8.29265475988672,307.358090872308
6,6,1066,8.06491426131656,298.295096695198
6,7,685,8.46333570567427,315.050369960768
6,8,418,7.78823684095396,290.229826414665
6,9,280,6.58150786936562,238.446816533805
6,10,130,7.53257690395236,273.042299578667
6,11,92,9.26930718682745,342.226375796169
6,12,86,9.14520372581733,338.231563349828
6,13,65,9.29635848966755,342.703821677068
6,14,38,8.00843007282502,298.639400502832
6,15,14,6.25942215752309,240.608046888096
6,16,2,3.69079349686904,149.289015317738
6,17,0,0,0
6,18,0,0,0
6,19,0,0,0
6,20,0,0,0
7,0,14,7.83558699896231,287.163663267540
7,1,97,7.69393831120518,279.120231285163
