31.70618460864864,"[6.0164920180297905, 6.125870527480213]","[7, 7]","[0.507695461828595, 0.651053043324387]","[1.0, -2.22044604925e-16, -2.22044604925e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,49,13.652283750303118,202.138514432066
0,2,24,9.847924656283926,156.011509963851
0,3,22,9.054275285329256,134.874977092417
0,4,35,8.80803514714109,140.600241404752
0,5,34,12.24644034503665,167.040869385603
0,6,28,8.337458693726353,149.059050666701
0,7,23,9.71832072589159,165.533454669753
0,8,17,15.347578403689628,225.959077964309
0,9,15,17.544469180957577,228.387033504347
0,10,11,15.313520049862227,223.775480886116
0,11,8,13.45558602825356,200.029266057605
0,12,6,21.707302302182185,255.438954290507
0,13,5,19.060875506430847,282.688502544357
0,14,3,23.859276309724255,286.029413895388
0,15,2,17.37282035682916,198.778040682052
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,20,19.0210659440077,247.627060283953
1,1,90,15.9808031416787,201.326768782443
1,2,93,14.1424643571895,175.612483895586
1,3,124,12.223864037748061,153.139889856712
1,4,170,12.04465957482368,150.427221637759
1,5,212,11.581583373828755,145.021218899388
1,6,201,11.676171408158115,144.059362730396
1,7,159,11.569815456117674,143.753978671245
1,8,112,12.937504319604757,164.847324961823
1,9,87,13.228725589051407,169.103066162354
1,10,61,12.803018557892248,167.864887699420
1,11,39,17.41257698425296,222.785204263254
1,12,28,17.215800977392806,210.981909711095
1,13,21,15.765128107683935,194.535700375295
1,14,10,16.209530549931713,194.568188037720
1,15,8,14.567632436171014,172.429668924483
1,16,6,11.475807633346207,136.241232424737
1,17,6,12.031762535342311,145.408075028690
1,18,6,11.77541296895022,139.070600622449
1,19,5,9.199241871371814,117.104384221277
1,20,8,6.888502533432911,88.1405538328626
2,0,29,20.7266579025977,264.062952576451
2,1,137,15.630592821909435,198.430951859387
2,2,208,13.3481090350297,170.208755564412
2,3,355,13.128785299568,166.062160416933
2,4,505,12.292558788484909,156.071617967628
2,5,573,12.05518192803761,151.850119568829
2,6,532,12.654971422172888,158.310001970812
2,7,428,12.338148067173453,153.802859370869
2,8,317,12.883922979484327,162.865892585215
2,9,227,12.5141050371158,160.217946467725
2,10,164,15.787247478870668,203.848506792811
2,11,119,16.008241374623502,200.269651947039
