30.395626722522664,"[2.012351764593606, 7.826282227476353]","[4, 6]","[0.606453472632258, 0.531236032084312]","[0.15585683069, 0.84414316931, 3.92515067758e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,4605,5.78648769871982,164.382413233559
0,2,9904,6.90319448598517,173.462045386519
0,3,13885,7.32559953591323,171.913734421597
0,4,14558,7.47379651459030,171.723358724932
0,5,11930,7.55416616088130,171.475863476981
0,6,8360,7.59486323997989,171.537846520759
0,7,5411,7.70199718133610,172.522940210818
0,8,3346,7.92347519014075,176.956754565522
0,9,2028,8.07361489410824,179.898083071056
0,10,1237,9.79948720392796,220.044494763404
0,11,858,10.4732808778586,236.819406219823
0,12,572,9.20804394039097,208.116876068643
0,13,363,8.56654633469718,194.071491708012
0,14,253,8.81794637634861,199.542191939069
0,15,181,9.00848869106201,201.530275731399
0,16,139,9.86636877032175,218.435531811599
0,17,94,11.7728223925141,264.982328538049
0,18,60,12.4276330931943,282.548856612675
0,19,31,12.4012909718526,279.094619839162
0,20,12,21.9280491248350,495.718595363887
1,0,1917,8.77564049162247,195.446883380995
1,1,8730,9.30546693042330,208.241475869174
1,2,20006,9.32482622637860,208.747895400123
1,3,29255,9.33377652534308,208.947411139571
1,4,31078,9.55211513199873,213.927044700757
1,5,26722,9.69735973023042,217.138158018360
1,6,19148,9.54919962179056,213.619811163997
1,7,12089,9.24113279634257,206.516203751277
1,8,7599,9.29375883682704,207.681772478428
1,9,4820,9.44022400535175,211.096162152318
1,10,3122,9.92507872079920,222.543026671126
1,11,2101,10.7439498148569,241.030560032078
1,12,1446,10.8921057365514,245.199214043018
1,13,948,10.9416162080502,247.099006997268
1,14,540,12.0058303889435,272.911451966686
1,15,363,12.7415160127798,290.202836073295
1,16,248,12.9555548836886,295.976420671536
1,17,178,13.6123273285823,309.862911722326
1,18,128,13.6837576890772,312.291572149014
1,19,71,13.3889660131215,306.253657265568
1,20,58,13.3467798820865,300.949292231068
2,0,2003,10.0968988990351,226.939397396792
2,1,9437,9.83229390697267,220.201145640047
2,2,21325,10.0064155860007,224.284423798320
2,3,32083,10.1020155336497,226.515744855391
2,4,34952,10.0648958451443,225.432228761822
2,5,30196,10.0843932927330,225.895939907099
2,6,21793,10.0721967247686,225.659738513731
2,7,13833,9.95787230170848,223.162746971023
2,8,8528,10.0620779322211,225.880499389621
2,9,5398,10.1591182317369,228.023208854221
2,10,3653,10.3887126510491,233.286361922417
2,11,2705,10.1709212838601,228.083956274357
2,12,1909,10.1648488819914,227.218237703385
2,13,1207,10.2795043105582,231.049177225312
2,14,786,9.60213705076778,216.007482117966
2,15,502,10.1870464871057,231.120096998724
2,16,325,11.3856315722816,258.550570755982
2,17,167,11.9428492688959,270.080632760268
2,18,83,10.3262897307530,234.105697918047
2,19,41,10.9646782039071,247.265931683078
2,20,45,10.4384188641552,236.551705263851
3,0,1581,10.1143276086245,227.713505805392
3,1,7186,10.4597251196852,235.272543721031
3,2,16397,10.5231872555240,236.566858665317
3,3,24347,10.6404253977920,239.207234192448
3,4,26684,10.5986486022092,237.893406110133
3,5,23625,10.4471908766149,234.337119657539
3,6,17171,10.1849034171295,228.221614428409
3,7,11069,9.97113627029092,223.627341581121
3,8,7255,10.0642595516832,225.980720425438
3,9,4638,9.99685662059555,224.554523160621
3,10,2836,10.1261024772809,227.755512873827
3,11,1769,10.1513497326948,229.249037211045
3,12,1172,10.4660530741081,237.307217940629
3,13,809,11.4529464582317,259.692115722343
3,14,503,12.4727481369656,283.888237585228
3,15,319,11.6207153043885,263.674197461754
3,16,211,11.6159747090021,262.189864255865
3,17,135,12.4810163478930,280.707067566456
3,18,119,12.8404746695876,287.485580585853
3,19,55,14.0273668146812,312.552201483827
3,20,25,12.9820158872365,285.235408032632
4,0,935,10.9835694564677,246.210377622888
4,1,4215,10.9192392098140,245.166920649193
4,2,9389,10.6879327284876,239.899680241195
4,3,14114,10.7009735631208,240.142961433500
4,4,15585,10.6072036765618,238.064605534679
4,5,13654,10.4659487890821,234.627236796110
4,6,9715,10.4321118541377,234.115520410967
4,7,6635,10.3610087483150,232.314609934629
4,8,4434,10.3782028191552,232.982675105221
4,9,2894,10.4180656702810,234.678208624913
4,10,1799,10.5681644231465,239.388095012587
4,11,1006,10.9926614458001,249.919881838402
4,12,671,11.2838568720894,256.375879652505
4,13,437,13.1694177597205,300.491635702867
4,14,321,13.3476237573402,305.106729258295
4,15,204,12.5657547111259,284.990269060710
4,16,125,11.3908236680268,255.003191748038
4,17,84,12.2873796772008,278.146941512938
4,18,56,13.3336370754876,302.843210097701
4,19,30,9.52457132690518,214.136883809483
4,20,23,10.4392766366086,239.202494361787
5,0,588,10.9161650172876,244.481744569460
5,1,2507,10.8344064196072,244.130183723535
5,2,5757,10.6240054086549,238.852184912981
5,3,8687,10.6760650705401,239.695020671739
5,4,9341,10.7095556620945,240.979160336082
5,5,7863,10.8724031093920,244.975407467034
5,6,5551,10.7444612255676,241.883162545748
5,7,3695,10.4070310278511,234.303865127992
5,8,2431,10.2916019265925,231.938055875581
5,9,1632,10.2261061487755,230.557327419971
5,10,979,10.6154460124951,239.908908467446
5,11,693,11.1805341899628,252.091651195054
5,12,494,12.7743480345377,288.839774892449
5,13,314,13.7611198879658,312.432777200168
5,14,176,14.2770367360420,324.800209511118
