31.528355210346348,"[3.298243296905622, 7.571997537628917]","[4, 6]","[0.759804569404123, 0.674270903832881]","[0.336411551155, 0.663588448845, -7.40007997383e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,531,9.46784982443806,321.518322944006
0,2,962,9.96352007223227,308.057633977096
0,3,1281,10.8209345882692,303.058764626898
0,4,1321,11.5530321820146,315.823783660197
0,5,1218,12.3241379835782,323.654784167759
0,6,984,11.8450452059062,305.354522539008
0,7,711,11.8785008529749,304.850720285622
0,8,505,12.4013684197928,315.605670676842
0,9,320,12.2019908898885,309.667275112207
0,10,226,12.2905123002710,313.526363587442
0,11,143,13.6170536470256,345.317085886335
0,12,88,13.8487484187396,356.560236226850
0,13,65,15.9049014134544,418.729483631736
0,14,51,13.4507827219553,352.098725016063
0,15,37,10.5977334872174,279.426288462948
0,16,20,7.43475986599258,167.273788148204
0,17,13,7.24950123481256,159.436145382097
0,18,13,3.40537821834734,69.7852823522081
0,19,10,6.29489154580830,148.997009673808
0,20,5,11.2805026055903,272.229650683514
1,0,227,12.9312595279731,332.812025443880
1,1,1071,13.3958996780283,346.198558196117
1,2,2410,14.0500967621688,364.768928517987
1,3,3572,14.3584874543258,371.936311097749
1,4,3861,14.2862241509159,370.025665323006
1,5,3378,14.1716658611112,365.622639583327
1,6,2501,13.4831992359164,346.553929060170
1,7,1812,13.5072967207976,349.223297138531
1,8,1338,14.2050267195583,366.265674414937
1,9,1023,14.4547954498452,369.475557426284
1,10,770,15.4753056709035,395.875104606710
1,11,555,15.5188987472970,397.258426406833
1,12,398,13.8776645787679,347.952441507079
1,13,323,12.8738541410978,327.493329394944
1,14,243,13.9985175422915,362.858471943205
1,15,153,15.5522475549139,407.505972798603
1,16,93,15.9507355788264,423.196059673768
1,17,65,13.1962865052487,348.347962902738
1,18,40,12.1134262393611,322.897648379927
1,19,35,8.91951307528154,236.438667438223
1,20,25,6.77661260938621,170.648489593405
2,0,288,15.5985056538374,407.040124523358
2,1,1487,15.0697856666963,390.019807549562
2,2,3401,14.9418789143683,385.265131176264
2,3,5376,14.7693211464435,381.484877712648
2,4,6173,14.6670374402561,378.653295582214
2,5,5676,14.3368379132849,369.137294199418
2,6,4444,14.0075344799234,360.768534225839
2,7,3148,14.1276063851358,365.474707123222
2,8,2299,14.4212058344904,374.489931065229
2,9,1551,14.9822450027168,389.287785295672
2,10,1051,14.3682537760040,373.701091516524
2,11,737,13.9829316387703,361.345362379149
2,12,594,14.2735540686080,369.233948124425
2,13,430,14.4206051109950,375.394583526207
2,14,304,14.1574751501540,371.190371074880
2,15,207,16.0294002256081,428.165174561286
2,16,133,15.0834462615741,398.295666486579
2,17,95,10.5179713464035,266.742010176512
2,18,62,10.7380804870666,278.603081487815
2,19,40,13.3583426412168,355.777154960642
2,20,37,9.21703470171028,240.975949329830
3,0,322,14.5163277568113,374.559376892948
3,1,1731,14.8014790402130,382.764207606660
3,2,3817,14.6027278562629,377.075080856267
3,3,5914,14.5184755813241,374.743053382578
3,4,6827,14.6173794482726,378.097664534114
3,5,6445,14.4999594488592,375.139426227313
3,6,4991,14.5088315250977,375.639912415651
3,7,3474,14.9932477940774,389.234054711236
3,8,2360,14.5937847715299,380.071379089676
3,9,1584,14.5631883587292,379.478559152037
3,10,1096,14.0395597714548,365.201672003539
3,11,825,14.0615218334305,363.005549459321
3,12,589,13.3877351805174,345.270213113191
3,13,393,14.1361870638926,370.783733759824
3,14,264,14.3414015289393,381.690738535791
3,15,170,15.2509867642877,406.965555994830
3,16,122,15.7067968750872,421.086341282938
3,17,82,16.8561735566045,456.959153881289
3,18,58,18.9348664787718,511.386855207145
3,19,55,12.8671485155197,347.676503084383
3,20,52,11.7313437827906,318.336692773726
4,0,340,14.0652180303197,367.448959627061
4,1,1489,14.7600083259239,385.100874503922
4,2,3393,14.6533433872832,380.235245323546
4,3,5097,14.5253951837040,375.914516087538
4,4,5921,14.6910988069782,379.881655827846
4,5,5490,14.2519992925944,368.493313786295
4,6,4264,14.7325566749836,382.432933577631
4,7,2888,14.8394532110295,386.183851515941
4,8,2016,14.5408318219235,378.228692687395
4,9,1504,14.4295835080652,374.779449591784
4,10,1092,14.4367646327081,373.534832201729
4,11,729,14.6875367538851,379.657606209204
4,12,443,15.2484528462424,398.874589606629
4,13,341,14.2331535076446,370.591941278676
4,14,227,12.6924443694566,326.043205387648
4,15,131,12.4685221434826,333.978523358830
4,16,81,12.7496996319111,343.642013171115
4,17,72,12.6587798392498,338.539795406620
4,18,46,14.3543498609564,384.801009540162
4,19,44,10.5761030820590,288.655894163772
4,20,52,7.93352461369563,216.711028566853
5,0,219,15.9360817564407,418.821677507241
5,1,1084,15.3695798785410,400.458002745064
5,2,2536,15.3295808429404,398.473547435627
5,3,4069,15.1394285903692,392.931939840085
5,4,4685,15.3532439781910,399.056735549009
5,5,4223,15.3999958931563,400.548017474357
5,6,3064,15.5593269457845,403.975872553566
5,7,2013,15.8101973878535,410.712724154993
5,8,1405,15.4659886437482,400.978163872608
5,9,1053,15.7131853671660,409.755365251109
5,10,780,16.2068193879081,424.298417270234
5,11,474,15.8432502727973,413.439002826146
5,12,312,15.5045284215465,405.423012601543
5,13,235,14.5710237749307,380.821626911460
5,14,186,14.5848457504533,392.241362635875
5,15,141,17.9511638807593,504.110636683511
5,16,83,17.2597837113360,490.951340774023
5,17,53,16.0756773884087,455.571722152261
5,18,65,10.5485514507705,294.326571122144
5,19,48,9.63804668930738,271.536183557994
5,20,31,10.4607652452004,282.991388223727
6,0,189,17.0885175590384,444.742000630261
6,1,818,16.2529275433243,426.182901851476
6,2,1997,15.6588167608374,409.000973103351
6,3,3225,15.7793113085965,411.912874092862
6,4,3745,15.8422688946732,411.826532406998
6,5,3250,16.2614459383706,422.627836672807
6,6,2311,16.6318140910385,431.273665851456
6,7,1542,17.1671684029619,446.528729085378
6,8,1147,17.2774051521210,454.315368233311
6,9,874,16.9643359331774,446.444497050626
6,10,620,16.0528272509711,419.245786498081
6,11,376,14.7456534618123,383.524053060892
6,12,258,16.2474510710915,423.577020851183
6,13,217,17.7978300141335,466.843961410890
6,14,150,15.7892609696946,415.774347524649
6,15,114,17.1502417867428,473.289834725003
6,16,68,18.0062377086665,505.296706597187
6,17,45,12.7153872195736,340.141300699008
6,18,29,15.1920557102359,409.155276219322
6,19,10,13.7346802569433,376.725154954752
6,20,8,10.2099284540434,292.040033363641
7,0,130,14.8021983926936,378.678024994941
7,1,589,15.1082498564853,389.442287922195
7,2,1474,16.2761338042975,423.141666609353
7,3,2319,16.3659676277485,425.856294796612
7,4,2774,16.0694692789036,419.456724149887
7,5,2474,16.4170866972646,429.493291214359
7,6,1742,16.5003391739576,430.151498795811
7,7,1247,16.8383467771092,437.114774939842
7,8,955,16.5147344936297,433.838833405418
7,9,703,16.7887827362098,439.297416332117
7,10,470,16.5100375965743,428.178850638890
7,11,313,16.6093060951946,427.662101878775
7,12,198,17.8047120609294,468.205692174580
7,13,136,17.3007523018683,454.713428128651
7,14,100,18.8145521351822,502.371555117900
7,15,91,19.6331289112789,534.567043051138
7,16,71,14.5295454102449,392.895835841021
7,17,44,13.4736330399927,370.844229988553
7,18,22,14.9327751593929,410.955383228148
7,19,19,14.4710724923221,422.580072039300
7,20,15,12.7037678458316,360.537795035827
8,0,100,14.4754043196371,378.571284961371
8,1,513,15.2473963585034,395.718996906362
8,2,1145,16.0025757044093,419.183488268607
8,3,1749,15.2077687799293,399.102860776241
8,4,2161,15.4000697242169,403.039713444195
8,5,2058,16.0547181112289,423.683623070664
8,6,1525,16.9150375819580,446.685038628095
8,7,1081,16.7421616960193,440.771976197114
8,8,778,17.4650494308043,458.059421090824
8,9,543,17.8913070180892,465.101331088532
8,10,404,19.1230520614884,505.104880100878
8,11,278,18.4552649200506,494.235220044539
8,12,192,16.5147060251030,442.289802028416
8,13,130,17.1348144894014,455.494499249472
8,14,111,17.9776640531454,481.489247841836
8,15,74,20.1169650221289,547.165275516150
8,16,49,16.7673771716417,458.715466965860
8,17,21,12.1175746414702,333.689510627699
8,18,8,10.6498111570480,275.897225946708
8,19,15,7.73054921293198,197.460728100824
8,20,10,6.76553683377842,174.151797493637
9,0,92,11.9385298060335,317.521461932024
9,1,379,15.2551237851434,399.506506541179
9,2,888,15.2516393105779,407.520881386448
9,3,1505,15.2449794554043,404.923205239672
9,4,1820,15.0942855392846,399.018928791428
9,5,1706,15.6571056135027,412.215954977720
9,6,1351,16.3705409856958,431.756611000216
9,7,922,17.2333985865203,455.951419488247
9,8,605,18.2028008484171,485.693003566995
9,9,442,18.0331310734650,485.081026242733
9,10,310,17.0094985461642,457.640350775938
9,11,175,14.7099191636478,394.595695096824
9,12,120,16.8158185394178,449.156812094399
9,13,113,15.6157612002432,406.185434069645
9,14,101,14.7531097953625,381.325549746117
9,15,68,12.7340010925782,333.607336978337
9,16,31,9.47514380146390,247.682497883228
9,17,13,7.84587197286061,199.344345824768
9,18,8,7.29916319278411,177.621073930003
9,19,6,5.48187861250120,130.478246733333
9,20,1,6.31369875897396,133.945463985004
10,0,63,11.6649368149242,304.978963338499
10,1,315,14.7445418261880,388.322982719477
10,2,714,15.5687578420047,413.052052086289
10,3,1115,15.4340982309850,409.846401419953
10,4,1383,14.9335461050670,397.155806579765
10,5,1287,15.4739265272411,406.603521752335
10,6,1038,17.0502327950016,448.009528123727
10,7,718,17.6171031917248,466.833761892924
10,8,469,17.6638285638746,474.349643976629
10,9,323,16.5993171413686,441.251152935712
10,10,229,16.6701966962898,441.085646274925
10,11,179,17.1336124716146,457.139676155675
10,12,136,15.8927037092794,425.998244139393
10,13,70,13.3370740024728,352.677381655749
10,14,44,10.8778520007779,291.860804864124
10,15,21,7.54331760009047,203.741682801152
10,16,6,9.77220809102432,248.061857635140
10,17,4,13.3418267337294,343.551696079776
10,18,3,15.0418968920964,385.567192395670
10,19,0,0,0
10,20,0,0,0
11,0,31,15.1577227880444,384.497486315529
