36.82834799996195,"[2.9353409712821037, 6.756830932626117]","[4, 7]","[0.658765450823335, 0.679502554990821]","[0.241718100236, 0.758281899764, -1.15456994276e-20]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,158,9.17050766436164,378.601306457306
0,2,303,11.2539249259001,385.310458228980
0,3,474,13.9186657148433,432.873047716797
0,4,584,14.1155029392179,422.730313015065
0,5,601,14.5092988167097,421.619598922027
0,6,549,15.2568096210143,438.499824182648
0,7,478,15.3459170660929,443.888581780945
0,8,376,15.3944756835438,440.161535627713
0,9,292,17.2104273582122,486.227199205915
0,10,240,18.0788093392872,509.826542551875
0,11,168,15.9207211610932,444.276926146967
0,12,120,17.3046249761067,485.574305570575
0,13,97,19.4683566741775,548.153705307356
0,14,75,20.0548378248950,563.370727241810
0,15,54,20.9480628517816,588.535775171579
0,16,42,16.8555123471435,477.305193520738
0,17,27,10.1592708450148,296.597709055811
0,18,23,14.7508891139579,423.095687026266
0,19,16,16.3701094308927,463.400225116203
0,20,6,17.3063465547200,495.876683915200
1,0,44,11.9533523209133,331.965639862152
1,1,233,13.8435998144215,393.234945475982
1,2,597,14.3910614428513,409.231251095154
1,3,1108,15.2011497796917,430.481962532840
1,4,1615,15.4261937949397,436.924321745879
1,5,1875,15.1255438975674,429.207070805908
1,6,1901,15.3894995816984,436.632551969241
1,7,1538,16.1150621008586,457.703860500300
1,8,1099,16.8803102008498,476.697005592900
1,9,783,16.4435003590614,463.236892425205
1,10,617,15.1987258336212,426.816659816880
1,11,522,15.0679371441394,423.488456293598
1,12,391,15.7837921416364,445.810208955402
1,13,275,14.9877256511004,423.488735066058
1,14,218,15.5087414533371,432.910027265564
1,15,153,16.6860683357016,464.691647225320
1,16,86,15.6589913328701,437.879626982682
1,17,54,18.1024248361624,506.403486852077
1,18,53,16.1313354510845,456.447812266744
1,19,54,15.7817362862312,455.384622151049
1,20,37,16.1133539711136,468.288213371594
2,0,41,18.0293528200632,503.363954257972
2,1,254,15.6248201173626,442.527533432896
2,2,772,15.5320171748984,437.716173703836
2,3,1494,14.9509708500628,420.270328350637
2,4,2188,15.4649265667669,436.104234727741
2,5,2619,15.4779951761330,437.664906284238
2,6,2584,15.9291615135377,449.796463385302
2,7,2226,15.6463164649315,439.542248281915
2,8,1718,15.3620445696702,430.856448410836
2,9,1303,15.9526033837148,449.939189414684
2,10,1088,17.1481226380883,485.927850236893
2,11,849,18.2220021055400,515.699706257879
2,12,577,17.3497812334041,490.079914292385
2,13,408,15.0285815800608,427.273066429946
2,14,297,15.0107576102945,428.718710592735
2,15,191,17.0430675416245,487.851084232599
2,16,140,17.1609039070933,494.125164545927
2,17,95,15.7821368322423,457.817675053644
2,18,77,15.9403097430276,462.490749700433
2,19,66,15.2454116359788,445.103314900323
2,20,70,14.5540736948613,422.592567317825
3,0,46,20.3052530845789,580.295490792506
3,1,232,16.7390765762717,479.765449080188
3,2,728,15.4137862646050,437.006454510766
3,3,1473,15.2564638409543,432.050049368975
3,4,2134,15.6749758203247,446.692609463532
3,5,2471,15.8594805279159,451.731039244676
3,6,2542,15.7397620922191,446.985021989559
3,7,2182,15.6738752443935,444.405360788398
3,8,1636,15.9040298693701,451.970909339469
3,9,1196,16.3282227017610,465.184962422983
3,10,882,15.7602049403103,450.400716644968
3,11,641,15.7714812016497,449.498712430177
3,12,451,15.1338759811621,429.757176991060
3,13,316,13.8895187763735,394.320119126376
3,14,223,15.2825469060751,436.321448770226
3,15,191,16.1464506686502,465.538585399406
3,16,170,16.5915641038693,483.041691772498
3,17,144,15.7683540449715,457.189459335753
3,18,121,16.2435002526774,464.777902086969
3,19,101,17.5284807731941,505.149897281117
3,20,104,17.6572367635987,507.985584099538
4,0,47,19.0453574348738,531.010170051416
4,1,209,16.1296097918020,451.826347378576
4,2,549,16.7787247782010,475.102434800895
4,3,1117,16.5895047680420,472.576645359868
4,4,1748,16.3141691573740,464.247976226704
4,5,1979,15.2609194261469,435.143941648097
4,6,1941,14.7913445828905,421.874781170013
4,7,1577,14.6556594084855,417.924097778416
4,8,1151,15.6169783560102,447.649525631009
4,9,896,16.8328684977588,485.017973300663
4,10,665,17.6692857581263,507.564331942671
4,11,463,16.4303970096732,469.560513961779
4,12,306,15.7524002608628,447.294931140267
4,13,221,16.0477669223180,458.624690973486
4,14,167,16.3482600158017,468.683069597513
4,15,176,16.0270572433033,455.652127467245
4,16,185,15.6969068838363,450.224555093093
4,17,154,16.7719774404809,482.085783773156
4,18,98,19.5413513132426,556.974066589102
4,19,81,18.3115217586435,520.967474273553
4,20,70,17.3567790108434,508.350014598932
5,0,24,20.1085477441573,556.953068361569
5,1,110,14.4624201442690,407.912580718424
5,2,420,15.0697641802321,425.563304294036
5,3,872,14.4406060427420,407.602028791086
5,4,1288,15.1603119189252,432.581615971267
5,5,1419,16.1652223746086,464.217132101285
5,6,1411,16.4770904121595,470.122409181546
5,7,1140,17.0593031224898,486.080790339363
5,8,893,17.8674270953302,508.916906122750
5,9,680,18.2478574509709,518.816945386389
5,10,488,17.4152203586179,500.595935472164
5,11,342,16.7280881074096,480.811751605169
5,12,231,15.0371667076540,426.783963656821
5,13,180,14.5221061999939,406.378382051891
5,14,141,15.2133112908242,431.198829642739
5,15,139,16.4335130999214,465.368985721181
5,16,127,17.3410136054249,484.349573195109
5,17,113,16.5943954089122,460.604586385248
5,18,92,19.0162231480395,540.395197218436
5,19,68,21.1095802281398,620.218438592383
5,20,37,27.2944348264173,816.454169496081
6,0,27,13.2811888119119,369.951668613218
6,1,118,12.3699638860375,350.546300826120
6,2,306,15.8775533940546,454.174321120134
6,3,564,16.0403020217477,457.237786808324
6,4,813,16.1763711695610,460.532500545809
6,5,973,16.3057719446904,464.477566988347
6,6,1020,17.7950281305588,505.981599297135
6,7,918,18.2130505142341,519.153774119287
6,8,696,17.2731809578724,493.522144423111
6,9,486,17.3381487285485,498.068473360925
6,10,366,17.8586778602864,514.031195594731
6,11,238,16.1057995488796,460.782277893108
6,12,161,13.4282642769919,379.576642167078
6,13,119,13.0816178603725,371.953615668029
6,14,91,14.6972986676048,420.977613415114
6,15,91,16.9389635470722,478.571766632175
6,16,77,16.7122045686558,467.288218930695
6,17,62,16.2369489732505,457.919822474793
6,18,64,20.6805323557098,601.278494899275
6,19,64,23.2361530612937,688.257693611382
6,20,44,20.3355200830445,604.275723201918
7,0,15,11.7913572062819,328.059268934528
7,1,88,14.7427874754109,421.684666109571
7,2,244,16.4506005409343,473.789507159728
7,3,478,17.6759954391876,504.576051819433
7,4,696,17.4254458318420,496.282100534755
7,5,800,16.4900412282470,469.303035649227
7,6,740,16.2959143625601,463.065691297426
7,7,694,16.9511245189533,484.051132526946
7,8,574,17.1153226655231,492.150990512599
7,9,418,16.3824357330550,469.430978947360
7,10,317,17.4990312406611,498.951486144185
7,11,192,16.7884512069366,478.611398057753
7,12,134,14.5380375347989,418.906001900573
7,13,100,15.3242846429078,444.515910298441
7,14,92,18.5594609352128,533.299766732974
7,15,91,17.0385657443342,484.885169568558
7,16,77,16.0568399737575,456.659577989199
7,17,63,15.7157351765202,453.433063784350
7,18,45,18.0860317893097,529.745828644035
7,19,14,24.5366219177257,732.924960997967
7,20,6,31.9322979447368,964.087323286974
8,0,7,25.9631150043207,752.206846166266
8,1,53,16.1494676368515,465.689109945605
8,2,186,13.4279827938360,384.848493003123
8,3,374,13.9925672652810,400.776677919153
8,4,511,13.7048412998139,393.247799254501
8,5,563,15.1869597666948,435.174955391601
8,6,534,15.6613207986323,445.586870399670
8,7,488,15.1777313124184,431.588500013887
8,8,356,15.7406801811637,448.035854223359
8,9,254,17.5255861530786,500.435598268687
8,10,210,16.7072562427852,475.762385086872
8,11,159,16.7501192917608,478.724592770641
8,12,132,16.6497323309674,478.778394813006
8,13,115,17.3814170234701,500.582534949188
8,14,79,17.8527696662330,516.197319722699
8,15,60,19.6576530081365,568.151881093504
8,16,28,26.1715985041400,759.775292889694
8,17,21,26.8498607916145,795.565821851565
8,18,18,34.4317302886742,1040.06517094021
8,19,8,32.5793703220766,992.035386916443
8,20,11,29.3624665334117,893.214274362822
9,0,0,0,0
9,1,21,12.0807070030239,344.594213401749
9,2,98,10.1791263237664,290.697048873351
9,3,237,14.1686722227385,407.757152716946
9,4,399,13.7210033273675,396.020086050567
9,5,426,13.9454097481209,401.822397770374
9,6,436,15.1292688215288,435.153290899913
9,7,447,16.2095401434169,465.592926367138
9,8,344,15.7572882506684,453.721311081183
9,9,220,15.0758734887025,431.006968066734
9,10,205,16.2055620873120,463.267112385909
9,11,170,17.2390075466701,494.655273742727
9,12,120,16.6596594624121,480.309241038585
9,13,56,15.7816138314734,457.336708328800
9,14,45,15.8752368216700,461.250482076721
9,15,30,13.8373174228409,404.039377332464
9,16,17,12.7817351788180,372.066532425108
9,17,3,10.1356365455290,304.493102378365
9,18,2,36.9613586853845,1129.26680159932
9,19,4,36.4508112143027,1106.27160782715
9,20,10,36.3318943499806,1100.66371843039
10,0,8,13.4969088610547,398.825845821477
10,1,32,14.3274483973148,424.877927258938
10,2,82,15.2904343045194,450.824379489335
10,3,177,17.7675689702550,518.662061705923
10,4,246,17.0584362743171,490.835001741482
10,5,293,14.8628136780453,427.638106636000
10,6,343,15.7418959166260,452.686242330712
10,7,257,16.4345715802365,473.286757960074
10,8,212,15.7910371443552,453.466436340188
10,9,192,15.5489092396658,446.221512696438
