31.014061125165615,"[3.29179136612415, 3.729439908522693]","[3, 2]","[0.520010682665800, 0.581751693017065]","[0.135047108255, 1.08839499569e-22, 0.864952891745]",1000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,250402,1.47403681935425,54.6485974517895
0,2,241783,1.70706253856218,60.7744727398782
0,3,206188,1.93020953959356,64.5626143528080
0,4,178671,2.79132732456632,92.8528529818071
0,5,165100,3.14905885499387,103.233260897844
0,6,153333,3.31859059899707,111.737766945344
0,7,140631,3.30291412549498,111.436694615067
0,8,128951,3.79846879493619,129.044168225617
0,9,120580,4.09854576849906,139.520790805234
0,10,115697,4.57964975234323,154.859588232145
0,11,107903,4.32262977057683,147.305220466638
0,12,90374,4.60106696647180,157.846357554717
0,13,100059,4.70991526358892,162.906712965681
0,14,93843,5.12192802309901,178.591566762523
0,15,82546,5.47338198130819,193.493910627055
0,16,72900,5.60899827541142,198.493142446033
0,17,71305,6.40542947194798,229.064151532286
0,18,59888,6.24982488511296,223.670802676412
0,19,61477,6.73507380288492,245.891767927259
0,20,54609,7.18348859496031,256.419735868646
1,0,254645,2.6632139937686423,88.0337659142249
1,1,497004,2.33208161530715,77.1506104303223
1,2,407023,2.43268293162895,79.5500444831238
1,3,298642,2.52218971209943,82.3275393964170
1,4,241385,2.97514140741204,98.0947883619246
1,5,212828,3.08627778817955,103.169177745118
1,6,204364,3.46220082442086,116.159480036930
1,7,178350,3.83049239045197,129.757420709562
1,8,165557,4.03889059047062,139.211287640023
1,9,163930,4.43207089690675,152.789275418254
1,10,134568,4.86925783449696,168.114655554544
1,11,143746,4.86867434635175,169.681013498605
1,12,139165,5.02036141515496,176.479804071686
1,13,125903,5.47543871416141,195.415846532551
1,14,120417,5.14575809057517,182.564120506191
1,15,109141,5.54211951585007,195.174039631559
1,16,100032,6.37339814169524,226.928173425834
1,17,99773,6.44990593369704,230.062886222913
1,18,88481,6.70413291577029,243.065324301477
1,19,75255,7.53114017844854,276.501015497934
1,20,64663,7.90675065923856,289.203809920196
2,0,219130,2.7591136454272585,91.9563245279622
2,1,378460,2.74748417745690,90.5190833031110
2,2,276559,2.847581766654024,93.2953836342262
2,3,204655,3.27422151339605,108.331052807685
2,4,176902,3.19200934722087,106.168619268966
2,5,163762,3.25933506437837,110.524694548299
2,6,149454,3.71718316718394,126.311503747819
2,7,125516,4.14253891516662,141.274989582558
2,8,123775,4.14395643256354,144.383140798938
2,9,121060,4.67091923935138,162.469677078220
2,10,103663,4.81459544381593,168.704842104771
2,11,123885,4.93807638544045,176.225270259042
2,12,94569,5.58398867655701,199.986410773560
2,13,97520,5.37037045128532,193.361594022403
2,14,89953,5.28657448956113,188.659413095991
2,15,86119,6.12779909048025,219.908637510800
