29.30187838908015,"[2.546387603580685, 8.163102125642599]","[3, 6]","[0.605775181052484, 0.794056850569113]","[0.155908188572, 0.844091811428, -7.40316149101e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,10391,4.66314855468174,125.549194933039
0,2,23426,5.50195233071916,128.379898006822
0,3,31868,5.94744389757135,131.397296972090
0,4,32013,6.32266981807505,136.381180165159
0,5,25401,6.64769854127850,141.991072102743
0,6,16544,6.86960724742214,145.504726103604
0,7,10005,6.93583270053639,146.876977182546
0,8,6308,7.23474481963133,153.657948446164
0,9,4080,7.69949141375559,163.096269071550
0,10,2433,8.25224353771828,174.934687546200
0,11,1273,9.13342128230067,194.544276500465
0,12,764,8.73785966668798,187.383704591118
0,13,441,7.56716170855369,161.735800172088
0,14,211,7.97295396038157,170.901776490385
0,15,127,7.72774508521205,166.429074252229
0,16,87,8.59605714928497,186.012081552237
0,17,63,9.36604865303276,200.208387558558
0,18,23,12.1259861098993,257.144983315517
0,19,15,9.97587621143110,203.907453239355
0,20,11,8.95829309865758,181.487598272538
1,0,4781,6.69750664052894,139.950888907648
1,1,21390,7.02346113615539,147.127989491978
1,2,44633,7.01906093755856,147.176160326652
1,3,61746,7.16356037357650,150.324391486680
1,4,62726,7.31964017581329,153.790258291060
1,5,50406,7.30121220476642,153.249387085523
1,6,33612,7.29547056760208,153.004609363880
1,7,20046,7.43201986781894,156.080285839326
1,8,11665,7.76481716205968,163.683090702673
1,9,6920,8.05907987570280,169.849626077628
1,10,4200,7.96921629579728,166.936716051076
1,11,2477,7.85801752986625,164.907758122762
1,12,1293,7.42063379948940,156.079490620515
1,13,789,7.49392133521892,157.735315921379
1,14,525,7.53250058298998,158.612277219636
1,15,350,7.52245879364878,159.712770016203
1,16,231,7.58806585646397,162.091734885940
1,17,141,7.42277117448156,157.149340250587
1,18,78,10.0854124002667,214.687091706032
1,19,54,11.8039810230372,253.003018896575
1,20,43,12.9475490411851,279.472986533698
2,0,4267,7.66038773477621,160.695379227174
2,1,19488,7.53122747316546,157.896909905566
2,2,42030,7.33873322164651,153.738291391254
2,3,57464,7.41408608132949,155.349873634736
2,4,57450,7.65917848931963,160.602850642190
2,5,45470,7.80187029458353,163.507833845982
2,6,30118,7.77947366561934,163.005793408530
2,7,18134,7.72827910843611,161.959877277281
2,8,10871,7.38095487835508,155.106266433089
2,9,6411,7.45157062482358,156.747855098599
2,10,3923,7.75524943106717,162.237976632433
2,11,2270,7.54125595329830,157.544405469249
2,12,1175,8.03580064464068,168.657306936160
2,13,694,9.10610510688486,190.111806644035
2,14,416,8.56037465664390,179.404553726566
2,15,314,9.07556725508392,193.961889620559
2,16,236,8.83059835380205,187.439262321199
2,17,149,8.60149513838171,180.582865965497
2,18,100,7.75575387864333,161.862282024923
2,19,41,6.99803771690069,151.089045596555
2,20,6,8.37705476354134,181.562940547482
3,0,2855,8.39448364246245,176.749831336315
3,1,12127,7.86613613626338,165.394854599135
3,2,25828,7.59599382480554,159.758120904546
3,3,35313,7.62744982953391,160.648802614243
3,4,34612,7.74467708526241,163.196881172819
3,5,27279,7.82116212900765,164.288939521871
3,6,18628,7.86461348390805,164.838941235511
3,7,11348,7.85735422633779,165.111310670498
3,8,7051,7.59850121452479,159.684319032873
3,9,4254,7.29835644055775,152.460083111067
3,10,2439,6.80449988870393,141.355987385921
3,11,1266,6.50405101019042,135.901047447787
3,12,667,7.05182513824096,149.635738121622
3,13,436,8.11766886604961,172.777182956201
3,14,259,8.41624710381910,176.558243939255
3,15,232,6.86209343550382,141.441098952798
3,16,169,6.72467356460648,139.025321985711
3,17,105,6.65507323761859,138.732913038100
3,18,37,8.80567471535424,182.768745695205
3,19,6,13.2472252592918,259.640183842537
3,20,2,15.3534474096656,322.538799064153
