20.925235561028675,"[2.660142172306751, 8.32023512234172]","[2, 5]","[0.767949547198579, 0.660787573920690]","[0.120772733372, 0.879227266628, -6.59802624704e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,51497,1.28721568116604,31.5814355104077
0,2,98463,1.60636230888434,33.7060807973058
0,3,107197,1.83120565559441,35.9331681310336
0,4,84211,1.98789140502518,38.0252780256562
0,5,53991,2.14743057649342,40.5351833797220
0,6,30116,2.21660847701612,41.2190859124028
0,7,14830,2.25479007712078,41.1646607786719
0,8,6722,2.26221098368332,40.7511208317247
0,9,3095,1.94595150448435,34.9479945519178
0,10,1691,1.83516999638018,32.4710480500471
0,11,913,1.92436332665825,33.6585336445495
0,12,444,1.78537599669588,31.8902366351635
0,13,348,1.89088208128344,33.6016227527533
0,14,131,2.01157861552072,35.4366295284437
0,15,15,2.22836454931840,42.7796309183182
0,16,5,1.73089502997484,33.5358826560234
0,17,1,1.53433992191793,28.4001073246320
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,18850,2.37512766163014,42.7492002283743
1,1,70653,2.39863902802396,43.4621551487885
1,2,111813,2.43645774870477,43.9508248275369
1,3,113289,2.44946042564694,43.9162876727829
1,4,85295,2.48238262440948,44.6093285896623
1,5,48634,2.55551129897679,46.1861091283174
1,6,22538,2.66889910021669,48.4229164164761
1,7,11074,2.69077029915969,49.0203494097896
1,8,5791,2.54016774021306,46.1927477602976
1,9,2978,2.39114332299307,43.4631589854908
1,10,1416,2.82991167268955,52.4295574793842
1,11,714,3.62997589954571,68.5821252225698
1,12,359,2.66432189876602,49.7867270067043
1,13,206,1.68658238040692,31.2621417154349
1,14,98,1.55347392514832,28.4552740176287
1,15,17,2.29327020846411,42.7294549183451
1,16,7,1.75381491741600,27.9799709349867
1,17,4,1.45297426574821,24.1398844201926
1,18,2,1.50855381796568,26.4381019706354
1,19,0,0,0
1,20,0,0,0
2,0,10543,2.67007837165560,48.9500550889515
2,1,34759,2.77259170661035,50.9468215936269
2,2,52889,2.84442669939517,51.9950145282872
2,3,52786,2.92328479796292,53.1944177759043
2,4,40567,3.02073105528566,55.1254951075489
2,5,24503,3.09292038470123,56.7817850348713
2,6,11975,3.08764688254124,56.5266200285627
2,7,5775,3.16406273411046,58.2753170379589
2,8,2872,3.58574262284614,67.3622151945346
2,9,1120,3.42651550482755,65.7469756674824
2,10,624,2.83999900428259,54.7999726176344
2,11,356,2.74056621058829,54.2632386480034
2,12,88,3.66560674857938,71.2583396051412
2,13,24,4.97840257339930,94.6124440148009
2,14,6,4.54862581859251,88.5520987174673
2,15,1,5.29939100014573,96.5486511479400
2,16,0,0,0
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,4158,3.36666143560193,62.6724382844622
3,1,14460,3.36726103429568,62.8588807790535
3,2,24434,3.37207655023535,62.8517265886611
3,3,25195,3.46393998312964,64.5183076478314
3,4,18881,3.41174934487877,63.0878984024933
3,5,10422,3.40258494666410,62.8171231705774
3,6,5588,3.70220046480713,69.5275326087216
3,7,3077,3.82652013420524,72.4006513610725
3,8,1381,3.82605782299892,71.0498933191156
3,9,613,3.25195785657316,58.7675562192621
3,10,227,3.54576078274669,64.3404392152498
3,11,88,4.01971321434632,71.3169549221324
3,12,30,5.35905046358565,99.1541338773929
3,13,11,6.10262533677413,117.059639383714
3,14,6,7.92498553461911,154.227363737636
3,15,1,11.8939822987723,234.501842479507
3,16,0,0,0
3,17,0,0,0
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,2222,3.42846157143551,65.9982488866958
4,1,7522,3.59801227232038,68.3323393595781
4,2,11829,3.66192155639812,68.7803924846110
4,3,12387,3.63177690316179,67.8870344829397
4,4,9697,3.40744070652913,62.5743216696530
4,5,5826,3.26815382881818,59.3943011803999
4,6,3157,3.15738255820764,57.2751865649097
4,7,1617,3.13275059223994,56.1324299396343
4,8,728,3.12190031779207,55.5569385736407
4,9,297,4.69952358766137,87.1883528079179
4,10,127,4.22589767214164,75.7760343983773
4,11,41,3.20262108421779,50.9858432268158
4,12,9,3.35866770808853,59.3418969871241
4,13,9,1.78240655698384,32.9720496476167
4,14,6,2.16615284008544,41.9130805094633
4,15,1,2.3715022814045383,46.3278279566750
4,16,0,0,0
4,17,0,0,0
4,18,0,0,0
4,19,0,0,0
4,20,0,0,0
5,0,1154,3.40367310452521,65.5662373732548
5,1,4384,3.56008380269138,67.5446507242915
5,2,7049,3.59758882567535,68.1507783045761
5,3,6733,3.71844439762801,70.8925415331366
5,4,5468,3.48786041570966,66.0978471968396
5,5,3570,3.23444065962313,61.4133957901431
5,6,1609,3.34039982277005,65.0685026819299
5,7,896,3.10268074478878,63.7510961887750
5,8,513,2.88459491269155,62.1730396919627
5,9,189,3.06505459029131,68.1943297230403
5,10,80,3.47228701686823,74.1819652424009
5,11,44,1.31836748538079,25.5917215743338
5,12,65,0.718077322114052,15.9953583957685
5,13,63,0.611459916430699,14.1760224354008
5,14,62,0.586961860834499,13.5968243369152
5,15,155,0.808538769706752,19.6336990539552
5,16,186,0.885799776195780,21.6535180853586
5,17,62,0.853102761622858,20.3187493259756
5,18,0,0,0
5,19,0,0,0
5,20,0,0,0
6,0,532,3.15827548777584,61.5291057118087
6,1,1982,3.80388587817932,75.3685632479591
6,2,3250,3.90602692594790,78.0351754348825
6,3,3060,3.65049071831628,73.7780819565830
6,4,2484,3.47279804681336,70.5899612789120
6,5,1241,3.74572457241965,77.0307633696113
6,6,670,4.45052854028385,93.2460661649142
6,7,378,5.18441324456309,112.185874365418
6,8,142,5.36841733689386,120.024000283463
6,9,117,1.78033194163639,46.4567422296358
6,10,68,1.55150893144002,43.0295185014240
6,11,31,1.20413924409251,36.3877761456879
6,12,93,0.896443714848579,24.0936980312751
6,13,186,0.819307593305707,20.4115740803323
6,14,217,0.778500908943443,18.5016444384166
6,15,155,0.897599742146120,21.8869267617344
6,16,93,1.08108327700978,28.6800792253591
6,17,31,1.11610650114328,29.0300137573476
6,18,0,0,0
6,19,0,0,0
6,20,0,0,0
7,0,344,3.46604681094093,73.9883706591162
7,1,918,3.84545541798437,78.5055391903238
7,2,1565,4.02057248413948,80.4159438541250
7,3,1605,4.04358620932511,81.3087428475186
7,4,1072,3.89537538440805,76.8455005791047
7,5,607,4.41993586067035,89.8028672530484
7,6,258,5.24454694443813,111.264202148502
7,7,56,4.99029186199562,97.7079221654576
7,8,35,4.44630590971781,86.7990460679057
7,9,18,4.71830264206053,90.8046145850490
7,10,4,6.73655813270534,126.641373862759
7,11,1,8.52750683322158,162.783378077247
7,12,0,0,0
7,13,0,0,0
7,14,31,1.05555772365715,28.2033278236981
7,15,62,1.05809044916080,27.6303694139433
7,16,31,1.08258692072286,28.2033278236981
7,17,0,0,0
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,130,3.44030916165545,69.2733955272959
8,1,339,4.10224747544795,81.0232987043479
8,2,779,3.89072719177909,77.8102913300503
8,3,1093,3.77921543717636,76.0969345645154
8,4,859,3.99575487259059,81.5606389462955
8,5,430,3.90420910197731,78.8931800198174
8,6,209,3.23292605004244,61.8121682449175
8,7,85,3.38116645479944,63.2571757152201
8,8,42,3.52959451608024,64.1786406992034
8,9,2,6.385638958329057,99.4812437648182
8,10,0,0,0
