25.128406196817096,"[4.343107179760432, 9.59520694477721]","[4, 7]","[0.574598749001832, 0.503565673158150]","[0.555400317081, 0.444599682919, -9.63499977503e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,2244,5.37289236813096,96.5595322770156
0,2,2885,5.48020054762387,94.0319160357405
0,3,2731,5.41388255992218,88.9529822456117
0,4,1935,5.45407965589564,85.7459645956428
0,5,1082,5.72355088347488,87.8695228060233
0,6,511,5.42908456535351,84.5490040801697
0,7,224,5.79251231787205,87.1732059587791
0,8,105,5.20250723116833,80.4377357359688
0,9,43,7.83952951417468,114.949132126376
0,10,15,8.87608897040721,135.213294446554
0,11,5,15.2000949456314,223.969830370095
0,12,0,0,0
0,13,0,0,0
0,14,0,0,0
0,15,0,0,0
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,2033,7.43262643225509,105.545216958193
1,1,7115,7.34573379623625,104.015536325614
1,2,10863,7.09284823110027,100.242609790759
1,3,10773,6.99685294817047,98.6496700467612
1,4,7591,6.93154088921046,97.7728292804593
1,5,4437,6.97743131948420,99.2575011784271
1,6,2346,6.78728834587498,97.2796315216194
1,7,1082,7.13520637916390,101.910912884543
1,8,363,6.76474578421634,96.0502734826825
1,9,130,8.80537777427887,125.390869471290
1,10,54,13.7244005666246,194.578653659473
1,11,19,14.3001225867582,194.512242763751
1,12,12,10.5841826665018,132.068217798191
1,13,4,9.36340870761939,110.326717142995
1,14,0,0,0
1,15,0,0,0
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,3390,7.82036142730380,110.723153258190
2,1,11334,7.66233218543289,108.564661960000
2,2,18008,7.49626408996998,106.395706040634
2,3,17680,7.69461310271754,109.832952992988
2,4,12908,7.82208135291206,111.686704181702
2,5,7627,7.89100555639410,112.894180035564
2,6,3635,8.23695842480946,118.658321385255
2,7,1504,7.89485211948177,114.150491098406
2,8,550,7.74754249820568,109.521409442054
2,9,220,9.12013915605904,126.090786600358
2,10,102,10.6837409869271,140.912587407896
2,11,36,9.68399098880784,121.133012350412
2,12,4,23.3902136365427,320.331217932727
2,13,1,5.16538306775472,68.0812192232357
2,14,0,0,0
2,15,0,0,0
2,16,0,0,0
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,4067,8.09532690755426,114.910814904354
3,1,12912,7.98237155325595,113.573601195570
3,2,20312,8.06912378471770,115.410237017636
3,3,20368,8.26404832024095,118.580144841422
3,4,15352,8.23949555655821,118.135626553937
3,5,8843,8.21591902198903,117.922964126209
3,6,4114,8.19150389429367,118.406227578416
3,7,1604,8.42585102517351,121.109817286756
3,8,615,8.84729125037146,124.441800173322
3,9,231,8.78468009308968,119.385622809939
3,10,86,7.43916192722212,95.5295072482929
3,11,23,8.64598490767022,114.319745199167
3,12,5,2.66733224313507,30.2891932321272
3,13,0,0,0
3,14,0,0,0
3,15,0,0,0
3,16,0,0,0
3,17,0,0,0
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,3762,8.36982079184224,120.349095815586
4,1,11370,8.37385363735046,120.632496397402
4,2,17375,8.42194960164372,122.137243218884
4,3,17958,8.53432111659232,123.716540264867
4,4,13404,8.48637778397050,122.384898489041
4,5,7456,8.54073129943851,122.611456262382
4,6,3469,8.68597978253139,124.183059004122
4,7,1377,9.31654231724501,133.785574577263
4,8,528,9.35652777122470,133.710540190085
4,9,244,8.84828758296088,124.631402784900
4,10,73,5.39039781550918,70.3135851340855
4,11,27,5.05130372655390,67.7637548692807
4,12,11,1.91500955833649,25.6434931442850
4,13,1,4.68577062871027,58.3700366938407
4,14,0,0,0
4,15,0,0,0
4,16,0,0,0
4,17,0,0,0
4,18,0,0,0
4,19,0,0,0
4,20,0,0,0
5,0,2851,8.88258527414013,128.902126409196
5,1,9022,8.65503503370202,125.810264473817
5,2,13928,8.68460451023024,126.654497520686
5,3,14219,8.75642768764620,127.727940855807
5,4,10269,8.68387061194342,126.379669957998
5,5,5866,8.86456126320419,130.071950280775
5,6,2689,9.68861499782430,144.387556528215
5,7,1024,9.71822742796710,142.885449205156
5,8,397,9.11441786525931,131.609971776202
5,9,186,6.77563720335817,91.3472207303958
5,10,48,7.98784644451131,109.942925126873
5,11,25,4.94174139163501,65.9708620041333
5,12,12,1.60473228171014,19.5251930253251
5,13,0,0,0
5,14,0,0,0
5,15,0,0,0
5,16,0,0,0
5,17,0,0,0
5,18,0,0,0
5,19,0,0,0
5,20,0,0,0
6,0,2223,9.03324116582700,131.761490110091
6,1,7135,8.94259910793509,130.027131498045
6,2,10945,9.09914049901782,132.836452225198
6,3,11373,8.92244414229862,130.640715446028
6,4,8313,8.96904896594391,131.095277305236
6,5,4735,9.36679781354078,138.152996529847
6,6,2197,9.28961334827431,136.267483082223
6,7,893,8.98571087416372,131.595840469984
6,8,324,8.04173380704361,116.507145166321
6,9,141,7.00349290106745,102.913170933690
6,10,53,8.31173412039226,122.934803733740
6,11,13,9.62675839527003,134.384136231663
6,12,1,13.412635563594662,190.888195101736
6,13,0,0,0
6,14,0,0,0
6,15,0,0,0
6,16,0,0,0
6,17,0,0,0
6,18,0,0,0
6,19,0,0,0
6,20,0,0,0
7,0,1744,9.03683689084555,133.560660326610
7,1,5586,9.13616556054990,133.931194509595
7,2,8511,9.26186717966019,135.584526218790
7,3,8445,9.32294693572452,136.540669330241
7,4,5828,9.51061534593599,139.115095998724
7,5,3439,9.25647084143703,135.187572280987
7,6,1778,9.13929700204353,135.036345178843
7,7,738,8.88989014171483,132.094412018532
7,8,257,7.19971207828549,102.754716317337
7,9,109,6.56921433717615,96.9477597007251
7,10,24,7.83954424480940,114.609939386155
7,11,10,10.254847874926588,142.831560341933
7,12,1,13.35913873592606,188.695908865209
7,13,0,0,0
7,14,0,0,0
7,15,0,0,0
7,16,0,0,0
7,17,0,0,0
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,1352,10.1231854354293,150.198275019870
8,1,4279,9.80961392294343,144.829082984700
8,2,6565,9.70965813304111,142.562535448215
8,3,6447,9.96181846871406,146.881152259362
8,4,4909,9.81870998258964,144.418265126639
8,5,2909,9.70996209041295,144.208595194065
8,6,1394,9.74758907621729,144.456353250367
8,7,575,9.56179383358643,141.529647405029
8,8,184,8.46486929053725,125.454717306878
8,9,55,6.96605806300153,100.234748785076
8,10,16,9.61179308645269,147.677748347491
8,11,7,8.34830716584989,124.277649414860
8,12,0,0,0
8,13,0,0,0
8,14,0,0,0
8,15,0,0,0
8,16,0,0,0
8,17,0,0,0
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
9,0,966,9.96637232187021,148.386930184489
9,1,3225,9.74064359931533,146.318535885845
9,2,5059,9.58998585721161,142.829862974809
9,3,5134,9.74690973080461,144.843188353037
9,4,3821,9.74715136482986,147.065436789453
9,5,2171,9.83973193484898,151.114567435852
9,6,1151,9.34964884446696,142.434695808209
9,7,496,9.11348513128763,138.425938950378
9,8,185,8.55944833387297,133.193432243903
9,9,58,10.4290338501549,163.926280156186
9,10,11,8.77093444495443,121.097984959234
9,11,2,2.49275681931984,35.3312578580890
9,12,0,0,0
9,13,0,0,0
9,14,0,0,0
9,15,0,0,0
9,16,0,0,0
9,17,0,0,0
9,18,0,0,0
9,19,0,0,0
9,20,0,0,0
10,0,817,9.72089089316960,150.092063863028
10,1,2751,9.81446992409920,149.530467657268
10,2,4163,9.83932096780386,148.889727699652
10,3,4159,10.0724709111429,153.271756310926
10,4,3100,10.1265544814083,155.833751178736
10,5,1735,10.1175518441919,156.185243641965
10,6,848,9.24568185258033,142.429027821058
10,7,402,8.46502480934550,126.573913369731
10,8,184,8.56110198606265,131.079695233848
10,9,36,11.8529256189596,184.683951660537
10,10,12,6.61073153311605,88.7568419528653
10,11,1,1.1439111624151508,11.1270677167162
10,12,1,6.44672206215753,90.0229541712930
10,13,0,0,0
10,14,0,0,0
10,15,0,0,0
10,16,0,0,0
10,17,0,0,0
10,18,0,0,0
10,19,0,0,0
10,20,0,0,0
11,0,687,9.86584089983445,153.864575177059
11,1,2095,10.3025875615585,158.921339135180
11,2,3323,10.2834371661811,158.080006170789
11,3,3227,9.91297472720807,152.001966687605
11,4,2311,9.80609453167970,149.906998824232
11,5,1325,9.72662670941983,150.401747930602
11,6,659,9.80564393252233,154.541037738159
11,7,360,9.63696225750626,153.347038205098
11,8,137,9.71049201809765,160.307145841691
11,9,36,8.49997501870818,122.507751895911
11,10,4,9.13224372462834,128.668167926130
11,11,2,10.3847575968624,144.667363817630
11,12,1,6.43814991201714,89.5377748550296
11,13,0,0,0
11,14,0,0,0
11,15,0,0,0
11,16,0,0,0
11,17,0,0,0
11,18,0,0,0
11,19,0,0,0
11,20,0,0,0
12,0,579,10.3740746247506,163.397444140972
12,1,1642,10.1412669579335,158.382625246881
12,2,2634,10.1709784051559,159.629641028031
12,3,2475,10.1626544882235,159.008408624604
12,4,1861,10.0790954230631,159.181355826904
12,5,1067,9.84152593864981,157.350394417442
12,6,542,10.7782657001419,174.714817623291
12,7,223,9.81351567155651,158.285774269754
12,8,93,9.76562858789397,147.489031136048
12,9,17,12.0368254184750,211.078814878215
12,10,6,12.1317363398954,240.264708923848
12,11,1,6.39147507238959,88.4313628658384
12,12,1,6.43658412828924,88.4313628658384
12,13,0,0,0
12,14,0,0,0
12,15,0,0,0
12,16,0,0,0
12,17,0,0,0
12,18,0,0,0
12,19,0,0,0
12,20,0,0,0
13,0,416,10.5887729991485,169.683458523269
13,1,1296,10.2468921567567,163.317727905886
13,2,1959,10.2203397255110,162.397067338601
13,3,2044,10.2294297275449,165.048500661534
13,4,1475,10.4021859920286,166.315349306350
13,5,846,10.3690387172413,167.633987818647
13,6,412,10.3169254620584,167.177707111060
13,7,207,10.2082201240922,161.452928766952
13,8,64,9.88743021100237,168.276887288672
13,9,19,10.3781277165645,203.049620082245
13,10,4,9.39527233062989,227.936755591491
13,11,2,6.29280319834731,85.6600440167138
13,12,0,0,0
13,13,0,0,0
13,14,0,0,0
13,15,0,0,0
13,16,0,0,0
13,17,0,0,0
13,18,0,0,0
13,19,0,0,0
13,20,0,0,0
14,0,317,11.1528773464539,176.800302499125
14,1,1002,10.4435111136575,168.048542128261
14,2,1508,10.1947338646373,167.242712970171
14,3,1466,10.3824987852098,168.731208242052
14,4,1039,10.8325261493134,177.389781255490
14,5,647,11.0347999796618,184.312110715937
14,6,334,12.0066872322110,207.077721916837
14,7,103,12.0924358246539,208.962327443555
14,8,23,9.41808917754882,161.037394558517
14,9,7,8.94252267047932,129.509022637873
14,10,2,6.23271923590382,83.9119007691888
14,11,3,6.29613998969944,85.7674987564555
14,12,1,6.33047186443265,86.3831628233408
14,13,0,0,0
14,14,0,0,0
14,15,0,0,0
14,16,0,0,0
14,17,0,0,0
14,18,0,0,0
14,19,0,0,0
14,20,0,0,0
15,0,227,10.2668276479076,164.362070584011
15,1,683,10.7132309633611,177.015115326019
15,2,1065,10.9135993209563,181.920526216601
15,3,1185,11.1654324740177,186.612917638377
15,4,814,11.4043784303069,191.365498551133
15,5,496,12.3269741079885,211.044748559447
15,6,235,11.6671072624658,204.836660039588
15,7,80,9.70790713460513,170.934306739880
15,8,27,8.55263969312258,146.776116742836
15,9,11,8.15945818253653,152.985269413562
15,10,1,6.28818597718047,85.7452624265545
15,11,1,6.30083089476548,85.7452624265545
15,12,0,0,0
15,13,0,0,0
15,14,0,0,0
15,15,0,0,0
15,16,0,0,0
15,17,0,0,0
15,18,0,0,0
15,19,0,0,0
15,20,0,0,0
16,0,156,9.48692859023891,166.412180036272
16,1,567,11.9168419009554,202.424603745215
16,2,914,11.9352807824370,203.143868297123
16,3,920,11.9307030196464,201.023526498925
16,4,690,12.4311179871996,212.937230538957
16,5,388,12.7695352805082,228.105592363824
16,6,198,11.9962576856436,219.453796030856
16,7,80,8.90540173769041,165.316870914843
16,8,42,8.37840529866373,159.569131753475
16,9,16,8.08468225565405,162.243958639235
16,10,6,8.09633404250453,162.610247529104
16,11,3,10.9610821243949,232.297053653521
16,12,0,0,0
16,13,0,0,0
16,14,0,0,0
16,15,0,0,0
16,16,0,0,0
16,17,0,0,0
16,18,0,0,0
16,19,0,0,0
16,20,0,0,0
17,0,135,9.70254977003684,170.175171139034
17,1,441,11.2767092832873,198.401473694883
17,2,672,12.2664750440228,211.522112633028
17,3,655,12.2878543434221,211.952537219403
17,4,513,12.2496131595972,212.960393459116
17,5,336,11.8007680206047,202.451660693600
17,6,169,11.8769795063345,209.888032351208
17,7,72,11.4159647820816,201.906792035259
17,8,28,8.80287042413678,150.390755123601
17,9,19,8.98401675250640,136.910289527590
17,10,8,9.77801941416575,172.375835868308
17,11,4,9.05658689872271,182.468880819903
17,12,3,10.9961402831283,232.506452646063
17,13,3,11.0000470137590,232.506452646063
17,14,0,0,0
17,15,0,0,0
17,16,0,0,0
17,17,0,0,0
17,18,0,0,0
17,19,0,0,0
17,20,0,0,0
18,0,80,10.0286438518774,180.372574967678
18,1,315,11.4144167720886,197.321132593532
18,2,525,11.7735520192070,204.004919331102
18,3,558,11.7925509661562,206.141819294604
18,4,396,11.7187887931103,204.809788654554
18,5,269,12.4358517759365,214.970099032015
18,6,123,11.8347395435933,208.048632498790
18,7,62,10.3104951451606,166.065881314317
18,8,42,8.10476834473964,134.346399482439
18,9,20,8.75478890694850,131.847262142862
18,10,1,3.27784998760300,31.8945704028683
18,11,0,0,0
18,12,3,11.0059921376701,232.578045506814
18,13,3,11.0167951250112,232.578045506814
18,14,0,0,0
18,15,0,0,0
18,16,0,0,0
18,17,0,0,0
18,18,0,0,0
18,19,0,0,0
18,20,0,0,0
19,0,68,8.78129991821521,160.451104636929
19,1,254,11.5532023083157,198.220980321900
19,2,452,11.9628437644001,205.447864514540
19,3,525,12.0717230812874,208.413916210752
19,4,443,12.5389573327690,220.390083863695
19,5,234,12.6942191008692,227.028840361899
19,6,99,12.5446246193666,233.502859058823
19,7,51,9.09364252477677,171.206140093652
19,8,32,8.85383948232491,166.093724874106
19,9,10,8.24776070342090,161.133784000510
19,10,4,9.09141664303676,183.365320536543
19,11,3,11.0412044155409,233.589331623824
19,12,3,11.0240370905507,232.872217784164
19,13,0,0,0
19,14,0,0,0
19,15,0,0,0
19,16,0,0,0
19,17,0,0,0
19,18,0,0,0
19,19,0,0,0
19,20,0,0,0
20,0,75,10.7770607411218,194.201081377813
20,1,238,12.2672735356534,215.348055677369
20,2,365,11.8874585084950,211.968429785585
20,3,418,11.9152335101631,213.534160813075
20,4,347,11.8463495085071,219.170253279024
20,5,132,11.0878336507606,210.614157723455
20,6,57,10.0408681758271,196.464799148308
20,7,22,10.8244187668082,225.358810167387
20,8,12,8.60567481672915,179.731939015255
20,9,8,9.30490698675793,189.944343346260
20,10,0,0,0
20,11,0,0,0
20,12,0,0,0
20,13,0,0,0
20,14,0,0,0
20,15,0,0,0
20,16,0,0,0
20,17,0,0,0
20,18,0,0,0
20,19,0,0,0
20,20,0,0,0
