22.666762156388415,"[4.376303484295244, 2.4363315654539983]","[4, 3]","[0.639881772704763, 0.612773792761657]","[0.234240593421, 0.0, 0.765759406579]",500000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,161482,1.94843258144980,56.3245425455231
0,2,107410,2.04646663152312,56.4191935519310
0,3,71612,2.38585401606161,66.2369733392341
0,4,51372,3.01886765956593,79.5446413311034
0,5,35086,3.49074780237745,94.6246177647418
0,6,28978,3.97768804908910,106.067429196647
0,7,21478,4.09817301679791,109.117395960988
0,8,13701,4.221336854107211,114.839075526150
0,9,8076,5.003736807825838,142.009924241212
0,10,6138,4.8580849617968225,136.378384175476
0,11,4364,5.804348063590729,163.262350680921
0,12,3846,5.3570215974648,154.017896833842
0,13,1749,6.963431674851244,203.166599234826
0,14,842,6.842219436924156,201.340432294635
0,15,706,6.984317858938109,206.849096517792
0,16,435,7.051431501413468,206.585348044532
0,17,268,8.66065634405294,264.398921330470
0,18,80,10.432096385106744,328.508192620308
0,19,57,10.308388288180108,321.459886331930
0,20,56,11.510343828124599,389.984933354275
1,0,56359,2.85708297356811,75.0487265392540
1,1,170154,2.78917902607284,73.3710386841801
1,2,149228,3.02060405462125,79.2726855670004
1,3,112000,3.02697301878024,79.7301449053759
1,4,72607,3.22933839625024,85.9161436007409
1,5,49837,3.92502298899045,104.954102723668
1,6,36634,4.165511948061406,111.370063592596
1,7,24595,3.84457616899042,101.780288750891
1,8,14847,4.581916052195677,125.183006812654
1,9,8796,5.9974482496976975,171.208781041451
1,10,9081,6.415278043478683,186.590331431509
1,11,6322,5.704873326284822,161.498637139504
1,12,4227,6.778420467762344,197.305071803475
1,13,1766,7.467517463409871,217.836706502241
1,14,1567,7.35601065095487,219.018992699613
1,15,1609,6.908960633111754,204.162939099910
1,16,599,8.031971868754201,240.100717293119
1,17,220,8.975582436645876,269.412760807007
1,18,160,10.122501685008745,311.446748264347
1,19,87,11.231548725508189,364.275352113256
1,20,56,10.36584558703753,335.635014095211
2,0,40187,3.05487298630867,80.5406313837572
2,1,106158,3.16109588648689,83.8255295988698
2,2,103828,3.26393988928311,86.0111695848445
2,3,76374,3.44582168142912,91.8150850264121
2,4,46840,3.60026475746062,96.9066103485093
2,5,33348,3.9410796792193317,107.872967095692
2,6,26616,4.095272897969181,111.928710019760
2,7,18133,3.67919159856195,98.0543797941960
2,8,10997,4.243672260683312,116.693171363108
2,9,7676,5.3861245607123625,153.633224486021
2,10,6566,5.930527923957114,171.900006319311
2,11,4407,6.829512687037511,198.645258854188
2,12,2020,6.695226837246837,196.201170016181
2,13,989,8.011327846411673,242.568829102049
2,14,1329,8.301736836351255,255.554967803145
2,15,605,8.377492423671518,257.951653845397
2,16,302,8.98827205845986,276.373958031838
2,17,169,11.711093792420574,367.214626709941
2,18,119,12.576525687437227,407.934860873030
2,19,75,10.142478728121862,332.477137728358
2,20,42,9.972667794872075,326.973783577299
3,0,21326,3.38573268456385,88.9731604925193
3,1,50417,3.26508210063185,85.8483962621568
3,2,47896,3.55898070313191,94.3144116727807
3,3,32391,3.80449558158799,101.546795704557
3,4,20033,4.07135540237225,111.039703410878
3,5,17244,4.025765306052021,111.915776448616
3,6,11097,4.313079634843678,120.386479134303
3,7,7128,4.184060788192525,113.021965094779
3,8,5867,4.794563273362449,134.264532134411
3,9,4052,5.959535287315112,172.955925366621
3,10,2130,7.30702227272921,215.977649443252
3,11,1085,7.2225883148360515,213.444458668015
3,12,593,6.871454752010982,202.791242984827
3,13,503,7.72782166793127,236.203386653196
3,14,448,10.783966548637325,337.601046930851
3,15,235,8.188037018521921,250.021844507574
3,16,99,11.203407360081501,341.134671366138
3,17,81,13.829789979843175,445.940733355632
3,18,48,12.030962799127332,388.577405875695
3,19,34,10.048662411268747,322.505545864196
3,20,11,11.308505635648629,374.085229855048
4,0,5827,3.72176292544782,100.423811994452
4,1,15940,3.639717418916619,97.4547828200224
4,2,14714,4.193295682348377,112.847316442430
4,3,12227,4.786727704040358,131.530399058672
4,4,9281,4.0725419616482315,113.780030231971
4,5,5234,4.961660218922327,141.200755868916
4,6,3525,4.585372357531716,129.108055584904
4,7,2408,4.52906165826246,126.099925030181
4,8,1767,5.763899167495422,168.187531036669
4,9,1396,7.926602375696461,241.721668942354
4,10,465,8.146768543904948,246.741478558187
4,11,375,6.197044808302465,185.568431916865
4,12,285,6.917122781459311,214.890771145823
4,13,191,12.673604363298944,406.659621134866
4,14,46,10.714242841736745,328.089491270107
4,15,46,11.47872118254407,378.902225183691
4,16,25,13.74539059150427,423.974115973598
4,17,18,13.270800094323333,410.042015173481
4,18,18,10.623586405617884,331.398448537057
4,19,10,10.52506553837683,334.319889967184
4,20,5,8.076978179289986,261.901016133778
5,0,1976,5.554618799814785,149.929339263962
5,1,3441,4.271207348641904,119.429133633938
5,2,4184,5.052578931082304,142.129732850027
5,3,4344,4.0990249886935635,116.439225543017
