45.992766290272186,"[4.99164172722646, 3.9460197524388665]","[2, 2]","[0.642090064626972, 0.545384788663059]","[0.10063868567, 2.37230049163e-21, 0.89936131433]",500000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,135357,0.990810999162561,54.8542417233975
0,2,35496,0.878288086930118,51.1739554519787
0,3,27475,0.961793078985522,52.7610826264020
0,4,19389,1.81154314919398,98.9469650078353
0,5,9891,4.429742307215854,237.450223874806
0,6,5753,4.661183895607603,249.282025017403
0,7,6129,3.8420345693045967,203.158825373216
0,8,2573,3.488183716914409,184.336491904884
0,9,2061,1.0080392509135014,54.4448589315886
0,10,42,3.1661914565178257,169.986514947602
0,11,79,5.878513581415579,314.561587266537
0,12,63,4.564118060660474,256.813960948207
0,13,34,5.566436115824338,296.987368174362
0,14,5,4.05279577596938,235.600095495043
0,15,2,3.677416633236817,208.897579278924
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,46369,0.957613827871837,50.9949934455694
1,1,82554,1.34453170621436,68.9591564550434
1,2,45428,1.51887588294051,81.5764439820094
1,3,30026,1.619470547747822,87.6675411840351
1,4,17851,1.9544804609315962,102.724977546912
1,5,13021,2.5951214231372206,135.985084499380
1,6,13546,3.3813986110447734,178.642274189146
1,7,9879,3.5554730760817375,188.958848435084
1,8,8859,1.878370393140261,103.107342268212
1,9,4274,1.244103888959803,69.1379518721867
1,10,66,3.7784900182340615,203.989513906459
1,11,64,5.104971578880652,275.327957507763
1,12,48,3.8196383400667955,209.166358551088
1,13,21,4.396113144766132,248.299300133484
1,14,8,3.5401125927218478,200.998149866852
1,15,0,0,0
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,24516,1.62014055487446,81.7061713802235
2,1,52841,1.59294167475768,83.2075637445933
2,2,26593,1.4298762828544127,74.1477275507000
2,3,18494,1.24013200428806,59.6591261228609
2,4,8513,1.4581739032033665,72.7667160522471
2,5,4678,2.2206717988181053,115.931350809253
2,6,3768,3.047744049800248,166.677621179947
2,7,4677,2.4250031003886074,136.771413748071
2,8,3015,1.5407151886547827,89.4616647382530
2,9,735,1.6750253828298516,96.3457920986781
2,10,28,4.40402436361468,238.660411158706
2,11,22,4.37284726112616,244.776700666298
2,12,16,5.194874276306488,298.859641164648
2,13,13,4.383460325346975,250.947651613273
2,14,0,0,0
2,15,0,0,0
2,16,0,0,0
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,7034,2.26870169998294,114.158431040679
3,1,24149,2.549223099077643,137.796094671343
3,2,13859,1.9801737957570282,103.345041321175
3,3,4950,1.3398719519806717,63.2210779017801
3,4,2071,2.074538207913803,109.590013934992
3,5,2520,3.197759502319286,178.712544089129
3,6,1472,1.652480138816775,92.5647138663538
3,7,764,1.7681307433839635,99.0915510089775
3,8,1656,1.5040359923745183,87.7398974449132
3,9,47,3.4670028058731392,195.335863354186
3,10,14,3.280148855233385,181.273115655225
3,11,9,4.824710721972032,275.950413444311
3,12,3,5.580332841758779,318.472516780057
3,13,0,0,0
3,14,0,0,0
3,15,0,0,0
3,16,0,0,0
3,17,0,0,0
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,3817,1.9320756478469723,96.5803874624319
4,1,16466,2.5911896475366727,135.073377925514
4,2,6951,1.6401854233213355,76.1200435815963
4,3,1137,1.9889312841572444,98.7585362231795
4,4,1534,2.2118386751517534,129.436025026065
4,5,4548,2.170154198148043,128.515419530889
4,6,3553,1.5755317741544903,90.1154096964179
4,7,29,3.5079778089751543,186.589933351702
4,8,14,5.2893397625812195,299.302100881852
4,9,7,4.372380367281347,249.299120539329
4,10,2,2.9821142841443873,163.608068482173
4,11,0,0,0
4,12,0,0,0
4,13,0,0,0
4,14,0,0,0
4,15,0,0,0
4,16,0,0,0
4,17,0,0,0
4,18,0,0,0
4,19,0,0,0
4,20,0,0,0
5,0,2320,1.8826623441110188,93.4252182332075
5,1,4146,1.8389760261567205,88.8107633166934
5,2,326,2.8276012533373422,151.010949145681
5,3,208,3.130214539780856,165.448251741515
5,4,116,3.966672835246743,211.238208154590
5,5,682,2.4742744362112,143.266459195033
5,6,17,3.5108932759881903,173.708719006284
5,7,5,2.885002495711068,157.123159064536
5,8,3,4.137541157993536,234.969342144720
5,9,0,0,0
5,10,0,0,0
5,11,0,0,0
5,12,0,0,0
5,13,0,0,0
5,14,0,0,0
5,15,0,0,0
5,16,0,0,0
5,17,0,0,0
5,18,0,0,0
5,19,0,0,0
5,20,0,0,0
6,0,1093,1.987379985744046,99.8310088807397
6,1,570,2.285286145478276,116.760247802573
6,2,166,3.159612792166884,168.099962852156
6,3,92,3.113132588952404,172.193876622467
6,4,65,3.782792164473651,201.604280915779
6,5,50,3.4093604761073606,175.187309754728
6,6,13,5.836273054493723,306.378661606453
6,7,1,1.7917230710962073,80.3974015496410
6,8,0,0,0
6,9,0,0,0
6,10,0,0,0
6,11,0,0,0
6,12,0,0,0
6,13,0,0,0
6,14,0,0,0
6,15,0,0,0
6,16,0,0,0
