30.123864712547565,"[5.910207108052607, 8.356959533903845]","[5, 6]","[0.744387166717637, 0.532537278772794]","[0.876427926497, 0.123572073503, 3.9248118644e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,168,12.6578544843455,254.425000176672
0,2,143,12.5576700383509,260.783528928605
0,3,163,10.4119946177472,205.917478040152
0,4,164,10.8450822852249,193.552415854441
0,5,103,13.4991225469443,217.018944764841
0,6,65,13.7513129424611,233.596581973980
0,7,40,17.0335764765298,306.253600471863
0,8,27,14.9998845034154,310.913023973737
0,9,15,20.2871965113864,362.596612671121
0,10,12,13.5308071351137,207.174119230532
0,11,6,33.5578391566833,468.501042621962
0,12,2,34.41865474443445,480.957290560912
0,13,2,25.92742502518324,383.377585669364
0,14,0,0,0
0,15,0,0,0
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,109,15.1563149479286,231.279301926316
1,1,401,16.1722567920687,252.586312909942
1,2,571,14.3460191595848,212.491557233466
1,3,744,13.4085862926656,193.777889328749
1,4,725,13.8289087260712,206.050094873664
1,5,554,14.6543588613371,218.416998869962
1,6,384,14.4838286625811,221.192188978797
1,7,245,14.6164762841151,232.682447238446
1,8,136,15.2144226864395,241.569705024900
1,9,103,11.9075254190362,187.604329843531
1,10,65,15.8679146603776,248.500908534297
1,11,40,20.0263080850031,306.275551494309
1,12,27,16.489239528445236,245.969853027581
1,13,14,11.8447376063431,171.713106786296
1,14,3,7.387414015790653,90.8018169522263
1,15,2,6.612598477671613,73.5349385219677
1,16,1,0.9987537015166552,8.91134802695728
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,202,16.0289018045085,246.057471435079
2,1,761,15.4894140195885,233.869415151366
2,2,1372,13.9009738394635,203.034867268973
2,3,1734,13.3449454024825,195.857392363840
2,4,1670,14.2806234118023,215.372228038123
2,5,1328,14.7162924987568,225.329123738986
2,6,890,14.4025189123899,220.414114710016
2,7,484,13.9742519713817,212.855722396197
2,8,327,13.2601840021991,195.733598168715
2,9,195,14.8685423535387,232.961426848420
2,10,129,16.4172062050747,254.118253905742
2,11,81,15.3007127771847,235.728056696506
2,12,38,12.7653354305794,189.917191421470
2,13,11,13.9099395316360,212.748121588958
2,14,8,13.8078526413044,213.454225566398
2,15,4,9.17694558116098,138.488702519288
2,16,2,16.93195732853748,264.280379958128
2,17,1,1.0166061995281055,9.18731400021761
2,18,0,0,0
2,19,1,1.2045888792070159,11.1681479298446
2,20,0,0,0
3,0,257,14.2070484919620,208.768849142050
3,1,1131,14.3692576177818,214.171554104741
3,2,2094,14.0240626876808,208.680457308768
3,3,2842,13.7716988043495,205.310717721300
3,4,2835,14.4663979716034,220.291113070889
3,5,2253,14.1296366697298,212.916952618433
3,6,1397,14.3249392136939,217.028225432944
3,7,775,14.1031602920208,214.996269185416
3,8,473,14.8570661953563,229.212295255677
3,9,268,16.6047569567273,250.892518243922
3,10,151,15.5218313198175,228.582985811393
3,11,103,13.4982918623085,205.548531051899
3,12,55,12.3486585642272,184.161905347331
3,13,36,12.4625267655691,191.014687301433
3,14,25,12.3596181601848,197.408248692977
3,15,16,15.0721047985729,222.053745288932
3,16,8,18.0218878053096,263.471427499412
3,17,4,16.1152830540807,274.536730147768
3,18,5,13.1409615932357,221.457302740308
3,19,4,6.17211548072619,98.1407578177929
3,20,1,1.1902073771224764,10.5918643221073
4,0,309,14.7015098239715,216.951213296720
4,1,1250,15.2567663306261,229.978466193267
4,2,2425,14.7009865614581,222.254379408328
4,3,3349,14.4175504176643,218.350056063739
4,4,3236,14.5112407199653,220.372537088178
4,5,2525,14.5140480401797,217.505871430218
4,6,1576,14.0973851998287,210.232866344435
4,7,951,14.0415152883722,209.187816054259
4,8,574,13.8765858626969,206.654174928506
4,9,297,15.5717822204917,232.739607931666
4,10,177,15.3315837519703,233.171388569898
4,11,119,15.8518422281049,244.371051385731
4,12,59,15.2360145415513,227.375102339234
4,13,40,14.4558627267075,228.312529281003
4,14,37,14.1630493004693,210.553329309592
4,15,20,15.3584638742290,216.090061927873
4,16,7,16.2637626382539,232.760003092778
4,17,5,9.17990826819998,152.648398578345
4,18,3,7.80360452875507,127.164925837755
4,19,3,7.82058347478689,126.862513830943
4,20,0,0,0
5,0,313,15.0020444680877,223.890231648085
5,1,1118,14.3546276064819,218.078163120324
5,2,2311,14.5723469154351,219.649657474579
5,3,3013,14.8952195566318,225.280364268356
5,4,2885,15.3157363376255,230.467044741058
5,5,2263,15.7778224534778,236.452745003061
5,6,1475,15.4265287386418,230.525598995363
5,7,929,15.1559153051644,226.154797919276
5,8,505,15.9968950847563,245.320586860034
5,9,311,17.1943983320455,265.248780450396
5,10,192,15.9489575116359,244.019408841895
5,11,109,18.0732028830550,278.322571300426
5,12,61,17.0730109706484,257.476245513234
5,13,38,16.3791032694160,236.401051002256
5,14,24,14.8304271880013,195.792129537252
5,15,8,11.216333277281587,142.409129886313
5,16,6,7.83603156413995,129.128985970093
5,17,2,11.0753550478616,184.558061796268
5,18,2,11.0835965034563,184.558061796268
5,19,0,0,0
5,20,0,0,0
6,0,248,14.2881261903668,220.781865795733
6,1,978,14.8235650962325,226.979718551216
6,2,1952,15.7107437989456,238.221082981693
6,3,2546,15.5731675958159,234.392119099640
6,4,2487,15.8922349018611,236.862045989931
6,5,1953,16.1234270026206,241.259324570043
6,6,1367,15.4845689642196,230.211988117822
6,7,829,15.9371288468598,237.763079946566
6,8,457,17.1485432326997,263.220155019975
6,9,289,17.6004341583660,267.364982581129
6,10,152,14.8330295360339,226.804253266286
6,11,96,17.1736268075270,262.395765230796
6,12,47,15.9596291554001,238.357869887433
6,13,27,18.4405838281905,256.643561725126
6,14,7,12.72992312554187,162.162099282374
6,15,10,14.7190429018671,229.266723132617
6,16,7,13.491606368936841,207.261751843911
6,17,2,17.5895094492707,275.254199620344
6,18,1,34.07209548873774,540.476345421944
6,19,0,0,0
6,20,0,0,0
7,0,239,16.5171442965170,249.696987365705
7,1,829,16.3728352586809,250.826743897309
7,2,1651,15.9593731971533,241.050468011145
7,3,2218,15.7853652927086,236.705156366511
7,4,2156,16.5000119679579,248.015429969330
7,5,1726,16.1725137542871,242.171463406930
7,6,1111,15.6402018875636,234.600435868713
7,7,698,15.8058533898438,243.235952208806
7,8,430,14.6880908843204,225.343850146624
7,9,245,15.4494171874894,233.957212297398
7,10,146,13.9774619874081,215.660358546549
7,11,77,15.6736504516008,235.602116162013
7,12,52,15.9463651837373,239.923966273565
7,13,23,14.0171100176793,208.130069550883
7,14,16,11.6263089676728,185.944911511090
7,15,14,15.3961929393629,235.999346488297
7,16,7,15.9512052836488,249.252519964408
7,17,1,34.07814279135624,540.719839438750
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,202,17.0825402101218,257.033906861294
8,1,722,16.0511697478804,246.075206194339
8,2,1438,15.9246642893040,237.563971348335
8,3,1876,15.7636731747210,237.306940779343
8,4,1930,16.1120081397751,245.808329546069
8,5,1547,15.9538603877563,248.580716431787
8,6,1015,16.1761927205185,253.172302346106
8,7,677,14.9967518260324,237.365634762962
8,8,367,14.2533483286297,221.557375582224
8,9,215,14.4736640156295,232.053341291661
8,10,110,15.0903306119591,233.670604338433
8,11,71,13.0651064753990,201.797206782608
8,12,43,12.3835434226106,198.507725467987
8,13,24,11.7296353633056,190.799339253552
8,14,20,11.5640040269006,177.598209984832
8,15,10,16.642578391812933,260.399619679658
8,16,3,34.052308538776494,540.575610400209
8,17,1,34.11584126801297,541.651547837538
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
9,0,185,16.5243467182254,251.299487295550
9,1,717,15.0417536226897,227.405103255368
9,2,1296,15.5256978839443,233.187892771154
9,3,1650,14.9200388570016,231.104132921995
9,4,1693,15.2382966353201,238.399735701369
9,5,1306,15.6630546235087,246.428321732868
9,6,894,15.5467241980496,239.419723960306
9,7,563,14.3453471324179,226.486458498300
9,8,390,14.4753497743748,236.402294848405
9,9,206,14.2634065866962,223.715967462176
9,10,85,14.8143113527625,217.166327452352
9,11,43,13.3925379896337,191.787347398498
9,12,23,12.9045445778617,194.095677168213
9,13,23,11.8554849103514,187.268350499204
