38.62240128635236,"[4.49578573358227, 4.661871841512058]","[4, 3]","[0.596067913855289, 0.509093124068197]","[0.287519093892, -1.21412618248e-20, 0.712480906108]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,19450,5.05227904328972,212.228011178058
0,2,16945,5.19175644287695,210.624106265367
0,3,13911,5.07542288151317,197.717174081210
0,4,11115,5.0172414693561205,190.858367844558
0,5,8312,5.423236832929778,206.601561909267
0,6,7010,6.36343835297651,237.579338519915
0,7,5090,6.077536060483776,227.457184497956
0,8,4911,5.536159729747873,210.585965811194
0,9,3990,7.498199707733191,293.266325952042
0,10,2331,8.51073512927761,331.162179428444
0,11,1797,7.702327037498089,294.842339469282
0,12,1738,7.696581852047578,294.324566294502
0,13,1631,9.24165940231426,357.805327965689
0,14,1299,8.191363106668613,320.813852204577
0,15,637,10.879281841155557,424.624739025142
0,16,363,7.894407413853573,307.997535046664
0,17,162,9.161518653014348,348.344300790836
0,18,109,12.961481113244393,497.821593333112
0,19,154,11.940866082644613,470.012952161384
0,20,168,19.36345801472161,755.173197782580
1,0,13715,5.68843597868588,216.037557229362
1,1,43800,6.51209656192669,247.231150570503
1,2,46696,6.73048711882016,254.168974662065
1,3,37866,6.36086946357634,238.932297249826
1,4,29498,6.11435396683915,228.370362069766
1,5,22828,6.665270193271966,250.905028946971
1,6,18297,7.0987499818533655,268.177139136667
1,7,15213,8.056066287577346,305.295812715880
1,8,12112,8.255973873169184,316.632550533095
1,9,8947,7.955484870717634,309.679952678048
1,10,6286,8.721235769099103,336.993252556967
1,11,4920,8.227108557611718,318.051971301644
1,12,3721,8.723688851578673,337.032912375013
1,13,3430,9.164977817301256,356.784422920934
1,14,2093,9.386172131984562,368.551612887388
1,15,1536,7.139364770526728,285.588749351390
1,16,1480,8.77870978052963,361.569198506268
1,17,1241,8.858325082059753,353.931799531081
1,18,1159,7.40387480892925,282.632182915044
1,19,1156,9.137715926449712,358.005463710884
1,20,472,12.47157709557633,493.026776112470
2,0,17202,6.58773646399978,252.162834411889
2,1,47961,7.05102957809290,266.292678371508
2,2,56306,7.19519646969757,272.251370149602
2,3,45375,7.246924835588778,274.647458836703
2,4,37036,7.2266553276571095,273.660164053075
2,5,29901,7.33677884656047,277.184907134067
2,6,24886,7.98160807203258,303.447831007216
2,7,20754,8.489730041746306,325.305186406354
2,8,16580,8.230152031456962,317.277296473388
2,9,12417,7.7172435404728486,301.470651644818
2,10,9132,8.27270544194180,323.782581360699
2,11,6704,8.105145580142814,320.550643678505
2,12,6753,7.858721468428569,305.769883039244
2,13,4742,8.69847634216753,341.162189237420
2,14,2661,8.497171485104708,339.608136829954
2,15,2005,10.294689676897018,413.776519685841
2,16,1660,9.78756074433884,389.384982364379
2,17,1556,8.617578894985371,344.209361358037
2,18,1176,8.91166815924921,351.523985733046
2,19,1195,10.019963001600797,404.379773014500
2,20,931,9.399697370876694,380.656825929971
3,0,16893,6.54571327921228,246.772600570016
3,1,42920,7.47433722337517,283.474390899846
3,2,48133,7.63361374532194,290.240561388593
3,3,41509,7.90469195411409,300.240155490078
3,4,33144,7.49347883198811,283.199355614540
3,5,29854,7.65079453861756,290.667394539917
3,6,23867,8.128322410990927,311.451206196306
3,7,16968,8.124968125135682,314.425062189127
3,8,14945,7.743705269886034,299.428134793272
3,9,10811,7.95915306804006,310.847408672591
3,10,7793,8.038876491774507,316.790017970100
3,11,7007,7.514630926238994,297.923994116905
3,12,4611,8.05179505659007,318.587517792565
3,13,3515,8.353459571174279,335.870832195345
3,14,3162,9.662791736335118,389.897854780557
3,15,2416,10.286219531064816,417.981463470650
3,16,1576,10.558043642734079,426.035241781311
3,17,1154,9.467429504201565,375.153118749733
3,18,1083,11.236099082561891,441.750467159924
3,19,966,6.649080345533221,265.260854652362
3,20,816,8.264120630998413,348.360521448876
4,0,10705,7.11195439455030,267.342447550097
4,1,24735,7.49053201600768,284.061277246285
4,2,31471,8.396019013424725,323.544436000307
4,3,28005,8.14195052433027,311.443995322497
4,4,22015,7.74524675113013,295.419875530997
4,5,18392,8.263318763749602,316.098701157391
4,6,14517,8.471518460314053,327.708474983020
4,7,11437,8.48661735157981,326.770187393186
4,8,8974,8.431808464736536,323.544818155142
4,9,6913,8.442012374194205,329.979410225119
4,10,6316,8.37369459798147,331.754329343009
4,11,4541,8.639937642159135,340.889473081466
4,12,2742,9.000237245289249,364.442053637656
4,13,2265,9.775231624576376,396.273422235331
4,14,2035,10.431075746117234,426.750594103833
4,15,1071,11.284579189286239,461.028092302499
4,16,691,8.846751213203026,358.330410715287
4,17,883,8.29823926182135,332.283820324380
4,18,620,7.693001723991299,307.819607864675
4,19,581,7.257823587169388,298.919408391373
4,20,558,11.539817291501008,468.291183988777
5,0,6016,7.67854587496308,287.759732455408
5,1,14618,7.7724472420642625,294.881276693111
5,2,19615,8.340737380258926,316.246905831568
5,3,18160,8.038841888543372,307.777452778867
5,4,13178,8.347388082711127,319.804929604616
5,5,10082,8.947165313545353,344.524072493281
5,6,9235,8.933170735458704,343.681914702295
5,7,6703,8.56098384472114,326.974552590575
5,8,5914,8.403357084331232,324.355356561669
5,9,4571,8.141930004905742,319.348832100680
5,10,3732,7.677981557483889,305.650516063075
5,11,1720,11.142068927714577,452.213805175345
5,12,1609,9.225026514536118,377.781223826374
5,13,1380,8.336145935752542,343.316471578939
5,14,939,8.680070847413946,351.030571550668
5,15,630,8.274218097119686,333.568900810976
5,16,270,9.429307640586224,393.493703789748
5,17,305,9.22805613188507,378.007052892127
5,18,326,7.862821704953111,338.802200768460
5,19,370,9.43346436600234,380.909863962787
5,20,145,9.081980458152099,392.545488911699
6,0,3576,7.054584868376179,267.922808265856
6,1,8958,7.724784584888196,297.217862698070
6,2,11928,8.228167607711757,317.436005208102
6,3,10660,8.71234774872553,335.107583603268
6,4,8121,8.576814958517593,326.449928861774
6,5,6460,9.22115038646031,350.212784622117
6,6,4429,8.753272069414129,333.655959657608
6,7,3759,8.535368687719492,332.115787466489
6,8,3492,9.315380958094117,365.251115249002
6,9,2685,8.627628251097072,342.021745154398
6,10,1653,9.987862884476167,401.413245098924
6,11,1200,10.753595819972588,443.077103388981
6,12,1132,8.552695480852318,357.958151314690
6,13,583,8.304739634227678,336.166161240993
6,14,744,10.33161354222882,411.370222047470
6,15,366,8.814251980234515,353.579785368845
6,16,306,9.868791404625314,402.353235317139
6,17,290,8.239307841978295,336.696365497386
6,18,140,10.999099948532372,451.124711457913
6,19,159,12.996608041070727,553.621159012181
6,20,254,9.474890046705047,412.357989313417
7,0,2022,9.370432646191762,363.956855900267
7,1,6096,8.2692660783557,317.612019559853
7,2,6664,8.396010306881044,318.582490505425
7,3,5730,8.058770900443697,308.869577086149
7,4,5371,9.585836405938885,366.582187370588
7,5,3546,9.236881339329967,350.592019129602
7,6,3016,8.690057637658525,330.861069071637
7,7,2376,9.65939111596461,388.081276187924
7,8,1905,9.65313408097378,390.666289587322
7,9,966,10.312460224457435,411.144262981536
7,10,917,9.279289336394253,388.738542797897
7,11,922,10.055459984971275,416.619293695290
7,12,627,9.628864311255565,407.301403969735
7,13,653,8.313526809956793,342.348303500696
7,14,274,12.267423593512522,498.394512916353
7,15,374,6.737530821314997,274.683542713951
7,16,323,9.01260008035989,377.723613624531
7,17,259,8.26117852059241,354.407453329843
7,18,183,10.589122650850019,477.324831482088
7,19,222,9.703151153509177,430.130895687364
7,20,215,6.5349183646470514,285.020946603877
8,0,1610,8.199234466754117,314.714407576420
8,1,3650,8.978878256413156,341.684264456550
8,2,4631,8.219826572911641,311.706259812033
8,3,3556,10.293785354269014,397.672664613233
8,4,2892,10.049707317657132,384.533503038235
8,5,2512,9.567158930239362,367.345218579478
8,6,2238,9.894259230277605,396.138385754017
8,7,1396,11.520541514207402,479.713749797826
8,8,1009,9.977600998957335,410.557738765370
8,9,796,9.48367503381603,390.673446593605
8,10,917,10.061882537221484,428.004606861729
8,11,962,9.815289064715161,414.179589413003
8,12,659,10.210597600167366,437.214636305169
8,13,498,9.390246200496858,402.989652063379
