33.72981009774216,"[9.9442420069321, 8.33597445542072]","[6, 7]","[0.699626547274357, 0.608279853067293]","[1.0, -2.22044604925e-16, -2.22044604925e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1171,4.62232653597361,41.3607253550376
0,2,1238,4.334893440389351,38.8969760021111
0,3,1196,4.345615236314257,40.3928066629592
0,4,1295,4.47666325163402,40.5656690278287
0,5,1199,4.110712868319666,39.1070544345030
0,6,989,4.57249605056192,41.4436122979795
0,7,729,4.800478307389611,43.4845995861396
0,8,483,5.177606758874845,44.8197849048831
0,9,206,4.510020797842462,44.2568148373838
0,10,127,5.43983200315072,46.1435271351101
0,11,76,6.347514588586978,50.4532510053416
0,12,48,5.850225548916124,45.9338404550844
0,13,21,3.6476333405437975,28.6299843489434
0,14,8,3.8511269774687564,34.3660398355789
0,15,10,5.040256256476281,48.0756141129933
0,16,4,1.830014637499608,14.3414049420133
0,17,2,2.673196217492219,21.0257166361424
0,18,1,4.27043781840511,36.5359882275691
0,19,1,4.3652869505716865,36.5359882275691
0,20,0,0,0
1,0,863,5.09887828598199,40.0231716861638
1,1,2712,4.92820018467609,38.6111248973157
1,2,4112,4.95636267662517,38.9450800752906
1,3,5290,4.842857159470864,38.2047455722912
1,4,5891,4.76611785367702,37.9099592391480
1,5,5256,4.788630619804573,37.8115488597636
1,6,4161,4.951751488059054,39.2299487531045
1,7,2874,5.01645105847624,39.4895568974541
1,8,1597,4.943184854188624,38.9805071629632
1,9,942,5.160386508485786,40.9029747643617
1,10,502,4.87963761270666,38.4098624140477
1,11,254,4.683831007051277,36.3338812798475
1,12,121,4.943441093920618,38.1814892341846
1,13,71,4.428157272855676,35.5729919282679
1,14,77,5.421726355327977,43.9112083478391
1,15,51,6.2555586921807524,51.3584049184790
1,16,11,5.127540617326455,41.4661379617350
1,17,6,6.528478696816424,64.4571993389870
1,18,3,5.844136571543434,55.4779624317204
1,19,5,6.142213155601462,57.5529486129485
1,20,4,6.584808079729733,62.6325913904190
2,0,1340,5.20717193643443,41.1145697962361
2,1,4377,5.35068466087490,42.3823010541706
2,2,8043,5.090088628906642,40.1567997138895
2,3,10904,4.98983001330858,39.6318011699678
2,4,11973,4.90909119063411,39.0237819614973
2,5,10519,5.081288161642305,40.3620198255621
2,6,7833,5.176559741138215,41.1574451981244
2,7,5162,5.168512033063539,40.8767384005176
2,8,2954,5.327538870516807,42.1852751955900
2,9,1788,5.396411963061373,42.5384465323775
2,10,1011,5.309068797679314,41.0854223007628
2,11,572,6.399394939801101,50.3159553665266
2,12,309,6.79190666348958,54.5225930114351
2,13,234,6.270429503036557,52.1370453884724
2,14,128,7.219897518441854,61.1309096452279
2,15,65,6.917141240338502,59.7491738215538
2,16,24,5.523591522158683,50.4644841791545
2,17,12,6.343267557376385,58.9164810706724
2,18,14,6.590189862262962,64.0198186815011
2,19,8,6.579483119641438,62.6568601850474
2,20,0,0,0
3,0,1523,5.25074375569108,41.8028420722813
3,1,5390,4.75910593204017,37.7323151388977
3,2,10454,4.8540294041100935,38.4946869250192
3,3,14417,5.03734572391736,40.0669148091706
3,4,15308,5.236477639250834,41.7597058525632
3,5,13111,5.334860474658628,42.5862200869699
3,6,9856,5.553165057228766,44.4197146878766
3,7,6210,5.616883307054109,44.6302899378217
3,8,3572,5.332531873660655,42.4272226058977
3,9,2200,5.631163288471336,44.4521202742587
3,10,1207,5.935885282289711,47.0121880939926
3,11,694,6.241980452814686,50.3127518159750
3,12,478,6.009548276205369,48.5085570424130
3,13,276,6.647573288837148,56.9308016791316
3,14,151,5.289963995900781,46.0211864602702
3,15,85,3.7900565133566997,33.0801902877115
3,16,31,5.259083585840642,45.5292119875383
3,17,15,7.335305396896744,66.2523440604188
3,18,22,6.888593609021601,65.4254835962658
3,19,13,7.552331517095703,71.5646070817511
3,20,8,7.007164988935662,69.4234065648130
4,0,1309,4.72499502938561,38.0284723403624
4,1,4793,4.66373325063557,37.2649627033979
4,2,9666,5.11447193497709,40.8119289613891
4,3,13484,5.47383457218197,43.8086319478348
4,4,14288,5.51866518426512,44.2522633675582
4,5,12459,5.552035760655742,44.6180739984606
4,6,9143,5.837953414657217,46.7365893460301
4,7,5878,5.6927974974879945,45.5462080774205
4,8,3613,5.73496087309488,45.8610533832718
4,9,2248,6.133902644208344,49.0409503408606
4,10,1164,6.1833577094074395,49.6186030177200
4,11,637,6.137243466210372,49.5766272666757
4,12,437,6.342290087719474,52.6030160587687
4,13,246,6.328003847923837,54.3845698945287
4,14,130,4.400726286303462,36.7996558434773
4,15,73,4.503474517831575,36.7043345061474
4,16,28,5.9381866549391935,49.2627974996228
4,17,4,8.885775980223869,72.0182343193830
4,18,24,7.697081240986076,71.1556760133234
4,19,6,7.573058495599187,70.2190439312633
4,20,9,6.656272847861434,64.8465720052936
5,0,835,5.438921022243184,44.0011307877941
5,1,3285,5.31302774822343,42.6322002054015
5,2,6763,5.68136373896031,45.7897043853510
5,3,9952,5.808035289510299,46.7865990997368
5,4,10481,5.679695082303357,45.7397842915167
5,5,9314,5.610039253954238,44.9639136230652
5,6,6886,5.715254348297279,45.7467214798746
5,7,4397,5.717285630486214,45.6866520040941
5,8,2640,5.9981127398504155,48.1057125719426
5,9,1685,6.141118772259544,49.1120533275402
5,10,960,6.646471483935203,53.2224385855314
5,11,688,6.6088243600257615,53.2226734340033
5,12,367,6.710277494596284,55.7028240363525
