32.836275380521215,"[4.08264702230173, 3.512565241069352]","[4, 4]","[0.799973837746204, 0.534823501909259]","[0.358143784186, 3.70074341541e-17, 0.641856215814]",500000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,7307,7.38183830501823,308.188369496554
0,2,5577,7.01177258541103,267.961574946057
0,3,4975,7.12706453308819,276.159851916806
0,4,4904,7.114556081620235,275.877515912212
0,5,3938,6.983990968800793,265.084432953633
0,6,2910,9.547440522365974,358.199290678728
0,7,2190,10.368828960845615,387.514344390855
0,8,1833,10.52510459631387,393.492328643578
0,9,1352,10.343189619046075,388.676839229817
0,10,757,12.213171735002533,460.973372827565
0,11,901,9.928567142342347,379.027370319059
0,12,659,9.813088022046,370.522444683155
0,13,394,11.508878976905487,454.976867495042
0,14,297,11.805073550120374,459.612874725270
0,15,531,12.625808905521659,496.356694370991
0,16,285,17.557539577028518,685.611807797815
0,17,247,14.383211072986162,542.923191410538
0,18,241,17.404032702912286,653.914042382017
0,19,98,19.103963535613687,741.512651982963
0,20,98,19.876028475958268,745.059548592468
1,0,3430,8.69967592704280,326.366079467949
1,1,11756,10.1187866425508,375.470592717458
1,2,14670,9.07379862944564,336.156979267357
1,3,15403,8.82390310078594,327.832795045589
1,4,12499,9.13357914795917,340.274944015012
1,5,9905,9.08438457536048,340.242694278315
1,6,8355,10.532509312944711,394.507346498529
1,7,6989,10.63986182763701,394.555525050028
1,8,5163,10.997380431806222,413.783065120638
1,9,4226,11.3646551797894,424.406656696480
1,10,3089,10.538073892486157,392.739343968205
1,11,2765,10.24351761070067,386.664551015606
1,12,2158,11.420735501731277,434.667314222883
1,13,1744,11.56880939100845,433.757647818106
1,14,1555,13.088832636364994,485.582223900129
1,15,1136,14.292187979800119,541.771907219092
1,16,837,12.47026751231393,479.258757005336
1,17,839,11.8691447529513,444.648978178669
1,18,627,13.116600435470374,502.585399079041
1,19,628,14.420856286187805,595.518897454975
1,20,320,17.645290509289957,735.698731131184
2,0,4251,10.7612112174415,405.104690185885
2,1,15314,9.93532812125295,371.345228058315
2,2,21731,9.11735513450132,340.064027690822
2,3,22994,9.39793013875984,350.660334935617
2,4,19809,9.164035937465355,342.345272344266
2,5,15655,9.761718974479455,365.565901269429
2,6,12627,9.494244464911406,353.352746123247
2,7,9931,10.6131091382830,396.114245317823
2,8,7773,10.506310496550958,394.023588190190
2,9,6061,9.909358910478414,371.600585752587
2,10,5023,10.232651651892903,387.470649853205
2,11,3936,11.4030415842116,431.690083380666
2,12,3404,11.68690537646247,441.934956255388
2,13,3153,11.456800164216416,430.053647158671
2,14,2382,10.523259653720086,399.755036359585
2,15,1705,13.617703120366915,516.328106862265
2,16,1413,13.349823830242157,523.828721892439
2,17,1333,11.699393980079346,460.896380582108
2,18,1112,12.114177926196744,496.727395989566
2,19,850,13.962093707632343,582.639116431322
2,20,562,15.579987369480595,657.816564761743
3,0,3918,11.3322311967977,429.175378869491
3,1,13818,10.1925764241624,381.668886215363
3,2,21579,9.72460292472774,365.980752777625
3,3,23440,9.81115808875613,367.894069523799
3,4,20808,9.694436147403447,364.007077289542
3,5,16317,9.56353484834128,358.731064949530
3,6,12256,10.3238410709196,388.101325615867
3,7,10354,10.963560012107141,411.931545576443
3,8,8835,10.577598990996892,396.747056387669
3,9,6733,11.215838501398332,425.681427278002
3,10,4825,11.929101330404954,455.248211085134
3,11,4621,11.413566311436803,440.711948555432
3,12,3847,12.040394600895093,458.091266492386
3,13,2827,10.257709422938335,392.225634539633
3,14,2433,10.994041831118686,425.630910327092
3,15,1759,12.627073195795468,495.157698911357
3,16,1596,12.627448090909125,494.245471096295
3,17,1393,13.005322361504478,529.105316073463
3,18,1290,10.6683376842797,464.964738664725
3,19,1083,11.086534779739264,475.283260284981
3,20,695,14.180836992910528,610.468002217699
4,0,3065,10.5633037883409,399.484669895233
4,1,10546,10.5343720486826,399.198701599801
4,2,15839,10.5269916247940,399.577803071976
4,3,18379,10.1466166782378,381.490647216663
4,4,15781,10.2022180766396,382.453419333702
4,5,11724,10.3715852143969,387.231048592955
4,6,9971,11.211985909386208,419.285748538357
4,7,8382,11.7758504237219,445.000735130224
4,8,7165,11.578663433820806,441.123822506650
4,9,4931,12.026281376698845,456.251774485443
4,10,3870,11.708228155539894,447.685802145428
4,11,3755,11.846515472223523,453.634898201583
4,12,2631,10.9197085226789,417.283900229003
4,13,2204,10.359191137417222,405.569129633179
4,14,1980,11.231100927670203,441.661998555599
4,15,1383,10.841879594966557,431.332379276853
4,16,1035,12.834765548146231,531.147338948180
4,17,938,13.08623649185241,559.953931731570
4,18,757,12.116361496104528,524.884947997640
4,19,582,14.864241912646197,638.234005159230
4,20,307,15.743957810228876,682.816757191612
5,0,2118,9.87688730962119,380.439373503741
5,1,7193,11.1406394958218,426.206276482587
5,2,11444,10.806581061020166,409.827904088391
5,3,12785,10.83145630614708,408.812936520345
5,4,11269,11.039948171031556,417.749750415028
5,5,8679,11.521882848378045,433.042303097370
5,6,7223,11.554975454644023,435.763434242291
5,7,5615,10.969677545930637,419.190499077642
5,8,4622,11.635967716140664,448.407346152781
5,9,4208,11.982449047138871,456.854991015366
5,10,3332,11.995244856582813,459.944732899267
5,11,2516,12.120245235586111,465.111413733167
5,12,1665,12.684140965155608,497.572220365375
5,13,1621,11.566866034502148,468.873381577868
5,14,1403,11.351149746156663,453.018431621375
5,15,1180,11.009494129801269,439.893935892687
5,16,829,12.992096727548704,534.271302072344
5,17,609,14.191357895097962,602.128674406071
5,18,552,14.10979177946523,611.520776655892
5,19,289,14.079176249487105,605.613536612731
5,20,240,16.76110819552707,704.833047172189
6,0,1631,9.51173734123622,362.634838169994
6,1,5005,10.9504714573794,414.433239759312
6,2,8021,11.357715992855772,431.144357913017
6,3,9142,11.45946542999974,434.337695680060
6,4,7343,11.31014589787536,426.303830930066
6,5,6120,12.170595223433205,459.774280550456
6,6,5011,12.070860029810632,458.879403433372
6,7,4081,12.335395830915115,475.157306817815
6,8,3477,12.303268007190711,477.287357947175
6,9,2992,11.24287603949563,442.043358671134
6,10,2229,11.21322971997759,435.173106330504
6,11,1758,12.036713171699315,470.435708681710
6,12,1112,12.424391144704128,502.249534572903
6,13,1126,12.669697271627706,522.773140054212
6,14,1192,11.481654103716725,473.018759266989
6,15,904,11.943517640049112,473.270992021279
6,16,562,13.618667239116164,541.855856744024
6,17,542,14.009644669359787,589.903882717578
6,18,384,13.302892920250885,597.709360529795
6,19,237,17.07741026796964,690.838332769083
6,20,240,18.0790670309441,783.573861922353
7,0,1123,10.392768075871869,406.787337788556
7,1,3687,11.5996139793350,440.940055838760
7,2,5354,11.428744148600748,436.238569251236
7,3,5611,10.967017452644637,417.225549278287
7,4,4885,11.2092349936484,426.127184006142
7,5,4832,11.322052828127806,431.457704727488
7,6,3175,12.236630820904493,467.431517546416
7,7,2775,12.443955038043907,472.128070617249
7,8,1951,12.102747151440447,473.985101787671
7,9,2123,11.283850157250848,444.406395623585
7,10,1589,11.151918938518051,436.272558945122
7,11,1408,11.972833957092927,483.174094783502
7,12,831,12.550767036424668,504.676673072242
7,13,1079,12.270095689575042,506.473157734278
7,14,880,11.626378330779986,488.426741286846
7,15,564,11.706381221582706,473.802852115139
7,16,321,13.610831547107152,535.984060240695
7,17,231,15.01534309295474,595.008101412425
7,18,329,14.453324012633797,592.306389050588
7,19,192,18.061939367150472,813.088928346501
7,20,275,20.698518496735034,884.025731470352
8,0,713,8.719210084572646,325.148653492492
8,1,2370,11.6816108452119,446.039437400118
8,2,3871,10.8851071965465,411.832154597162
8,3,4389,11.655664544730884,445.056355056242
8,4,3621,12.0486306026567,462.027162396204
8,5,3034,11.61993506983946,443.528922952278
8,6,2783,14.263108710772913,539.241064151906
8,7,1934,13.277070288988142,503.916110421784
8,8,1971,13.142549715185842,510.826866973863
8,9,1407,12.084723636941197,485.147942286679
8,10,1006,12.45187675518067,494.223788436315
8,11,680,12.824576993233878,508.541944431936
8,12,625,13.622502555588575,547.650115628418
8,13,722,11.357194239426132,475.222803895964
8,14,612,11.912361477903953,496.131928781949
8,15,375,13.770636734724677,559.055560853697
8,16,177,18.974815665657808,724.272082558348
8,17,136,17.453810102227898,733.367791303063
8,18,121,19.750511703699956,818.373013751926
8,19,241,16.92674524999817,719.887087328744
8,20,201,16.49318500667027,649.569734322591
9,0,462,9.3005221281464,347.777340708344
9,1,1444,11.795173325506436,447.848513534781
9,2,2675,11.256309895443973,430.826781125100
9,3,3123,12.143599363221169,465.519830935116
9,4,2451,11.443863821720212,437.351561216672
9,5,2021,11.590160482955216,440.194266404343
9,6,1550,12.092662945484424,454.786584954310
9,7,1393,11.553534353640456,441.058977678549
9,8,1362,11.498669573967565,461.003415798667
9,9,967,13.683658453485787,563.414625801360
9,10,612,14.632047126847604,589.035073251036
9,11,444,13.563690933116847,548.262944721637
9,12,502,12.199913820142445,521.659601298588
9,13,333,12.352965706638697,527.081750918873
9,14,228,12.72360715737164,540.920925943274
9,15,327,11.747831394399554,504.368814563830
9,16,134,12.083338866347884,535.030548812542
9,17,82,19.083890703881153,757.883394166047
9,18,183,15.838869433549743,615.104345924756
9,19,248,13.21333618100725,532.335648759067
9,20,155,9.940485755299477,410.209506562264
10,0,288,9.287799757956146,350.773998350078
10,1,1052,12.602346946984753,488.875690676689
10,2,1702,10.370158333032863,400.192906828609
10,3,2170,11.07393695403134,424.669717818077
10,4,1683,12.083860757464366,464.623904404737
10,5,1415,10.876717970018536,415.397337210225
10,6,1249,10.512624954758062,409.258400071885
10,7,971,12.275948792029928,491.496444338161
10,8,670,13.16208980232124,535.140163925109
10,9,849,13.925451537447401,559.429024524906
10,10,442,14.176441814177556,566.051008342368
10,11,342,14.334048830459013,589.613656289727
10,12,224,13.926960564991953,588.379714030916
10,13,131,13.73144639548517,606.286539031622
10,14,93,13.311607173520908,600.988137108877
10,15,244,8.827393334609686,406.341243254250
10,16,173,9.2461060279451,415.588105422260
10,17,71,16.802610278902335,702.801430199574
10,18,115,17.022154050921948,666.708336059563
10,19,83,13.901241264127693,572.088816313035
10,20,46,16.59709505222557,658.107146620185
11,0,195,9.721247356463293,362.531568214665
11,1,542,14.142177158354755,545.976657790185
11,2,1556,13.5920394248693,523.279612888722
11,3,1535,12.0904138771188,461.933345252390
11,4,1392,11.214840543742724,434.555693251520
11,5,1223,11.274370574555679,439.170113666237
11,6,993,12.36324548474489,478.264006398146
11,7,656,14.839921038535131,594.543251736206
11,8,429,13.546805704592112,524.862936074701
11,9,464,15.24812310266427,603.690124674001
11,10,298,13.827645186702382,555.446152548293
11,11,115,17.89867962812017,740.064008987389
11,12,269,10.670418773270073,492.028814145450
11,13,131,12.898155715433104,565.800767288735
11,14,214,7.902258857841452,353.029073637952
11,15,230,8.309959826677721,375.161624666209
11,16,297,8.877063592051082,393.383050558478
11,17,87,13.831000997904878,592.314605747406
11,18,108,15.895123519478593,659.547012869674
11,19,88,12.680541712666457,516.304621453856
11,20,46,11.607674681340233,476.432297304142
12,0,104,16.9670714924901,683.576039058801
12,1,474,14.1256968124464,534.782520886040
12,2,1244,11.796916462834318,449.056084898074
12,3,1479,11.659394794284525,443.314696013421
12,4,1334,12.499450199245995,481.823843645120
12,5,1018,13.2158893448064,508.261326051772
12,6,539,13.895010853073007,535.632196616176
12,7,427,11.87149159847137,465.781918066096
12,8,338,13.177358018435292,556.059441782300
12,9,244,14.958447758253342,614.073905477100
12,10,364,16.451395969634774,667.616910634588
12,11,203,14.141160283793889,593.619525758955
12,12,153,13.382516481548931,570.571769127944
12,13,184,10.693085750933129,477.719514159783
12,14,330,7.562065068650312,335.188794173998
12,15,307,7.83734902253455,345.032023733726
12,16,199,9.20366462396246,391.395689654340
12,17,68,13.203362259864855,562.146874828800
12,18,78,12.472551765906466,531.692467391403
12,19,65,10.76007186953716,452.023078185815
12,20,17,6.873183135030886,277.826511045069
13,0,41,8.017098478306172,280.390975028144
13,1,281,9.672865707187738,373.959659907171
