27.31572365197905,"[2.688864637570803, 7.122275747191292]","[2, 6]","[0.637785607003030, 0.617107267119671]","[0.0819696963275, 0.918030303672, -3.69975010146e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,31207,3.10000814556793,80.5085317061820
0,2,77235,3.75610681336528,86.0476110687769
0,3,115420,4.05005499828452,88.3417707207341
0,4,126226,4.22891571430181,90.5138402794167
0,5,107089,4.37246547463778,92.9415649897537
0,6,75343,4.40982624774223,93.3163046026554
0,7,48505,4.40637499906141,93.0479666203531
0,8,30088,4.53006870841842,95.7193256172152
0,9,18371,4.79676996960401,101.548026383850
0,10,11398,4.98729225539159,105.863622391501
0,11,6953,4.88512348875048,104.100861736728
0,12,4135,4.90536919097543,105.099272924958
0,13,2383,5.00932583869418,106.971032630084
0,14,1317,5.33060668464519,113.482807104602
0,15,816,5.51318656139561,118.317275181242
0,16,505,5.74156157672547,125.699857196850
0,17,351,5.17356650777808,113.378809584408
0,18,236,4.94003612245260,107.156114743285
0,19,202,7.43182708670025,154.405960483335
0,20,199,8.49378426399412,175.120451952700
1,0,5438,4.46702622538337,94.3975250577177
1,1,28426,4.51804736129461,94.9900524020984
1,2,67040,4.67734164451652,98.5115915814256
1,3,100070,4.74008609659337,99.9971425848036
1,4,108889,4.81480670416643,101.654260791582
1,5,92233,4.89749904231801,103.472034497321
1,6,64476,4.90738918278816,103.921806982211
1,7,40558,4.86973081859386,103.370844513892
1,8,25306,4.81458075552251,102.170181681851
1,9,16294,4.74810215111925,100.636152443900
1,10,10653,4.77721716931912,101.052405442565
1,11,6714,4.67544753203545,98.4460873300406
1,12,4031,4.58731409521931,95.8077609905663
1,13,2352,4.44340590732572,93.0208409759803
1,14,1309,4.64392934716507,98.4106700054584
1,15,806,5.75050620166499,122.595320167918
1,16,557,6.38085506614621,134.894230127158
1,17,426,6.40268600480808,134.397477121589
1,18,363,5.95014603724154,126.637549796547
1,19,269,4.53904922857342,102.255481859607
1,20,221,4.61535821992921,104.180019531148
2,0,2276,5.08542008270470,107.509644809265
2,1,11675,4.86945908573085,102.862662618625
2,2,27630,4.86404980374981,102.960508200533
2,3,41638,4.84899828512844,102.841336504798
2,4,46357,4.84386544076698,102.584047188374
2,5,39341,4.95392150354741,104.988204084019
2,6,27342,5.13993652236073,109.527467796160
2,7,17270,5.12427857145331,109.608991705502
2,8,11016,4.81211383130306,102.692882623459
2,9,7233,4.74373295634371,101.315533577483
2,10,4181,5.04444197036509,108.078532526602
2,11,2365,5.09469025292456,109.936994104043
2,12,1604,4.81172588445243,102.850660455659
2,13,1242,4.83039236710942,101.933353704217
2,14,766,5.56958509528050,116.485393038011
2,15,487,6.59485048852194,137.027884804639
2,16,336,7.21350296057794,149.674558188035
2,17,178,6.69038088677330,141.897946802529
2,18,141,7.21979066405704,151.682221417242
2,19,104,7.63907019361962,162.376156596000
2,20,68,7.04232313938758,151.329592992455
3,0,1086,5.85489633775224,125.389628264999
3,1,5252,5.13159008763503,109.071735690485
3,2,11856,5.11278935613330,108.762572706519
3,3,17830,5.17829265294280,110.511814574233
3,4,19223,5.37109986525238,114.833861099435
3,5,16059,5.48112775908357,117.479478504061
3,6,10752,5.42870750661588,117.194563288678
3,7,6657,5.54668738108641,120.386219355927
3,8,4417,5.61526978241925,122.258607050967
3,9,2784,5.87257552560633,127.780955401705
3,10,1882,5.86798843138553,128.122581299803
3,11,1268,5.78097275495030,126.451617052905
3,12,936,5.91975782059114,128.358655506812
3,13,687,6.41967713132105,138.348013208047
3,14,370,6.23291637413088,133.872015673582
3,15,183,5.31952962341459,112.036038212260
3,16,126,4.61890599806520,95.8653098679963
3,17,71,5.69096072287651,119.217746441849
3,18,37,8.67112559543205,184.752002383098
3,19,27,8.64824301178789,185.891758106818
3,20,7,8.23256692408439,181.011388213918
4,0,428,5.33569648068331,114.681694383153
4,1,2102,5.26254155865784,112.211855408925
4,2,4520,5.12663614234934,110.068130791140
4,3,6837,5.10057448120360,109.920431530677
4,4,7397,5.32609944844450,115.281541190917
4,5,5959,5.29880487909795,114.602913090645
4,6,3919,5.26305247561332,112.417485154776
4,7,2413,5.43234398118184,116.162396573393
4,8,1668,5.35902827694644,115.455662736841
4,9,1161,5.24332438296145,113.665975124902
4,10,724,5.31231839677873,114.385961508055
4,11,383,5.52720201853540,118.858343876920
4,12,224,5.27468192635216,114.112531090262
4,13,116,5.59779969355800,122.142257192322
4,14,66,5.47866752604241,119.685441362805
4,15,41,5.27506384537694,118.045245864614
4,16,16,6.31004087509811,139.048077500920
4,17,13,6.68635596945097,144.369113192398
4,18,15,11.6642242351906,262.176924434809
4,19,11,19.2031482018451,439.094895316176
4,20,12,18.4091260368549,419.709593449344
