23.04845824038813,"[4.376980936256041, 6.278893377313098]","[4, 7]","[0.671775824879791, 0.585321278346938]","[0.626814126564, 0.373185873436, -2.50450701844e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,895,9.33446550928474,187.730718554962
0,2,1296,8.96114761768210,168.159355303363
0,3,1546,9.61968278063262,171.713021965027
0,4,1577,10.1732005120484,173.749244601756
0,5,1315,10.0364594326192,166.140867570469
0,6,865,10.0172777011903,160.455454761937
0,7,460,9.58684919620388,149.388723919713
0,8,243,9.90621268019651,158.682984981234
0,9,173,9.71178719654712,151.899080851612
0,10,94,11.9284582942665,191.600828705241
0,11,33,16.4131739563233,263.967082958337
0,12,27,13.3335596780127,218.560483268401
0,13,22,15.8383714947151,260.091327895219
0,14,10,9.12638272293370,121.871782839319
0,15,5,6.19439990846702,60.8445661302444
0,16,2,5.322593630937116,48.1702179114605
0,17,2,5.418300497337786,48.1702179114605
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,536,10.5434455976831,161.807234715402
1,1,2279,11.0307269899810,171.845382033795
1,2,4008,11.2564047073731,174.539517385700
1,3,4960,11.5886812109249,179.449133920798
1,4,5021,12.0050180426645,186.868853611642
1,5,4232,11.9674963793513,186.423777470951
1,6,2814,11.8179170832644,183.040956219831
1,7,1573,11.2276978049351,171.680069106953
1,8,817,11.8422156066389,179.719758734427
1,9,435,13.0336529840333,198.517072709247
1,10,204,12.7814230447035,195.144816012169
1,11,124,11.7775169962821,176.333771080258
1,12,67,14.5871856905967,233.283982243684
1,13,28,17.1663494426471,287.185516395544
1,14,23,14.5109804097110,245.711240788282
1,15,12,16.9280276395701,262.045277641282
1,16,18,14.2203248768858,205.641141992573
1,17,8,5.27394503131379,68.4864785479035
1,18,5,4.35489304496695,67.4124488753182
1,19,3,4.46897995127843,68.2077289175299
1,20,0,0,0
2,0,917,11.4041317269976,178.109831621258
2,1,3535,11.9592547290608,185.169759994574
2,2,6687,12.1749739920146,187.366114024999
2,3,8973,11.9785697117893,185.104696554093
2,4,9113,12.1256141099201,187.428679364878
2,5,7427,12.3061780856353,190.066148084095
2,6,4970,12.1806513472920,186.882045334365
2,7,2755,12.0252806172461,183.704383469570
2,8,1465,12.7753609894805,198.164333648656
2,9,810,12.6711809761266,198.934069926500
2,10,448,12.2192393095213,196.544294019220
2,11,203,12.3099616974975,196.572230955738
2,12,81,11.1829198622170,174.051929905043
2,13,50,12.7300401650081,208.109823695036
2,14,17,11.9304148353651,185.590725798690
2,15,26,13.4543993810802,194.496636103290
2,16,22,13.2893239481285,196.029238694263
2,17,15,9.64209790036707,151.380453421685
2,18,6,4.52547662647986,68.6447646055280
2,19,0,0,0
2,20,0,0,0
3,0,884,11.8104126110827,181.926476436804
3,1,3918,12.5817524394131,194.515560125388
3,2,7671,12.3122298230453,190.428578006560
3,3,10494,12.3504135938300,191.232450947003
3,4,10753,12.4927011815174,194.081096069626
3,5,9037,12.5227601311857,194.101613662899
3,6,5952,12.0013526366481,185.114073035421
3,7,3393,12.1992982885065,190.522287012419
3,8,1817,12.4128798450422,196.581259437146
3,9,921,12.1276382117047,193.914425706003
