30.73457834811319,"[2.7638904269652556, 4.9432340178403535]","[2, 4]","[0.666486371888965, 0.793116554863591]","[0.0794073952045, 0.47087114209, 0.449721462706]",500000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,37809,4.54143550170753,196.783296722925
0,2,69114,5.66516686125660,224.506609403457
0,3,85380,6.24377220432427,239.794477566642
0,4,81321,6.54587987435655,248.346858396022
0,5,64573,7.04480733707884,267.372614176753
0,6,52589,7.41173005683546,282.030887580657
0,7,44276,8.12345239839628,311.080997259001
0,8,37817,8.57209025470893,329.299392057325
0,9,32555,8.62186573535403,332.503747736968
0,10,26908,8.91547705192930,347.107478708211
0,11,21749,8.98254015009441,354.456045477071
0,12,18204,9.14002249895187,362.899322747877
0,13,15249,9.27370070363033,370.984276721320
0,14,12597,9.21872817826163,367.858271281141
0,15,10545,9.54223031188297,379.846575153156
0,16,7991,9.94186213985618,395.352413491283
0,17,6721,10.4935429508269,422.072002745113
0,18,5201,11.1068822855127,455.133372655601
0,19,4597,11.4771126568474,479.708092655127
0,20,4253,10.7325649561298,448.964540666208
1,0,7247,5.89830878269912,220.107395309983
1,1,29167,6.52299368445799,244.843770137108
1,2,59160,6.69891514605195,252.136275749173
1,3,75047,7.04474202117314,265.722623396274
1,4,69076,7.39175732323660,279.732232596552
1,5,56405,7.76873677741388,295.140385234747
1,6,46289,7.99531563986375,304.843615915256
1,7,39106,8.18752815294448,313.866985036859
1,8,32640,8.58102886459424,328.585583950337
1,9,27401,8.36180354764037,319.381045292900
1,10,23119,8.76111505414957,337.072159391316
1,11,19785,9.06344981172130,351.004867731573
1,12,15771,8.80434600049143,339.609726148401
1,13,13103,9.11009696774415,353.866276643878
1,14,10797,9.63221346214462,377.911902764131
1,15,9195,9.94148730496601,389.590520798988
1,16,7464,10.5494399731294,416.614826534548
1,17,5886,11.0103249160955,436.925325350180
1,18,4950,10.6190971334057,420.079348017974
1,19,3952,11.4308884682953,456.342847088233
1,20,2958,11.4584790766341,468.145292736581
2,0,3847,6.91160591502838,260.949482375860
2,1,13912,7.11343714587071,268.397070031411
2,2,26116,7.70792567066115,291.294475221741
2,3,34005,7.86649252334214,296.959420700596
2,4,31938,8.04253010093457,304.471162875824
2,5,26098,7.97877314568311,302.063604614001
